Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
3.44199371337891,0,-105,0,0,0,0,0,115,20064,57,579,0,0,-833,22245,29,-833,21578,31
3.5469970703125,0,-105,0,0,0,0,0,193,20466,54,579,0,0,-833,16237,29,-833,20679,29
3.59299468994141,0,-105,0,0,0,0,0,193,20466,54,579,0,0,-833,16237,29,-833,20679,29
3.65299987792969,0,-105,0,0,0,0,0,193,20466,54,579,0,0,-833,16237,29,-833,20679,29
3.69899749755859,0,-105,0,0,0,0,0,193,20466,54,579,0,0,-833,16237,29,-833,20679,29
3.81099700927734,0,-105,0,0,8,19710,46,272,17820,54,579,0,0,-833,14320,27,-833,16507,27
3.86799621582031,0,-105,0,0,8,19710,46,272,17820,54,579,0,0,-833,14320,27,-833,16507,27
3.91499328613281,0,-105,0,0,8,19710,46,272,17820,54,579,0,0,-833,14320,27,-833,16507,27
3.95999908447266,0,-105,0,0,86,18468,55,350,21280,56,579,0,0,-833,11744,27,-833,19026,29
4.01999664306641,0,-105,0,0,86,18468,55,350,21280,56,579,0,0,-833,11744,27,-833,19026,29
4.07999420166016,0,-105,0,0,86,18468,55,350,21280,56,579,0,0,-833,11744,27,-833,19026,29
4.12399291992188,0,-105,0,0,86,18468,55,350,21280,56,579,0,0,-833,11744,27,-833,19026,29
4.22899627685547,0,-105,0,0,86,20552,56,350,21280,52,579,0,0,-833,11744,26,-833,19026,29
4.28399658203125,0,-105,0,0,163,20552,56,427,17940,52,579,0,0,-833,10418,26,-833,15346,27
4.33899688720703,0,-105,0,0,163,20552,56,427,17940,52,579,0,0,-833,10418,26,-833,15346,27
4.38599395751953,0,-105,0,0,163,20552,56,427,17940,52,579,0,0,-833,10418,26,-833,15346,27
4.49599456787109,0,-105,0,0,240,23484,57,477,780,4,579,0,0,-833,9716,26,-833,20215,29
4.58899688720703,0,-105,0,0,240,23484,57,477,780,4,579,0,0,-833,9716,26,-833,20215,29
4.64599609375,0,-105,0,0,318,24070,58,478,104,1,579,0,0,-833,8624,24,-833,18370,31
4.70099639892578,0,-105,0,0,318,24070,58,478,104,1,579,0,0,-833,8624,24,-833,18370,31
4.74699401855469,0,-105,0,0,318,24070,58,478,104,1,579,0,0,-833,8624,24,-833,18370,31
4.80799865722656,0,-105,0,0,397,21395,55,478,104,1,579,0,0,-833,8624,26,-833,18370,31
4.90399932861328,0,-105,0,0,397,21395,55,478,94,1,579,0,0,-833,8920,26,-833,31104,31
4.947998046875,0,-105,0,0,397,21395,55,478,94,1,579,0,0,-833,8920,26,-833,31104,31
4.99799346923828,0,-105,0,0,397,21395,55,478,94,1,579,0,0,-833,8920,26,-833,31104,31
5.05399322509766,0,-105,0,0,475,21112,55,478,94,1,579,0,0,-833,8920,26,-833,31104,32
5.15599822998047,0,-105,0,0,475,21112,55,478,84,1,579,0,0,-833,4408,26,-833,32512,32
5.20399475097656,0,-105,0,0,475,21112,55,478,84,1,579,0,0,-833,4408,26,-833,32512,32
5.26099395751953,0,-105,0,0,475,21112,55,478,84,1,579,0,0,-833,4408,26,-833,32512,32
5.32199859619141,0,-105,0,0,556,21432,57,478,0,0,579,0,0,-833,6830,26,-833,31402,31
5.37699890136719,0,-105,0,0,556,21432,57,478,0,0,579,0,0,-833,6830,26,-833,31402,31
5.43199920654297,0,-105,0,0,556,21432,57,478,0,0,579,0,0,-833,6830,26,-833,31402,31
5.53799438476563,0,0,0,0,634,21395,56,478,0,0,579,0,0,-833,6830,26,-833,864,31
5.58199310302734,0,0,0,0,634,21395,56,478,0,0,579,0,0,-833,6830,26,-833,864,31
5.64799499511719,0,0,0,0,634,21395,56,478,0,0,579,0,0,-833,6830,26,-833,864,31
5.70299530029297,0,14,13650,39,713,19635,55,478,0,0,579,0,0,-833,4288,24,-833,30472,31
5.76899719238281,0,14,13650,39,713,19635,55,478,0,0,579,0,0,-833,4288,24,-833,30472,31
5.81599426269531,0,14,13650,39,713,19635,55,478,0,0,579,0,0,-833,4288,24,-833,30472,31
5.87199401855469,0,14,13650,39,713,19635,55,478,0,0,579,0,0,-833,4288,24,-833,30472,31
5.92699432373047,0,14,13650,39,713,19635,55,478,0,0,579,0,0,-833,4288,24,-833,30472,31
5.98799896240234,0,87,19656,54,792,19768,56,478,0,0,579,0,0,-833,7376,26,-833,30162,31
6.04099273681641,0,87,19656,54,792,19768,56,478,0,0,579,0,0,-833,7376,26,-833,30162,31
6.16699981689453,0,87,19656,54,792,19768,56,478,0,0,579,0,0,-833,7376,26,-833,30162,31
6.21099853515625,0,160,24948,54,864,6084,39,478,0,0,579,0,0,-833,7714,24,-833,28550,31
6.26999664306641,0,160,24948,54,864,6084,39,478,0,0,579,0,0,-833,7714,24,-833,28550,31
6.32599639892578,0,160,24948,54,864,6084,39,478,0,0,579,0,0,-833,7714,24,-833,28550,31
6.38099670410156,0,243,23352,55,879,66,1,478,0,0,579,0,0,-833,7714,26,-833,20447,29
6.42799377441406,0,243,23352,55,879,66,1,478,0,0,579,0,0,-833,7714,26,-833,20447,29
6.53699493408203,0,243,23352,55,879,66,1,478,0,0,579,0,0,-833,7714,26,-833,20447,29
6.59199523925781,0,243,23352,55,879,66,1,478,0,0,579,0,0,-833,7714,26,-833,20447,29
6.63599395751953,0,321,22743,57,879,0,0,478,0,0,579,0,0,-833,8442,26,-833,12781,27
6.68699645996094,0,321,22743,57,879,0,0,478,0,0,579,0,0,-833,8442,26,-833,12781,27
6.74599456787109,0,321,22743,57,879,0,0,478,0,0,579,0,0,-833,8442,26,-833,12781,27
6.843994140625,0,403,22504,58,879,0,0,478,0,0,579,0,0,-833,8520,24,-833,7714,26
6.88799285888672,0,403,22504,58,879,0,0,478,0,0,579,0,0,-833,8520,24,-833,7714,26
6.94400024414063,0,403,22504,58,879,0,0,478,0,0,579,0,0,-833,8520,24,-833,7714,26
7.03199768066406,0,481,24192,56,879,0,0,478,0,0,579,0,0,-833,8780,26,-833,6492,26
7.06399536132813,0,481,24192,56,879,0,0,478,0,0,579,0,0,-833,8780,26,-833,6492,26
7.10899353027344,0,481,24192,56,879,0,0,478,0,0,579,0,0,-833,8780,26,-833,6492,26
7.17099761962891,0,481,24192,56,879,0,0,478,0,0,579,0,0,-833,8780,26,-833,6492,26
7.23099517822266,0,481,24192,56,879,0,0,478,0,0,579,0,0,-833,8780,26,-833,6492,26
7.33599853515625,0,481,24192,56,879,0,0,478,0,0,579,0,0,-833,8780,26,-833,6492,26
7.38199615478516,0,556,11316,41,879,0,0,478,0,0,579,0,0,-833,9092,26,-833,7298,26
7.43799591064453,0,556,11316,41,879,0,0,478,0,0,579,0,0,-833,9092,26,-833,7298,26
7.48399353027344,0,556,11316,41,879,0,0,478,0,0,579,0,0,-833,9092,26,-833,7298,26
7.54099273681641,0,606,6216,28,879,0,0,478,0,0,579,0,0,-833,10351,26,-833,7714,26
7.59700012207031,0,606,6216,28,879,0,0,478,0,0,579,0,0,-833,10351,26,-833,7714,26
7.70199584960938,0,601,16211,43,879,0,0,478,0,0,579,0,0,-833,9352,26,-833,9865,27
7.76499938964844,0,601,16211,43,879,0,0,478,0,0,579,0,0,-833,9352,26,-833,9865,27
7.82199859619141,0,601,16211,43,879,0,0,478,0,0,579,0,0,-833,9352,26,-833,9865,27
7.86799621582031,0,601,16211,43,879,0,0,478,0,0,579,0,0,-833,9352,26,-833,9865,27
7.9219970703125,0,601,16211,43,879,0,0,478,0,0,579,0,0,-833,9352,26,-833,9865,27
7.97899627685547,0,525,22904,56,879,0,0,478,0,0,579,0,0,-833,9638,26,-833,10999,26
8.03799438476563,0,525,22904,56,879,0,0,478,0,0,579,0,0,-833,9638,26,-833,10999,26
8.13799285888672,0,525,22904,56,879,0,0,478,0,0,579,0,0,-833,9638,26,-833,10999,26
8.19599914550781,0,525,22904,56,879,0,0,478,0,0,579,0,0,-833,9638,26,-833,10999,26
8.24799346923828,0,446,21120,55,879,0,0,478,0,0,579,0,0,-833,9950,26,-833,11593,27
8.2969970703125,0,446,21120,55,879,0,0,478,0,0,579,0,0,-833,9950,26,-833,11593,27
8.36199951171875,0,446,21120,55,879,0,0,478,0,0,579,0,0,-833,9950,26,-833,11593,27
8.40599822998047,0,368,20405,54,879,0,0,478,0,0,579,0,0,-833,11485,26,-833,12106,27
8.51899719238281,0,368,20405,54,879,0,0,478,0,0,579,0,0,-833,11485,26,-833,12106,27
8.56299591064453,0,368,20405,54,879,0,0,478,0,0,579,0,0,-833,11485,26,-833,12106,27
8.6199951171875,0,291,21896,56,879,0,0,478,0,0,579,0,0,-833,10106,26,-833,12565,27
8.6719970703125,0,291,21896,56,879,0,0,478,0,0,579,0,0,-833,10106,26,-833,12565,27
8.76699829101563,0,291,21896,56,879,0,0,478,0,0,579,0,0,-833,10106,26,-833,12565,27
8.822998046875,0,213,25928,57,-9,19693,47,478,0,0,579,0,0,-833,10158,26,-833,12997,27
8.8699951171875,0,213,25928,57,-9,19693,47,478,0,0,579,0,0,-833,10158,26,-833,12997,27
8.92599487304688,0,213,25928,57,-9,19693,47,478,0,0,579,0,0,-833,10158,26,-833,12997,27
8.98199462890625,0,213,25928,57,-9,19693,47,478,0,0,579,0,0,-833,10158,26,-833,12997,27
9.08499908447266,0,213,25928,57,-9,19693,47,478,0,0,579,0,0,-833,10158,26,-833,12997,27
9.13999938964844,0,133,20898,54,-88,17628,52,478,0,0,579,0,0,-833,10158,26,-833,17112,27
9.197998046875,0,133,20898,54,-88,17628,52,478,0,0,579,0,0,-833,10158,26,-833,17112,27
9.24299621582031,0,133,20898,54,-88,17628,52,478,0,0,579,0,0,-833,10158,26,-833,17112,27
9.29799652099609,0,133,20898,54,-88,17628,52,478,0,0,579,0,0,-833,10158,26,-833,17112,27
9.39399719238281,0,54,17874,54,-166,19170,55,478,0,0,579,0,0,-833,10158,27,-833,18069,27
9.44499969482422,0,54,17874,54,-166,19170,55,478,0,0,579,0,0,-833,10158,27,-833,18069,27
9.4949951171875,0,54,17874,54,-166,19170,55,478,0,0,579,0,0,-833,10158,27,-833,18069,27
9.55199432373047,0,8,750,6,-246,19600,57,478,0,0,579,0,0,-833,11755,27,-833,19432,27
9.59599304199219,0,8,750,6,-246,19600,57,478,0,0,579,0,0,-833,11755,27,-833,19432,27
9.70699310302734,0,8,750,6,-246,19600,57,478,0,0,579,0,0,-833,11755,27,-833,19432,27
9.75099945068359,0,8,210,2,-315,4008,23,478,0,0,579,0,0,-798,17423,133,-796,19760,131
9.80199432373047,0,8,210,2,-315,4008,23,478,0,0,579,0,0,-798,17423,133,-796,19760,131
9.86699676513672,0,8,210,2,-315,4008,23,478,0,0,579,0,0,-798,17423,133,-796,19760,131
9.91699981689453,0,8,184,2,-321,240,2,478,0,0,579,0,0,-520,26996,422,-514,31546,430
10.0139999389648,0,8,184,2,-321,240,2,478,0,0,579,0,0,-520,26996,422,-514,31546,430
10.0749969482422,0,8,184,2,-321,240,2,478,0,0,579,0,0,-520,26996,422,-514,31546,430
10.1359939575195,0,8,82,2,-321,97,1,478,0,0,579,0,0,-131,18070,262,-127,16706,266
10.1659927368164,0,8,82,2,-321,97,1,478,0,0,579,0,0,-131,18070,262,-127,16706,266
10.2239990234375,0,8,82,2,-321,97,1,478,0,0,579,0,0,-131,18070,262,-127,16706,266
10.3289947509766,0,8,82,2,-321,97,1,478,0,0,579,0,0,-131,18070,262,-127,16706,266
10.3759994506836,0,8,82,2,-321,97,1,478,0,0,579,0,0,-131,18070,262,-127,16706,266
10.4269943237305,0,8,54,1,-321,0,0,478,0,0,579,0,0,0,26682,29,0,5671,29
10.4829940795898,0,8,54,1,-321,0,0,478,0,0,579,0,0,0,26682,29,0,5671,29
10.5379943847656,0,8,54,1,-321,0,0,478,0,0,579,0,0,0,26682,29,0,5671,29
10.6399993896484,0,8,54,1,-32,0,0,478,0,0,579,0,0,0,26682,27,0,5671,26
10.6889953613281,0,8,45,1,-32,23668,61,478,0,0,579,0,0,0,4308,27,0,10366,26
10.7369995117188,0,8,45,1,-32,23668,61,478,0,0,579,0,0,0,4308,27,0,10366,26
10.7929992675781,0,8,45,1,-32,23668,61,478,0,0,579,0,0,0,4308,27,0,10366,26
10.8479995727539,0,8,0,1,-111,26332,58,478,0,0,579,0,0,0,4984,26,0,8080,24
10.8919982910156,0,8,0,1,-111,26332,58,478,0,0,579,0,0,0,4984,26,0,8080,24
11.0069961547852,0,8,0,1,-111,26332,58,478,0,0,579,0,0,0,4984,26,0,8080,24
11.056999206543,0,8,0,1,-111,26332,58,478,0,0,579,0,0,0,4984,26,0,8080,24
11.1149978637695,0,8,0,1,-191,22220,56,478,0,0,579,0,0,0,6128,26,0,11874,26
11.1699981689453,0,8,0,1,-191,22220,56,478,0,0,579,0,0,0,6128,26,0,11874,26
11.2149963378906,0,8,0,1,-191,22220,56,478,0,0,579,0,0,0,6128,26,0,11874,26
11.3199996948242,0,8,0,0,-270,19548,56,478,0,0,579,0,0,0,6856,26,0,12576,26
11.3789978027344,0,8,0,0,-270,25412.4,56,478,0,0,579,0,0,0,6856,26,0,12576,26
11.4219970703125,1,8,0,0,-270,25412.4,56,478,0,0,579,0,0,0,6856,26,0,12576,26
11.4799957275391,1,8,0,0,-350,29269.5,57,-16,26184.6,54,579,0,0,0,7558,26,0,12966,26
11.5279998779297,1,8,0,0,-350,29269.5,57,-16,26184.6,54,579,0,0,0,7558,26,0,12966,26
11.6349945068359,1,8,0,0,-350,29269.5,57,-16,26184.6,54,579,0,0,0,7558,26,0,12966,26
11.6349945068359,1,8,0,0,-350,29269.5,57,-16,26184.6,54,579,0,0,0,7558,26,0,12966,26
11.7469940185547,1,8,0,0,-428,25903.8,54,-94,22737,55,579,0,0,0,10366,26,0,12576,24
11.7999954223633,1,8,0,0,-428,25903.8,54,-94,22737,55,579,0,0,0,10366,26,0,12576,24
11.8549957275391,1,8,0,0,-428,25903.8,54,-94,22737,55,579,0,0,0,10366,26,0,12576,24
11.9039993286133,1,8,0,0,-428,25903.8,54,-94,22737,55,579,0,0,0,10366,26,0,12576,24
11.9389953613281,1,8,0,0,-428,25903.8,54,-94,22737,55,579,0,0,0,10366,26,0,12576,24
12.0639953613281,1,8,0,0,-507,27098.5,56,-173,21282.3,51,579,0,0,0,13969,27,0,11822,24
12.1079940795898,1,8,0,0,-507,27098.5,56,-173,21282.3,51,579,0,0,0,13969,27,0,11822,24
12.1629943847656,1,8,0,0,-507,27098.5,56,-173,21282.3,51,579,0,0,0,13969,27,0,11822,24
12.2089996337891,1,8,0,0,-547,106,2,-252,29121.3,56,579,0,0,0,19577,29,0,11094,24
12.3149948120117,1,8,0,0,-547,106,2,-252,29121.3,56,579,0,0,0,19577,29,0,11094,24
12.3610000610352,1,8,0,0,-547,106,2,-252,29121.3,56,579,0,0,0,19577,29,0,11094,24
12.4169998168945,1,8,0,0,-547,92,1,-333,26717.6,57,579,0,0,0,21694,29,0,7048,24
12.4720001220703,1,8,0,0,-547,92,1,-333,20552,57,579,0,0,0,21694,29,0,7048,24
12.5189971923828,0,8,0,0,-547,92,1,-333,20552,57,579,0,0,0,21694,29,0,7048,24
12.6279983520508,0,8,0,0,-547,83,1,-411,19494,52,579,0,0,0,26721,29,0,6328,24
12.6729965209961,0,8,0,0,-547,83,1,-411,19494,52,579,0,0,0,26721,29,0,6328,24
12.7319946289063,0,8,0,0,-547,83,1,-411,19494,52,579,0,0,0,26721,29,0,6328,24
12.786994934082,0,8,0,0,-547,83,1,-411,19494,52,579,0,0,0,26721,29,0,6328,24
12.8319931030273,0,8,0,0,-547,66,1,-490,20552,56,579,0,0,0,27279,31,0,9092,23
12.9349975585938,0,8,0,0,-547,66,1,-490,20552,56,579,0,0,0,27279,31,0,9092,23
12.9809951782227,0,8,0,0,-547,66,1,-490,20552,56,579,0,0,0,27279,31,0,9092,23
13.0439987182617,0,8,0,0,-547,66,1,-490,20552,56,579,0,0,0,27279,31,0,9092,23
13.0999984741211,0,8,0,0,-547,66,1,-490,20552,56,579,0,0,0,27279,31,0,9092,23
13.1439971923828,0,8,0,0,-547,0,0,-568,20776,56,579,0,0,0,27062,31,0,5440,23
13.2539978027344,0,8,0,0,-547,0,0,-568,20776,56,579,0,0,0,27062,31,0,5440,23
13.2979965209961,0,8,0,0,-547,0,0,-568,20776,56,579,0,0,0,27062,31,0,5440,23
13.3549957275391,0,8,0,0,-547,0,0,-646,18738,54,0,1233,11,0,26814,29,0,5008,24
13.3989944458008,0,8,0,0,-547,0,0,-646,18738,54,0,1233,11,0,26814,29,0,5008,24
13.4539947509766,0,8,0,0,-547,0,0,-646,18738,54,0,1233,11,0,26814,29,0,5008,24
13.5099945068359,0,8,0,0,-547,0,0,-725,16610,56,-63,23072,56,0,21201,29,0,4528,24
13.5559997558594,0,8,0,0,-547,0,0,-725,16610,56,-63,23072,56,0,21201,29,0,4528,24
13.6719970703125,0,8,0,0,-547,0,0,-725,16610,56,-63,23072,56,0,21201,29,0,4528,24
13.7269973754883,0,8,0,0,-547,0,0,-725,16610,56,-63,23072,56,0,21201,29,0,4528,24
13.7799987792969,0,8,0,0,-547,0,0,-804,16068,54,-141,25404,58,0,14563,27,0,4528,24
13.838996887207,0,8,0,0,-547,0,0,-804,16068,54,-141,25404,58,0,14563,27,0,4528,24
13.8829956054688,0,8,0,0,-547,0,0,-804,16068,54,-141,25404,58,0,14563,27,0,4528,24
13.9419937133789,0,8,0,0,-547,0,0,-869,2052,19,-219,23968,56,0,10756,27,0,2974,24
14.0459976196289,0,8,0,0,-547,0,0,-869,2052,19,-219,23968,56,0,10756,27,0,2974,24
14.093994140625,0,8,0,0,-547,0,0,-869,2052,19,-219,23968,56,0,10756,27,0,2974,24
14.1579971313477,0,8,0,0,-547,0,0,-869,2052,19,-219,23968,56,0,10756,27,0,2974,24
14.1929931640625,0,8,0,0,-547,0,0,-873,228,2,-297,23655,57,0,9406,26,0,3434,23
14.2629928588867,0,8,0,0,-547,0,0,-873,228,2,-297,23655,57,0,9406,26,0,3434,23
14.3629989624023,0,8,0,0,-547,0,0,-873,228,2,-297,23655,57,0,9406,26,0,3434,23
14.4069976806641,0,8,0,0,-547,0,0,-873,210,2,-375,20216,55,0,6050,26,0,5008,24
14.4679946899414,0,8,0,0,-547,0,0,-873,210,2,-375,20216,55,0,6050,26,0,5008,24
14.5129928588867,0,8,0,0,-547,0,0,-873,210,2,-375,20216,55,0,6050,26,0,5008,24
14.5690002441406,0,8,0,0,-547,0,0,-873,210,1,-454,21280,55,0,6050,24,0,5008,24
14.6719970703125,0,8,0,0,-547,0,0,-873,88,1,-454,21280,55,0,5322,24,0,5008,24
14.7289962768555,0,8,0,0,-547,0,0,-873,88,1,-454,21280,55,0,5322,24,0,5008,24
14.7729949951172,0,8,0,0,-547,0,0,-873,88,1,-454,21280,55,0,5322,24,0,5008,24
14.8289947509766,0,8,0,0,-547,0,0,-873,71,1,-532,27600,60,0,5504,26,0,5008,23
14.9329986572266,0,8,0,0,-547,0,0,-873,71,1,-532,27600,60,0,5504,26,0,5008,23
14.9839935302734,0,8,0,0,-547,0,0,-873,71,1,-532,27600,60,0,5504,26,0,5008,23
15.0299987792969,0,8,0,0,-547,0,0,-873,0,0,-611,18928,54,0,5712,26,0,5008,24
15.0859985351563,0,8,0,0,-547,0,0,-873,0,0,-611,18928,54,0,5712,26,0,5008,24
15.140998840332,0,8,0,0,-547,0,0,-873,0,0,-611,18928,54,0,5712,26,0,5008,24
15.2419967651367,0,8,0,0,-547,0,0,-873,0,0,-611,18928,54,0,5712,26,0,5008,24
15.3029937744141,0,8,0,0,-547,0,0,-873,0,0,-611,18928,54,0,5712,26,0,5008,24
