Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
1.64500427246094,0,-105,0,0,0,0,0,138,18920,55,503,20944,55,0,13591,27,0,7720,24
1.70000457763672,0,-105,0,0,0,0,0,138,18920,55,503,20944,55,0,13591,27,0,7720,24
1.74400329589844,0,-105,0,0,0,0,0,138,18920,55,503,20944,55,0,13591,27,0,7720,24
1.79800415039063,0,-105,0,0,0,0,0,215,25578,58,572,3726,22,0,18968,29,0,10756,26
1.85700225830078,0,-105,0,0,0,0,0,215,25578,58,572,3726,22,0,18968,29,0,10756,26
1.91600036621094,0,-105,0,0,0,0,0,215,25578,58,572,3726,22,0,18968,29,0,10756,26
2.01800537109375,0,-105,0,0,0,0,0,215,25578,58,572,3726,22,0,18968,29,0,10756,26
2.07700347900391,0,-105,0,0,0,0,0,299,19690,55,578,294,3,0,25171,29,0,10756,26
2.12100219726563,0,-105,0,0,0,0,0,299,19690,55,578,294,3,0,25171,29,0,10756,26
2.17100524902344,0,-105,0,0,0,0,0,299,19690,55,578,294,3,0,25171,29,0,10756,26
2.23100280761719,0,-105,0,0,0,0,0,374,12218,41,578,174,2,-9,17598,134,-10,21810,136
2.28200531005859,0,-105,0,0,0,0,0,374,12218,41,578,174,2,-9,17598,134,-10,21810,136
2.50099945068359,0,-105,0,0,0,0,0,391,309,3,578,71,2,-229,14278,428,-234,31896,438
2.54199981689453,0,-105,0,0,0,0,0,391,309,3,578,71,2,-229,14278,428,-234,31896,438
2.59000396728516,0,-105,0,0,0,0,0,391,309,3,578,71,2,-229,14278,428,-234,31896,438
2.64400482177734,0,-105,0,0,0,0,0,391,309,3,578,71,2,-229,14278,428,-234,31896,438
2.73300170898438,0,-105,0,0,0,0,0,392,0,1,578,51,1,-635,32623,358,-640,12560,351
2.78000640869141,0,-105,0,0,0,0,0,392,0,1,578,51,1,-635,32623,358,-640,12560,351
2.89200592041016,0,-105,0,0,0,0,0,392,0,1,578,51,1,-635,32623,358,-640,12560,351
2.94800567626953,0,-105,0,0,0,0,0,391,0,0,578,34,1,-827,7075,77,-828,26662,72
3.00300598144531,0,-105,0,0,0,0,0,391,0,0,578,34,1,-827,7075,77,-828,26662,72
3.06200408935547,0,-105,0,0,0,0,0,391,0,0,578,34,1,-827,7075,77,-828,26662,72
3.12100219726563,0,-105,0,0,0,0,0,12,30723,57,578,23,0,-833,30317,31,-833,22622,29
3.17300415039063,0,-105,0,0,0,0,0,12,30723,57,578,23,0,-833,30317,31,-833,22622,29
3.22800445556641,0,-105,0,0,0,0,0,12,30723,57,578,23,0,-833,30317,31,-833,22622,29
3.33399963378906,0,-105,0,0,0,0,0,92,18090,55,578,15,1,-833,22100,27,-833,22535,29
3.38700103759766,0,-105,0,0,0,0,0,92,18090,55,578,15,1,-833,22100,27,-833,22535,29
3.45100402832031,0,-105,0,0,0,0,0,92,18090,55,578,15,1,-833,22100,27,-833,22535,29
3.49700164794922,0,-105,0,0,0,0,0,92,18090,55,578,15,1,-833,22100,27,-833,22535,29
3.552001953125,0,-105,0,0,0,0,0,92,18090,55,578,15,1,-833,22100,27,-833,22535,29
3.59600067138672,0,-105,0,0,0,0,0,169,18900,54,578,0,0,-833,15562,27,-833,21201,29
3.70800018310547,0,-105,0,0,0,0,0,169,18900,54,578,0,0,-833,15562,27,-833,21201,29
3.75800323486328,0,-105,0,0,0,0,0,169,18900,54,578,0,0,-833,15562,27,-833,21201,29
3.80300140380859,0,-105,0,0,0,999,11,249,20216,56,578,0,0,-833,13456,27,-833,20157,29
3.86500549316406,0,-105,0,0,0,999,11,249,20216,56,578,0,0,-833,13456,27,-833,20157,29
3.95899963378906,0,-105,0,0,0,999,11,249,20216,56,578,0,0,-833,13456,27,-833,20157,29
4.01700592041016,0,-105,0,0,64,23440.6620384326,54,327,20328,56,578,0,1,-833,10782,26,-833,15562,27
4.06600189208984,1,-105,0,0,64,27060.2898468833,54,327,20328,56,578,0,1,-833,10782,26,-833,15562,27
4.11100006103516,1,-105,0,0,64,37330.55899291,54,327,20328,56,578,0,1,-833,10782,26,-833,15562,27
4.16600036621094,1,-105,0,0,141,31205.6255173381,56,406,16848,51,578,11,1,-833,10548,26,-833,14914,29
4.26499938964844,1,-105,0,0,141,6142.43895395233,56,406,16848,51,578,11,1,-833,10548,26,-833,14914,29
4.32500457763672,1,-105,0,0,141,-4314.54516283342,56,406,16848,51,578,11,1,-833,10548,26,-833,14914,29
4.37100219726563,1,-105,0,0,141,27994.3146695171,56,406,16848,51,578,11,1,-833,10548,26,-833,14914,29
4.427001953125,1,-105,0,0,219,10143.6131626481,60,472,1840,19,578,0,0,-833,10366,27,-833,17924,29
4.52200317382813,1,-105,0,0,219,29167.5691143687,60,472,1840,19,578,0,0,-833,10366,27,-833,17924,29
4.57700347900391,1,-105,0,0,219,28854.7948583758,60,472,1840,19,578,0,0,-833,10366,27,-833,17924,29
4.63200378417969,1,-105,0,0,297,48719.6807816787,58,476,93,1,578,0,0,-833,10972,26,-833,21926,29
4.67600250244141,1,-105,0,0,297,25755.8574597795,58,476,93,1,578,0,0,-833,10972,26,-833,21926,29
4.73200225830078,1,-105,0,0,297,21374.769353855,58,476,93,1,578,0,0,-833,10972,26,-833,21926,29
4.84300231933594,1,-105,0,0,297,28806.0967257624,58,476,93,1,578,0,0,-833,10972,26,-833,21926,29
4.88700103759766,1,-105,0,0,297,28906.0485189384,58,476,93,1,578,0,0,-833,10972,26,-833,21926,29
4.94400024414063,1,-105,0,0,377,29620.4520941681,60,476,0,0,578,0,0,-833,9092,26,-833,29294,31
5,1,-105,0,0,377,22834.1948992005,60,476,0,0,578,0,0,-833,9092,26,-833,29294,31
5.04600524902344,1,-105,0,0,377,16694.0661981337,60,476,0,0,578,0,0,-833,9092,26,-833,29294,31
5.15800476074219,1,-105,0,0,456,26877.0036079772,56,476,0,0,578,0,0,-833,8520,26,-833,1344,31
5.20899963378906,1,-105,0,0,456,10283.3076337807,56,476,0,0,578,0,0,-833,8520,26,-833,1344,31
5.26100158691406,1,-105,0,0,456,13390.1565592783,56,476,0,0,578,0,0,-833,8520,26,-833,1344,31
5.3070068359375,1,-105,0,0,544,35713.1588506497,57,476,0,0,578,14,0,-833,9190,26,-833,1472,31
5.406005859375,1,-105,0,0,544,18211.9680497015,57,476,0,0,578,14,0,-833,9190,26,-833,1472,31
5.46600341796875,1,-105,0,0,544,20997.7827794363,57,476,0,0,578,14,0,-833,9190,26,-833,1472,31
5.52200317382813,1,-105,0,0,544,31399.2232889722,57,476,0,0,578,14,0,-833,9190,26,-833,1472,31
5.56700134277344,1,-105,0,0,544,19399.8899438432,57,476,0,0,578,14,0,-833,9190,26,-833,1472,31
5.62400054931641,1,-105,0,0,623,30813.657121031,56,476,0,0,578,0,1,-833,7428,26,-833,31712,31
5.67100524902344,1,-105,0,0,623,17069.3402843268,56,476,0,0,578,0,1,-833,7428,26,-833,31712,31
5.72700500488281,1,-105,0,0,623,30648.0186426298,56,476,0,0,578,0,1,-833,7428,26,-833,31712,31
5.84200286865234,1,9,11583,33,703,27083.3458493142,55,476,0,0,578,0,0,-833,7376,26,-833,384,31
5.88600158691406,1,9,11583,33,703,18659.8491735895,55,476,0,0,578,0,0,-833,7376,26,-833,384,31
5.94100189208984,1,9,11583,33,703,12133.0269163948,55,476,0,0,578,0,0,-833,7376,26,-833,384,31
5.99600219726563,1,9,11583,33,703,10358.9169866237,55,476,0,0,578,0,0,-833,7376,26,-833,384,31
6.04000091552734,1,78,18928,52,782,15767.311873519,54,476,0,0,578,0,0,-833,7116,26,-833,30162,31
6.14100646972656,1,78,18928,52,782,14086.5864439786,54,476,0,0,578,0,0,-833,7116,26,-833,30162,31
6.19800567626953,1,78,18928,52,782,14381.2568520367,54,476,0,0,578,0,0,-833,7116,26,-833,30162,31
6.25400543212891,1,78,18928,52,782,28303.4523520556,54,476,0,0,578,0,0,-833,7116,26,-833,30162,31
6.29800415039063,1,156,22568,57,859,9061,43,476,0,0,578,0,1,-833,7168,26,-833,28953,31
6.35400390625,0,156,22568,57,859,9061,43,476,0,0,578,0,1,-833,7168,26,-833,28953,31
6.45400238037109,0,156,22568,57,859,9061,43,476,0,0,578,0,1,-833,7168,26,-833,28953,31
6.51100158691406,0,235,23072,57,878,0,0,476,0,0,578,0,0,-833,7116,26,-833,20882,31
6.55900573730469,0,235,23072,57,878,0,0,476,0,0,578,0,0,-833,7116,26,-833,20882,31
6.61600494384766,0,235,23072,57,878,0,0,476,0,0,578,0,0,-833,7116,26,-833,20882,31
6.67300415039063,0,314,23184,56,878,0,0,476,0,0,578,20,1,-833,7116,26,-833,11744,27
6.77300262451172,0,314,23184,56,878,0,0,476,0,0,578,20,1,-833,7116,26,-833,11744,27
6.8280029296875,0,314,23184,56,878,0,0,476,0,0,578,20,1,-833,7116,26,-833,11744,27
6.87200164794922,0,314,23184,56,878,0,0,476,0,0,578,20,1,-833,7116,26,-833,11744,27
6.93900299072266,0,394,25404,58,878,0,0,476,0,0,578,20,1,-833,7636,26,-833,7896,27
6.99700164794922,0,394,25404,58,878,0,0,476,0,0,578,20,1,-833,7636,26,-833,7896,27
7.04800415039063,0,394,25404,58,878,0,0,476,0,0,578,20,1,-833,7636,26,-833,7896,27
7.10000610351563,0,473,22400,55,878,0,0,476,0,0,578,23,1,-833,4768,26,-833,6596,26
7.20899963378906,0,473,22400,55,878,0,0,476,0,0,578,23,1,-833,4768,26,-833,6596,26
7.26399993896484,0,473,22400,55,878,0,0,476,0,0,578,23,1,-833,4768,26,-833,6596,26
7.31900024414063,0,549,12056,43,878,0,0,476,0,0,578,23,1,-833,7636,26,-833,7168,26
7.36300659179688,0,549,12056,43,878,0,0,476,0,0,578,23,1,-833,7636,26,-833,7168,26
7.41800689697266,0,549,12056,43,878,0,0,476,0,0,578,23,1,-833,7636,26,-833,7168,26
7.52400207519531,0,549,12056,43,878,0,0,476,0,0,578,23,1,-833,7636,26,-833,7168,26
7.56999969482422,0,549,12056,43,878,0,0,476,0,0,578,23,1,-833,7636,26,-833,7168,26
7.63200378417969,0,601,7860,30,878,0,0,476,0,0,578,0,1,-833,7896,26,-833,9730,26
7.67600250244141,0,601,7860,30,878,0,0,476,0,0,578,0,1,-833,7896,26,-833,9730,26
7.76200103759766,0,601,7860,30,878,0,0,476,0,0,578,0,1,-833,7896,26,-833,9730,26
7.8070068359375,0,608,13370,35,878,0,0,476,0,0,578,0,1,-833,8234,26,-833,8832,27
7.86199951171875,0,608,13370,35,878,0,0,476,0,0,578,0,1,-833,8234,26,-833,8832,27
7.96000671386719,0,608,13370,35,878,0,0,476,0,0,578,0,1,-833,8234,26,-833,8832,27
8.01499938964844,0,538,22400,56,878,0,0,476,0,0,578,0,1,-833,8442,24,-833,9950,26
8.07100677490234,0,538,22400,56,878,0,0,476,0,0,578,0,1,-833,8442,24,-833,9950,26
8.11500549316406,0,538,22400,56,878,0,0,476,0,0,578,0,1,-833,8442,24,-833,9950,26
8.18400573730469,0,460,20295,55,878,0,0,476,0,0,578,23,0,-833,8442,26,-833,9950,27
8.26700592041016,0,460,20295,55,878,0,0,476,0,0,578,23,0,-833,8442,26,-833,12025,27
8.32300567626953,0,460,20295,55,878,0,0,476,0,0,578,23,0,-833,8442,26,-833,12025,27
8.37000274658203,0,460,20295,55,878,0,0,476,0,0,578,23,0,-833,8442,26,-833,12025,27
8.427001953125,0,380,18460,52,878,0,0,476,0,0,578,25,1,-833,8442,26,-833,12457,27
8.47600555419922,0,380,18460,52,878,0,0,476,0,0,578,25,1,-833,8442,26,-833,12457,27
8.5780029296875,0,380,18460,52,878,0,0,476,0,0,578,25,1,-833,8442,26,-833,12457,27
8.63600158691406,0,380,18460,52,878,0,0,476,0,0,578,25,1,-833,8442,26,-833,12457,27
8.69499969482422,0,380,18460,52,878,0,0,476,0,0,578,25,1,-833,8442,26,-833,12457,27
8.74000549316406,0,303,22960,57,878,0,0,476,0,0,578,23,1,-833,8780,26,-833,12862,27
8.79199981689453,0,303,22960,57,878,0,0,476,0,0,578,23,1,-833,8780,26,-833,12862,27
8.89400482177734,0,303,22960,57,878,0,0,476,0,0,578,23,1,-833,8780,26,-833,12862,27
8.93800354003906,0,225,26992,56,-3,9576,29,476,0,0,578,25,1,-833,8754,27,-833,13537,27
8.99500274658203,0,225,26992,56,-3,9576,29,476,0,0,578,25,1,-833,8754,27,-833,13537,27
9.05000305175781,0,225,26992,56,-3,9576,29,476,0,0,578,25,1,-833,8754,27,-833,13537,27
9.14300537109375,0,146,21560,56,-76,18576,54,476,0,0,578,25,1,-833,8780,26,-833,17576,27
9.20200347900391,0,146,21560,56,-76,18576,54,476,0,0,578,25,1,-833,8780,26,-833,17576,27
9.27200317382813,0,146,21560,56,-76,18576,54,476,0,0,578,25,1,-833,8780,26,-833,17576,27
9.31800079345703,0,64,16956,54,-157,18824,54,476,0,0,578,25,1,-833,9352,26,-833,18533,29
9.37700653076172,0,64,16956,54,-157,18824,54,476,0,0,578,25,1,-833,9352,26,-833,18533,29
9.42100524902344,0,64,16956,54,-157,18824,54,476,0,0,578,25,1,-833,9352,26,-833,18533,29
9.52799987792969,0,9,1703,12,-235,20776,56,476,0,0,578,25,1,-833,10378,26,-833,19548,29
9.57500457763672,0,9,1703,12,-235,20776,56,476,0,0,578,25,1,-833,10378,26,-833,19548,29
9.62400054931641,0,9,1703,12,-235,20776,56,476,0,0,578,25,1,-833,10378,26,-833,19548,29
9.67200469970703,0,9,1703,12,-235,20776,56,476,0,0,578,25,1,-833,10378,26,-833,19548,29
9.74000549316406,0,9,1703,12,-235,20776,56,476,0,0,578,25,1,-833,10378,26,-833,19548,29
9.84000396728516,0,8,264,2,-311,4836,30,476,0,0,578,28,1,-813,1443,113,-811,678,116
9.88700103759766,0,8,264,2,-311,4836,30,476,0,0,578,28,1,-813,1443,113,-811,678,116
9.94300079345703,0,8,264,2,-311,4836,30,476,0,0,578,28,1,-813,1443,113,-811,678,116
9.99200439453125,0,8,264,2,-311,4836,30,476,0,0,578,28,1,-813,1443,113,-811,678,116
10.0419998168945,0,8,74,2,-321,114,1,476,0,0,578,25,1,-567,12540,387,-562,9088,386
10.1010055541992,0,8,74,2,-321,114,1,476,0,0,578,25,1,-567,12540,387,-562,9088,386
10.156005859375,0,8,74,2,-321,114,1,476,0,0,578,25,1,-567,12540,387,-562,9088,386
10.2779998779297,0,8,74,2,-321,114,1,476,0,0,578,25,1,-567,12540,387,-562,9088,386
10.3220062255859,0,8,44,2,-322,82,1,476,0,0,578,28,1,-165,30202,299,-161,21144,299
10.3800048828125,0,8,44,2,-322,82,1,476,0,0,578,28,1,-165,30202,299,-161,21144,299
10.4309997558594,0,8,44,2,-322,82,1,476,0,0,578,28,1,-165,30202,299,-161,21144,299
10.4710006713867,0,8,22,1,-322,0,0,476,0,0,578,23,1,-1,12623,18,-1,14248,18
10.536003112793,0,8,22,1,-322,0,0,476,0,0,578,23,1,-1,12623,18,-1,14248,18
10.568000793457,0,8,22,1,-322,0,0,476,0,0,578,23,1,-1,12623,18,-1,14248,18
10.677001953125,0,8,22,1,-322,0,0,476,0,0,578,23,1,-1,12623,18,-1,14248,18
10.7300033569336,0,8,11,1,-24,31310,62,476,0,0,578,25,1,0,4568,27,0,10418,26
10.8440017700195,0,8,11,1,-24,31310,62,476,0,0,578,25,1,0,4568,27,0,10418,26
10.8880004882813,0,8,11,1,-24,31310,62,476,0,0,578,25,1,0,4568,27,0,10418,26
10.9160003662109,0,8,0,0,-103,22456,56,476,0,0,578,25,1,0,4568,26,0,10756,26
10.9960021972656,0,8,0,0,-103,22456,56,476,0,0,578,25,1,0,4568,26,0,10756,26
11.0770034790039,0,8,0,0,-184,20235,57,476,0,0,578,28,1,0,5244,26,0,11484,24
11.1150054931641,0,8,0,0,-184,20235,57,476,0,0,578,28,1,0,5244,26,0,11484,24
11.1700057983398,0,8,0,0,-184,20235,57,476,0,0,578,28,1,0,5244,26,0,11484,24
11.2750015258789,0,8,0,0,-184,20235,57,476,0,0,578,28,1,0,5244,26,0,11484,24
11.2750015258789,0,8,0,0,-184,20235,57,476,0,0,578,28,1,0,5244,26,0,11484,24
11.3820037841797,0,8,0,0,-262,20748,52,476,0,0,578,28,1,0,6128,26,0,13591,26
11.4350051879883,0,8,0,0,-262,20748,52,476,0,0,578,28,1,0,6128,26,0,13591,26
11.4860000610352,0,8,0,0,-262,20748,52,476,0,0,578,28,1,0,6128,26,0,13591,26
11.5320053100586,0,8,0,0,-262,20748,52,476,0,0,578,28,1,0,6128,26,0,13591,26
11.6460037231445,0,8,0,0,-335,22686,57,-5,11760,35,578,0,1,0,6648,26,0,12212,26
11.6900024414063,0,8,0,0,-335,22686,57,-5,11760,35,578,0,1,0,6648,26,0,12212,26
11.7470016479492,0,8,0,0,-335,22686,57,-5,11760,35,578,0,1,0,6648,26,0,12212,26
11.7950057983398,0,8,0,0,-414,22086,55,-80,18704,55,578,25,1,0,9586,26,0,13537,26
11.8560028076172,0,8,0,0,-414,22086,55,-80,18704,55,578,25,1,0,9586,26,0,13537,26
11.9589996337891,0,8,0,0,-414,22086,55,-80,18704,55,578,25,1,0,9586,26,0,13537,26
12.0030059814453,0,8,0,0,-491,20295,55,-158,16371,51,578,28,1,0,13591,27,0,13186,27
12.0610046386719,0,8,0,0,-491,20295,55,-158,16371,51,578,28,1,0,13591,27,0,13186,27
12.1160049438477,0,8,0,0,-491,20295,55,-158,16371,51,578,28,1,0,13591,27,0,13186,27
12.1650009155273,0,8,0,0,-545,1323,9,-236,17808,55,578,28,1,0,19577,29,0,11484,24
12.2670059204102,0,8,0,0,-545,1323,9,-236,17808,55,578,28,1,0,19577,29,0,11484,24
12.3160018920898,0,8,0,0,-545,1323,9,-236,17808,55,578,28,1,0,19577,29,0,11484,24
12.3740005493164,0,8,0,0,-545,1323,9,-236,17808,55,578,28,1,0,19577,29,0,11484,24
12.4290008544922,0,8,0,0,-547,117,1,-316,22686,57,578,28,1,0,22071,29,0,10756,26
12.5320053100586,0,8,0,0,-547,117,1,-316,22686,57,578,28,1,0,22071,29,0,10756,26
12.5839996337891,0,8,0,0,-547,117,1,-316,22686,57,578,28,1,0,22071,29,0,10756,26
12.6399993896484,0,8,0,0,-547,105,2,-390,19992,55,578,28,1,0,23579,31,0,7048,24
12.6870040893555,0,8,0,0,-547,105,2,-390,19992,55,578,28,1,0,23579,31,0,7048,24
12.7460021972656,0,8,0,0,-547,105,2,-390,19992,55,578,28,1,0,23579,31,0,7048,24
12.7900009155273,0,8,0,0,-547,105,2,-390,19992,55,578,28,1,0,23579,31,0,7048,24
12.9010009765625,0,8,0,0,-547,105,2,-390,19992,55,578,28,1,0,23579,31,0,7048,24
12.9460067749023,0,8,0,0,-547,95,1,-468,22660,56,578,25,1,0,23637,29,0,6736,24
13.0009994506836,0,8,0,0,-547,95,1,-468,22660,56,578,25,1,0,23637,29,0,6736,24
13.0559997558594,0,8,0,0,-547,95,1,-468,22660,56,578,25,1,0,23637,29,0,6736,24
13.1010055541992,0,8,0,0,-547,84,1,-546,22176,55,578,28,1,0,23202,31,0,6328,24
13.2070007324219,0,8,0,0,-547,84,1,-546,22176,55,578,28,1,0,23202,31,0,6328,24
13.2620010375977,0,8,0,0,-547,84,1,-546,22176,55,578,28,1,0,23202,31,0,6328,24
13.3170013427734,0,8,0,0,-547,0,1,-625,16115,55,578,28,1,0,22825,29,0,6328,23
13.3619995117188,0,8,0,0,-547,0,1,-625,16115,55,578,28,1,0,22825,29,0,6328,23
13.4640045166016,0,8,0,0,-547,0,1,-625,16115,55,578,28,1,0,22825,29,0,6328,23
13.5190048217773,0,8,0,0,-547,0,0,-703,21384,55,-41,25650,57,0,25636,29,0,5440,26
13.568000793457,0,8,0,0,-547,0,0,-703,21384,55,-41,25650,57,0,25636,29,0,5440,26
13.6150054931641,0,8,0,0,-547,0,0,-703,21384,55,-41,25650,57,0,25636,29,0,5440,26
13.6730041503906,0,8,0,0,-547,0,0,-703,21384,55,-41,25650,57,0,25636,29,0,5440,26
13.7190017700195,0,8,0,0,-547,0,0,-783,15704,51,-121,21010,54,0,19548,29,0,5440,24
13.8320007324219,0,8,0,0,-547,0,0,-783,15704,51,-121,21010,54,0,19548,29,0,5440,24
13.8759994506836,0,8,0,0,-547,0,0,-783,15704,51,-121,21010,54,0,19548,29,0,5440,24
13.9330062866211,0,8,0,0,-547,0,0,-860,3204,36,-198,26506,57,0,14455,27,0,8624,24
13.9920043945313,0,8,0,0,-547,0,0,-860,3204,36,-198,26506,57,0,14455,27,0,8624,24
14.0400009155273,0,8,0,0,-547,0,0,-860,3204,36,-198,26506,57,0,14455,27,0,8624,24
14.1420059204102,0,8,0,0,-547,0,0,-860,3204,36,-198,26506,57,0,14455,27,0,8624,24
14.1980056762695,0,8,0,0,-547,0,0,-874,60,2,-277,24808,56,0,12862,27,0,5008,26
14.2530059814453,0,8,0,0,-547,0,0,-874,60,2,-277,24808,56,0,12862,27,0,5008,26
14.297004699707,0,8,0,0,-547,0,0,-874,60,2,-277,24808,56,0,12862,27,0,5008,26
14.3650054931641,0,8,0,0,-547,0,0,-874,23,1,-355,20682,55,0,11107,26,0,3434,26
14.4670028686523,0,8,0,0,-547,0,0,-874,23,1,-355,20682,55,0,11107,26,0,3434,26
14.5240020751953,0,8,0,0,-547,0,0,-874,23,1,-355,20682,55,0,11107,26,0,3434,26
14.5800018310547,0,8,0,0,-547,0,0,-874,23,1,-355,20682,55,0,11107,26,0,3434,26
14.6360015869141,0,8,0,0,-547,0,0,-874,8,0,-434,23606,58,0,8026,27,0,8624,23
14.6800003051758,0,8,0,0,-547,0,0,-874,8,0,-434,23606,58,0,8026,27,0,8624,23
14.7350006103516,0,8,0,0,-547,0,0,-874,8,0,-434,23606,58,0,8026,27,0,8624,23
14.8339996337891,0,8,0,0,-547,0,0,-874,8,0,-434,23606,58,0,8026,27,0,8624,23
14.8810043334961,0,8,0,0,-547,0,0,-874,0,0,-512,23968,56,0,6726,24,0,8156,26
14.9370040893555,0,8,0,0,-547,0,0,-874,0,0,-512,23968,56,0,6726,24,0,8156,26
14.9920043945313,0,8,0,0,-547,0,0,-874,0,0,-512,23968,56,0,6726,24,0,8156,26
15.047004699707,0,8,0,0,-547,0,0,-874,0,0,-512,23968,56,0,6726,24,0,8156,26
15.1020050048828,0,8,0,0,-547,0,0,-874,0,0,-586,27572,60,0,5790,26,0,8156,26
15.2020034790039,0,8,0,0,-547,0,0,-874,0,0,-586,27572,60,0,5790,26,0,8156,26
15.2580032348633,0,8,0,0,-547,0,0,-874,0,0,-586,27572,60,0,5790,26,0,8156,26
