Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
10.2379989624023,0,9,67,1,-321,188,2,477,0,0,578,2,0,-223,23288,349,-218,10822,351
10.2979965209961,0,9,44,1,-321,78,2,477,0,0,578,2,1,-9,18746,46,-8,22676,44
10.3419952392578,0,9,44,1,-321,78,2,477,0,0,578,2,1,-9,18746,46,-8,22676,44
10.3969955444336,0,9,44,1,-321,78,2,477,0,0,578,2,1,-9,18746,46,-8,22676,44
10.4519958496094,0,9,44,1,-321,78,2,477,0,0,578,2,1,-9,18746,46,-8,22676,44
10.552001953125,0,9,44,1,-321,78,2,477,0,0,578,2,1,-9,18746,46,-8,22676,44
10.6100006103516,0,9,0,1,-10,1147,57,477,0,0,578,3,0,0,4594,27,0,10444,26
10.6539993286133,0,9,0,1,-10,1147,57,477,0,0,578,3,0,0,4594,27,0,10444,26
10.7019958496094,0,9,0,1,-10,1147,57,477,0,0,578,3,0,0,4594,27,0,10444,26
10.7839965820313,0,9,0,1,-85,24528,56,477,0,0,578,2,1,0,4126,26,0,11094,24
10.8289947509766,0,9,0,1,-85,24528,56,477,0,0,578,2,1,0,4126,26,0,11094,24
10.9379959106445,0,9,0,1,-85,24528,56,477,0,0,578,2,1,0,4126,26,0,11094,24
10.9970016479492,0,9,0,0,-164,22344,57,477,0,0,578,0,0,0,2080,26,0,11094,27
11.0550003051758,0,9,0,0,-164,22344,57,477,0,0,578,0,0,0,2080,26,0,11094,27
11.1169967651367,0,9,0,0,-164,22344,57,477,0,0,578,0,0,0,2080,26,0,11094,27
11.1609954833984,0,9,0,0,-164,22344,57,477,0,0,578,0,0,0,2080,26,0,11094,27
11.2190017700195,0,9,0,0,-242,19250,55,477,0,0,578,0,0,0,5634,26,0,11874,26
11.2649993896484,0,9,0,0,-242,19250,55,477,0,0,578,0,0,0,5634,26,0,11874,26
11.3669967651367,0,9,0,0,-242,19250,55,477,0,0,578,0,0,0,5634,26,0,11874,26
11.4169998168945,0,9,0,0,-320,21504,56,0,1551,12,578,0,0,0,6388,26,0,12576,26
11.4749984741211,0,9,0,0,-320,21504,56,0,1551,12,578,0,0,0,6388,26,0,12576,26
11.5299987792969,0,9,0,0,-320,21504,56,0,1551,12,578,0,0,0,6388,26,0,12576,26
11.629997253418,0,9,0,0,-399,21888,58,-66,19432,56,578,0,0,0,8624,26,0,8752,26
11.6849975585938,0,9,0,0,-399,21888,58,-66,19432,56,578,0,0,0,8624,26,0,8752,26
11.7319946289063,0,9,0,0,-399,21888,58,-66,19432,56,578,0,0,0,8624,26,0,8752,26
11.8009948730469,0,9,0,0,-477,21890,55,-144,16371,51,578,0,0,0,13186,27,0,11822,26
11.8349990844727,0,9,0,0,-477,21890,55,-144,16371,51,578,0,0,0,13186,27,0,11822,26
11.9459991455078,0,9,0,0,-477,21890,55,-144,16371,51,578,0,0,0,13186,27,0,11822,26
11.9899978637695,0,9,0,0,-477,21890,55,-144,16371,51,578,0,0,0,13186,27,0,11822,26
12.0479965209961,0,9,0,0,-477,21890,55,-144,16371,51,578,0,0,0,13186,27,0,11822,26
12.0999984741211,0,9,0,0,-477,21890,55,-144,16371,51,578,0,0,0,13186,27,0,11822,26
12.1500015258789,0,9,0,0,-542,3240,20,-222,22040,57,578,0,0,0,18968,29,0,11094,26
12.1969985961914,0,9,0,0,-542,3240,20,-222,22040,57,578,0,0,0,18968,29,0,11094,26
12.2599945068359,0,9,0,0,-542,3240,20,-222,22040,57,578,0,0,0,18968,29,0,11094,26
12.3779983520508,0,9,0,0,-547,0,0,-300,21725,55,578,0,1,0,21433,29,0,10756,26
12.4219970703125,0,9,0,0,-547,0,0,-300,21725,55,578,0,1,0,21433,29,0,10756,26
12.4779968261719,0,9,0,0,-547,0,0,-379,19140,54,578,3,1,0,26659,29,0,10366,24
12.5260009765625,0,9,0,0,-547,0,0,-379,19140,54,578,3,1,0,26659,29,0,10366,24
12.5820007324219,0,9,0,0,-547,0,0,-379,19140,54,578,3,1,0,26659,29,0,10366,24
12.6329956054688,0,9,0,0,-547,0,0,-379,19140,54,578,3,1,0,26659,29,0,10366,24
12.6869964599609,0,9,0,0,-547,0,0,-459,24766,58,578,3,1,0,27062,29,0,10028,23
12.806999206543,0,9,0,0,-547,0,0,-459,24766,58,578,3,1,0,27062,29,0,10028,23
12.806999206543,0,9,0,0,-547,0,0,-459,24766,58,578,3,1,0,27062,29,0,10028,23
12.9239959716797,0,9,0,0,-547,0,0,-536,22055,56,578,0,0,0,22970,29,0,9586,23
12.9729995727539,0,9,0,0,-547,0,0,-536,22055,56,578,0,0,0,22970,29,0,9586,23
13.0270004272461,0,9,0,0,-547,0,0,-536,22055,56,578,0,0,0,22970,29,0,9586,23
13.0810012817383,0,9,0,0,-547,0,0,-536,22055,56,578,0,0,0,22970,29,0,9586,23
13.1899948120117,0,9,0,0,-547,0,0,-618,16692,51,578,3,1,0,22593,31,0,4262,23
13.2350006103516,0,9,0,0,-547,0,0,-618,16692,51,578,3,1,0,22593,31,0,4262,23
13.2929992675781,0,9,0,0,-547,0,0,-618,16692,51,578,3,1,0,22593,31,0,4262,23
13.3379974365234,0,9,0,0,-547,0,0,-618,16692,51,578,3,1,0,22593,31,0,4262,23
13.390998840332,0,9,0,0,-547,0,0,-698,19855,55,-36,23210,56,0,22303,29,0,5440,24
13.4459991455078,0,9,0,0,-547,0,0,-698,19855,55,-36,23210,56,0,22303,29,0,5440,24
13.52099609375,0,9,0,0,-547,0,0,-698,19855,55,-36,23210,56,0,22303,29,0,5440,24
13.6259994506836,0,9,0,0,-547,0,0,-698,19855,55,-36,23210,56,0,22303,29,0,5440,24
13.6920013427734,0,9,0,0,-547,0,0,-776,16470,54,-114,20608,56,0,19548,29,0,5440,23
13.7369995117188,0,9,0,0,-547,0,0,-776,16470,54,-114,20608,56,0,19548,29,0,5440,23
13.7809982299805,0,9,0,0,-547,0,0,-776,16470,54,-114,20608,56,0,19548,29,0,5440,23
13.8399963378906,0,9,0,0,-547,0,0,-776,16470,54,-114,20608,56,0,19548,29,0,5440,23
13.9379959106445,0,9,0,0,-547,0,0,-853,9724,43,-191,27384,57,0,14077,27,0,5008,24
13.9939956665039,0,9,0,0,-547,0,0,-853,9724,43,-191,27384,57,0,14077,27,0,5008,24
14.0379943847656,0,9,0,0,-547,0,0,-853,9724,43,-191,27384,57,0,14077,27,0,5008,24
14.0940017700195,0,9,0,0,-547,0,0,-874,132,2,-270,22550,54,0,10782,26,0,5008,24
14.1429977416992,0,9,0,0,-547,0,0,-874,132,2,-270,22550,54,0,10782,26,0,5008,24
14.2459945678711,0,9,0,0,-547,0,0,-874,132,2,-270,22550,54,0,10782,26,0,5008,24
14.3009948730469,0,9,0,0,-547,0,0,-874,51,1,-349,20520,57,0,10243,26,0,5008,24
14.3460006713867,0,9,0,0,-547,0,0,-874,51,1,-349,20520,57,0,10243,26,0,5008,24
14.4039993286133,0,9,0,0,-547,0,0,-874,51,1,-349,20520,57,0,10243,26,0,5008,24
14.4629974365234,0,9,0,0,-547,0,0,-874,34,1,-426,26600,57,0,7246,26,0,5440,23
14.5589981079102,0,9,0,0,-547,0,0,-874,34,1,-426,26600,57,0,7246,26,0,5440,23
14.6129989624023,0,9,0,0,-547,0,0,-874,34,1,-426,26600,57,0,7246,26,0,5440,23
14.6589965820313,0,9,0,0,-547,0,0,-874,34,1,-426,26600,57,0,7246,26,0,5440,23
14.7149963378906,0,9,0,0,-547,0,0,-874,34,1,-426,26600,57,0,7246,26,0,5440,23
14.7589950561523,0,9,0,0,-547,0,0,-874,17,1,-511,21780,55,0,3136,24,0,5008,24
14.8109970092773,0,9,0,0,-547,0,0,-874,17,1,-511,21780,55,0,3136,24,0,5008,24
14.9150009155273,0,9,0,0,-547,0,0,-874,17,1,-511,21780,55,0,3136,24,0,5008,24
14.9720001220703,0,9,0,0,-547,0,0,-874,17,1,-511,21780,55,0,3136,24,0,5008,24
15.0229949951172,0,9,0,0,-547,0,0,-874,9,1,-588,24681,57,0,2560,24,0,3434,24
15.077995300293,0,9,0,0,-547,0,0,-874,9,1,-588,24681,57,0,2560,24,0,3434,24
15.1389999389648,0,9,0,0,-547,0,0,-874,9,1,-588,24681,57,0,2560,24,0,3434,24
