Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
2.677001953125,0,-108,0,0,0,0,0,390,1134,7,574,228,2,-127,1369,366,-131,26997,354
2.72799682617188,0,-108,0,0,0,0,0,390,496,4,574,100,1,-516,29947,440,-521,12864,440
2.78600311279297,0,-108,0,0,0,0,0,390,496,4,574,100,1,-516,29947,440,-521,12864,440
2.84200286865234,0,-108,0,0,0,0,0,390,496,4,574,100,1,-516,29947,440,-521,12864,440
2.94400024414063,0,-108,0,0,0,0,0,391,0,0,574,94,1,-797,17562,162,-799,19378,162
2.98799896240234,0,-108,0,0,0,0,0,391,0,0,574,94,1,-797,17562,162,-799,19378,162
3.0469970703125,0,-108,0,0,0,0,0,391,0,0,574,94,1,-797,17562,162,-799,19378,162
3.09099578857422,0,-108,0,0,0,0,0,391,0,0,574,94,1,-797,17562,162,-799,19378,162
3.14499664306641,0,-108,0,0,0,0,0,0,5634,18,574,78,1,-832,4224,32,-832,27775,32
3.20199584960938,0,-108,0,0,0,0,0,0,5634,18,574,78,1,-832,4224,32,-832,27775,32
3.30500030517578,0,-108,0,0,0,0,0,0,5634,18,574,78,1,-832,4224,32,-832,27775,32
3.35199737548828,0,-108,0,0,0,0,0,68,21560,56,574,0,1,-833,22158,29,-833,22390,29
3.41100311279297,0,-108,0,0,0,0,0,68,21560,56,574,0,1,-833,22158,29,-833,22390,29
3.45500183105469,0,-108,0,0,0,0,0,68,21560,56,574,0,1,-833,22158,29,-833,22390,29
3.51300048828125,0,-108,0,0,0,0,0,68,21560,56,574,0,1,-833,22158,29,-833,22390,29
3.55799865722656,0,-108,0,0,0,0,0,146,21114,54,574,0,0,-833,15130,27,-833,25326,29
3.68399810791016,0,-108,0,0,0,0,0,146,21114,54,574,0,0,-833,15130,27,-833,25326,29
3.74299621582031,0,-108,0,0,0,0,0,146,21114,54,574,0,0,-833,15130,27,-833,25326,29
3.78800201416016,0,-108,0,0,0,0,0,224,19488,56,574,45,0,-833,12565,26,-833,20592,29
3.83499908447266,0,-108,0,0,0,0,0,224,19488,56,574,45,0,-833,12565,26,-833,20592,29
3.88999938964844,0,-108,0,0,0,0,0,224,19488,56,574,45,0,-833,12565,26,-833,20592,29
4.00499725341797,0,-108,0,0,41,23072,56,305,19488,56,574,0,0,-833,12565,26,-833,20592,31
4.04499816894531,0,-108,0,0,41,23072,56,305,20944,56,574,0,0,-833,10158,26,-833,19287,31
4.09500122070313,0,-108,0,0,41,23072,56,305,20944,56,574,0,0,-833,10158,26,-833,19287,31
4.15000152587891,0,-108,0,0,41,23072,56,305,20944,56,574,0,0,-833,10158,26,-833,19287,31
4.25199890136719,0,-108,0,0,41,23072,56,305,20944,56,574,0,0,-833,10158,26,-833,19287,31
4.30699920654297,0,-108,0,0,120,19690,55,384,19062,54,574,0,0,-833,10158,26,-833,15454,27
4.35099792480469,0,-108,0,0,120,19690,55,384,19062,54,574,0,0,-833,10158,26,-833,15454,27
4.40599822998047,0,-108,0,0,120,19690,55,384,19062,54,574,0,0,-833,10158,26,-833,15454,27
4.46599578857422,0,-108,0,0,120,19690,55,384,19062,54,574,0,0,-833,10158,26,-833,15454,27
4.56099700927734,0,-108,0,0,198,23968,56,460,6920,40,574,0,0,-833,11755,26,-833,18533,29
4.61699676513672,0,-108,0,0,198,23968,56,460,6920,40,574,0,0,-833,11755,26,-833,18533,29
4.67299652099609,0,-108,0,0,198,23968,56,460,6920,40,574,0,0,-833,11755,26,-833,18533,29
4.71700286865234,0,-108,0,0,277,23576,56,478,0,0,574,0,0,-833,10158,27,-833,24675,29
4.77400207519531,0,-108,0,0,277,23576,56,478,0,0,574,0,0,-833,10158,27,-833,24675,29
4.87400054931641,0,-108,0,0,277,23576,56,478,0,0,574,0,0,-833,10158,27,-833,24675,29
4.93199920654297,0,-108,0,0,355,20570,56,478,0,0,574,0,0,-833,9638,26,-833,27682,29
4.98699951171875,0,-108,0,0,355,20570,56,478,0,0,574,0,0,-833,9638,26,-833,27682,29
5.03099822998047,0,-108,0,0,355,20570,56,478,0,0,574,0,0,-833,9638,26,-833,27682,29
5.11000061035156,0,-108,0,0,433,25648,57,478,0,0,574,0,0,-833,9352,26,-833,29728,31
5.18599700927734,0,-108,0,0,433,25648,57,478,0,0,574,0,0,-833,9352,26,-833,29728,31
5.24099731445313,0,-108,0,0,433,25648,57,478,0,0,574,0,0,-833,9352,26,-833,29728,31
5.29399871826172,0,-108,0,0,433,25648,57,478,0,0,574,0,0,-833,9352,26,-833,29728,31
5.34099578857422,0,-108,0,0,433,25648,57,478,0,0,574,0,0,-833,9352,26,-833,29728,31
5.39599609375,0,-108,0,0,514,27987,57,478,0,0,574,0,0,-833,9092,27,-833,31247,31
5.45099639892578,0,-108,0,0,514,27987,57,478,0,0,574,0,0,-833,9092,27,-833,31247,31
5.55500030517578,0,-108,0,0,514,27987,57,478,0,0,574,0,0,-833,9092,27,-833,31247,31
5.60099792480469,0,-108,0,0,593,23028,57,478,0,0,574,0,0,-833,8780,26,-833,31557,31
5.66100311279297,0,-108,0,0,593,23028,57,478,0,0,574,0,0,-833,8780,26,-833,31557,31
5.71199798583984,0,-108,0,0,593,23028,57,478,0,0,574,0,0,-833,8780,26,-833,31557,31
5.802001953125,0,-108,0,0,593,23028,57,478,0,0,574,0,0,-833,8780,26,-833,31557,31
5.85299682617188,0,0,2160,13,672,21945,57,478,0,0,574,0,0,-833,5584,24,-833,31092,31
5.91400146484375,0,0,2160,13,672,21945,57,478,0,0,574,0,0,-833,5584,24,-833,31092,31
6.00099945068359,0,47,20185,55,751,18792,54,478,0,0,574,0,0,-833,8234,26,-833,30627,31
6.06999969482422,0,47,20185,55,751,18792,54,478,0,0,574,0,0,-833,8234,26,-833,30627,31
6.11499786376953,0,47,20185,55,751,18792,54,478,0,0,574,0,0,-833,8234,26,-833,30627,31
6.17900085449219,0,47,20185,55,751,18792,54,478,0,0,574,0,0,-833,8234,26,-833,30627,31
6.23500061035156,0,47,20185,55,751,18792,54,478,0,0,574,0,0,-833,8234,26,-833,30627,31
6.29000091552734,0,127,18792,55,831,20570,55,478,0,0,574,0,1,-833,5080,26,-833,29573,31
6.33599853515625,0,127,18792,55,831,20570,55,478,0,0,574,0,1,-833,5080,26,-833,29573,31
6.39499664306641,0,127,18792,55,831,20570,55,478,0,0,574,0,1,-833,5080,26,-833,29573,31
6.49700164794922,0,127,18792,55,831,20570,55,478,0,0,574,0,1,-833,5080,26,-833,29573,31
6.55699920654297,0,204,26796,58,878,88,1,478,0,0,574,0,0,-833,7636,26,-833,26504,31
6.60099792480469,0,204,26796,58,878,88,1,478,0,0,574,0,0,-833,7636,26,-833,26504,31
6.67900085449219,0,204,26796,58,878,88,1,478,0,0,574,0,0,-833,7636,26,-833,26504,31
6.73400115966797,0,293,22400,56,878,0,0,478,0,0,574,52,1,-833,7636,26,-833,17576,29
6.78299713134766,0,293,22400,56,878,0,0,478,0,0,574,52,1,-833,7636,26,-833,17576,29
6.83799743652344,0,293,22400,56,878,0,0,478,0,0,574,52,1,-833,7636,26,-833,17576,29
6.93599700927734,0,293,22400,56,878,0,0,478,0,0,574,52,1,-833,7636,26,-833,17576,29
6.93599700927734,0,293,22400,56,878,0,0,478,0,0,574,52,1,-833,7636,26,-833,17576,29
7.06900024414063,0,372,22624,55,878,0,0,478,0,0,574,0,0,-833,7428,26,-833,11188,26
7.11799621582031,0,372,22624,55,878,0,0,478,0,0,574,0,0,-833,7428,26,-833,11188,26
7.16200256347656,0,372,22624,55,878,0,0,478,0,0,574,0,0,-833,7428,26,-833,11188,26
7.21700286865234,0,451,21672,56,878,0,0,478,0,0,574,0,0,-833,7376,26,-833,6778,26
7.27500152587891,0,451,21672,56,878,0,0,478,0,0,574,0,0,-833,7376,26,-833,6778,26
7.32699584960938,0,451,21672,56,878,0,0,478,0,0,574,0,0,-833,7376,26,-833,6778,26
7.38199615478516,0,451,21672,56,878,0,0,478,0,0,574,0,0,-833,7376,26,-833,6778,26
7.49800109863281,0,529,18462,52,878,0,0,478,0,0,574,56,1,-833,4600,26,-833,6908,26
7.552001953125,0,529,18462,52,878,0,0,478,0,0,574,56,1,-833,4600,26,-833,6908,26
7.59600067138672,0,588,12122,38,878,0,0,478,0,0,574,0,1,-833,7116,26,-833,9271,26
7.65399932861328,0,588,12122,38,878,0,0,478,0,0,574,0,1,-833,7116,26,-833,9271,26
7.70999908447266,0,588,12122,38,878,0,0,478,0,0,574,0,1,-833,7116,26,-833,9271,26
7.81199645996094,0,588,12122,38,878,0,0,478,0,0,574,0,1,-833,7116,26,-833,9271,26
7.86799621582031,0,615,1008,8,878,0,0,478,0,0,574,0,0,-833,4336,26,-833,8286,26
7.91799926757813,0,615,1008,8,878,0,0,478,0,0,574,0,0,-833,4336,26,-833,8286,26
7.96800231933594,0,615,1008,8,878,0,0,478,0,0,574,0,0,-833,4336,26,-833,8286,26
8.02500152587891,0,562,22401,56,878,0,0,478,0,0,574,56,1,-833,7376,26,-833,10432,27
8.06900024414063,0,562,22401,56,878,0,0,478,0,0,574,56,1,-833,7376,26,-833,10432,27
8.17900085449219,0,562,22401,56,878,0,0,478,0,0,574,56,1,-833,7376,26,-833,10432,27
8.22299957275391,0,562,22401,56,878,0,0,478,0,0,574,56,1,-833,7376,26,-833,10432,27
8.28199768066406,0,562,22401,56,878,0,0,478,0,0,574,56,1,-833,7376,26,-833,10432,27
8.3489990234375,0,484,22770,56,878,0,0,478,0,0,574,60,1,-833,7168,26,-833,9690,27
8.40899658203125,0,484,22770,56,878,0,0,478,0,0,574,60,1,-833,7168,26,-833,9690,27
8.46700286865234,0,484,22770,56,878,0,0,478,0,0,574,60,1,-833,7168,26,-833,9690,27
8.51100158691406,0,406,21318,56,878,0,0,478,0,0,574,61,0,-833,4600,26,-833,10366,26
8.56700134277344,0,406,21318,56,878,0,0,478,0,0,574,61,0,-833,4600,26,-833,10366,26
8.66600036621094,0,406,21318,56,878,0,0,478,0,0,574,61,0,-833,4600,26,-833,10366,26
8.7239990234375,0,328,21784,56,878,0,0,478,0,0,574,0,0,-833,7116,26,-833,12565,26
8.78099822998047,0,328,21784,56,878,0,0,478,0,0,574,0,0,-833,7116,26,-833,12565,26
8.83000183105469,0,328,21784,56,878,0,0,478,0,0,574,0,0,-833,7116,26,-833,12565,26
8.87699890136719,0,328,21784,56,878,0,0,478,0,0,574,0,0,-833,7116,26,-833,12565,26
8.99199676513672,0,250,23210,55,0,0,0,478,0,0,574,0,0,-833,7116,26,-833,12862,27
9.03600311279297,0,250,23210,55,0,0,0,478,0,0,574,0,0,-833,7116,26,-833,12862,27
9.09500122070313,0,250,23210,55,0,0,0,478,0,0,574,0,0,-833,7116,26,-833,12862,27
9.09500122070313,0,250,23210,55,0,0,0,478,0,0,574,0,0,-833,7116,26,-833,12862,27
9.24199676513672,0,170,20832,56,-52,20900,55,478,0,0,574,68,1,-833,4528,26,-833,13321,27
9.28600311279297,0,170,20832,56,-52,20900,55,478,0,0,574,68,1,-833,4528,26,-833,13321,27
9.34400177001953,0,170,20832,56,-52,20900,55,478,0,0,574,68,1,-833,4528,26,-833,13321,27
9.40000152587891,0,91,18684,55,-130,21010,55,478,0,0,574,68,1,-833,7428,26,-833,17924,27
9.44400024414063,0,91,18684,55,-130,21010,55,478,0,0,574,68,1,-833,7428,26,-833,17924,27
9.50199890136719,0,91,18684,55,-130,21010,55,478,0,0,574,68,1,-833,7428,26,-833,17924,27
9.57099914550781,0,91,18684,55,-130,21010,55,478,0,0,574,68,1,-833,7428,26,-833,17924,27
9.60099792480469,0,17,5348,28,-212,19085,55,478,0,0,574,68,1,-833,7168,26,-833,18910,29
9.66899871826172,0,17,5348,28,-212,19085,55,478,0,0,574,68,1,-833,7168,26,-833,18910,29
9.77999877929688,0,17,5348,28,-212,19085,55,478,0,0,574,68,1,-833,7168,26,-833,18910,29
9.82599639892578,0,9,176,2,-289,18928,52,478,0,0,574,68,0,-832,0,0,-832,732,0
9.88600158691406,0,9,176,2,-289,18928,52,478,0,0,574,68,0,-832,0,0,-832,732,0
9.93399810791016,0,9,176,2,-289,18928,52,478,0,0,574,68,0,-832,0,0,-832,732,0
10.0179977416992,0,9,176,2,-289,18928,52,478,0,0,574,68,0,-832,0,0,-832,732,0
10.0660018920898,0,9,176,2,-289,18928,52,478,0,0,574,68,0,-832,0,0,-832,732,0
10.125,0,9,83,1,-321,978,6,478,0,0,574,68,1,-670,9804,307,-666,26664,305
10.1709976196289,0,9,83,1,-321,978,6,478,0,0,574,68,1,-670,9804,307,-666,26664,305
10.2279968261719,0,9,83,1,-321,978,6,478,0,0,574,68,1,-670,9804,307,-666,26664,305
10.2979965209961,0,9,62,1,-321,405,3,478,0,0,574,68,1,-268,31022,389,-262,30464,405
10.3489990234375,0,9,62,1,-321,405,3,478,0,0,574,68,1,-268,31022,389,-262,30464,405
10.4540023803711,0,9,62,1,-321,405,3,478,0,0,574,68,1,-268,31022,389,-262,30464,405
10.5100021362305,0,9,62,1,-321,405,3,478,0,0,574,68,1,-268,31022,389,-262,30464,405
10.556999206543,0,9,41,1,-321,212,2,478,0,0,574,68,1,-20,2361,82,-19,4992,85
10.6119995117188,0,9,41,1,-321,212,2,478,0,0,574,68,1,-20,2361,82,-19,4992,85
10.6669998168945,0,9,41,1,-321,212,2,478,0,0,574,68,1,-20,2361,82,-19,4992,85
10.7129974365234,0,9,27,1,-4,25543,43,478,0,0,574,68,1,0,3710,26,0,6688,24
10.8290023803711,0,9,27,1,-4,25543,43,478,0,0,574,68,1,0,3710,26,0,6688,24
10.875,0,9,27,1,-4,25543,43,478,0,0,574,68,1,0,3710,26,0,6688,24
10.9329986572266,0,9,0,0,-80,21168,56,478,0,0,574,0,1,0,4126,26,0,10756,26
10.9789962768555,0,9,0,0,-80,21168,56,478,0,0,574,0,1,0,4126,26,0,10756,26
11.0780029296875,0,9,0,0,-80,21168,56,478,0,0,574,0,1,0,4126,26,0,10756,26
11.1340026855469,0,9,0,0,-80,21168,56,478,0,0,574,0,1,0,4126,26,0,10756,26
11.1809997558594,0,9,0,0,-80,21168,56,478,0,0,574,0,1,0,4126,26,0,10756,26
11.2369995117188,0,9,0,0,-158,21395,56,478,0,0,574,68,1,0,4984,24,0,11484,26
11.2959976196289,0,9,0,0,-158,21395,56,478,0,0,574,68,1,0,4984,24,0,11484,26
11.3949966430664,0,9,0,0,-158,21395,56,478,0,0,574,68,1,0,4984,24,0,11484,26
11.4400024414063,0,9,0,0,-236,23352,55,478,0,0,574,0,1,0,6128,26,0,12238,26
11.4960021972656,0,9,0,0,-236,23352,55,478,0,0,574,0,1,0,6128,26,0,12238,26
11.5419998168945,0,9,0,0,-236,23352,55,478,0,0,574,0,1,0,6128,26,0,12238,26
11.6060028076172,0,9,0,0,-315,21660,56,0,464,7,574,73,1,0,7298,27,0,12576,26
11.6599960327148,0,9,0,0,-315,21660,56,0,464,7,574,73,1,0,7298,27,0,12576,26
11.7610015869141,0,9,0,0,-315,21660,56,0,464,7,574,73,1,0,7298,27,0,12576,26
11.818000793457,0,9,0,0,-394,19170,55,-60,17808,55,574,73,1,0,10297,26,0,12576,26
11.8619995117188,0,9,0,0,-394,19170,55,-60,17808,55,574,73,1,0,10297,26,0,12576,26
11.9189987182617,0,9,0,0,-394,19170,55,-60,17808,55,574,73,1,0,10297,26,0,12576,26
11.9739990234375,0,9,0,0,-394,19170,55,-60,17808,55,574,73,1,0,10297,26,0,12576,26
12.0240020751953,0,9,0,0,-394,19170,55,-60,17808,55,574,73,1,0,10297,26,0,12576,26
12.0960006713867,0,9,0,0,-472,20130,55,-138,19170,55,574,73,1,0,12430,27,0,11484,27
12.1470031738281,0,9,0,0,-472,20130,55,-138,19170,55,574,73,1,0,12430,27,0,11484,27
12.197998046875,0,9,0,0,-472,20130,55,-138,19170,55,574,73,1,0,12430,27,0,11484,27
12.2639999389648,0,9,0,0,-538,4928,28,-212,21546,58,574,68,1,0,14212,27,0,7720,26
12.3359985351563,0,9,0,0,-538,4928,28,-212,21546,58,574,68,1,0,14212,27,0,7720,26
12.4400024414063,0,9,0,0,-538,4928,28,-212,21546,58,574,68,1,0,14212,27,0,7720,26
12.495002746582,0,9,0,0,-546,0,0,-292,20460,55,574,68,1,0,19693,29,0,7048,26
12.5469970703125,0,9,0,0,-546,0,0,-292,20460,55,574,68,1,0,19693,29,0,7048,26
12.5960006713867,0,9,0,0,-546,0,0,-292,20460,55,574,68,1,0,19693,29,0,7048,26
12.6510009765625,0,9,0,0,-546,0,0,-292,20460,55,574,68,1,0,19693,29,0,7048,26
12.7539978027344,0,9,0,0,-546,0,0,-369,21112,56,574,73,1,0,24737,29,0,6328,24
12.7989959716797,0,9,0,0,-546,0,0,-369,21112,56,574,73,1,0,24737,29,0,6328,24
12.8560028076172,0,9,0,0,-546,0,0,-369,21112,56,574,73,1,0,24737,29,0,6328,24
12.9020004272461,0,9,0,0,-546,0,0,-449,21546,57,574,73,1,0,22390,29,0,8624,26
12.9599990844727,0,9,0,0,-546,0,0,-449,21546,57,574,73,1,0,22390,29,0,8624,26
13.015998840332,0,9,0,0,-546,0,0,-449,21546,57,574,73,1,0,22390,29,0,8624,26
13.1269989013672,0,9,0,0,-546,0,0,-449,21546,57,574,73,1,0,22390,29,0,8624,26
13.1750030517578,0,9,0,0,-546,0,0,-449,21546,57,574,73,1,0,22390,29,0,8624,26
13.2310028076172,0,9,0,0,-546,0,0,-527,23576,56,574,68,0,0,26566,29,0,5008,24
13.2750015258789,0,9,0,0,-546,0,0,-527,23576,56,574,68,0,0,26566,29,0,5008,24
13.3310012817383,0,9,0,0,-546,0,0,-527,23576,56,574,68,0,0,26566,29,0,5008,24
13.431999206543,0,9,0,0,-546,0,0,-606,20130,56,574,73,1,0,22738,29,0,3434,23
13.4759979248047,0,9,0,0,-546,0,0,-606,20130,56,574,73,1,0,22738,29,0,3434,23
13.5309982299805,0,9,0,0,-546,0,0,-606,20130,56,574,73,1,0,22738,29,0,3434,23
13.5759963989258,0,9,0,0,-546,0,0,-684,19030,55,-22,22330,56,0,22477,31,0,4528,24
13.6849975585938,0,9,0,0,-546,0,0,-684,19030,55,-22,22330,56,0,22477,31,0,4528,24
13.7289962768555,0,9,0,0,-546,0,0,-684,19030,55,-22,22330,56,0,22477,31,0,4528,24
13.786003112793,0,9,0,0,-546,0,0,-684,19030,55,-22,22330,56,0,22477,31,0,4528,24
13.8320007324219,0,9,0,0,-546,0,0,-762,17212,52,-100,22624,56,0,19113,27,0,4528,24
13.8899993896484,0,9,0,0,-546,0,0,-762,17212,52,-100,22624,56,0,19113,27,0,4528,24
13.9990005493164,0,9,0,0,-546,0,0,-762,17212,52,-100,22624,56,0,19113,27,0,4528,24
14.056999206543,0,9,0,0,-546,0,0,-841,13300,50,-179,23427,57,0,12970,26,0,4528,24
14.1029968261719,0,9,0,0,-546,0,0,-841,13300,50,-179,23427,57,0,12970,26,0,4528,24
14.1599960327148,0,9,0,0,-546,0,0,-841,13300,50,-179,23427,57,0,12970,26,0,4528,24
14.2149963378906,0,9,0,0,-546,0,0,-873,180,2,-257,22344,57,0,9040,26,0,4120,26
14.3160018920898,0,9,0,0,-546,0,0,-873,180,2,-257,22344,57,0,9040,26,0,4120,26
14.3160018920898,0,9,0,0,-546,0,0,-873,180,2,-257,22344,57,0,9040,26,0,4120,26
14.4329986572266,0,9,0,0,-546,0,0,-873,79,1,-336,26970,58,0,3544,26,0,5008,23
14.4799957275391,0,9,0,0,-546,0,0,-873,79,1,-336,26970,58,0,3544,26,0,5008,23
14.5289993286133,0,9,0,0,-546,0,0,-873,79,1,-336,26970,58,0,3544,26,0,5008,23
14.5839996337891,0,9,0,0,-546,0,0,-873,79,1,-336,26970,58,0,3544,26,0,5008,23
14.6859970092773,0,9,0,0,-546,0,0,-873,79,1,-336,26970,58,0,3544,26,0,5008,23
14.7419967651367,0,9,0,0,-546,0,0,-873,54,1,-415,21224,56,0,2152,26,0,4576,24
14.7969970703125,0,9,0,0,-546,0,0,-873,54,1,-415,21224,56,0,2152,26,0,4576,24
14.8430023193359,0,9,0,0,-546,0,0,-873,54,1,-415,21224,56,0,2152,26,0,4576,24
14.8990020751953,0,9,0,0,-546,0,0,-873,34,1,-494,21120,55,0,4776,26,0,8156,23
14.9670028686523,0,9,0,0,-546,0,0,-873,34,1,-494,21120,55,0,4776,26,0,8156,23
15.0690002441406,0,9,0,0,-546,0,0,-873,34,1,-494,21120,55,0,4776,26,0,8156,23
15.1129989624023,0,9,0,0,-546,0,0,-873,0,1,-571,28260,58,0,4854,26,0,3434,24
15.1709976196289,0,9,0,0,-546,0,0,-873,0,1,-571,28260,58,0,4854,26,0,3434,24
15.2180023193359,0,9,0,0,-546,0,0,-873,0,1,-571,28260,58,0,4854,26,0,3434,24
