Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
2.67299652099609,0,-106,0,0,0,41,0,391,508,4,573,89,1,-353,1580,534,-359,21626,527
2.73999786376953,0,-106,0,0,0,0,1,391,20,1,573,82,1,-727,25221,271,-730,26806,261
2.78500366210938,0,-106,0,0,0,0,1,391,20,1,573,82,1,-727,25221,271,-730,26806,261
2.84000396728516,0,-106,0,0,0,0,1,391,20,1,573,82,1,-727,25221,271,-730,26806,261
2.94200134277344,0,-106,0,0,0,0,0,391,0,0,573,0,0,-832,7792,24,-832,5944,26
2.94200134277344,0,-106,0,0,0,0,0,391,0,0,573,0,0,-832,7792,24,-832,5944,26
3.07099914550781,0,-106,0,0,0,0,0,391,0,0,573,0,0,-832,7792,24,-832,5944,26
3.12699890136719,0,-106,0,0,0,0,1,45,17215,55,573,0,0,-833,24217,29,-833,25884,31
3.17400360107422,0,-106,0,0,0,0,1,45,17215,55,573,0,0,-833,24217,29,-833,25884,31
3.23000335693359,0,-106,0,0,0,0,1,45,17215,55,573,0,0,-833,24217,29,-833,25884,31
3.27799987792969,0,-106,0,0,0,0,1,45,17215,55,573,0,0,-833,24217,29,-833,25884,31
3.38700103759766,0,-106,0,0,0,0,0,122,20412,54,573,0,0,-833,21259,27,-833,21723,29
3.43599700927734,0,-106,0,0,0,0,0,122,20412,54,573,0,0,-833,21259,27,-833,21723,29
3.49700164794922,0,-106,0,0,0,0,0,122,20412,54,573,0,0,-833,21259,27,-833,21723,29
3.54199981689453,0,-106,0,0,0,0,0,122,20412,54,573,0,0,-833,21259,27,-833,21723,29
3.61199951171875,0,-106,0,0,0,34,1,205,19170,54,573,0,0,-833,15049,27,-833,20911,27
3.65899658203125,0,-106,0,0,0,34,1,205,19170,54,573,0,0,-833,15049,27,-833,20911,27
3.70600128173828,0,-106,0,0,0,34,1,205,19170,54,573,0,0,-833,15049,27,-833,20911,27
3.82399749755859,0,-106,0,0,17,23688,56,282,22624,56,573,0,0,-833,13213,27,-833,19693,29
3.87200164794922,0,-106,0,0,17,23688,56,282,22624,56,573,0,0,-833,13213,27,-833,19693,29
3.91899871826172,0,-106,0,0,17,23688,56,282,22624,56,573,0,0,-833,13213,27,-833,19693,29
3.98100280761719,0,-106,0,0,96,20405,55,360,18876,54,573,0,0,-833,10834,27,-833,15562,27
4.02899932861328,0,-106,0,0,96,20405,55,360,18876,54,573,0,0,-833,10834,27,-833,15562,27
4.08499908447266,0,-106,0,0,96,20405,55,360,18876,54,573,0,0,-833,10834,27,-833,15562,27
4.19200134277344,0,-106,0,0,173,24302,57,438,17875,54,573,0,0,-833,10158,26,-833,18910,27
4.25199890136719,0,-106,0,0,173,24302,57,438,17875,54,573,0,0,-833,10158,26,-833,18910,27
4.2969970703125,0,-106,0,0,173,24302,57,438,17875,54,573,0,0,-833,10158,26,-833,18910,27
4.35199737548828,0,-106,0,0,173,24302,57,438,17875,54,573,0,0,-833,10158,26,-833,18910,27
4.40899658203125,0,-106,0,0,251,24090,55,477,180,2,573,0,0,-833,9430,26,-833,20070,27
4.50700378417969,0,-106,0,0,251,24090,55,477,180,2,573,0,0,-833,9430,26,-833,20070,27
4.55599975585938,0,-106,0,0,251,24090,55,477,180,2,573,0,0,-833,9430,26,-833,20070,27
4.61399841308594,0,-106,0,0,251,24090,55,477,180,2,573,0,0,-833,9430,26,-833,20070,27
4.66100311279297,0,-106,0,0,251,24090,55,477,180,2,573,0,0,-833,9430,26,-833,20070,27
4.76000213623047,0,-106,0,0,329,22800,57,477,82,1,573,0,0,-833,8624,26,-833,22593,29
4.76000213623047,0,-106,0,0,329,22800,57,477,82,1,573,0,0,-833,8624,26,-833,22593,29
4.87000274658203,0,-106,0,0,329,22800,57,477,82,1,573,0,0,-833,8624,26,-833,22593,29
4.93000030517578,0,-106,0,0,407,24248,56,477,0,0,573,0,0,-833,7714,24,-833,29108,31
4.9739990234375,0,-106,0,0,407,24248,56,477,0,0,573,0,0,-833,7714,24,-833,29108,31
5.02500152587891,0,-106,0,0,407,24248,56,477,0,0,573,0,0,-833,7714,24,-833,29108,31
5.12599945068359,0,-106,0,0,407,24248,56,477,0,0,573,0,0,-833,7714,24,-833,29108,31
5.18399810791016,0,-106,0,0,485,23199,56,477,0,0,573,0,0,-833,4096,26,-833,30937,31
5.23400115966797,0,-106,0,0,485,23199,56,477,0,0,573,0,0,-833,4096,26,-833,30937,31
5.29199981689453,0,-106,0,0,485,23199,56,477,0,0,573,0,0,-833,4096,26,-833,30937,31
5.33699798583984,0,-106,0,0,565,23199,57,477,0,0,573,0,0,-833,6570,24,-833,31402,31
5.43800354003906,0,-106,0,0,565,23199,57,477,0,0,573,0,0,-833,6570,24,-833,31402,31
5.49500274658203,0,-106,0,0,565,23199,57,477,0,0,573,0,0,-833,6570,24,-833,31402,31
5.55100250244141,0,-106,0,0,565,23199,57,477,0,0,573,0,0,-833,6570,24,-833,31402,31
5.59500122070313,0,0,0,0,644,19602,55,477,0,0,573,0,0,-833,6310,23,-833,31092,32
5.65000152587891,0,0,0,0,644,19602,55,477,0,0,573,0,0,-833,6310,23,-833,31092,32
5.70099639892578,0,0,0,0,644,19602,55,477,0,0,573,0,0,-833,6310,23,-833,31092,32
5.80300140380859,0,22,17415,46,723,16952,52,477,0,0,573,0,0,-833,6570,26,-833,30937,31
5.86199951171875,0,22,17415,46,723,16952,52,477,0,0,573,0,0,-833,6570,26,-833,30937,31
5.91699981689453,0,22,17415,46,723,16952,52,477,0,0,573,0,0,-833,6570,26,-833,30937,31
5.96299743652344,0,93,18975,54,796,22880,56,477,0,0,573,0,0,-833,3784,24,-833,30007,31
6.02100372314453,0,93,18975,54,796,22880,56,477,0,0,573,0,0,-833,3784,24,-833,30007,31
6.06600189208984,0,93,18975,54,796,22880,56,477,0,0,573,0,0,-833,3784,24,-833,30007,31
6.15599822998047,0,171,27132,57,869,4176,28,477,0,0,573,0,0,-833,6830,26,-833,28395,31
6.22799682617188,0,171,27132,57,869,4176,28,477,0,0,573,0,0,-833,6830,26,-833,28395,31
6.28700256347656,0,171,27132,57,869,4176,28,477,0,0,573,0,0,-833,6830,26,-833,28395,31
6.34500122070313,0,171,27132,57,869,4176,28,477,0,0,573,0,0,-833,6830,26,-833,28395,31
6.39600372314453,0,171,27132,57,869,4176,28,477,0,0,573,0,0,-833,6830,26,-833,28395,31
6.5,0,253,27782,58,877,99,0,477,0,0,573,0,0,-833,7116,24,-833,19722,29
6.54399871826172,0,253,27782,58,877,99,0,477,0,0,573,0,0,-833,7116,24,-833,19722,29
6.59999847412109,0,253,27782,58,877,99,0,477,0,0,573,0,0,-833,7116,24,-833,19722,29
6.64800262451172,0,332,19096,56,877,0,0,477,0,0,573,0,0,-833,7636,26,-833,12241,27
6.69300079345703,0,332,19096,56,877,0,0,477,0,0,573,0,0,-833,7636,26,-833,12241,27
6.80300140380859,0,332,19096,56,877,0,0,477,0,0,573,0,0,-833,7636,26,-833,12241,27
6.86000061035156,0,332,19096,56,877,0,0,477,0,0,573,0,0,-833,7636,26,-833,12241,27
6.91200256347656,0,411,22792,56,877,0,0,477,0,0,573,0,0,-833,7896,26,-833,7038,26
6.95899963378906,0,411,22792,56,877,0,0,477,0,0,573,0,0,-833,7896,26,-833,7038,26
7.00299835205078,0,411,22792,56,877,0,0,477,0,0,573,0,0,-833,7896,26,-833,7038,26
7.11399841308594,0,411,23632,56,877,0,0,477,0,0,573,0,0,-833,5080,26,-833,6388,26
7.16100311279297,0,489,23632,56,877,0,0,477,0,0,573,0,0,-833,5080,26,-833,6388,26
7.22000122070313,0,489,23632,56,877,0,0,477,0,0,573,0,0,-833,5080,26,-833,6388,26
7.26399993896484,0,558,12874,41,877,0,0,477,0,0,573,0,0,-833,8182,26,-833,7168,26
7.322998046875,0,558,12874,41,877,0,0,477,0,0,573,0,0,-833,8182,26,-833,7168,26
7.42600250244141,0,558,12874,41,877,0,0,477,0,0,573,0,0,-833,8182,26,-833,7168,26
7.48500061035156,0,608,4320,23,877,0,0,477,0,0,573,0,0,-833,8520,27,-833,7844,26
7.52999877929688,0,608,4320,23,877,0,0,477,0,0,573,0,0,-833,8520,27,-833,7844,26
7.58799743652344,0,608,4320,23,877,0,0,477,0,0,573,0,0,-833,8520,27,-833,7844,26
7.63200378417969,0,608,4320,23,877,0,0,477,0,0,573,0,0,-833,8520,27,-833,7844,26
7.74400329589844,0,608,4320,23,877,0,0,477,0,0,573,0,0,-833,8520,27,-833,7844,26
7.78800201416016,0,606,17220,41,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,9865,27
7.84600067138672,0,606,17220,41,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,9865,27
7.90699768066406,0,606,17220,41,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,9865,27
7.95500183105469,0,606,17220,41,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,9865,27
8.01000213623047,0,533,19760,54,877,0,0,477,0,0,573,0,0,-833,10351,24,-833,10567,27
8.11199951171875,0,533,19760,54,877,0,0,477,0,0,573,0,0,-833,10351,24,-833,10567,27
8.16899871826172,0,533,19760,54,877,0,0,477,0,0,573,0,0,-833,10351,24,-833,10567,27
8.16899871826172,0,533,19760,54,877,0,0,477,0,0,573,0,0,-833,10351,24,-833,10567,27
8.26999664306641,0,454,21728,55,877,0,0,477,0,0,573,0,0,-833,10378,26,-833,9508,27
8.31199645996094,0,454,21728,55,877,0,0,477,0,0,573,0,0,-833,10378,26,-833,9508,27
8.42500305175781,0,372,20328,56,877,0,0,477,0,0,573,0,0,-833,9352,26,-833,12025,27
8.48000335693359,0,372,20328,56,877,0,0,477,0,0,573,0,0,-833,9352,26,-833,12025,27
8.53099822998047,0,372,20328,56,877,0,0,477,0,0,573,0,0,-833,9352,26,-833,12025,27
8.58599853515625,0,294,25424,56,877,0,0,477,0,0,573,0,0,-833,9638,26,-833,12565,26
8.62999725341797,0,294,25424,56,877,0,0,477,0,0,573,0,0,-833,9638,26,-833,12565,26
8.73100280761719,0,294,25424,56,877,0,0,477,0,0,573,0,0,-833,9638,26,-833,12565,26
8.78800201416016,0,294,25424,56,877,0,0,477,0,0,573,0,0,-833,9638,26,-833,12565,26
8.83200073242188,0,211,21945,54,-10,23250,51,477,0,0,573,0,0,-833,9716,27,-833,12862,27
8.88999938964844,0,211,21945,54,-10,23250,51,477,0,0,573,0,0,-833,9716,27,-833,12862,27
8.99500274658203,0,211,21945,54,-10,23250,51,477,0,0,573,0,0,-833,9716,27,-833,12862,27
8.99500274658203,0,211,21945,54,-10,23250,51,477,0,0,573,0,0,-833,9716,27,-833,12862,27
9.05000305175781,0,133,18090,52,-89,16952,52,477,0,0,573,0,0,-833,9950,26,-833,13753,27
9.16400146484375,0,133,18090,52,-89,16952,52,477,0,0,573,0,0,-833,9950,26,-833,13753,27
9.21900177001953,0,133,18090,52,-89,16952,52,477,0,0,573,0,0,-833,9950,26,-833,13753,27
9.27400207519531,0,55,18150,54,-166,21489,57,477,0,0,573,0,0,-833,9950,26,-833,18069,29
9.31999969482422,0,55,18150,54,-166,21489,57,477,0,0,573,0,0,-833,9950,26,-833,18069,29
9.375,0,55,18150,54,-166,21489,57,477,0,0,573,0,0,-833,9950,26,-833,18069,29
9.47699737548828,0,55,18150,54,-166,21489,57,477,0,0,573,0,0,-833,9950,26,-833,18069,29
9.53199768066406,0,55,18150,54,-166,21489,57,477,0,0,573,0,0,-833,9950,26,-833,18069,29
9.58100128173828,0,9,464,4,-245,22220,55,477,0,0,573,0,0,-833,9950,26,-833,15832,27
9.63600158691406,0,9,464,4,-245,22220,55,477,0,0,573,0,0,-833,9950,26,-833,15832,27
9.68000030517578,0,9,464,4,-245,22220,55,477,0,0,573,0,0,-833,9950,26,-833,15832,27
9.78399658203125,0,8,90,1,-315,2728,22,477,0,0,573,0,0,-798,21222,129,-796,19235,134
9.84200286865234,0,8,90,1,-315,2728,22,477,0,0,573,0,0,-798,21222,129,-796,19235,134
9.88700103759766,0,8,90,1,-315,2728,22,477,0,0,573,0,0,-798,21222,129,-796,19235,134
9.94300079345703,0,8,72,1,-321,194,2,477,0,0,573,0,0,-520,1504,422,-514,2976,432
9.98899841308594,0,8,72,1,-321,194,2,477,0,0,573,0,0,-520,1504,422,-514,2976,432
10.0550003051758,0,8,72,1,-321,194,2,477,0,0,573,0,0,-520,1504,422,-514,2976,432
10.1669998168945,0,8,46,1,-321,78,1,477,0,0,573,0,0,-129,1702,264,-125,22920,271
10.2119979858398,0,8,46,1,-321,78,1,477,0,0,573,0,0,-129,1702,264,-125,22920,271
10.2639999389648,0,8,46,1,-321,78,1,477,0,0,573,0,0,-129,1702,264,-125,22920,271
10.3280029296875,0,8,46,1,-321,78,1,477,0,0,573,0,0,-129,1702,264,-125,22920,271
10.3880004882813,0,8,0,1,-321,50,1,477,0,0,573,0,0,0,26349,31,0,2385,32
10.4349975585938,0,8,0,1,-321,50,1,477,0,0,573,0,0,0,26349,31,0,2385,32
10.5380020141602,0,8,0,1,-321,50,1,477,0,0,573,0,0,0,26349,31,0,2385,32
10.5940017700195,0,8,0,1,-321,50,1,477,0,0,573,0,0,0,26349,31,0,2385,32
10.640998840332,0,8,0,1,-321,50,1,477,0,0,573,0,0,0,26349,31,0,2385,32
10.6959991455078,0,8,0,0,-35,22680,58,477,0,0,573,0,0,0,3840,26,0,10756,24
10.7509994506836,0,8,0,0,-35,22680,58,477,0,0,573,0,0,0,3840,26,0,10756,24
10.8499984741211,0,8,0,0,-35,22680,58,477,0,0,573,0,0,0,3840,26,0,10756,24
10.9069976806641,0,8,0,0,-113,22960,57,477,0,0,573,0,0,0,4308,24,0,7720,24
10.9520034790039,0,8,0,0,-113,22960,57,477,0,0,573,0,0,0,4308,24,0,7720,24
11.0090026855469,0,8,0,0,-113,22960,57,477,0,0,573,0,0,0,4308,24,0,7720,24
11.0550003051758,0,8,0,0,-191,22055,55,477,0,0,573,0,0,0,4984,24,0,11484,26
11.120002746582,0,8,0,0,-191,22055,55,477,0,0,573,0,0,0,4984,24,0,11484,26
11.1750030517578,0,8,0,0,-191,22055,55,477,0,0,573,0,0,0,4984,24,0,11484,26
11.2919998168945,0,8,0,0,-268,23997,58,477,0,0,573,0,0,0,5894,26,0,11874,26
11.3379974365234,0,8,0,0,-268,23997,58,477,0,0,573,0,0,0,5894,26,0,11874,26
11.3939971923828,0,8,0,0,-268,23997,58,477,0,0,573,0,0,0,5894,26,0,11874,26
11.443000793457,0,8,0,0,-268,23997,58,477,0,0,573,0,0,0,5894,26,0,11874,26
11.4909973144531,0,8,0,0,-346,28448,56,-15,18950,50,573,0,0,0,6648,26,0,12212,27
11.5950012207031,0,8,0,0,-346,28448,56,-15,18950,50,573,0,0,0,6648,26,0,12212,27
11.6549987792969,0,8,0,0,-346,28448,56,-15,18950,50,573,0,0,0,6648,26,0,12212,27
11.6989974975586,0,8,0,0,-346,28448,56,-15,18950,50,573,0,0,0,6648,26,0,12212,27
11.7570037841797,0,8,0,0,-425,19855,55,-93,16610,55,573,0,0,0,10999,27,0,11822,26
11.8030014038086,0,8,0,0,-425,19855,55,-93,16610,55,573,0,0,0,10999,27,0,11822,26
11.9160003662109,0,8,0,0,-425,19855,55,-93,16610,55,573,0,0,0,10999,27,0,11822,26
11.9609985351563,0,8,0,0,-425,19855,55,-93,16610,55,573,0,0,0,10999,27,0,11822,26
12.0169982910156,0,8,0,0,-505,22401,57,-172,20460,56,573,0,0,0,13969,27,0,11484,26
12.0719985961914,0,8,0,0,-505,22401,57,-172,20460,56,573,0,0,0,13969,27,0,11484,26
12.120002746582,0,8,0,0,-505,22401,57,-172,20460,56,573,0,0,0,13969,27,0,11484,26
12.1760025024414,0,8,0,0,-547,110,1,-251,17420,52,573,0,0,0,19577,27,0,10756,26
12.2839965820313,0,8,0,0,-547,110,1,-251,17420,52,573,0,0,0,19577,27,0,10756,26
12.3300018310547,0,8,0,0,-547,110,1,-251,17420,52,573,0,0,0,19577,27,0,10756,26
12.3889999389648,0,8,0,0,-547,0,0,-329,17875,56,573,0,0,0,21868,29,0,10366,26
12.4329986572266,0,8,0,0,-547,0,0,-329,17875,56,573,0,0,0,21868,29,0,10366,26
12.4899978637695,0,8,0,0,-547,0,0,-329,17875,56,573,0,0,0,21868,29,0,10366,26
12.5900039672852,0,8,0,0,-547,0,0,-408,23072,56,573,0,0,0,23405,29,0,9586,26
12.6449966430664,0,8,0,0,-547,0,0,-408,23072,56,573,0,0,0,23405,29,0,9586,26
12.6890029907227,0,8,0,0,-547,0,0,-408,23072,56,573,0,0,0,23405,29,0,9586,26
12.7440032958984,0,8,0,0,-547,0,0,-408,23072,56,573,0,0,0,23405,29,0,9586,26
12.8450012207031,0,8,0,0,-547,0,0,-486,21224,56,573,0,0,0,26814,29,0,6328,24
12.9000015258789,0,8,0,0,-547,0,0,-486,21224,56,573,0,0,0,26814,29,0,6328,24
12.9459991455078,0,8,0,0,-547,0,0,-486,21224,56,573,0,0,0,26814,29,0,6328,24
13.0019989013672,0,8,0,0,-547,0,0,-486,21224,56,573,0,0,0,26814,29,0,6328,24
13.1009979248047,0,8,0,0,-547,0,0,-486,21224,56,573,0,0,0,26814,29,0,6328,24
13.1500015258789,0,8,0,0,-547,0,0,-564,21448,56,573,0,0,0,22970,29,0,8624,26
13.2060012817383,0,8,0,0,-547,0,0,-564,21448,56,573,0,0,0,22970,29,0,8624,26
13.2590026855469,0,8,0,0,-547,0,0,-642,15351,51,0,8,2,0,26101,29,0,6328,21
13.3140029907227,0,8,0,0,-547,0,0,-642,15351,51,0,8,2,0,26101,29,0,6328,21
13.3769989013672,0,8,0,0,-547,0,0,-642,15351,51,0,8,2,0,26101,29,0,6328,21
13.4540023803711,0,8,0,0,-547,0,0,-720,21204,57,-58,25368,57,0,21201,31,0,5440,23
13.5270004272461,0,8,0,0,-547,0,0,-720,21204,57,-58,25368,57,0,21201,31,0,5440,23
13.5839996337891,0,8,0,0,-547,0,0,-720,21204,57,-58,25368,57,0,21201,31,0,5440,23
13.6330032348633,0,8,0,0,-547,0,0,-720,21204,57,-58,25368,57,0,21201,31,0,5440,23
13.6849975585938,0,8,0,0,-547,0,0,-720,21204,57,-58,25368,57,0,21201,31,0,5440,23
13.745002746582,0,8,0,0,-547,0,0,-798,19855,54,-136,23375,55,0,18446,27,0,5008,24
13.7959976196289,0,8,0,0,-547,0,0,-798,19855,54,-136,23375,55,0,18446,27,0,5008,24
13.8619995117188,0,8,0,0,-547,0,0,-798,19855,54,-136,23375,55,0,18446,27,0,5008,24
13.9179992675781,0,8,0,0,-547,0,0,-798,19855,54,-136,23375,55,0,18446,27,0,5008,24
14.0169982910156,0,8,0,0,-547,0,0,-869,1620,19,-214,30070,62,0,12970,27,0,5008,24
14.072998046875,0,8,0,0,-547,0,0,-869,1620,19,-214,30070,62,0,12970,27,0,5008,24
14.072998046875,0,8,0,0,-547,0,0,-869,1620,19,-214,30070,62,0,12970,27,0,5008,24
14.1920013427734,0,8,0,0,-547,0,0,-874,144,2,-295,23199,58,0,9222,27,0,5008,24
14.2379989624023,0,8,0,0,-547,0,0,-874,144,2,-295,23199,58,0,9222,27,0,5008,24
14.2939987182617,0,8,0,0,-547,0,0,-874,144,2,-295,23199,58,0,9222,27,0,5008,24
14.338996887207,0,8,0,0,-547,0,0,-874,144,2,-295,23199,58,0,9222,27,0,5008,24
14.3960037231445,0,8,0,0,-547,0,0,-874,63,2,-373,20832,55,0,7090,27,0,5008,24
14.4570007324219,0,8,0,0,-547,0,0,-874,63,2,-373,20832,55,0,7090,27,0,5008,24
14.568000793457,0,8,0,0,-547,0,0,-874,63,2,-373,20832,55,0,7090,27,0,5008,24
14.6180038452148,0,8,0,0,-547,0,0,-874,80,2,-451,27180,60,0,5530,26,0,5008,24
14.6630020141602,0,8,0,0,-547,0,0,-874,80,2,-451,27180,60,0,5530,26,0,5008,24
14.7220001220703,0,8,0,0,-547,0,0,-874,80,2,-451,27180,60,0,5530,26,0,5008,24
14.7779998779297,0,8,0,0,-547,0,0,-874,80,2,-451,27180,60,0,5530,26,0,5008,24
14.8740005493164,0,8,0,0,-547,0,0,-874,28,1,-530,21330,52,0,4854,26,0,5440,23
14.9250030517578,0,8,0,0,-547,0,0,-874,28,1,-530,21330,52,0,4854,26,0,5440,23
14.9830017089844,0,8,0,0,-547,0,0,-874,28,1,-530,21330,52,0,4854,26,0,5440,23
15.0380020141602,0,8,0,0,-547,0,0,-874,20,0,-609,20944,56,0,4984,26,0,5440,23
15.1389999389648,0,8,0,0,-547,0,0,-874,20,0,-609,20944,56,0,4984,26,0,5440,23
15.1880035400391,0,8,0,0,-547,0,0,-874,20,0,-609,20944,56,0,4984,26,0,5440,23
15.2389984130859,0,8,0,0,-547,0,0,-874,20,0,-609,20944,56,0,4984,26,0,5440,23
