Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
1.02099609375,0,-104,0,0,0,18,1,-1257,0,0,294,21725,54,0,9040,26,0,10756,26
1.06999969482422,0,-104,0,0,0,18,1,-1257,0,0,294,21725,54,0,9040,26,0,10756,26
1.11799621582031,0,-104,0,0,0,0,1,14,18768,51,373,21660,56,0,8884,26,0,10756,26
1.20299530029297,0,-104,0,0,0,0,1,14,18768,51,373,21660,56,0,8884,26,0,10756,26
1.24900054931641,0,-104,0,0,0,0,1,14,18768,51,373,21660,56,0,8884,26,0,10756,26
1.29999542236328,0,-104,0,0,0,15,0,92,18616,54,452,19764,54,0,11809,27,0,10756,24
1.35499572753906,0,-104,0,0,0,15,0,92,18616,54,452,19764,54,0,11809,27,0,10756,24
1.45700073242188,0,-104,0,0,0,15,0,92,18616,54,452,19764,54,0,11809,27,0,10756,24
1.51100158691406,0,-104,0,0,0,15,0,92,18616,54,452,19764,54,0,11809,27,0,10756,24
1.56499481201172,0,-104,0,0,0,0,1,172,15390,54,531,19690,55,0,12970,27,0,10756,24
1.62099456787109,0,-104,0,0,0,0,1,172,15390,54,531,19690,55,0,12970,27,0,10756,24
1.66500091552734,0,-104,0,0,0,0,1,172,15390,54,531,19690,55,0,12970,27,0,10756,24
1.76399993896484,0,-104,0,0,0,0,1,172,15390,54,531,19690,55,0,12970,27,0,10756,24
1.82399749755859,0,-104,0,0,0,0,0,249,15808,52,573,791,4,0,17199,27,0,10756,24
1.86699676513672,0,-104,0,0,0,0,0,249,15808,52,573,791,4,0,17199,27,0,10756,24
1.94300079345703,0,-104,0,0,0,0,0,249,15808,52,573,791,4,0,17199,27,0,10756,24
1.99900054931641,0,-104,0,0,0,0,1,328,22880,56,573,291,3,0,15265,27,0,7048,26
2.04499816894531,0,-104,0,0,0,0,1,328,22880,56,573,291,3,0,15265,27,0,7048,26
2.15200042724609,0,-104,0,0,0,0,1,328,22880,56,573,291,3,0,15265,27,0,7048,26
2.17399597167969,0,-104,0,0,0,15,0,390,1512,13,573,180,3,-61,30156,253,-63,27580,239
2.25499725341797,0,-104,0,0,0,15,0,390,1512,13,573,180,3,-61,30156,253,-63,27580,239
2.31399536132813,0,-104,0,0,0,15,0,390,1512,13,573,180,3,-61,30156,253,-63,27580,239
2.36299896240234,0,-104,0,0,0,15,0,390,1512,13,573,180,3,-61,30156,253,-63,27580,239
2.42599487304688,0,-104,0,0,0,15,0,390,1512,13,573,180,3,-61,30156,253,-63,27580,239
2.48099517822266,0,-104,0,0,0,14,0,392,327,4,573,152,2,-400,21048,507,-406,3232,511
2.52500152587891,0,-104,0,0,0,14,0,392,327,4,573,152,2,-400,21048,507,-406,3232,511
2.63700103759766,0,-104,0,0,0,14,0,392,327,4,573,152,2,-400,21048,507,-406,3232,511
2.68099975585938,0,-104,0,0,0,14,0,392,0,0,573,57,2,-748,32148,233,-751,32040,238
2.73899841308594,0,-104,0,0,0,14,0,392,0,0,573,57,2,-748,32148,233,-751,32040,238
2.79100036621094,0,-104,0,0,0,14,0,392,0,0,573,57,2,-748,32148,233,-751,32040,238
2.83599853515625,0,-104,0,0,0,14,0,392,0,0,573,57,2,-748,32148,233,-751,32040,238
2.94300079345703,0,-104,0,0,0,0,1,0,0,0,573,35,1,-832,18100,27,-832,18533,29
2.98999786376953,0,-104,0,0,0,0,1,0,0,0,573,35,1,-832,18100,27,-832,18533,29
3.05099487304688,0,-104,0,0,0,0,1,0,0,0,573,35,1,-832,18100,27,-832,18533,29
3.09500122070313,0,-104,0,0,0,0,0,47,16588,54,573,30,1,-833,24507,29,-833,22680,29
3.1510009765625,0,-104,0,0,0,0,0,47,16588,54,573,30,1,-833,24507,29,-833,22680,29
3.20700073242188,0,-104,0,0,0,0,0,47,16588,54,573,30,1,-833,24507,29,-833,22680,29
3.30999755859375,0,-104,0,0,0,0,0,126,19494,54,573,18,1,-833,21433,29,-833,21955,29
3.3699951171875,0,-104,0,0,0,0,0,126,19494,54,573,18,1,-833,21433,29,-833,21955,29
3.41699981689453,0,-104,0,0,0,0,0,126,19494,54,573,18,1,-833,21433,29,-833,21955,29
3.47200012207031,0,-104,0,0,0,0,0,126,19494,54,573,18,1,-833,21433,29,-833,21955,29
3.52700042724609,0,-104,0,0,0,0,0,204,19936,56,573,11,1,-833,14084,29,-833,17128,29
3.62400054931641,0,-104,0,0,0,0,0,204,19936,56,573,11,1,-833,14084,29,-833,17128,29
3.67699432373047,0,-104,0,0,0,0,0,204,19936,56,573,11,1,-833,14084,29,-833,17128,29
3.73799896240234,0,-104,0,0,0,0,0,204,19936,56,573,11,1,-833,14084,29,-833,17128,29
3.79299926757813,0,-104,0,0,22,23548,58,286,18535,55,573,11,1,-833,13672,26,-833,20157,29
3.83699798583984,0,-104,0,0,22,23548,58,286,18535,55,573,11,1,-833,13672,26,-833,20157,29
3.94899749755859,0,-104,0,0,22,23548,58,286,18535,55,573,11,1,-833,13672,26,-833,20157,29
3.99399566650391,0,-104,0,0,22,23548,58,286,18535,55,573,11,1,-833,13672,26,-833,20157,29
4.04499816894531,0,-104,0,0,102,18315,55,365,17820,54,573,0,1,-833,10834,26,-833,15454,29
4.09500122070313,0,-104,0,0,102,18315,55,365,17820,54,573,0,1,-833,10834,26,-833,15454,29
4.1510009765625,0,-104,0,0,102,18315,55,365,17820,54,573,0,1,-833,10834,26,-833,15454,29
4.25599670410156,0,-104,0,0,179,20845,54,442,14739,51,573,7,1,-833,10028,26,-833,15346,27
4.29999542236328,0,-104,0,0,179,20845,54,442,14739,51,573,7,1,-833,10028,26,-833,15346,27
4.35599517822266,0,-104,0,0,179,20845,54,442,14739,51,573,7,1,-833,10028,26,-833,15346,27
4.41500091552734,0,-104,0,0,179,20845,54,442,14739,51,573,7,1,-833,10028,26,-833,15346,27
4.45999908447266,0,-104,0,0,257,21489,57,477,190,3,573,0,0,-833,10378,26,-833,20070,29
4.52899932861328,0,-104,0,0,257,21489,57,477,190,3,573,0,0,-833,10378,26,-833,20070,29
4.63099670410156,0,-104,0,0,257,21489,57,477,190,3,573,0,0,-833,10378,26,-833,20070,29
4.67599487304688,0,-104,0,0,257,21489,57,477,190,3,573,0,0,-833,10378,26,-833,20070,29
4.73099517822266,0,-104,0,0,335,23352,57,477,84,2,573,0,0,-833,7974,26,-833,23202,29
4.78099822998047,0,-104,0,0,335,23352,57,477,84,2,573,0,0,-833,7974,26,-833,23202,29
4.83699798583984,0,-104,0,0,335,23352,57,477,84,2,573,0,0,-833,7974,26,-833,23202,29
4.88299560546875,0,-104,0,0,413,22064,56,477,132,1,573,0,0,-833,7428,26,-833,29604,31
5.00799560546875,0,-104,0,0,413,22064,56,477,132,1,573,0,0,-833,7428,26,-833,29604,31
5.0469970703125,0,-104,0,0,413,22064,56,477,132,1,573,0,0,-833,7428,26,-833,29604,31
5.11199951171875,0,-104,0,0,494,24302,58,477,43,1,573,11,1,-833,4096,24,-833,864,31
5.15699768066406,0,-104,0,0,494,24302,58,477,43,1,573,11,1,-833,4096,24,-833,864,31
5.21399688720703,0,-104,0,0,494,24302,58,477,43,1,573,11,1,-833,4096,24,-833,864,31
5.26899719238281,0,-104,0,0,494,24302,58,477,43,1,573,11,1,-833,4096,24,-833,864,31
5.32999420166016,0,-104,0,0,572,21224,56,477,0,1,573,11,1,-833,3616,24,-833,864,32
5.43099975585938,0,-104,0,0,572,21224,56,477,0,1,573,11,1,-833,3616,24,-833,864,32
5.47499847412109,0,-104,0,0,572,21224,56,477,0,1,573,11,1,-833,3616,24,-833,864,32
5.52999877929688,0,0,0,0,650,20608,55,477,18,1,573,11,1,-833,3784,26,-833,31712,31
5.57999420166016,0,0,0,0,650,20608,55,477,18,1,573,11,1,-833,3784,26,-833,31712,31
5.62799835205078,0,0,0,0,650,20608,55,477,18,1,573,11,1,-833,3784,26,-833,31712,31
5.68599700927734,0,0,0,0,650,20608,55,477,18,1,573,11,1,-833,3784,26,-833,31712,31
5.79199981689453,0,0,0,0,650,20608,55,477,18,1,573,11,1,-833,3784,26,-833,31712,31
5.79199981689453,0,27,17531,47,729,22173,57,477,0,0,573,11,1,-833,3784,24,-833,30627,32
5.90000152587891,0,27,17531,47,729,22173,57,477,0,0,573,11,1,-833,3784,24,-833,30627,32
5.94400024414063,0,27,17531,47,729,22173,57,477,0,0,573,11,1,-833,3784,24,-833,30627,32
6.00199890136719,0,104,19965,55,809,21392,56,477,0,0,573,14,1,-833,6830,26,-833,29728,31
6.05799865722656,0,104,19965,55,809,21392,56,477,0,0,573,14,1,-833,6830,26,-833,29728,31
6.11499786376953,0,104,19965,55,809,21392,56,477,0,0,573,14,1,-833,6830,26,-833,29728,31
6.22000122070313,0,184,26332,58,875,2295,15,477,0,0,573,14,1,-833,7116,26,-833,27930,31
6.26499938964844,0,184,26332,58,875,2295,15,477,0,0,573,14,1,-833,7116,26,-833,27930,31
6.32099914550781,0,184,26332,58,875,2295,15,477,0,0,573,14,1,-833,7116,26,-833,27930,31
6.38600158691406,0,258,24567,57,878,116,1,477,0,0,573,14,1,-833,7376,24,-833,19345,29
6.47599792480469,0,258,24567,57,878,116,1,477,0,0,573,14,1,-833,7376,24,-833,19345,29
6.53099822998047,0,258,24567,57,878,116,1,477,0,0,573,14,1,-833,7376,24,-833,19345,29
6.57799530029297,0,258,24567,57,878,116,1,477,0,0,573,14,1,-833,7376,24,-833,19345,29
6.63600158691406,0,258,24567,57,878,116,1,477,0,0,573,14,1,-833,7376,24,-833,19345,29
6.69699859619141,0,340,21168,56,878,98,1,477,0,0,573,14,1,-833,7636,26,-833,10574,26
6.74399566650391,0,340,21168,56,878,98,1,477,0,0,573,14,1,-833,7636,26,-833,10574,26
6.84600067138672,0,340,21168,56,878,98,1,477,0,0,573,14,1,-833,7636,26,-833,10574,26
6.9010009765625,0,418,20664,56,878,90,1,477,0,0,573,14,1,-833,7636,26,-833,7038,27
6.94599914550781,0,418,20664,56,878,90,1,477,0,0,573,14,1,-833,7636,26,-833,7038,27
7.00099945068359,0,418,20664,56,878,90,1,477,0,0,573,14,1,-833,7636,26,-833,7038,27
7.05300140380859,0,418,20664,56,878,90,1,477,0,0,573,14,1,-833,7636,26,-833,7038,27
7.0989990234375,0,497,21006,55,878,71,1,477,0,0,573,14,1,-833,8182,26,-833,6908,26
7.21399688720703,0,497,21006,55,878,71,1,477,0,0,573,14,1,-833,8182,26,-833,6908,26
7.25799560546875,0,497,21006,55,878,71,1,477,0,0,573,14,1,-833,8182,26,-833,6908,26
7.31599426269531,0,567,11058,36,878,0,0,477,0,0,573,14,1,-833,8182,26,-833,7298,26
7.41799926757813,0,567,11058,36,878,0,0,477,0,0,573,14,1,-833,8182,26,-833,7298,26
7.46599578857422,0,567,11058,36,878,0,0,477,0,0,573,14,1,-833,8182,26,-833,7298,26
7.51499938964844,0,612,3192,19,878,0,0,477,0,0,573,18,1,-833,5584,26,-833,9406,27
7.56399536132813,0,612,3192,19,878,0,0,477,0,0,573,18,1,-833,5584,26,-833,9406,27
7.62400054931641,0,612,3192,19,878,0,0,477,0,0,573,18,1,-833,5584,26,-833,9406,27
7.7239990234375,0,612,3192,19,878,0,0,477,0,0,573,18,1,-833,5584,26,-833,9406,27
7.77899932861328,0,590,16967,47,878,0,0,477,0,0,573,19,1,-833,8780,26,-833,10567,26
7.83200073242188,0,590,16967,47,878,0,0,477,0,0,573,19,1,-833,8780,26,-833,10567,26
7.88399505615234,0,590,16967,47,878,0,0,477,0,0,573,19,1,-833,8780,26,-833,10567,26
7.94099426269531,0,590,16967,47,878,0,0,477,0,0,573,19,1,-833,8780,26,-833,10567,26
8.03599548339844,0,513,21114,55,878,0,0,477,0,0,573,18,1,-833,8988,26,-833,11134,27
8.09199523925781,0,513,21114,55,878,0,0,477,0,0,573,18,1,-833,8988,26,-833,11134,27
8.13600158691406,0,513,21114,55,878,0,0,477,0,0,573,18,1,-833,8988,26,-833,11134,27
8.19099426269531,0,435,22055,55,878,0,0,477,0,0,573,19,1,-833,9092,26,-833,10028,27
8.29399871826172,0,435,22055,55,878,0,0,477,0,0,573,19,1,-833,9092,26,-833,10028,27
8.35099792480469,0,435,22055,55,878,0,0,477,0,0,573,19,1,-833,9092,26,-833,10028,27
8.39499664306641,0,361,23968,55,878,0,0,477,0,0,573,19,1,-833,9352,26,-833,12349,26
8.44999694824219,0,361,23968,55,878,0,0,477,0,0,573,19,1,-833,9352,26,-833,12349,26
8.4949951171875,0,361,23968,55,878,0,0,477,0,0,573,19,1,-833,9352,26,-833,12349,26
8.60399627685547,0,361,23968,55,878,0,0,477,0,0,573,19,1,-833,9352,26,-833,12349,26
8.65999603271484,0,283,19360,55,878,0,0,477,0,0,573,20,1,-833,9638,26,-833,12646,27
8.70600128173828,0,283,19360,55,878,0,0,477,0,0,573,20,1,-833,9638,26,-833,12646,27
8.76300048828125,0,283,19360,55,878,0,0,477,0,0,573,20,1,-833,9638,26,-833,12646,27
8.81199645996094,0,205,21056,55,-15,22248,54,477,0,0,573,19,1,-833,9638,26,-833,12997,27
8.90899658203125,0,205,21056,55,-15,22248,54,477,0,0,573,19,1,-833,9638,26,-833,12997,27
8.96499633789063,0,205,21056,55,-15,22248,54,477,0,0,573,19,1,-833,9638,26,-833,12997,27
9.01100158691406,0,205,21056,55,-15,22248,54,477,0,0,573,19,1,-833,9638,26,-833,12997,27
9.05899810791016,0,205,21056,55,-15,22248,54,477,0,0,573,19,1,-833,9638,26,-833,12997,27
9.16699981689453,0,120,20216,55,-100,20682,55,477,0,0,573,20,1,-833,10972,26,-833,14104,27
9.21199798583984,0,120,20216,55,-100,20682,55,477,0,0,573,20,1,-833,10972,26,-833,14104,27
9.26499938964844,0,120,20216,55,-100,20682,55,477,0,0,573,20,1,-833,10972,26,-833,14104,27
9.31199645996094,0,42,17500,50,-178,18256,55,477,0,0,573,19,1,-833,9950,26,-833,18910,27
9.41299438476563,0,42,17500,50,-178,18256,55,477,0,0,573,19,1,-833,9950,26,-833,18910,27
9.47000122070313,0,42,17500,50,-178,18256,55,477,0,0,573,19,1,-833,9950,26,-833,18910,27
9.51499938964844,0,8,98,1,-256,18252,54,477,0,0,573,25,1,-833,9950,26,-833,19925,27
9.56999969482422,0,8,98,1,-256,18252,54,477,0,0,573,25,1,-833,9950,26,-833,19925,27
9.66999816894531,0,8,98,1,-256,18252,54,477,0,0,573,25,1,-833,9950,26,-833,19925,27
9.71399688720703,0,8,98,0,-319,2286,17,477,0,0,573,25,1,-774,1272,184,-772,19925,182
9.76999664306641,0,8,0,0,-319,2286,17,477,0,0,573,25,1,-774,1272,184,-772,7920,182
9.81599426269531,0,8,0,0,-319,2286,17,477,0,0,573,25,1,-774,1272,184,-772,7920,182
9.87400054931641,0,8,0,0,-319,2286,17,477,0,0,573,25,1,-774,1272,184,-772,7920,182
9.97000122070313,0,8,0,0,-321,333,3,477,0,0,573,25,1,-446,1752,451,-440,7920,438
10.0329971313477,0,8,0,0,-321,333,3,477,0,0,573,25,1,-446,1752,451,-440,32659.9,438
10.077995300293,1,8,0,0,-321,333,3,477,0,0,573,25,1,-446,1752,451,-440,32659.9,438
10.1219940185547,1,8,0,0,-321,333,3,477,0,0,573,25,1,-446,1752,451,-440,32659.9,438
10.1790008544922,1,8,0,0,-321,264,2,477,0,0,573,24,1,-89,6988,210,-86,28262,207
10.2809982299805,1,8,0,0,-321,264,2,477,0,0,573,24,1,-89,6988,210,-86,28262,207
10.3289947509766,1,8,0,0,-321,264,2,477,0,0,573,24,1,-89,6988,210,-86,28262,207
10.3860015869141,1,8,0,0,-321,264,2,477,0,0,573,24,1,-89,6988,210,-86,28262,207
10.4409942626953,1,8,0,0,-321,264,2,477,0,0,573,24,1,-89,6988,210,-86,28262,207
10.4860000610352,1,8,0,0,0,152,2,477,0,0,573,38,1,0,7714,26,0,17092.4,26
10.5410003662109,1,8,0,0,0,152,2,477,0,0,573,38,1,0,7714,26,0,17092.4,26
10.6449966430664,1,8,0,0,0,152,2,477,0,0,573,38,1,0,7714,26,0,17092.4,26
10.7009963989258,1,8,0,0,-49,21065,56,477,0,0,573,24,1,0,3970,26,0,7408,24
10.7409973144531,0,8,0,0,-49,21065,56,477,0,0,573,24,1,0,3970,26,0,7408,24
10.8030014038086,0,8,0,0,-49,21065,56,477,0,0,573,24,1,0,3970,26,0,7408,24
10.8489990234375,0,8,0,0,-127,22736,56,477,0,0,573,25,1,0,4776,26,0,10756,26
10.9539947509766,0,8,0,0,-127,22736,56,477,0,0,573,25,1,0,4776,26,0,10756,26
11.0089950561523,0,8,0,0,-127,22736,56,477,0,0,573,25,1,0,4776,26,0,10756,26
11.0690002441406,0,8,0,0,-206,22275,55,477,0,0,573,25,1,0,5634,26,0,11484,26
11.1129989624023,0,8,0,0,-206,22275,55,477,0,0,573,25,1,0,5634,26,0,11484,26
11.1679992675781,0,8,0,0,-206,22275,55,477,0,0,573,25,1,0,5634,26,0,11484,26
11.2760009765625,0,8,0,0,-206,22275,55,477,0,0,573,25,1,0,5634,26,0,11484,26
11.2760009765625,0,8,0,0,-284,22059,56,477,0,0,573,24,1,0,6830,26,0,8752,24
11.3769989013672,0,8,0,0,-284,22059,56,477,0,0,573,24,1,0,6830,26,0,8752,24
11.4369964599609,0,8,0,0,-284,22059,56,477,0,0,573,24,1,0,6830,26,0,8752,24
11.4929962158203,0,8,0,0,-358,20682,54,-25,21010,56,573,24,1,0,7558,27,0,12576,26
11.536994934082,0,8,0,0,-358,20682,54,-25,21010,56,573,24,1,0,7558,27,0,12576,26
11.6389999389648,0,8,0,0,-358,20682,54,-25,21010,56,573,24,1,0,7558,27,0,12576,26
11.6989974975586,0,8,0,0,-437,22458,57,-104,19580,55,573,24,1,0,12079,27,0,11484,27
11.75,0,8,0,0,-437,22458,57,-104,19580,55,573,24,1,0,12079,27,0,11484,27
11.7949981689453,0,8,0,0,-437,22458,57,-104,19580,55,573,24,1,0,12079,27,0,11484,27
11.8519973754883,0,8,0,0,-437,22458,57,-104,19580,55,573,24,1,0,12079,27,0,11484,27
11.9560012817383,0,8,0,0,-515,15050,50,-183,16902,54,573,24,1,0,13969,27,0,11484,26
12.0130004882813,0,8,0,0,-515,15050,50,-183,16902,54,573,24,1,0,13969,27,0,11484,26
12.068000793457,0,8,0,0,-515,15050,50,-183,16902,54,573,24,1,0,13969,27,0,11484,26
12.1119995117188,0,8,0,0,-515,15050,50,-183,16902,54,573,24,1,0,13969,27,0,11484,26
12.1629943847656,0,8,0,0,-515,15050,50,-183,16902,54,573,24,1,0,13969,27,0,11484,26
12.218994140625,0,8,0,0,-547,84,1,-261,20680,55,573,25,1,0,19577,31,0,11094,24
12.3249969482422,0,8,0,0,-547,84,1,-261,20680,55,573,25,1,0,19577,31,0,11094,24
12.3819961547852,0,8,0,0,-547,62,1,-339,20406,57,573,24,1,0,21868,29,0,7048,26
12.4339981079102,0,8,0,0,-547,62,1,-339,20406,57,573,24,1,0,21868,29,0,7048,26
12.4789962768555,0,8,0,0,-547,62,1,-339,20406,57,573,24,1,0,21868,29,0,7048,26
12.5379943847656,0,8,0,0,-547,62,1,-339,20406,57,573,24,1,0,21868,29,0,7048,26
12.64599609375,0,8,0,0,-547,62,1,-339,20406,57,573,24,1,0,21868,29,0,7048,26
12.693000793457,0,8,0,0,-547,41,0,-428,21010,55,573,24,1,0,26721,31,0,6736,24
12.7509994506836,0,8,0,0,-547,41,0,-428,21010,55,573,24,1,0,26721,31,0,6736,24
12.8059997558594,0,8,0,0,-547,41,0,-428,21010,55,573,24,1,0,26721,31,0,6736,24
12.8499984741211,0,8,0,0,-547,41,0,-428,21010,55,573,24,1,0,26721,31,0,6736,24
12.9619979858398,0,8,0,0,-547,0,0,-505,22794,58,573,25,1,0,23202,29,0,4262,26
13.0059967041016,0,8,0,0,-547,0,0,-505,22794,58,573,25,1,0,23202,29,0,4262,26
13.0599975585938,0,8,0,0,-547,0,0,-505,22794,58,573,25,1,0,23202,29,0,4262,26
13.1100006103516,0,8,0,0,-547,0,0,-584,19140,55,573,24,1,0,22970,29,0,8624,26
13.1689987182617,0,8,0,0,-547,0,0,-584,19140,55,573,24,1,0,22970,29,0,8624,26
13.2679977416992,0,8,0,0,-547,0,0,-584,19140,55,573,24,1,0,22970,29,0,8624,26
13.3139953613281,0,8,0,0,-547,0,0,-662,17550,52,-4,12425,36,0,22593,29,0,5440,24
13.3719940185547,0,8,0,0,-547,0,0,-662,17550,52,-4,12425,36,0,22593,29,0,5440,24
13.4179992675781,0,8,0,0,-547,0,0,-662,17550,52,-4,12425,36,0,22593,29,0,5440,24
13.5219955444336,0,8,0,0,-547,0,0,-741,15290,55,-79,20634,56,0,20766,29,0,5440,23
13.568000793457,0,8,0,0,-547,0,0,-741,15290,55,-79,20634,56,0,20766,29,0,5440,23
13.629997253418,0,8,0,0,-547,0,0,-741,15290,55,-79,20634,56,0,20766,29,0,5440,23
13.6849975585938,0,8,0,0,-547,0,0,-741,15290,55,-79,20634,56,0,20766,29,0,5440,23
13.7259979248047,0,8,0,0,-547,0,0,-741,15290,55,-79,20634,56,0,20766,29,0,5440,23
13.8359985351563,0,8,0,0,-547,0,0,-819,15652,51,-157,23313,56,0,18591,27,0,5008,24
13.8870010375977,0,8,0,0,-547,0,0,-819,15652,51,-157,23313,56,0,18591,27,0,5008,24
13.9339981079102,0,8,0,0,-547,0,0,-819,15652,51,-157,23313,56,0,18591,27,0,5008,24
13.9889984130859,0,8,0,0,-547,0,0,-873,584,8,-235,24136,56,0,16735,29,0,5008,24
14.0339965820313,0,8,0,0,-547,0,0,-873,584,8,-235,24136,56,0,16735,29,0,5008,24
14.0909957885742,0,8,0,0,-547,0,0,-873,584,8,-235,24136,56,0,16735,29,0,5008,24
14.1940002441406,0,8,0,0,-547,0,0,-873,584,8,-235,24136,56,0,16735,29,0,5008,24
14.2379989624023,0,8,0,0,-547,0,0,-874,77,2,-314,26280,58,0,11809,27,0,5008,24
14.2890014648438,0,8,0,0,-547,0,0,-874,77,2,-314,26280,58,0,11809,27,0,5008,24
14.3559951782227,0,8,0,0,-547,0,0,-874,77,2,-314,26280,58,0,11809,27,0,5008,24
14.4059982299805,0,8,0,0,-547,0,0,-874,62,1,-398,20515,55,0,8234,26,0,5008,24
14.5059967041016,0,8,0,0,-547,0,0,-874,62,1,-398,20515,55,0,8234,26,0,5008,24
14.5629959106445,0,8,0,0,-547,0,0,-874,62,1,-398,20515,55,0,8234,26,0,5008,24
14.6079940795898,0,8,0,0,-547,0,0,-874,41,1,-476,21546,57,0,6830,26,0,5008,24
14.661994934082,0,8,0,0,-547,0,0,-874,41,1,-476,21546,57,0,6830,26,0,5008,24
14.7200012207031,0,8,0,0,-547,0,0,-874,41,1,-476,21546,57,0,6830,26,0,5008,24
14.7649993896484,0,8,0,0,-547,0,0,-874,41,1,-476,21546,57,0,6830,26,0,5008,24
14.8320007324219,0,8,0,0,-547,0,0,-874,0,0,-554,26448,57,0,5790,24,0,3434,24
14.9420013427734,0,8,0,0,-547,0,0,-874,0,0,-554,26448,57,0,5790,24,0,3434,24
14.9860000610352,0,8,0,0,-547,0,0,-874,0,0,-554,26448,57,0,5790,24,0,3434,24
15.0429992675781,0,8,0,0,-547,0,0,-874,0,0,-554,26448,57,0,5790,24,0,3434,24
