Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
6.75099945068359,0,310,24585,55,878,190,3,477,0,0,573,0,0,-833,7636,26,-833,11510,27
6.80000305175781,0,310,24585,55,878,190,3,477,0,0,573,0,0,-833,7636,26,-833,11510,27
6.84799957275391,0,389,19992,56,878,246,2,477,0,0,573,0,0,-833,5032,24,-833,7714,26
6.89900207519531,0,389,19992,56,878,246,2,477,0,0,573,0,0,-833,5032,24,-833,7714,26
6.96700286865234,0,389,19992,56,878,246,2,477,0,0,573,0,0,-833,5032,24,-833,7714,26
7.02300262451172,0,389,19992,56,878,246,2,477,0,0,573,0,0,-833,5032,24,-833,7714,26
7.06700134277344,0,467,23352,57,878,132,2,477,0,0,573,0,0,-833,5080,26,-833,6492,26
7.18099975585938,0,467,23352,57,878,132,2,477,0,0,573,0,0,-833,5080,26,-833,6492,26
7.22700500488281,0,467,23352,57,878,132,2,477,0,0,573,0,0,-833,5080,26,-833,6492,26
7.28200531005859,0,543,17150,49,878,57,1,477,0,0,573,0,0,-833,8182,26,-833,8704,26
7.33300018310547,0,543,17150,49,878,57,1,477,0,0,573,0,0,-833,8182,26,-833,8704,26
7.38800048828125,0,543,17150,49,878,57,1,477,0,0,573,0,0,-833,8182,26,-833,8704,26
7.48799896240234,0,543,17150,49,878,57,1,477,0,0,573,0,0,-833,8182,26,-833,8704,26
7.54299926757813,0,598,8670,34,878,35,1,477,0,0,573,0,0,-833,8520,26,-833,7844,26
7.5989990234375,0,598,8670,34,878,35,1,477,0,0,573,0,0,-833,8520,26,-833,7844,26
7.64600372314453,0,598,8670,34,878,35,1,477,0,0,573,0,0,-833,8520,26,-833,7844,26
7.70800018310547,0,611,12900,31,878,24,1,477,0,0,573,0,0,-833,8780,26,-833,8832,26
7.75700378417969,0,611,12900,31,878,24,1,477,0,0,573,0,0,-833,8780,26,-833,8832,26
7.87000274658203,0,611,12900,31,878,24,1,477,0,0,573,0,0,-833,8780,26,-833,8832,26
7.91600036621094,0,611,12900,31,878,24,1,477,0,0,573,0,0,-833,8780,26,-833,8832,26
7.97200012207031,0,611,12900,31,878,24,1,477,0,0,573,0,0,-833,8780,26,-833,8832,26
8.02200317382813,0,543,22743,56,878,19,1,477,0,0,573,0,0,-833,9300,26,-833,9508,26
8.0780029296875,0,543,22743,56,878,19,1,477,0,0,573,0,0,-833,9300,26,-833,9508,26
8.18000030517578,0,543,22743,56,878,19,1,477,0,0,573,0,0,-833,9300,26,-833,9508,26
8.22700500488281,0,464,20634,56,878,11,1,477,0,0,573,0,0,-833,8988,26,-833,11593,27
8.28200531005859,0,464,20634,56,878,11,1,477,0,0,573,0,0,-833,8988,26,-833,11593,27
8.32600402832031,0,464,20634,56,878,11,1,477,0,0,573,0,0,-833,8988,26,-833,11593,27
8.38300323486328,0,386,22770,54,878,8,0,477,0,0,573,0,0,-833,9352,26,-833,12106,27
8.49400329589844,0,386,22770,54,878,8,0,477,0,0,573,0,0,-833,9352,26,-833,12106,27
8.53800201416016,0,386,22770,54,878,8,0,477,0,0,573,0,0,-833,9352,26,-833,12106,27
8.59700012207031,0,307,21120,55,878,0,0,477,0,0,573,0,0,-833,9352,26,-833,11172,26
8.64200592041016,0,307,21120,55,878,0,0,477,0,0,573,0,0,-833,9352,26,-833,11172,26
8.69700622558594,0,307,21120,55,878,0,0,477,0,0,573,0,0,-833,9352,26,-833,11172,26
8.79100036621094,0,229,24304,56,-1,4608,18,477,0,0,573,0,0,-833,10972,27,-833,12997,27
8.86199951171875,0,229,24304,56,-1,4608,18,477,0,0,573,0,0,-833,10972,27,-833,12997,27
8.90499877929688,0,229,24304,56,-1,4608,18,477,0,0,573,0,0,-833,10972,27,-833,12997,27
8.96200561523438,0,229,24304,56,-1,4608,18,477,0,0,573,0,0,-833,10972,27,-833,12997,27
9.01800537109375,0,150,19872,54,-70,18512,52,477,0,0,573,0,0,-833,9638,26,-833,13672,27
9.11800384521484,0,150,19872,54,-70,18512,52,477,0,0,573,0,0,-833,9638,26,-833,13672,27
9.16500091552734,0,150,19872,54,-70,18512,52,477,0,0,573,0,0,-833,9638,26,-833,13672,27
9.21600341796875,0,150,19872,54,-70,18512,52,477,0,0,573,0,0,-833,9638,26,-833,13672,27
9.27500152587891,0,150,19872,54,-70,18512,52,477,0,0,573,0,0,-833,9638,26,-833,13672,27
9.33000183105469,0,66,19224,55,-154,18876,55,477,0,0,573,0,0,-833,9950,26,-833,18533,27
9.37699890136719,0,66,19224,55,-154,18876,55,477,0,0,573,0,0,-833,9950,26,-833,18533,27
9.48600006103516,0,66,19224,55,-154,18876,55,477,0,0,573,0,0,-833,9950,26,-833,18533,27
9.53200531005859,0,9,1812,12,-232,20900,55,477,0,0,573,0,0,-833,9950,27,-833,19142,29
9.60000610351563,0,9,1812,12,-232,20900,55,477,0,0,573,0,0,-833,9950,27,-833,19142,29
9.64900207519531,0,9,1812,12,-232,20900,55,477,0,0,573,0,0,-833,9950,27,-833,19142,29
9.70400238037109,0,7,119,1,-308,7488,35,477,0,0,573,0,0,-818,29900,105,-817,2982,110
9.74900054931641,0,7,119,1,-308,7488,35,477,0,0,573,0,0,-818,29900,105,-817,2982,110
9.80699920654297,0,7,119,1,-308,7488,35,477,0,0,573,0,0,-818,29900,105,-817,2982,110
9.86299896240234,0,7,119,1,-308,7488,35,477,0,0,573,0,0,-818,29900,105,-817,2982,110
9.97100067138672,0,7,110,1,-321,381,3,477,0,0,573,0,0,-585,23227,368,-578,23210,381
10.0200042724609,0,7,110,1,-321,381,3,477,0,0,573,0,0,-585,23227,368,-578,23210,381
10.0810012817383,0,7,110,1,-321,381,3,477,0,0,573,0,0,-585,23227,368,-578,23210,381
10.125,0,7,110,1,-321,381,3,477,0,0,573,0,0,-585,23227,368,-578,23210,381
10.22900390625,0,7,0,0,-321,220,2,477,0,0,573,0,0,-175,27924,310,-169,23869,308
10.2840042114258,0,7,0,0,-321,220,2,477,0,0,573,0,0,-175,27924,310,-169,23869,308
10.3349990844727,0,7,0,0,-321,220,2,477,0,0,573,0,0,-175,27924,310,-169,23869,308
10.3790054321289,0,7,0,0,-321,180,2,477,0,0,573,0,0,-2,26994,16,-1,1019,13
10.443000793457,0,7,0,0,-321,180,2,477,0,0,573,0,0,-2,26994,16,-1,1019,13
10.5419998168945,0,7,0,0,-321,180,2,477,0,0,573,0,0,-2,26994,16,-1,1019,13
10.5960006713867,0,7,0,0,-20,2307,61,477,0,0,573,0,0,0,4386,26,0,6736,26
10.6399993896484,0,7,0,0,-20,2307,61,477,0,0,573,0,0,0,4386,26,0,6736,26
10.7099990844727,0,7,0,0,-20,2307,61,477,0,0,573,0,0,0,4386,26,0,6736,26
10.7630004882813,0,7,0,0,-20,2307,61,477,0,0,573,0,0,0,4386,26,0,6736,26
10.8190002441406,0,7,0,0,-100,23155,56,477,0,0,573,0,0,0,4568,26,0,11094,26
10.8740005493164,0,7,0,0,-100,23155,56,477,0,0,573,0,0,0,4568,26,0,11094,26
10.9240036010742,0,7,0,0,-100,23155,56,477,0,0,573,0,0,0,4568,26,0,11094,26
11.0400009155273,0,7,0,0,-100,23155,56,477,0,0,573,0,0,0,4568,26,0,11094,26
11.0989990234375,0,7,0,0,-178,24080,56,477,0,0,573,0,0,0,5244,26,0,11874,26
11.1440048217773,0,7,0,0,-178,24080,56,477,0,0,573,0,0,0,5244,26,0,11874,26
11.2120056152344,0,7,0,0,-178,24080,56,477,0,0,573,0,0,0,5244,26,0,11874,26
11.2560043334961,0,7,0,0,-178,24080,56,477,0,0,573,0,0,0,5244,26,0,11874,26
11.3120040893555,0,7,0,0,-262,26334,58,477,0,0,573,0,0,0,6128,27,0,12576,26
11.3670043945313,0,7,0,0,-262,26334,58,477,0,0,573,0,0,0,6128,27,0,12576,26
11.4720001220703,0,7,0,0,-262,26334,58,477,0,0,573,0,0,0,6128,27,0,12576,26
11.5170059204102,0,7,0,0,-342,19818,55,-9,17664,47,573,0,0,0,6648,26,0,9808,24
11.5900039672852,0,7,0,0,-342,19818,55,-9,17664,47,573,0,0,0,6648,26,0,9808,24
11.6350021362305,0,7,0,0,-342,19818,55,-9,17664,47,573,0,0,0,6648,26,0,9808,24
11.6949996948242,0,7,0,0,-420,21395,55,-87,19008,54,573,0,0,0,11485,27,0,12576,26
11.7670059204102,0,7,0,0,-420,21395,55,-87,19008,54,573,0,0,0,11485,27,0,12576,26
11.8120040893555,0,7,0,0,-420,21395,55,-87,19008,54,573,0,0,0,11485,27,0,12576,26
11.8790054321289,0,7,0,0,-420,21395,55,-87,19008,54,573,0,0,0,11485,27,0,12576,26
11.9240036010742,0,7,0,0,-498,19140,56,-165,17490,55,573,0,0,0,13942,29,0,11822,26
11.9739990234375,0,7,0,0,-498,19140,56,-165,17490,55,573,0,0,0,13942,29,0,11822,26
12.0920028686523,0,7,0,0,-498,19140,56,-165,17490,55,573,0,0,0,13942,29,0,11822,26
12.1370010375977,0,7,0,0,-498,19140,56,-165,17490,55,573,0,0,0,13942,29,0,11822,26
12.1920013427734,0,7,0,0,-498,19140,56,-165,17490,55,573,0,0,0,13942,29,0,11822,26
12.2369995117188,0,7,0,0,-545,704,8,-242,21945,55,573,0,0,0,20070,29,0,8080,24
12.3390045166016,0,7,0,0,-545,704,8,-242,21945,55,573,0,0,0,20070,29,0,8080,24
12.3940048217773,0,7,0,0,-545,704,8,-242,21945,55,573,0,0,0,20070,29,0,8080,24
12.4390029907227,0,7,0,0,-546,132,2,-321,20680,55,573,0,0,0,22593,29,0,7408,24
12.4970016479492,0,7,0,0,-546,132,2,-321,20680,55,573,0,0,0,22593,29,0,7408,24
12.5670013427734,0,7,0,0,-546,76,1,-399,19360,55,573,0,0,0,27527,29,0,10028,26
12.640998840332,0,7,0,0,-546,76,1,-399,19360,55,573,0,0,0,27527,29,0,10028,26
12.6980056762695,0,7,0,0,-546,76,1,-399,19360,55,573,0,0,0,27527,29,0,10028,26
12.7630004882813,0,7,0,0,-546,76,1,-399,19360,55,573,0,0,0,27527,29,0,10028,26
12.8080062866211,0,7,0,0,-546,76,1,-399,19360,55,573,0,0,0,27527,29,0,10028,26
12.8640060424805,0,7,0,0,-546,25,1,-479,21120,56,573,0,0,0,27279,31,0,6328,24
12.963005065918,0,7,0,0,-546,25,1,-479,21120,56,573,0,0,0,27279,31,0,6328,24
13.0210037231445,0,7,0,0,-546,25,1,-479,21120,56,573,0,0,0,27279,31,0,6328,24
13.0709991455078,0,7,0,0,-546,25,1,-479,21120,56,573,0,0,0,27279,31,0,6328,24
13.1129989624023,0,7,0,0,-546,12,1,-557,21261,56,573,0,0,0,23202,31,0,5440,26
13.1850051879883,0,7,0,0,-546,12,1,-557,21261,56,573,0,0,0,23202,31,0,5440,26
13.22900390625,0,7,0,0,-546,12,1,-557,21261,56,573,0,0,0,23202,31,0,5440,26
13.3320007324219,0,7,0,0,-546,6,1,-635,21168,56,0,0,0,0,22825,31,0,5440,24
13.390998840332,0,7,0,0,-546,6,1,-635,21168,56,0,0,0,0,22825,31,0,5440,24
13.4390029907227,0,7,0,0,-546,6,1,-635,21168,56,0,0,0,0,22825,31,0,5440,24
13.4960021972656,0,7,0,0,-546,0,0,-716,19008,54,-55,20240,55,0,21114,29,0,5008,24
13.5419998168945,0,7,0,0,-546,0,0,-716,19008,54,-55,20240,55,0,21114,29,0,5008,24
13.6119995117188,0,7,0,0,-546,0,0,-716,19008,54,-55,20240,55,0,21114,29,0,5008,24
13.7110061645508,0,7,0,0,-546,0,0,-716,19008,54,-55,20240,55,0,21114,29,0,5008,24
13.7680053710938,0,7,0,0,-546,0,0,-794,16470,52,-133,22620,58,0,15130,27,0,5008,24
13.8120040893555,0,7,0,0,-546,0,0,-794,16470,52,-133,22620,58,0,15130,27,0,5008,24
13.8850021362305,0,7,0,0,-546,0,0,-794,16470,52,-133,22620,58,0,15130,27,0,5008,24
13.9400024414063,0,7,0,0,-546,0,0,-866,2783,22,-212,30360,60,0,12727,27,0,5008,24
14.0070037841797,0,7,0,0,-546,0,0,-866,2783,22,-212,30360,60,0,12727,27,0,5008,24
14.0620040893555,0,7,0,0,-546,0,0,-866,2783,22,-212,30360,60,0,12727,27,0,5008,24
14.1100006103516,0,7,0,0,-546,0,0,-866,2783,22,-212,30360,60,0,12727,27,0,5008,24
14.1650009155273,0,7,0,0,-546,0,0,-866,2783,22,-212,30360,60,0,12727,27,0,5008,24
14.2750015258789,0,7,0,0,-546,0,0,-872,178,2,-291,21450,55,0,8962,27,0,5008,24
14.3330001831055,0,7,0,0,-546,0,0,-872,178,2,-291,21450,55,0,8962,27,0,5008,24
14.3769989013672,0,7,0,0,-546,0,0,-872,178,2,-291,21450,55,0,8962,27,0,5008,24
14.431999206543,0,7,0,0,-546,0,0,-872,166,2,-370,23722,58,0,6830,26,0,5440,23
14.4780044555664,0,7,0,0,-546,0,0,-872,166,2,-370,23722,58,0,6830,26,0,5440,23
14.5340042114258,0,7,0,0,-546,0,0,-872,166,2,-370,23722,58,0,6830,26,0,5440,23
14.5780029296875,0,7,0,0,-546,0,0,-872,130,2,-448,20185,56,0,2824,26,0,5440,23
14.6330032348633,0,7,0,0,-546,0,0,-872,130,2,-448,20185,56,0,2824,26,0,5440,23
14.7570037841797,0,7,0,0,-546,0,0,-872,130,2,-448,20185,56,0,2824,26,0,5440,23
14.8030014038086,0,7,0,0,-546,0,0,-872,51,1,-525,25346,58,0,5322,26,0,5008,24
14.85400390625,0,7,0,0,-546,0,0,-872,51,1,-525,25346,58,0,5322,26,0,5008,24
14.911003112793,0,7,0,0,-546,0,0,-872,51,1,-525,25346,58,0,5322,26,0,5008,24
14.9610061645508,0,7,0,0,-546,0,0,-872,51,1,-525,25346,58,0,5322,26,0,5008,24
15.0070037841797,0,7,0,0,-546,0,0,-872,51,1,-525,25346,58,0,5322,26,0,5008,24
15.0979995727539,0,7,0,0,-546,0,0,-872,34,1,-605,22686,58,0,5712,26,0,5008,24
15.1880035400391,0,7,0,0,-546,0,0,-872,34,1,-605,22686,58,0,5712,26,0,5008,24
15.25,0,7,0,0,-546,0,0,-872,34,1,-605,22686,58,0,5712,26,0,5008,24
15.2950057983398,0,7,0,0,-546,0,0,-872,34,1,-605,22686,58,0,5712,26,0,5008,24
