Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
2.87900543212891,0,-106,0,0,0,0,1,390,468,4,574,0,0,-446,21784,473,-450,14092,473
2.93500518798828,0,-106,0,0,0,0,1,390,0,0,574,0,0,-769,31779,210,-771,28740,210
3.03700256347656,0,-106,0,0,0,0,1,390,0,0,574,0,0,-769,31779,210,-771,28740,210
3.08700561523438,0,-106,0,0,0,0,1,390,0,0,574,0,0,-769,31779,210,-771,28740,210
3.14600372314453,0,-106,0,0,0,0,1,390,0,0,574,0,0,-769,31779,210,-771,28740,210
3.19599914550781,0,-106,0,0,0,0,1,0,28,2,574,0,0,-832,30937,31,-832,27424,31
3.24600219726563,0,-106,0,0,0,0,1,0,28,2,574,0,0,-832,30937,31,-832,27424,31
3.34500122070313,0,-106,0,0,0,0,1,0,28,2,574,0,0,-832,30937,31,-832,27424,31
3.40000152587891,0,-106,0,0,0,34,1,58,20460,55,574,0,0,-833,23927,29,-833,22245,31
3.45500183105469,0,-106,0,0,0,34,1,58,20460,55,574,0,0,-833,23927,29,-833,22245,31
3.50099945068359,0,-106,0,0,0,34,1,58,20460,55,574,0,0,-833,23927,29,-833,22245,31
3.56100463867188,0,-106,0,0,0,34,1,58,20460,55,574,0,0,-833,23927,29,-833,22245,31
3.66400146484375,0,-106,0,0,0,30,1,138,19440,54,574,0,0,-833,20969,29,-833,25326,29
3.72200012207031,0,-106,0,0,0,30,1,138,19440,54,574,0,0,-833,20969,29,-833,25326,29
3.77999877929688,0,-106,0,0,0,30,1,138,19440,54,574,0,0,-833,20969,29,-833,25326,29
3.83499908447266,0,-106,0,0,0,34,1,220,17940,54,574,0,0,-833,14914,27,-833,16777,29
3.87900543212891,0,-106,0,0,0,34,1,220,17940,54,574,0,0,-833,14914,27,-833,16777,29
3.93400573730469,0,-106,0,0,0,34,1,220,17940,54,574,0,0,-833,14914,27,-833,16777,29
4.00900268554688,0,-106,0,0,36,19305,54,299,26106,57,574,0,0,-833,13213,27,-833,15940,27
4.05699920654297,0,-106,0,0,36,19305,54,299,26106,57,574,0,0,-833,13213,27,-833,15940,27
4.15900421142578,0,-106,0,0,36,19305,54,299,26106,57,574,0,0,-833,13213,27,-833,15940,27
4.21500396728516,0,-106,0,0,36,19305,54,299,26106,57,574,0,0,-833,13213,27,-833,15940,27
4.25900268554688,0,-106,0,0,36,19305,54,299,26106,57,574,0,0,-833,13213,27,-833,15940,27
4.31800079345703,0,-106,6,0,18.812569644231,20272,56,379,17600,55,574,0,0,-833,10964,27,-833,18533,27
4.36400604248047,1,-106,6,0,180.502424165937,20272,56,379,17600,55,574,0,0,-833,10964,27,-833,18533,27
4.46800231933594,1,-106,6,0,247.946824125519,20272,56,379,17600,55,574,0,0,-833,10964,27,-833,18533,27
4.52999877929688,1,-106,0,0,210.037718544232,23485,56,456,7749,41,574,0,0,-833,10366,26,-833,18069,29
4.57500457763672,1,-106,0,0,369.19055707621,23485,56,456,7749,41,574,0,0,-833,10366,26,-833,18069,29
4.63100433349609,1,-106,0,0,257.64262756952,23485,56,456,7749,41,574,0,0,-833,10366,26,-833,18069,29
4.67500305175781,1,-106,0,0,36.1707632671825,23485,56,456,7749,41,574,0,0,-833,10366,26,-833,18069,29
4.78700256347656,1,-106,0,0,-90.0746702772179,21840,56,477,0,0,574,0,0,-833,9716,26,-833,20882,29
4.83300018310547,1,-106,0,0,642.718589711141,21840,56,477,0,0,574,0,0,-833,9716,26,-833,20882,29
4.89200592041016,1,-106,0,0,227.093982245108,28860,60,477,0,0,574,0,0,-833,9118,26,-833,29952,31
4.93800354003906,1,-106,0,0,368.67194446213,28860,60,477,0,0,574,0,0,-833,9118,26,-833,29952,31
5,1,-106,0,0,460.633391029196,28860,60,477,0,0,574,0,0,-833,9118,26,-833,29952,31
5.10100555419922,1,-106,0,0,370.7193993468,28860,60,477,0,0,574,0,0,-833,9118,26,-833,29952,31
5.156005859375,1,-106,0,0,167.054757440394,28860,60,477,0,0,574,0,0,-833,9118,26,-833,29952,31
5.2030029296875,1,-106,0,0,332.457083509629,23800,56,477,0,0,574,0,0,-833,8234,26,-833,30782,31
5.25900268554688,1,-106,0,0,401.022010555379,23800,56,477,0,0,574,0,0,-833,8234,26,-833,30782,31
5.30400085449219,1,-106,0,0,721.791698300806,23800,56,477,0,0,574,0,0,-833,8234,26,-833,30782,31
5.36700439453125,1,-106,0,0,253.836861998608,23800,56,477,0,0,574,0,0,-833,8234,26,-833,30782,31
5.43400573730469,1,-106,0,0,661.933693457564,21560,56,477,0,0,574,0,0,-833,7714,26,-833,31867,31
5.53300476074219,1,-106,0,0,566.724627989706,21560,56,477,0,0,574,0,0,-833,7714,26,-833,31867,31
5.60200500488281,1,-106,0,0,536.227991574169,23464,56,477,0,0,574,0,0,-833,7168,26,-833,864,31
5.64800262451172,1,-106,0,0,371.605450807974,23464,56,477,0,0,574,0,0,-833,7168,26,-833,864,31
5.69700622558594,1,-106,0,0,526.171809074767,23464,56,477,0,0,574,0,0,-833,7168,26,-833,864,31
5.75199890136719,1,-106,0,0,565.661943508139,23464,56,477,0,0,574,0,0,-833,7168,26,-833,864,31
5.80799865722656,1,0,142,2,367.120985102729,20130,55,477,0,0,574,0,0,-833,7116,26,-833,32672,32
5.86600494384766,1,0,142,2,699.436448974157,20130,55,477,0,0,574,0,0,-833,7116,26,-833,32672,32
5.97200012207031,1,0,142,2,496.541344741965,20130,55,477,0,0,574,0,0,-833,7116,26,-833,32672,32
6.01900482177734,1,36,18150,50,720.151882408055,20496,57,477,0,0,574,0,0,-833,7116,26,-833,30472,29
6.07400512695313,1,36,18150,50,806.242668190848,20496,57,477,0,0,574,0,0,-833,7116,26,-833,30472,29
6.12900543212891,1,36,18150,50,558.069188150633,20496,57,477,0,0,574,0,0,-833,7116,26,-833,30472,29
6.20600128173828,1,113,20460,56,759.348727758861,19690,54,477,0,0,574,0,0,-833,7168,24,-833,30944,32
6.24600219726563,1,113,20460,56,887.012551506836,19690,54,477,0,0,574,0,0,-833,7168,24,-833,30944,32
6.3489990234375,1,113,20460,56,449.828171499139,19690,54,477,0,0,574,0,0,-833,7168,24,-833,30944,32
6.40399932861328,1,113,20460,56,1024.1951816491,19690,54,477,0,0,574,0,0,-833,7168,24,-833,30944,32
6.44800567626953,1,113,20460,56,1301.89222898787,19690,54,477,0,0,574,0,0,-833,7168,24,-833,30944,32
6.50600433349609,1,195,26040,60,1068.8801018816,108,3,477,0,0,574,0,0,-833,7116,26,-833,27775,31
6.55000305175781,1,195,26040,60,813.845600998118,108,3,477,0,0,574,0,0,-833,7116,26,-833,27775,31
6.66300201416016,1,195,26040,60,962.724535971879,108,3,477,0,0,574,0,0,-833,7116,26,-833,27775,31
6.72100067138672,1,273,22960,57,877,0,0,477,0,0,574,0,0,-833,7636,26,-833,18591,29
6.77400207519531,0,273,22960,57,877,0,0,477,0,0,574,0,0,-833,7636,26,-833,18591,29
6.82400512695313,0,273,22960,57,877,0,0,477,0,0,574,0,0,-833,7636,26,-833,18591,29
6.86800384521484,0,273,22960,57,877,0,0,477,0,0,574,0,0,-833,7636,26,-833,18591,29
6.93199920654297,0,351,21670,55,877,0,0,477,0,0,574,0,0,-833,7636,26,-833,11728,27
6.99800109863281,0,351,21670,55,877,0,0,477,0,0,574,0,0,-833,7636,26,-833,11728,27
7.0989990234375,0,351,21670,55,877,0,0,477,0,0,574,0,0,-833,7636,26,-833,11728,27
7.14600372314453,0,433,22568,56,877,0,0,477,0,0,574,0,0,-833,8182,26,-833,7038,26
7.20999908447266,0,433,22568,56,877,0,0,477,0,0,574,0,0,-833,8182,26,-833,7038,26
7.26000213623047,0,433,22568,56,877,0,0,477,0,0,574,0,0,-833,8182,26,-833,7038,26
7.2760009765625,0,433,22568,56,877,0,0,477,0,0,574,0,0,-833,8182,26,-833,7038,26
7.41600036621094,0,522,20680,55,877,0,0,477,0,0,574,0,0,-833,8442,24,-833,8434,26
7.45999908447266,0,522,20680,55,877,0,0,477,0,0,574,0,0,-833,8442,24,-833,8434,26
7.51599884033203,0,522,20680,55,877,0,0,477,0,0,574,0,0,-833,8442,24,-833,8434,26
7.57700347900391,0,582,12480,39,877,0,0,477,0,0,574,0,0,-833,8754,26,-833,7298,26
7.61700439453125,0,582,12480,39,877,0,0,477,0,0,574,0,0,-833,8754,26,-833,7298,26
7.72100067138672,0,582,12480,39,877,0,0,477,0,0,574,0,0,-833,8754,26,-833,7298,26
7.76599884033203,0,582,12480,39,877,0,0,477,0,0,574,0,0,-833,8754,26,-833,7298,26
7.82099914550781,0,614,0,0,877,0,0,477,0,0,574,0,0,-833,5872,26,-833,8286,26
7.87800598144531,0,614,0,0,877,0,0,477,0,0,574,0,0,-833,5872,26,-833,8286,26
7.92200469970703,0,614,0,0,877,0,0,477,0,0,574,0,0,-833,5872,26,-833,8286,26
8.03400421142578,0,614,0,0,877,0,0,477,0,0,574,0,0,-833,5872,26,-833,8286,26
8.08000183105469,0,614,0,0,877,0,0,477,0,0,574,0,0,-833,5872,26,-833,8286,26
8.14200592041016,0,566,22736,56,877,0,0,477,0,0,574,0,0,-833,9092,26,-833,8962,26
8.19700622558594,0,566,22736,56,877,0,0,477,0,0,574,0,0,-833,9092,26,-833,8962,26
8.24100494384766,0,566,22736,56,877,0,0,477,0,0,574,0,0,-833,9092,26,-833,8962,26
8.29900360107422,0,492,20020,56,877,0,0,477,0,0,574,0,0,-833,9092,26,-833,11134,26
8.40299987792969,0,492,20020,56,877,0,0,477,0,0,574,0,0,-833,9092,26,-833,11134,26
8.47900390625,0,492,20020,56,877,0,0,477,0,0,574,0,0,-833,9092,26,-833,11134,26
8.53200531005859,0,414,20832,55,877,0,0,477,0,0,574,0,0,-833,9352,27,-833,11674,27
8.57600402832031,0,414,20832,55,877,0,0,477,0,0,574,0,0,-833,9352,27,-833,11674,27
8.63200378417969,0,414,20832,55,877,0,0,477,0,0,574,0,0,-833,9352,27,-833,11674,27
8.67600250244141,0,414,20832,55,877,0,0,477,0,0,574,0,0,-833,9352,27,-833,11674,27
8.77799987792969,0,340,21175,56,877,0,0,477,0,0,574,0,0,-833,9638,24,-833,12106,27
8.83399963378906,0,340,21175,56,877,0,0,477,0,0,574,0,0,-833,9638,24,-833,12106,27
8.88200378417969,0,340,21175,56,877,0,0,477,0,0,574,0,0,-833,9638,24,-833,12106,27
8.93900299072266,0,262,21978,55,877,0,0,477,0,0,574,0,0,-833,9638,26,-833,12565,27
8.99600219726563,0,262,21978,55,877,0,0,477,0,0,574,0,0,-833,9638,26,-833,12565,27
9.09600067138672,0,262,21978,55,877,0,0,477,0,0,574,0,0,-833,9638,26,-833,12565,27
9.14200592041016,0,185,24192,56,-36,21784,57,477,0,0,574,0,0,-833,11188,26,-833,12862,27
9.20100402832031,0,185,24192,56,-36,21784,57,477,0,0,574,0,0,-833,11188,26,-833,12862,27
9.24700164794922,0,185,24192,56,-36,21784,57,477,0,0,574,0,0,-833,11188,26,-833,12862,27
9.31600189208984,0,105,18645,55,-115,18198,55,477,0,0,574,0,0,-833,10106,26,-833,14104,27
9.41300201416016,0,105,18645,55,-115,18198,55,477,0,0,574,0,0,-833,10106,26,-833,14104,27
9.47200012207031,0,105,18645,55,-115,18198,55,477,0,0,574,0,0,-833,10106,26,-833,14104,27
9.51599884033203,0,105,18645,55,-115,18198,55,477,0,0,574,0,0,-833,10106,26,-833,14104,27
9.57099914550781,0,29,12642,41,-193,20240,54,477,0,0,574,0,0,-833,9950,26,-833,18533,29
9.62599945068359,0,29,12642,41,-193,20240,54,477,0,0,574,0,0,-833,9950,26,-833,18533,29
9.71900177001953,0,29,12642,41,-193,20240,54,477,0,0,574,0,0,-833,9950,26,-833,18533,29
9.781005859375,0,29,12642,41,-193,20240,54,477,0,0,574,0,0,-833,9950,26,-833,18533,29
9.82600402832031,0,8,226,3,-272,20552,56,477,0,0,574,0,0,-833,10106,26,-833,16291,27
9.88100433349609,0,8,226,3,-272,20552,56,477,0,0,574,0,0,-833,10106,26,-833,16291,27
9.93600463867188,0,8,226,3,-272,20552,56,477,0,0,574,0,0,-833,10106,26,-833,16291,27
10.0370025634766,0,8,210,2,-321,686,6,477,0,0,574,0,0,-734,6378,243,-731,1478,243
10.0810012817383,0,8,210,2,-321,686,6,477,0,0,574,0,0,-734,6378,243,-731,1478,243
10.140998840332,0,8,210,2,-321,686,6,477,0,0,574,0,0,-734,6378,243,-731,1478,243
10.2010040283203,0,8,186,2,-321,200,2,477,0,0,574,0,0,-366,32410,446,-360,2649,451
10.2509994506836,0,8,186,2,-321,200,2,477,0,0,574,0,0,-366,32410,446,-360,2649,451
10.3510055541992,0,8,186,2,-321,200,2,477,0,0,574,0,0,-366,32410,446,-360,2649,451
10.3950042724609,0,8,186,2,-321,200,2,477,0,0,574,0,0,-366,32410,446,-360,2649,451
10.4530029296875,0,8,186,2,-321,200,2,477,0,0,574,0,0,-366,32410,446,-360,2649,451
10.5009994506836,0,8,82,1,-321,82,2,477,0,0,574,0,0,-55,4630,159,-52,25750,162
10.5500030517578,0,8,82,1,-321,82,2,477,0,0,574,0,0,-55,4630,159,-52,25750,162
10.6660003662109,0,8,82,1,-321,82,2,477,0,0,574,0,0,-55,4630,159,-52,25750,162
10.7280044555664,0,8,57,1,0,1320,9,477,0,0,574,0,0,0,2464,26,0,8200,26
10.7720031738281,0,8,57,1,0,1320,9,477,0,0,574,0,0,0,2464,26,0,8200,26
10.8270034790039,0,8,57,1,0,1320,9,477,0,0,574,0,0,0,2464,26,0,8200,26
10.8710021972656,0,8,57,1,0,1320,9,477,0,0,574,0,0,0,2464,26,0,8200,26
10.927001953125,0,8,36,1,-60,23265,55,477,0,0,574,0,0,0,4126,26,0,11094,26
10.9980010986328,0,8,36,1,-60,23265,55,477,0,0,574,0,0,0,4126,26,0,11094,26
11.0979995727539,0,8,36,1,-60,23265,55,477,0,0,574,0,0,0,4126,26,0,11094,26
11.1420059204102,0,8,0,1,-138,24136,56,477,0,0,574,0,0,0,4984,26,0,11874,26
11.1980056762695,0,8,0,1,-138,24136,56,477,0,0,574,0,0,0,4984,26,0,11874,26
11.2639999389648,0,8,0,1,-138,24136,56,477,0,0,574,0,0,0,4984,26,0,11874,26
11.3199996948242,0,8,20,1,-216,19818,52,477,0,0,574,0,0,0,5712,26,0,12212,26
11.3769989013672,0,8,20,1,-216,19818,52,477,0,0,574,0,0,0,5712,26,0,12212,26
11.431999206543,0,8,20,1,-216,19818,52,477,0,0,574,0,0,0,5712,26,0,12212,26
11.5180053710938,0,8,0,1,-294,22344,56,477,0,0,574,0,0,0,6232,26,0,12966,26
11.5950012207031,0,8,0,1,-294,22344,56,477,0,0,574,0,0,0,6232,26,0,12966,26
11.6500015258789,0,8,0,1,-294,22344,56,477,0,0,574,0,0,0,6232,26,0,12966,26
11.6940002441406,0,8,0,1,-294,22344,56,477,0,0,574,0,0,0,6232,26,0,12966,26
11.7530059814453,0,8,0,1,-294,22344,56,477,0,0,574,0,0,0,6232,26,0,12966,26
11.8000030517578,0,8,0,0,-372,21330,55,-40,21395,55,574,0,0,0,7090,26,0,13746,24
11.8730010986328,0,8,0,0,-372,21330,55,-40,21395,55,574,0,0,0,7090,26,0,13746,24
11.9169998168945,0,8,0,0,-372,21330,55,-40,21395,55,574,0,0,0,7090,26,0,13746,24
12.015998840332,0,8,0,0,-372,21330,55,-40,21395,55,574,0,0,0,7090,26,0,13746,24
12.0709991455078,0,8,0,0,-453,17595,52,-121,18306,52,574,0,0,0,12835,29,0,12576,24
12.1170043945313,0,8,0,0,-453,17595,52,-121,18306,52,574,0,0,0,12835,29,0,12576,24
12.1880035400391,0,8,0,0,-453,17595,52,-121,18306,52,574,0,0,0,12835,29,0,12576,24
12.2330017089844,0,8,0,0,-531,8474,36,-201,20292,56,574,0,0,0,19113,27,0,11484,26
12.2850036621094,0,8,0,0,-531,8474,36,-201,20292,56,574,0,0,0,19113,27,0,11484,26
12.3899993896484,0,8,0,0,-531,8474,36,-201,20292,56,574,0,0,0,19113,27,0,11484,26
12.4480056762695,0,8,0,0,-531,8474,36,-201,20292,56,574,0,0,0,19113,27,0,11484,26
12.4920043945313,0,8,0,0,-545,97,1,-274,21448,56,574,0,0,0,25326,31,0,5734,26
12.547004699707,0,8,0,0,-545,97,1,-274,21448,56,574,0,0,0,25326,31,0,5734,26
12.6490020751953,0,8,0,0,-545,97,1,-274,21448,56,574,0,0,0,25326,31,0,5734,26
12.7010040283203,0,8,0,0,-546,87,1,-352,20552,56,574,0,0,0,27155,29,0,6736,24
12.7560043334961,0,8,0,0,-546,87,1,-352,20552,56,574,0,0,0,27155,29,0,6736,24
12.8000030517578,0,8,0,0,-546,87,1,-352,20552,56,574,0,0,0,27155,29,0,6736,24
12.8570022583008,0,8,0,0,-546,87,1,-352,20552,54,574,0,0,0,27155,29,0,6736,26
12.9599990844727,0,8,0,0,-546,68,1,-430,20304,54,574,0,0,0,27372,31,0,4262,26
13.0149993896484,0,8,0,0,-546,68,1,-430,20304,54,574,0,0,0,27372,31,0,4262,26
13.0590057373047,0,8,0,0,-546,68,1,-430,20304,54,574,0,0,0,27372,31,0,4262,26
13.1170043945313,0,8,0,0,-546,0,0,-508,21224,56,574,0,0,0,27062,31,0,5440,24
13.1669998168945,0,8,0,0,-546,0,0,-508,21224,56,574,0,0,0,27062,31,0,5440,24
13.2270050048828,0,8,0,0,-546,0,0,-508,21224,56,574,0,0,0,27062,31,0,5440,24
13.3260040283203,0,8,0,0,-546,0,0,-587,18872,56,574,0,0,0,22970,29,0,5008,24
13.3710021972656,0,8,0,0,-546,0,0,-587,18872,56,574,0,0,0,22970,29,0,5008,24
13.427001953125,0,8,0,0,-546,0,0,-587,18872,56,574,0,0,0,22970,29,0,5008,24
13.4990005493164,0,8,0,0,-546,0,0,-664,24054,57,-6,19270,43,0,26101,31,0,5008,24
13.5810012817383,0,8,0,0,-546,0,0,-664,24054,57,-6,19270,43,0,26101,31,0,5008,24
13.6310043334961,0,8,0,0,-546,0,0,-664,24054,57,-6,19270,43,0,26101,31,0,5008,24
13.6880035400391,0,8,0,0,-546,0,0,-664,24054,57,-6,19270,43,0,26101,31,0,5008,24
13.7379989624023,0,8,0,0,-546,0,0,-664,24054,57,-6,19270,43,0,26101,31,0,5008,24
13.7929992675781,0,8,0,0,-546,0,0,-745,17545,54,-84,21489,56,0,20882,29,0,3434,23
13.8920059204102,0,8,0,0,-546,0,0,-745,17545,54,-84,21489,56,0,20882,29,0,3434,23
13.9470062255859,0,8,0,0,-546,0,0,-745,17545,54,-84,21489,56,0,20882,29,0,3434,23
14.0030059814453,0,8,0,0,-546,0,0,-824,12546,51,-163,18954,55,0,18881,27,0,8156,24
14.0480041503906,0,8,0,0,-546,0,0,-824,12546,51,-163,18954,55,0,18881,27,0,8156,24
14.1030044555664,0,8,0,0,-546,0,0,-824,12546,51,-163,18954,55,0,18881,27,0,8156,24
14.2020034790039,0,8,0,0,-545,0,0,-872,315,3,-240,27075,57,0,13618,27,0,5008,24
14.2620010375977,0,8,0,0,-545,0,0,-872,315,3,-240,27075,57,0,13618,27,0,5008,24
14.3190002441406,0,8,0,0,-545,0,0,-872,315,3,-240,27075,57,0,13618,27,0,5008,24
14.3629989624023,0,8,0,0,-545,0,0,-872,315,3,-240,27075,57,0,13618,27,0,5008,24
14.4189987182617,0,8,0,0,-545,0,0,-872,279,3,-319,21204,57,0,11944,27,0,5008,24
14.47900390625,0,8,0,0,-545,0,0,-872,279,3,-319,21204,57,0,11944,27,0,5008,24
14.5800018310547,0,8,0,0,-545,0,0,-872,279,3,-319,21204,57,0,11944,27,0,5008,24
14.6470031738281,0,8,0,0,-545,0,0,-872,166,2,-397,24696,57,0,11944,26,0,5008,24
14.6910018920898,0,8,0,0,-545,0,0,-872,166,2,-397,24696,57,0,8962,26,0,5008,24
14.7460021972656,0,8,0,0,-545,0,0,-872,166,2,-397,24696,57,0,8962,26,0,5008,24
14.8260040283203,0,8,0,0,-545,0,0,-872,132,2,-476,22220,55,0,7246,26,0,3434,24
14.9000015258789,0,8,0,0,-545,0,0,-872,132,2,-476,22220,55,0,7246,26,0,3434,24
14.9440002441406,0,8,0,0,-545,0,0,-872,132,2,-476,22220,55,0,7246,26,0,3434,24
15.0110015869141,0,8,0,0,-545,0,0,-872,132,2,-476,22220,55,0,7246,26,0,3434,24
15.0590057373047,0,8,0,0,-545,0,0,-872,132,2,-476,22220,55,0,7246,26,0,3434,24
15.1080017089844,0,8,0,0,-545,0,0,-872,49,1,-557,21692,58,0,5972,26,0,8624,24
15.1640014648438,0,8,0,0,-545,0,0,-872,49,1,-557,21692,58,0,5972,26,0,8624,24
15.2639999389648,0,8,0,0,-545,0,0,-872,49,1,-557,21692,58,0,5972,26,0,8624,24
