Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
2.59600067138672,0,-106,0,0,0,45,1,392,0,0,574,0,0,-772,2944,213,-774,19852,202
2.70899963378906,0,-106,0,0,0,45,1,392,0,0,574,0,0,-772,2944,213,-774,19852,202
2.76499938964844,0,-106,0,0,0,45,1,392,0,0,574,0,0,-772,2944,213,-774,19852,202
2.81999969482422,0,-106,0,0,0,45,1,392,0,0,574,0,0,-772,2944,213,-774,19852,202
2.86400604248047,0,-106,0,0,0,45,1,0,2,1,574,0,0,-832,29883,31,-832,23900,32
2.92000579833984,0,-106,0,0,0,45,1,0,2,1,574,0,0,-832,29883,31,-832,23900,32
3.02500152587891,0,-106,0,0,0,45,1,0,2,1,574,0,0,-832,29883,31,-832,23900,32
3.07200622558594,0,-106,0,0,0,45,1,0,2,1,574,0,0,-832,29883,31,-832,23900,32
3.12700653076172,0,-106,0,0,0,45,1,56,22825,55,574,0,0,-833,23927,29,-833,22390,29
3.17100524902344,0,-106,0,0,0,45,1,56,22825,55,574,0,0,-833,23927,29,-833,22390,29
3.22800445556641,0,-106,0,0,0,45,1,56,22825,55,574,0,0,-833,23927,29,-833,22390,29
3.29400634765625,0,-106,0,0,0,45,1,136,17992,52,574,0,0,-833,20911,29,-833,21578,31
3.34100341796875,0,-106,0,0,0,45,1,136,17992,52,574,0,0,-833,20911,29,-833,21578,31
3.45400238037109,0,-106,0,0,0,45,1,136,17992,52,574,0,0,-833,20911,29,-833,21578,31
3.50900268554688,0,-106,0,0,0,49,1,217,19965,55,574,0,0,-833,14833,27,-833,20911,29
3.5570068359375,0,-106,0,0,0,49,1,217,19965,55,574,0,0,-833,14833,27,-833,20911,29
3.61600494384766,0,-106,0,0,0,49,1,217,19965,55,574,0,0,-833,14833,27,-833,20911,29
3.66000366210938,0,-106,0,0,0,49,1,217,19965,55,574,0,0,-833,14833,27,-833,20911,29
3.76700592041016,0,-106,0,0,31,21448,56,295,22288,57,574,0,0,-833,13186,27,-833,20070,29
3.82300567626953,0,-106,0,0,31,21448,56,295,22288,57,574,0,0,-833,13186,27,-833,20070,29
3.8800048828125,0,-106,0,0,31,21448,56,295,22288,57,574,0,0,-833,13186,27,-833,20070,29
3.92400360107422,0,-106,0,0,31,21448,56,295,22288,57,574,0,0,-833,13186,27,-833,20070,29
3.98100280761719,0,-106,0,0,109,20664,56,374,17784,52,574,0,0,-833,12457,26,-833,19142,29
4.0260009765625,0,-106,0,0,109,20664,56,374,17784,52,574,0,0,-833,12457,26,-833,19142,29
4.13500213623047,0,-106,0,0,109,20664,56,374,17784,52,574,0,0,-833,12457,26,-833,19142,29
4.19000244140625,0,-106,0,0,188,22935,55,452,11421,46,574,0,0,-833,10366,27,-833,15346,27
4.23699951171875,0,-106,0,0,188,22935,55,452,11421,46,574,0,0,-833,10366,27,-833,15346,27
4.28600311279297,0,-106,0,0,188,22935,55,452,11421,46,574,0,0,-833,10366,27,-833,15346,27
4.39400482177734,0,-106,0,0,265,25346,57,477,90,1,574,0,0,-833,9716,26,-833,20969,29
4.44900512695313,0,-106,0,0,265,25346,57,477,90,1,574,0,0,-833,9716,26,-833,20969,29
4.49400329589844,0,-106,0,0,265,25346,57,477,90,1,574,0,0,-833,9716,26,-833,20969,29
4.58800506591797,0,-106,0,0,347,22743,56,477,82,0,574,0,0,-833,8624,26,-833,27682,29
4.60300445556641,0,-106,0,0,347,22743,56,477,82,0,574,0,0,-833,8624,26,-833,27682,29
4.71200561523438,0,-106,0,0,347,22743,56,477,82,0,574,0,0,-833,8624,26,-833,27682,29
4.75600433349609,0,-106,0,0,347,22743,56,477,82,0,574,0,0,-833,8624,26,-833,27682,29
4.81400299072266,0,-106,0,0,347,22743,56,477,82,0,574,0,0,-833,8624,26,-833,27682,29
4.87000274658203,0,-106,0,0,425,21615,55,477,0,0,574,0,0,-833,7714,26,-833,30162,31
4.91600036621094,0,-106,0,0,425,21615,55,477,0,0,574,0,0,-833,7714,26,-833,30162,31
4.96800231933594,0,-106,0,0,425,21615,55,477,0,0,574,0,0,-833,7714,26,-833,30162,31
5.03800201416016,0,-106,0,0,425,21615,55,477,0,0,574,0,0,-833,7714,26,-833,30162,31
5.09500122070313,0,-106,0,0,498,22857,57,477,0,0,574,0,0,-833,7168,24,-833,1024,31
5.21500396728516,0,-106,0,0,498,22857,57,477,0,0,574,0,0,-833,7168,24,-833,1024,31
5.27200317382813,0,-106,0,0,498,22857,57,477,0,0,574,0,0,-833,7168,24,-833,1024,31
5.32500457763672,0,-106,0,0,576,24528,56,477,0,0,574,0,0,-833,4096,26,-833,32022,31
5.37300109863281,0,-106,0,0,576,24528,56,477,0,0,574,0,0,-833,4096,26,-833,32022,31
5.4320068359375,0,-106,0,0,576,24528,56,477,0,0,574,0,0,-833,4096,26,-833,32022,31
5.48600006103516,0,0,80,2,655,21672,56,477,0,0,574,0,0,-833,6830,26,-833,384,32
5.552001953125,0,0,80,2,655,21672,56,477,0,0,574,0,0,-833,6830,26,-833,384,32
5.64600372314453,0,0,80,2,655,21672,56,477,0,0,574,0,0,-833,6830,26,-833,384,32
5.70800018310547,0,34,21424,54,736,18095,55,477,0,0,574,0,0,-833,6830,24,-833,30472,31
5.75300598144531,0,34,21424,54,736,18095,55,477,0,0,574,0,0,-833,6830,24,-833,30472,31
5.80800628662109,0,34,21424,54,736,18095,55,477,0,0,574,0,0,-833,6830,24,-833,30472,31
5.85200500488281,0,34,21424,54,736,18095,55,477,0,0,574,0,0,-833,6830,24,-833,30472,31
5.91300201416016,0,107,18306,54,809,22064,56,477,0,0,574,0,0,-833,7116,26,-833,29883,31
5.97100067138672,0,107,18306,54,809,22064,56,477,0,0,574,0,0,-833,7116,26,-833,29883,31
6.02700042724609,0,107,18306,54,809,22064,56,477,0,0,574,0,0,-833,7116,26,-833,29883,31
6.09400177001953,0,107,18306,54,809,22064,56,477,0,0,574,0,0,-833,7116,26,-833,29883,31
6.17000579833984,0,107,18306,54,809,22064,56,477,0,0,574,0,0,-833,7116,26,-833,29883,31
6.22000122070313,0,187,27240,60,874,2074,15,477,0,0,574,0,0,-833,4288,24,-833,28550,29
6.32100677490234,0,187,27240,60,874,2074,15,477,0,0,574,0,0,-833,4288,24,-833,28550,29
6.38700103759766,0,267,26220,57,876,190,2,477,0,0,574,0,0,-833,7376,26,-833,15616,27
6.43700408935547,0,267,26220,57,876,190,2,477,0,0,574,0,0,-833,7376,26,-833,15616,27
6.47700500488281,0,267,26220,57,876,190,2,477,0,0,574,0,0,-833,7376,26,-833,15616,27
6.552001953125,0,267,26220,57,876,190,2,477,0,0,574,0,0,-833,7376,26,-833,15616,27
6.60700225830078,0,343,23632,56,877,172,3,477,0,0,574,0,0,-833,7636,26,-833,12106,26
6.71400451660156,0,343,23632,56,877,172,3,477,0,0,574,0,0,-833,7636,26,-833,12106,26
6.76900482177734,0,343,23632,56,877,172,3,477,0,0,574,0,0,-833,7636,26,-833,12106,26
6.81400299072266,0,422,24696,56,877,136,2,477,0,0,574,0,0,-833,8182,26,-833,7428,24
6.88200378417969,0,422,24696,56,877,136,2,477,0,0,574,0,0,-833,8182,26,-833,7428,24
6.92600250244141,0,422,24696,56,877,136,2,477,0,0,574,0,0,-833,8182,26,-833,7428,24
6.98300170898438,0,422,24696,56,877,136,2,477,0,0,574,0,0,-833,8182,26,-833,7428,24
7.03900146484375,0,422,24696,56,877,136,2,477,0,0,574,0,0,-833,8182,26,-833,7428,24
7.14500427246094,0,500,19292,52,877,51,1,477,0,0,574,0,0,-833,8234,26,-833,6908,26
7.18900299072266,0,500,19292,52,877,51,1,477,0,0,574,0,0,-833,8234,26,-833,6908,26
7.2550048828125,0,500,19292,52,877,51,1,477,0,0,574,0,0,-833,8234,26,-833,6908,26
7.30000305175781,0,570,11286,36,876,38,1,477,0,0,574,0,0,-833,5584,26,-833,7298,27
7.35600280761719,0,570,11286,36,876,38,1,477,0,0,574,0,0,-833,5584,26,-833,7298,27
7.46000671386719,0,570,11286,36,876,38,1,477,0,0,574,0,0,-833,5584,26,-833,7298,27
7.51499938964844,0,612,2660,19,876,0,1,477,0,0,574,0,0,-833,8520,26,-833,9730,26
7.55900573730469,0,612,2660,19,876,0,1,477,0,0,574,0,0,-833,8520,26,-833,9730,26
7.61800384521484,0,612,2660,19,876,0,1,477,0,0,574,0,0,-833,8520,26,-833,9730,26
7.68099975585938,0,612,2660,19,876,0,1,477,0,0,574,0,0,-833,8520,26,-833,9730,26
7.72700500488281,0,589,18753,49,876,0,0,477,0,0,574,0,0,-833,8754,26,-833,8832,27
7.82700347900391,0,589,18753,49,876,0,0,477,0,0,574,0,0,-833,8754,26,-833,8832,27
7.88400268554688,0,589,18753,49,876,0,0,477,0,0,574,0,0,-833,8754,26,-833,8832,27
7.93900299072266,0,513,19690,55,876,12,0,477,0,0,574,0,0,-833,9352,26,-833,9508,27
7.98300170898438,0,513,19690,55,876,12,0,477,0,0,574,0,0,-833,9352,26,-833,9508,27
8.031005859375,0,513,19690,55,876,12,0,477,0,0,574,0,0,-833,9352,26,-833,9508,27
8.14600372314453,0,432,21780,55,876,0,0,477,0,0,574,0,0,-833,9352,26,-833,10028,27
8.19000244140625,0,432,21780,55,876,0,0,477,0,0,574,0,0,-833,9352,26,-833,10028,27
8.25,0,432,21780,55,876,0,0,477,0,0,574,0,0,-833,9352,26,-833,10028,27
8.29600524902344,0,432,21780,55,876,0,0,477,0,0,574,0,0,-833,9352,26,-833,10028,27
8.35100555419922,0,432,21780,55,876,0,0,477,0,0,574,0,0,-833,9352,26,-833,10028,27
8.45600128173828,0,355,22385,56,876,0,0,477,0,0,574,0,0,-833,9638,26,-833,12106,29
8.50700378417969,0,355,22385,56,876,0,0,477,0,0,574,0,0,-833,9638,26,-833,12106,29
8.56200408935547,0,355,22385,56,876,0,0,477,0,0,574,0,0,-833,9638,26,-833,12106,29
8.60900115966797,0,271,22495,55,876,0,0,477,0,0,574,0,0,-833,9950,26,-833,12565,29
8.66400146484375,0,271,22495,55,876,0,0,477,0,0,574,0,0,-833,9950,26,-833,12565,29
8.70899963378906,0,271,22495,55,876,0,0,477,0,0,574,0,0,-833,9950,26,-833,12565,29
8.83200073242188,0,193,23028,57,-28,23085,57,477,0,0,574,0,0,-833,9950,26,-833,13321,27
8.88300323486328,0,193,23028,57,-28,23085,57,477,0,0,574,0,0,-833,9950,26,-833,13321,27
8.94000244140625,0,193,23028,57,-28,23085,57,477,0,0,574,0,0,-833,9950,26,-833,13321,27
8.98400115966797,0,193,23028,57,-28,23085,57,477,0,0,574,0,0,-833,9950,26,-833,13321,27
9.04000091552734,0,114,17316,52,-107,17888,54,477,0,0,574,0,0,-833,9950,24,-833,14212,27
9.14600372314453,0,114,17316,52,-107,17888,54,477,0,0,574,0,0,-833,9950,24,-833,14212,27
9.20100402832031,0,114,17316,52,-107,17888,54,477,0,0,574,0,0,-833,9950,24,-833,14212,27
9.24700164794922,0,114,17316,52,-107,17888,54,477,0,0,574,0,0,-833,9950,24,-833,14212,27
9.3070068359375,0,36,14308,49,-185,21672,56,477,0,0,574,0,0,-833,9950,26,-833,18533,29
9.36600494384766,0,36,14308,49,-185,21672,56,477,0,0,574,0,0,-833,9950,26,-833,18533,29
9.42100524902344,0,36,14308,49,-185,21672,56,477,0,0,574,0,0,-833,9950,26,-833,18533,29
9.46600341796875,0,8,99,1,-262,24738,57,477,0,0,574,0,0,-833,10106,26,-833,20070,29
9.52100372314453,0,8,99,1,-262,24738,57,477,0,0,574,0,0,-833,10106,26,-833,20070,29
9.62300109863281,0,8,99,1,-262,24738,57,477,0,0,574,0,0,-833,10106,26,-833,20070,29
9.6820068359375,0,8,0,0,-321,660,12,477,0,0,574,0,0,-757,16077,218,-754,6672,216
9.73400115966797,0,8,0,0,-321,660,12,477,0,0,574,0,0,-757,16077,218,-754,6672,216
9.78900146484375,0,8,0,0,-321,660,12,477,0,0,574,0,0,-757,16077,218,-754,6672,216
9.83300018310547,0,8,0,0,-321,660,12,477,0,0,574,0,0,-757,16077,218,-754,6672,216
9.93600463867188,0,8,0,0,-321,660,12,477,0,0,574,0,0,-757,16077,218,-754,6672,216
9.99100494384766,0,8,0,0,-322,45,1,477,0,0,574,0,0,-411,6720,441,-405,1536,453
10.047004699707,0,8,0,0,-322,45,1,477,0,0,574,0,0,-411,6720,441,-405,1536,453
10.10400390625,0,8,0,0,-322,45,1,477,0,0,574,0,0,-411,6720,441,-405,1536,453
10.1500015258789,0,8,0,0,-322,20,1,477,0,0,574,0,0,-71,22212,180,-68,11392,175
10.2150039672852,0,8,0,0,-322,20,1,477,0,0,574,0,0,-71,22212,180,-68,11392,175
10.2700042724609,0,8,0,0,-322,20,1,477,0,0,574,0,0,-71,22212,180,-68,11392,175
10.3840026855469,0,8,0,0,-322,20,1,477,0,0,574,0,0,-71,22212,180,-68,11392,175
10.4400024414063,0,8,0,0,0,39,1,477,0,0,574,0,0,0,6388,27,0,12498,24
10.4850006103516,0,8,0,0,0,39,1,477,0,0,574,0,0,0,6388,27,0,12498,24
10.5510025024414,0,8,0,0,0,39,1,477,0,0,574,0,0,0,6388,27,0,12498,24
10.6060028076172,0,8,0,0,-54,20956,54,477,0,0,574,0,0,0,3970,26,0,10756,26
10.6500015258789,0,8,0,0,-54,20956,54,477,0,0,574,0,0,0,3970,26,0,10756,26
10.7250061035156,0,8,0,0,-54,20956,54,477,0,0,574,0,0,0,3970,26,0,10756,26
10.7820053100586,0,8,0,0,-134,24225,56,477,0,0,574,0,0,0,4776,26,0,11094,26
10.8740005493164,0,8,0,0,-134,24225,56,477,0,0,574,0,0,0,4776,26,0,11094,26
10.9290008544922,0,8,0,0,-134,24225,56,477,0,0,574,0,0,0,4776,26,0,11094,26
10.9910049438477,0,8,0,0,-208,19188,54,477,0,0,574,0,0,0,5244,26,0,11484,26
11.0320053100586,0,8,0,0,-208,19188,54,477,0,0,574,0,0,0,5244,26,0,11484,26
11.1430053710938,0,8,0,0,-208,19188,54,477,0,0,574,0,0,0,5244,26,0,11484,26
11.1870040893555,0,8,0,0,-208,19188,54,477,0,0,574,0,0,0,5244,26,0,11484,26
11.2460021972656,0,8,0,0,-208,19188,54,477,0,0,574,0,0,0,5244,26,0,11484,26
11.2910003662109,0,8,0,0,-287,22456,56,477,0,0,574,0,0,0,6128,26,0,11822,26
11.3479995727539,0,8,0,0,-287,22456,56,477,0,0,574,0,0,0,6128,26,0,11822,26
11.4470062255859,0,8,0,0,-287,22456,56,477,0,0,574,0,0,0,6128,26,0,11822,26
11.4940032958984,0,8,0,0,-361,24472,56,-29,18810,55,574,0,0,0,7090,26,0,12576,26
11.5500030517578,0,8,0,0,-361,24472,56,-29,18810,55,574,0,0,0,7090,26,0,12576,26
11.5940017700195,0,8,0,0,-361,24472,56,-29,18810,55,574,0,0,0,7090,26,0,12576,26
11.6600036621094,0,8,0,0,-361,24472,56,-29,18810,55,574,0,0,0,7090,26,0,12576,26
11.7040023803711,0,8,0,0,-440,21831,56,-109,17316,52,574,0,0,0,11890,26,0,8392,26
11.8199996948242,0,8,0,0,-440,21831,56,-109,17316,52,574,0,0,0,11890,26,0,8392,26
11.8640060424805,0,8,0,0,-440,21831,56,-109,17316,52,574,0,0,0,11890,26,0,8392,26
11.9309997558594,0,8,0,0,-517,16950,50,-187,18368,56,574,0,0,0,17692,27,0,11484,26
11.9860000610352,0,8,0,0,-517,16950,50,-187,18368,56,574,0,0,0,17692,27,0,11484,26
12.052001953125,0,8,0,0,-517,16950,50,-187,18368,56,574,0,0,0,17692,27,0,11484,26
12.1170043945313,0,8,0,0,-545,330,3,-265,20845,55,574,0,0,0,20476,29,0,7720,26
12.172004699707,0,8,0,0,-545,330,3,-265,20845,55,574,0,0,0,20476,29,0,7720,26
12.2160034179688,0,8,0,0,-545,330,3,-265,20845,55,574,0,0,0,20476,29,0,7720,26
12.3050003051758,0,8,0,0,-545,198,2,-344,20570,55,574,0,0,0,26163,31,0,10366,26
12.3759994506836,0,8,0,0,-545,198,2,-344,20570,55,574,0,0,0,26163,31,0,10366,26
12.4330062866211,0,8,0,0,-545,198,2,-344,20570,55,574,0,0,0,26163,31,0,10366,26
12.4810028076172,0,8,0,0,-545,198,2,-344,20570,55,574,0,0,0,26163,31,0,10366,26
12.5419998168945,0,8,0,0,-545,198,2,-344,20570,55,574,0,0,0,26163,31,0,10366,26
12.6000061035156,0,8,0,0,-545,252,2,-422,19030,55,574,0,0,0,27000,31,0,10028,26
12.6440048217773,0,8,0,0,-545,252,2,-422,19030,55,574,0,0,0,27000,31,0,10028,26
12.7540054321289,0,8,0,0,-545,252,2,-422,19030,55,574,0,0,0,27000,31,0,10028,26
12.7980041503906,0,8,0,0,-545,252,2,-422,19030,55,574,0,0,0,27000,31,0,10028,26
12.8640060424805,0,8,0,0,-545,142,2,-500,21065,55,574,0,0,0,23492,29,0,4699,26
12.9200057983398,0,8,0,0,-545,142,2,-500,21065,55,574,0,0,0,23492,29,0,4699,26
12.9750061035156,0,8,0,0,-545,50,1,-580,21448,56,574,0,0,0,22970,29,0,9586,23
13.0300064086914,0,8,0,0,-545,50,1,-580,21448,56,574,0,0,0,22970,29,0,9586,23
13.0850067138672,0,8,0,0,-545,50,1,-580,21448,56,574,0,0,0,22970,29,0,9586,23
13.1870040893555,0,8,0,0,-545,35,1,-657,17982,54,-1,8328,24,0,26101,29,0,5872,24
13.2369995117188,0,8,0,0,-545,35,1,-657,17982,54,-1,8328,24,0,26101,29,0,5872,24
13.2919998168945,0,8,0,0,-545,35,1,-657,17982,54,-1,8328,24,0,26101,29,0,5872,24
13.3619995117188,0,8,0,0,-545,35,1,-657,17982,54,-1,8328,24,0,26101,29,0,5872,24
13.4179992675781,0,8,0,0,-545,35,1,-657,17982,54,-1,8328,24,0,26101,29,0,5872,24
13.4640045166016,0,8,0,0,-545,27,1,-735,18315,55,-73,21112,56,0,20476,29,0,5872,23
13.5210037231445,0,8,0,0,-545,27,1,-735,18315,55,-73,21112,56,0,20476,29,0,5872,23
13.6300048828125,0,8,0,0,-545,27,1,-735,18315,55,-73,21112,56,0,20476,29,0,5872,23
13.6809997558594,0,8,0,0,-545,27,1,-735,18315,55,-73,21112,56,0,20476,29,0,5872,23
13.7250061035156,0,8,0,0,-545,19,0,-817,14820,54,-155,19224,55,0,14158,27,0,5440,24
13.7820053100586,0,8,0,0,-545,19,0,-817,14820,54,-155,19224,55,0,14158,27,0,5440,24
13.8280029296875,0,8,0,0,-545,19,0,-817,14820,54,-155,19224,55,0,14158,27,0,5440,24
13.9350051879883,0,8,0,0,-545,12,0,-873,187,11,-231,29951,61,0,12160,27,0,3848,23
13.9960021972656,0,8,0,0,-545,12,0,-873,187,11,-231,29951,61,0,12160,27,0,3848,23
14.0490036010742,0,8,0,0,-545,12,0,-873,187,11,-231,29951,61,0,12160,27,0,3848,23
14.0940017700195,0,8,0,0,-545,0,1,-874,166,2,-311,21505,55,0,8104,26,0,5008,24
14.1970062255859,0,8,0,0,-545,0,1,-874,166,2,-311,21505,55,0,8104,26,0,5008,24
14.2520065307617,0,8,0,0,-545,0,1,-874,166,2,-311,21505,55,0,8104,26,0,5008,24
14.2960052490234,0,8,0,0,-545,0,1,-874,156,2,-389,23016,57,0,6050,26,0,5440,23
14.3530044555664,0,8,0,0,-545,0,1,-874,156,2,-389,23016,57,0,6050,26,0,5440,23
14.3950042724609,0,8,0,0,-545,0,1,-874,156,2,-389,23016,57,0,6050,26,0,5440,23
14.5,0,8,0,0,-545,0,1,-874,156,2,-389,23016,57,0,6050,26,0,5440,23
14.5559997558594,0,8,0,0,-545,0,1,-874,156,2,-389,23016,57,0,6050,26,0,5440,23
14.6119995117188,0,8,0,0,-545,6,1,-874,100,1,-468,22401,57,0,5322,26,0,5008,24
14.656005859375,0,8,0,0,-545,6,1,-874,100,1,-468,22401,57,0,5322,26,0,5008,24
14.7140045166016,0,8,0,0,-545,6,1,-874,100,1,-468,22401,57,0,5322,26,0,5008,24
14.8170013427734,0,8,0,0,-545,7,0,-874,66,2,-547,21280,56,0,5244,26,0,5008,24
14.8630065917969,0,8,0,0,-545,7,0,-874,66,2,-547,21280,56,0,5244,26,0,5008,24
14.9190063476563,0,8,0,0,-545,7,0,-874,66,2,-547,21280,56,0,5244,26,0,5008,24
14.963005065918,0,8,0,0,-545,7,0,-874,66,2,-547,21280,56,0,5244,26,0,5008,24
