Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
1.25399780273438,0,-106,0,0,0,45,1,3,8876,29,358,18564,52,0,8312,26,0,10756,26
1.31099700927734,0,-106,0,0,0,49,1,78,15808,52,437,19264,55,0,11107,27,0,5734,24
1.35500335693359,0,-106,0,0,0,49,1,78,15808,52,437,19264,55,0,11107,27,0,5734,24
1.46900177001953,0,-106,0,0,0,49,1,78,15808,52,437,19264,55,0,11107,27,0,5734,24
1.51100158691406,0,-106,0,0,0,45,1,155,19360,55,514,21615,55,0,12565,27,0,7408,24
1.54599761962891,0,-106,0,0,0,45,1,155,19360,55,514,21615,55,0,12565,27,0,7408,24
1.65799713134766,0,-106,0,0,0,45,1,155,19360,55,514,21615,55,0,12565,27,0,7408,24
1.71600341796875,0,-106,0,0,0,45,1,155,19360,55,514,21615,55,0,12565,27,0,7408,24
1.77400207519531,0,-106,0,0,0,45,1,155,19360,55,514,21615,55,0,12565,27,0,7408,24
1.81800079345703,0,-106,0,0,0,45,1,234,21831,58,572,855,8,0,13834,27,0,7048,26
1.86299896240234,0,-106,0,0,0,45,1,234,21831,58,572,855,8,0,13834,27,0,7048,26
1.97100067138672,0,-106,0,0,0,45,1,234,21831,58,572,855,8,0,13834,27,0,7048,26
2.03199768066406,0,-106,0,0,0,45,1,314,16779,52,574,49,1,0,18359,27,0,7408,24
2.08300018310547,0,-106,0,0,0,45,1,314,16779,52,574,49,1,0,18359,27,0,7408,24
2.12699890136719,0,-106,0,0,0,45,1,314,16779,52,574,49,1,0,18359,27,0,7408,24
2.18699645996094,0,-106,0,0,0,41,1,385,4698,27,574,41,1,-29,8790,193,-31,6781,184
2.28700256347656,0,-106,0,0,0,41,1,385,4698,27,574,41,1,-29,8790,193,-31,6781,184
2.33699798583984,0,-106,0,0,0,41,1,385,4698,27,574,41,1,-29,8790,193,-31,6781,184
2.40499877929688,0,-106,0,0,0,41,1,385,4698,27,574,41,1,-29,8790,193,-31,6781,184
2.45099639892578,0,-106,0,0,0,41,1,385,4698,27,574,41,1,-29,8790,193,-31,6781,184
2.50700378417969,0,-106,0,0,0,45,1,392,357,3,574,28,1,-298,32423,494,-304,16784,496
2.56199645996094,0,-106,0,0,0,45,1,392,357,3,574,28,1,-298,32423,494,-304,16784,496
2.61900329589844,0,-106,0,0,0,45,1,392,357,3,574,28,1,-298,32423,494,-304,16784,496
2.70899963378906,0,-106,0,0,0,41,1,392,0,0,574,15,1,-693,8114,303,-697,27984,300
2.77799987792969,0,-106,0,0,0,41,1,392,0,0,574,15,1,-693,8114,303,-697,27984,300
2.82599639892578,0,-106,0,0,0,41,1,392,0,0,574,15,1,-693,8114,303,-697,27984,300
2.87100219726563,0,-106,0,0,0,45,1,392,0,0,574,0,0,-832,1024,26,-832,3476,24
2.92900085449219,0,-106,0,0,0,45,1,392,0,0,574,0,0,-832,1024,26,-832,3476,24
3.02899932861328,0,-106,0,0,0,45,1,392,0,0,574,0,0,-832,1024,26,-832,3476,24
3.08499908447266,0,-106,0,0,0,45,1,392,0,0,574,0,0,-832,1024,26,-832,3476,24
3.13999938964844,0,-106,0,0,0,41,1,33,18753,57,574,0,0,-833,29015,31,-833,25946,31
3.18499755859375,0,-106,0,0,0,41,1,33,18753,57,574,0,0,-833,29015,31,-833,25946,31
3.24099731445313,0,-106,0,0,0,41,1,33,18753,57,574,0,0,-833,29015,31,-833,25946,31
3.35700225830078,0,-106,0,0,0,41,1,111,18036,52,574,0,0,-833,22245,29,-833,21578,29
3.4010009765625,0,-106,0,0,0,41,1,111,18036,52,574,0,0,-833,22245,29,-833,21578,29
3.45800018310547,0,-106,0,0,0,41,1,111,18036,52,574,0,0,-833,22245,29,-833,21578,29
3.51399993896484,0,-106,0,0,0,41,1,191,20845,55,574,0,0,-833,16507,27,-833,20679,29
3.55799865722656,0,-106,0,0,0,41,1,191,20845,55,574,0,0,-833,16507,27,-833,20679,29
3.66600036621094,0,-106,0,0,0,41,1,191,20845,55,574,0,0,-833,16507,27,-833,20679,29
3.71199798583984,0,-106,0,0,0,41,1,191,20845,55,574,0,0,-833,16507,27,-833,20679,29
3.76100158691406,0,-106,0,0,0,41,1,191,20845,55,574,0,0,-833,16507,27,-833,20679,29
3.81600189208984,0,-106,0,0,7,18533,43,270,19040,56,574,0,0,-833,14374,26,-833,19693,29
3.87200164794922,0,-106,0,0,7,18533,43,270,19040,56,574,0,0,-833,14374,26,-833,19693,29
3.97299957275391,0,-106,0,0,7,18533,43,270,19040,56,574,0,0,-833,14374,26,-833,19693,29
4.01699829101563,0,-106,0,0,85,19040,55,348,19278,54,574,0,0,-833,13186,27,-833,18678,29
4.08100128173828,0,-106,0,0,85,19040,55,348,19278,54,574,0,0,-833,13186,27,-833,18678,29
4.12799835205078,0,-106,0,0,85,19040,55,348,19278,54,574,0,0,-833,13186,27,-833,18678,29
4.18399810791016,0,-106,0,0,162,26790,56,427,20460,54,574,0,0,-833,10782,27,-833,14914,27
4.28399658203125,0,-106,0,0,162,26790,56,427,20460,54,574,0,0,-833,10782,27,-833,14914,27
4.33899688720703,0,-106,0,0,162,26790,56,427,20460,54,574,0,0,-833,10782,27,-833,14914,27
4.38300323486328,0,-106,0,0,162,26790,56,427,20460,54,574,0,0,-833,10782,27,-833,14914,27
4.49400329589844,0,-106,0,0,241,22515,56,477,762,4,574,0,0,-833,9976,27,-833,15832,27
4.49400329589844,0,-106,0,0,241,22515,56,477,762,4,574,0,0,-833,9976,27,-833,15832,27
4.60399627685547,0,-106,0,0,241,22515,56,477,762,4,574,0,0,-833,9976,27,-833,15832,27
4.65000152587891,0,-106,0,0,320,25114,58,478,105,1,574,0,0,-833,8884,26,-833,22680,29
4.70999908447266,0,-106,0,0,320,25114,58,478,105,1,574,0,0,-833,8884,26,-833,22680,29
4.76499938964844,0,-106,0,0,320,25114,58,478,105,1,574,0,0,-833,8884,26,-833,22680,29
4.81099700927734,0,-106,0,0,320,25114,58,478,105,1,574,0,0,-833,8884,26,-833,22680,29
4.86599731445313,0,-106,0,0,320,25114,58,478,105,1,574,0,0,-833,8884,26,-833,22680,29
4.97100067138672,0,-106,0,0,398,21725,56,478,88,1,574,0,0,-833,8234,26,-833,32032,29
5.01899719238281,0,-106,0,0,398,21725,56,478,88,1,574,0,0,-833,8234,26,-833,32032,29
5.07399749755859,0,-106,0,0,398,21725,56,478,88,1,574,0,0,-833,8234,26,-833,32032,29
5.12999725341797,0,-106,0,0,478,20832,56,478,76,1,574,0,0,-833,4600,26,-833,31247,31
5.23000335693359,0,-106,0,0,478,20832,56,478,76,1,574,0,0,-833,4600,26,-833,31247,31
5.27500152587891,0,-106,0,0,478,20832,56,478,76,1,574,0,0,-833,4600,26,-833,31247,31
5.33799743652344,0,-106,0,0,555,25593,57,478,0,0,574,0,0,-833,7168,26,-833,31557,31
5.37999725341797,0,-106,0,0,555,25593,57,478,0,0,574,0,0,-833,7168,26,-833,31557,31
5.44100189208984,0,-106,0,0,555,25593,57,478,0,0,574,0,0,-833,7168,26,-833,31557,31
5.54599761962891,0,-106,0,0,630,18810,56,478,0,0,574,0,0,-833,7116,26,-833,30627,32
5.59300231933594,0,-106,0,0,630,18810,56,478,0,0,574,0,0,-833,7116,26,-833,30627,32
5.63800048828125,0,-106,0,0,630,18810,56,478,0,0,574,0,0,-833,7116,26,-833,30627,32
5.71499633789063,0,-106,0,0,630,18810,56,478,0,0,574,0,0,-833,7116,26,-833,30627,32
5.76300048828125,0,12,13224,38,708,18468,54,478,0,0,574,0,0,-833,7116,24,-833,30007,31
5.81099700927734,0,12,13224,38,708,18468,54,478,0,0,574,0,0,-833,7116,24,-833,30007,31
5.86399841308594,0,12,13224,38,708,18468,54,478,0,0,574,0,0,-833,7116,24,-833,30007,31
5.93399810791016,0,12,13224,38,708,18468,54,478,0,0,574,0,0,-833,7116,24,-833,30007,31
6.03600311279297,0,85,18900,54,788,22456,55,478,0,0,574,0,0,-833,7636,26,-833,29418,31
6.08200073242188,0,85,18900,54,788,22456,55,478,0,0,574,0,0,-833,7636,26,-833,29418,31
6.15799713134766,0,85,18900,54,788,22456,55,478,0,0,574,0,0,-833,7636,26,-833,29418,31
6.2030029296875,0,163,23520,56,863,6878,38,478,0,0,574,0,0,-833,7636,26,-833,28395,31
6.25499725341797,0,163,23520,56,863,6878,38,478,0,0,574,0,0,-833,7636,26,-833,28395,31
6.31300354003906,0,163,23520,56,863,6878,38,478,0,0,574,0,0,-833,7636,26,-833,28395,31
6.38200378417969,0,240,28710,57,878,180,3,478,0,0,574,0,0,-833,5080,26,-833,20447,29
6.47499847412109,0,240,28710,57,878,180,3,478,0,0,574,0,0,-833,5080,26,-833,20447,29
6.51899719238281,0,240,28710,57,878,180,3,478,0,0,574,0,0,-833,5080,26,-833,20447,29
6.57499694824219,0,240,28710,57,878,180,3,478,0,0,574,0,0,-833,5080,26,-833,20447,29
6.62300109863281,0,319,22680,56,878,148,2,478,0,0,574,0,0,-833,8182,26,-833,12781,27
6.67800140380859,0,319,22680,56,878,148,2,478,0,0,574,0,0,-833,8182,26,-833,12781,27
6.77999877929688,0,319,22680,56,878,148,2,478,0,0,574,0,0,-833,8182,26,-833,12781,27
6.82499694824219,0,319,22680,56,878,148,2,478,0,0,574,0,0,-833,8182,26,-833,12781,27
6.88200378417969,0,397,19965,55,878,88,2,478,0,0,574,0,0,-833,5584,26,-833,9271,26
6.93900299072266,0,397,19965,55,878,88,2,478,0,0,574,0,0,-833,5584,26,-833,9271,26
6.98300170898438,0,397,19965,55,878,88,2,478,0,0,574,0,0,-833,5584,26,-833,9271,26
7.05100250244141,0,397,19965,55,878,88,2,478,0,0,574,0,0,-833,5584,26,-833,9271,26
7.16100311279297,0,474,22624,55,878,30,1,478,0,0,574,0,0,-833,8780,26,-833,6596,26
7.20600128173828,0,474,22624,55,878,30,1,478,0,0,574,0,0,-833,8780,26,-833,6596,26
7.26200103759766,0,474,22624,55,878,30,1,478,0,0,574,0,0,-833,8780,26,-833,6596,26
7.31700134277344,0,550,13459,43,878,15,1,478,0,0,574,0,0,-833,9092,26,-833,7168,26
7.36100006103516,0,550,13459,43,878,15,1,478,0,0,574,0,0,-833,9092,26,-833,7168,26
7.41699981689453,0,550,13459,43,878,15,1,478,0,0,574,0,0,-833,9092,26,-833,7168,26
7.53099822998047,0,603,6870,30,878,0,0,478,0,0,574,0,0,-833,9352,27,-833,9406,26
7.58599853515625,0,603,6870,30,878,0,0,478,0,0,574,0,0,-833,9352,27,-833,9406,26
7.62999725341797,0,603,6870,30,878,0,0,478,0,0,574,0,0,-833,9352,27,-833,9406,26
7.7030029296875,0,608,15542,38,878,0,0,478,0,0,574,0,0,-833,9352,27,-833,7974,27
7.78500366210938,0,608,15542,38,878,0,0,478,0,0,574,0,0,-833,9352,27,-833,7974,27
7.83300018310547,0,608,15542,38,878,0,0,478,0,0,574,0,0,-833,9352,27,-833,7974,27
7.88600158691406,0,608,15542,38,878,0,0,478,0,0,574,0,0,-833,9352,27,-833,7974,27
7.947998046875,0,608,15542,38,878,0,0,478,0,0,574,0,0,-833,9352,27,-833,7974,27
8.00399780273438,0,537,19800,55,878,0,0,478,0,0,574,0,0,-833,9638,27,-833,10999,26
8.06199645996094,0,537,19800,55,878,0,0,478,0,0,574,0,0,-833,9638,27,-833,10999,26
8.11699676513672,0,537,19800,55,878,0,0,478,0,0,574,0,0,-833,9638,27,-833,10999,26
8.22299957275391,0,537,19800,55,878,0,0,478,0,0,574,0,0,-833,9638,27,-833,10999,26
8.27300262451172,0,459,20228,55,878,0,0,478,0,0,574,0,0,-833,9950,26,-833,11134,27
8.31999969482422,0,459,20228,55,878,0,0,478,0,0,574,0,0,-833,9950,26,-833,11134,27
8.37699890136719,0,377,22605,55,878,0,0,478,0,0,574,0,0,-833,9950,26,-833,10028,27
8.41899871826172,0,377,22605,55,878,0,0,478,0,0,574,0,0,-833,9950,26,-833,10028,27
8.48000335693359,0,377,22605,55,878,0,0,478,0,0,574,0,0,-833,9950,26,-833,10028,27
8.5260009765625,0,377,22605,55,878,0,0,478,0,0,574,0,0,-833,9950,26,-833,10028,27
8.57599639892578,0,377,22605,55,878,0,0,478,0,0,574,0,0,-833,9950,26,-833,10028,27
8.69699859619141,0,299,24864,56,878,0,0,478,0,0,574,0,0,-833,10106,26,-833,12457,26
8.75,0,299,24864,56,878,0,0,478,0,0,574,0,0,-833,10106,26,-833,12457,26
8.802001953125,0,299,24864,56,878,0,0,478,0,0,574,0,0,-833,10106,26,-833,12457,26
8.87200164794922,0,299,24864,56,878,0,0,478,0,0,574,0,0,-833,10106,26,-833,12457,26
8.92099761962891,0,220,22220,55,-4,16224,40,478,0,0,574,0,0,-833,10106,26,-833,12565,27
8.96499633789063,0,220,22220,55,-4,16224,40,478,0,0,574,0,0,-833,10106,26,-1082.9,16334.5,35.1
9.02999877929688,1,220,22220,55,-4,16224,40,478,0,0,574,0,0,-833,10106,26,-1082.9,16334.5,35.1
9.13300323486328,1,141,19224,54,-81,17940,52,478,0,0,574,0,0,-833,10548,26,-1082.9,21755.5,37.7
9.18800354003906,1,141,19224,54,-81,17940,52,478,0,0,574,0,0,-833,10548,26,-1082.9,21755.5,37.7
9.23300170898438,1,141,19224,54,-81,17940,52,478,0,0,574,0,0,-833,10548,26,-1082.9,21755.5,37.7
9.29000091552734,1,62,17550,54,-159,19656,56,478,0,0,574,0,0,-833,10314,26,-1082.9,18931.9,35.1
9.40200042724609,1,62,17550,54,-159,19656,56,478,0,0,574,0,0,-833,10314,26,-1082.9,18931.9,35.1
9.44599914550781,1,62,17550,54,-159,19656,56,478,0,0,574,0,0,-833,10314,26,-1082.9,18931.9,35.1
9.51000213623047,1,10,1224,8,-238,18304,52,478,0,0,574,0,0,-833,11755,27,-1082.9,25261.6,35.1
9.55500030517578,1,10,1224,8,-238,18304,52,478,0,0,574,0,0,-833,11755,27,-1082.9,25261.6,35.1
9.60900115966797,1,10,1224,8,-238,18304,52,478,0,0,574,0,0,-833,11755,27,-1082.9,25261.6,35.1
9.66400146484375,1,10,1224,8,-238,18304,52,478,0,0,574,0,0,-833,11755,27,-1082.9,25261.6,35.1
9.76599884033203,1,9,114,1,-311,4740,31,478,0,0,574,0,0,-811,920,115,-1053,452.4,157.3
9.82199859619141,1,9,114,1,-311,4740,31,478,0,0,574,0,0,-811,920,115,-1053,452.4,157.3
9.86599731445313,1,9,114,1,-311,4740,31,478,0,0,574,0,0,-811,920,115,-1053,452.4,157.3
9.92500305175781,1,9,114,1,-311,4740,31,478,0,0,574,0,0,-811,920,115,-1053,452.4,157.3
9.98000335693359,1,9,114,1,-311,4740,31,478,0,0,574,0,0,-811,920,115,-1053,452.4,157.3
10.0699996948242,1,9,0,0,-321,82,1,478,0,0,574,0,0,-555,17334,394,-715,24021.4,531.7
10.1269989013672,1,9,0,0,-321,82,1,478,0,0,574,0,0,-555,17334,394,-715,24021.4,531.7
10.1790008544922,1,9,0,0,-321,82,1,478,0,0,574,0,0,-555,17334,394,-715,24021.4,531.7
10.2289962768555,1,9,0,0,-321,0,1,478,0,0,574,0,0,-152,1159,285,-193.7,11408.8,377
10.3300018310547,1,9,0,0,-321,0,1,478,0,0,574,0,0,-152,1159,285,-193.7,11408.8,377
10.3740005493164,1,9,0,0,-321,0,0,478,0,0,574,0,0,0,11958,19,0,20698,19
10.4219970703125,0,9,0,0,-321,0,0,478,0,0,574,0,0,0,11958,19,0,20698,19
10.4850006103516,0,9,0,0,-321,0,0,478,0,0,574,0,0,0,11958,19,0,20698,19
10.5289993286133,0,9,0,0,-321,0,0,478,0,0,574,0,0,0,11958,19,0,20698,19
10.6320037841797,0,9,0,0,-25,27328,62,478,0,0,574,0,0,0,4308,26,0,10756,26
10.6900024414063,0,9,0,0,-25,27328,62,478,0,0,574,0,0,0,4308,26,0,10756,26
10.7399978637695,0,9,0,0,-25,27328,62,478,0,0,574,0,0,0,4308,26,0,10756,26
10.7959976196289,0,9,0,0,-25,27328,62,478,0,0,574,0,0,0,4308,26,0,10756,26
10.8399963378906,0,9,0,0,-25,27328,62,478,0,0,574,0,0,0,4308,26,0,10756,26
10.9509963989258,0,9,0,0,-104,22220,56,478,0,0,574,0,0,0,4568,24,0,12781,26
10.995002746582,0,9,0,0,-104,22220,56,478,0,0,574,0,0,0,4568,24,0,12781,26
11.0500030517578,0,9,0,0,-104,22220,56,478,0,0,574,0,0,0,4568,24,0,12781,26
11.1080017089844,0,9,0,0,-182,23072,56,478,0,0,574,0,0,0,5166,26,0,8440,24
11.1650009155273,0,9,0,0,-182,23072,56,478,0,0,574,0,0,0,5166,26,0,8440,24
11.2610015869141,0,9,0,0,-182,23072,56,478,0,0,574,0,0,0,5166,26,0,8440,24
11.3160018920898,0,9,0,0,-263,21392,56,478,0,0,574,0,0,0,5894,26,0,11874,27
11.3710021972656,0,9,0,0,-263,21392,56,478,0,0,574,0,0,0,5894,26,0,11874,27
11.4260025024414,0,9,0,0,-263,21392,56,478,0,0,574,0,0,0,5894,26,0,11874,27
11.5260009765625,0,9,0,0,-342,23856,56,-10,17664,47,574,0,0,0,6830,26,0,12576,26
11.5739974975586,0,9,0,0,-342,23856,56,-10,17664,47,574,0,0,0,6830,26,0,12576,26
11.6169967651367,0,9,0,0,-342,23856,56,-10,17664,47,574,0,0,0,6830,26,0,12576,26
11.6849975585938,0,9,0,0,-342,23856,56,-10,17664,47,574,0,0,0,6830,26,0,12576,26
11.7320022583008,0,9,0,0,-425,20304,54,-92,15050,51,574,0,0,0,11485,27,0,12212,26
11.8150024414063,0,9,0,0,-425,20304,54,-92,15050,51,574,0,0,0,11485,27,0,12212,26
11.859001159668,0,9,0,0,-425,20304,54,-92,15050,51,574,0,0,0,11485,27,0,12212,26
11.9189987182617,0,9,0,0,-425,20304,54,-92,15050,51,574,0,0,0,11485,27,0,12212,26
11.9629974365234,0,9,0,0,-425,20304,54,-92,15050,51,574,0,0,0,11485,27,0,12212,26
12.0690002441406,0,9,0,0,-504,22880,55,-171,18095,54,574,0,0,0,13969,27,0,11484,27
12.1240005493164,0,9,0,0,-504,22880,55,-171,18095,54,574,0,0,0,13969,27,0,11484,27
12.1829986572266,0,9,0,0,-504,22880,55,-171,18095,54,574,0,0,0,13969,27,0,11484,27
12.2300033569336,0,9,0,0,-547,380,6,-248,20328,56,574,0,0,0,20012,29,0,7720,26
12.2789993286133,0,9,0,0,-547,380,6,-248,20328,56,574,0,0,0,20012,29,0,7720,26
12.3919982910156,0,9,0,0,-547,380,6,-248,20328,56,574,0,0,0,20012,29,0,7720,26
12.4400024414063,0,9,0,0,-547,158,2,-326,19494,54,574,0,0,0,22361,29,0,10756,24
12.4869995117188,0,9,0,0,-547,158,2,-326,19494,54,574,0,0,0,22361,29,0,10756,24
12.5500030517578,0,9,0,0,-547,158,2,-326,19494,54,574,0,0,0,22361,29,0,10756,24
12.5960006713867,0,9,0,0,-547,108,2,-405,20748,57,574,0,0,0,23405,29,0,10028,26
12.7040023803711,0,9,0,0,-547,108,2,-405,20748,57,574,0,0,0,23405,29,0,10028,26
12.7630004882813,0,9,0,0,-547,108,2,-405,20748,57,574,0,0,0,23405,29,0,10028,26
12.806999206543,0,9,0,0,-547,108,2,-405,20748,57,574,0,0,0,23405,29,0,10028,26
12.8649978637695,0,9,0,0,-547,34,1,-484,23370,57,574,0,0,0,27062,31,0,6328,24
12.9240036010742,0,9,0,0,-547,34,1,-484,23370,57,574,0,0,0,27062,31,0,6328,24
13.0199966430664,0,9,0,0,-547,34,1,-484,23370,57,574,0,0,0,27062,31,0,6328,24
13.0749969482422,0,9,0,0,-547,34,1,-484,23370,57,574,0,0,0,27062,31,0,6328,24
13.1190032958984,0,9,0,0,-547,22,1,-564,23375,56,574,0,0,0,26659,29,0,5872,24
13.1800003051758,0,9,0,0,-547,22,1,-564,23375,56,574,0,0,0,26659,29,0,5872,24
13.2259979248047,0,9,0,0,-547,22,1,-564,23375,56,574,0,0,0,26659,29,0,5872,24
13.3259963989258,0,9,0,0,-547,9,1,-644,17545,54,0,284,6,0,22593,29,0,3848,24
13.3820037841797,0,9,0,0,-547,9,1,-644,17545,54,0,284,6,0,22593,29,0,3848,24
13.4380035400391,0,9,0,0,-547,9,1,-644,17545,54,0,284,6,0,22593,29,0,3848,24
13.4850006103516,0,9,0,0,-547,4,0,-722,17820,56,-60,21280,57,0,20882,29,0,5440,24
13.5839996337891,0,9,0,0,-547,4,0,-722,17820,56,-60,21280,57,0,20882,29,0,5440,24
13.6389999389648,0,9,0,0,-547,4,0,-722,17820,56,-60,21280,57,0,20882,29,0,5440,24
13.7080001831055,0,9,0,0,-547,4,0,-722,17820,56,-138,21280,57,0,20882,29,0,5440,26
13.745002746582,0,9,0,0,-547,0,0,-800,17732,52,-138,24864,57,0,18446,29,0,5008,26
13.7939987182617,0,9,0,0,-547,0,0,-800,17732,52,-138,24864,57,0,18446,29,0,5008,26
13.9039993286133,0,9,0,0,-547,0,0,-800,17732,52,-138,24864,57,0,18446,29,0,5008,26
13.947998046875,0,9,0,0,-547,0,0,-800,17732,52,-138,24864,57,0,18446,29,0,5008,26
14.0029983520508,0,9,0,0,-547,0,0,-869,1656,19,-215,27900,60,0,13078,27,0,8624,23
14.0609970092773,0,9,0,0,-547,0,0,-869,1656,19,-215,27900,60,0,13078,27,0,8624,23
14.109001159668,0,9,0,0,-547,0,0,-869,1656,19,-215,27900,60,0,13078,27,0,8624,23
14.1640014648438,0,9,0,0,-547,0,0,-869,1656,19,-215,27900,60,0,13078,27,0,8624,23
14.2669982910156,0,9,0,0,-547,0,0,-874,83,1,-296,19690,55,0,9482,27,0,8156,24
14.3219985961914,0,9,0,0,-547,0,0,-874,83,1,-296,19690,55,0,9482,27,0,8156,24
14.3680038452148,0,9,0,0,-547,0,0,-874,83,1,-296,19690,55,0,9482,27,0,8156,24
14.4240036010742,0,9,0,0,-547,0,0,-874,66,1,-374,23769,56,0,7454,26,0,3434,26
14.4680023193359,0,9,0,0,-547,0,0,-874,66,1,-374,23769,56,0,7454,26,0,3434,26
14.5810012817383,0,9,0,0,-547,0,0,-874,66,1,-374,23769,56,0,7454,26,0,3434,26
14.6330032348633,0,9,0,0,-547,0,0,-874,49,1,-458,22344,57,0,5790,26,0,3848,23
14.677001953125,0,9,0,0,-547,0,0,-874,49,1,-458,22344,57,0,5790,26,0,3848,23
14.7330017089844,0,9,0,0,-547,0,0,-874,49,1,-458,22344,57,0,5790,26,0,3848,23
14.7779998779297,0,9,0,0,-547,0,0,-874,49,1,-458,22344,57,0,5790,26,0,3848,23
14.838996887207,0,9,0,0,-547,0,0,-874,49,1,-458,22344,57,0,5790,26,0,3848,23
14.8830032348633,0,9,0,0,-547,0,0,-874,0,1,-536,23084,58,0,2560,26,0,5008,26
14.9919967651367,0,9,0,0,-547,0,0,-874,0,1,-536,23084,58,0,2560,26,0,5008,26
15.0469970703125,0,9,0,0,-547,0,0,-874,0,1,-536,23084,58,0,2560,26,0,5008,26
15.0940017700195,0,9,0,0,-547,0,0,-874,0,0,-615,22960,56,0,5244,26,0,5008,26
15.1490020751953,0,9,0,0,-547,0,0,-874,0,0,-615,22960,56,0,5244,26,0,5008,26
15.2490005493164,0,9,0,0,-547,0,0,-874,0,0,-615,22960,56,0,5244,26,0,5008,26
