Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
3.03299713134766,0,-105,0,0,0,15,0,394,0,0,573,76,2,-806,3200,144,-808,7980,138
3.07700347900391,0,-105,0,0,0,0,0,1,12572,28,573,31,2,-832,3968,32,-832,29152,31
3.13899993896484,0,-105,0,0,0,0,0,1,12572,28,573,31,2,-832,3968,32,-832,29152,31
3.23799896240234,0,-105,0,0,0,0,0,1,12572,28,573,31,2,-832,3968,32,-832,29152,31
3.28700256347656,0,-105,0,0,0,0,0,74,20460,55,573,20,1,-833,22622,29,-833,21955,29
3.34100341796875,0,-105,0,0,0,0,0,74,20460,55,573,20,1,-833,22622,29,-833,21955,29
3.39499664306641,0,-105,0,0,0,0,0,74,20460,55,573,20,1,-833,22622,29,-833,21955,29
3.44999694824219,0,-105,0,0,0,0,0,74,20460,55,573,20,1,-833,22622,29,-833,21955,29
3.55599975585938,0,-105,0,0,0,0,0,74,20460,55,573,20,1,-833,22622,29,-833,21955,29
3.59999847412109,0,-105,0,0,0,0,0,152,19855,56,573,17,1,-833,19403,27,-833,21201,29
3.65599822998047,0,-105,0,0,0,0,0,152,19855,56,573,17,1,-833,19403,27,-833,21201,29
3.70700073242188,0,-105,0,0,0,0,0,152,19855,56,573,17,1,-833,19403,27,-833,21201,29
3.75900268554688,0,-105,0,0,0,0,0,152,19855,56,573,17,1,-833,19403,27,-833,21201,29
3.85600280761719,0,-105,0,0,0,12,1,232,21672,56,573,12,1,-833,13483,27,-833,19809,29
3.91100311279297,0,-105,0,0,0,12,1,232,21672,56,573,12,1,-833,13483,27,-833,19809,29
3.96199798583984,0,-105,0,0,0,12,1,232,21672,56,573,12,1,-833,13483,27,-833,19809,29
4.01999664306641,0,-105,0,0,46,20735,55,310,20034,54,573,9,1,-833,10834,27,-833,19142,29
4.08000183105469,0,-105,0,0,46,20735,55,310,20034,54,573,9,1,-833,10834,27,-833,19142,29
4.12400054931641,0,-105,0,0,46,20735,55,310,20034,54,573,9,1,-833,10834,27,-833,19142,29
4.23899841308594,0,-105,0,0,125,19040,56,388,17490,54,573,9,1,-833,12241,27,-833,14995,27
4.28299713134766,0,-105,0,0,125,19040,56,388,17490,54,573,9,1,-833,12241,27,-833,14995,27
4.33999633789063,0,-105,0,0,125,19040,56,388,17490,54,573,9,1,-833,12241,27,-833,14995,27
4.39600372314453,0,-105,0,0,197,25251,57,460,6396,41,573,9,1,-833,7480,26,-833,14563,27
4.4530029296875,0,-105,0,0,197,25251,57,460,6396,41,573,9,1,-833,7480,26,-833,14563,27
4.49800109863281,0,-105,0,0,197,25251,57,460,6396,41,573,9,1,-833,7480,26,-833,14563,27
4.55899810791016,0,-105,0,0,197,25251,57,460,6396,41,573,9,1,-833,7480,26,-833,14563,27
4.61900329589844,0,-105,0,0,197,25251,57,460,6396,41,573,9,1,-833,7480,26,-833,14563,27
4.72799682617188,0,-105,0,0,276,27956,58,477,0,0,573,9,1,-833,10158,26,-833,20882,29
4.79299926757813,0,-105,0,0,276,27956,58,477,0,0,573,9,1,-833,10158,26,-833,20882,29
4.83699798583984,0,-105,0,0,351,22176,56,478,0,0,573,6,1,-833,9716,26,-833,28085,31
4.89299774169922,0,-105,0,0,351,22176,56,478,0,0,573,6,1,-833,9716,26,-833,28085,31
4.947998046875,0,-105,0,0,351,22176,56,478,0,0,573,6,1,-833,9716,26,-833,28085,31
4.99199676513672,0,-105,0,0,351,22176,56,478,0,0,573,6,1,-833,9716,26,-833,28085,31
5.05500030517578,0,-105,0,0,351,22176,56,478,0,0,573,6,1,-833,9716,26,-833,28085,31
5.16200256347656,0,-105,0,0,429,22120,56,478,0,0,573,9,1,-833,9092,26,-833,64,31
5.22100067138672,0,-105,0,0,429,22120,56,478,0,0,573,9,1,-833,9092,26,-833,64,31
5.26499938964844,0,-105,0,0,429,22120,56,478,0,0,573,9,1,-833,9092,26,-833,64,31
5.31400299072266,0,-105,0,0,504,24476,57,478,0,0,573,9,1,-833,8520,26,-833,1344,31
5.375,0,-105,0,0,504,24476,57,478,0,0,573,9,1,-833,8520,26,-833,1344,31
5.41899871826172,0,-105,0,0,504,24476,57,478,0,0,573,9,1,-833,8520,26,-833,1344,31
5.53099822998047,0,-105,0,0,582,22008,56,478,0,0,573,9,1,-833,5080,24,-833,31247,31
5.58599853515625,0,-105,0,0,582,22008,56,478,0,0,573,9,1,-833,5080,24,-833,31247,31
5.64299774169922,0,-105,0,0,582,22008,56,478,0,0,573,9,1,-833,5080,24,-833,31247,31
5.68699645996094,0,0,228,4,661,19602,55,478,0,0,573,9,1,-833,7714,24,-833,30162,32
5.74299621582031,0,0,228,4,661,19602,55,478,0,0,573,9,1,-833,7714,24,-833,30162,32
5.79799652099609,0,0,228,4,661,19602,55,478,0,0,573,9,1,-833,7714,24,-833,30162,32
5.84200286865234,0,0,228,4,661,19602,55,478,0,0,573,9,1,-833,7714,24,-833,30162,32
5.90399932861328,0,0,228,4,661,19602,55,478,0,0,573,9,1,-833,7714,24,-833,30162,32
5.96099853515625,0,35,21372,52,740,18315,55,478,0,0,573,9,1,-833,7428,26,-833,25841,31
6.01599884033203,0,35,21372,52,740,18315,55,478,0,0,573,9,1,-833,7428,26,-833,25841,31
6.06700134277344,0,35,21372,52,740,18315,55,478,0,0,573,9,1,-833,7428,26,-833,25841,31
6.19000244140625,0,35,21372,52,740,18315,55,478,0,0,573,9,1,-833,7428,26,-833,25841,31
6.23400115966797,0,114,18738,54,818,19580,55,478,0,0,573,0,1,-833,7116,26,-833,28953,31
6.29299926757813,0,114,18738,54,818,19580,55,478,0,0,573,0,1,-833,7116,26,-833,28953,31
6.33699798583984,0,114,18738,54,818,19580,55,478,0,0,573,0,1,-833,7116,26,-833,28953,31
6.39399719238281,0,192,29760,60,877,1092,12,478,0,0,573,9,1,-833,7116,26,-833,27775,29
6.49800109863281,0,192,29760,60,877,1092,12,478,0,0,573,9,1,-833,7116,26,-833,27775,29
6.54199981689453,0,192,29760,60,877,1092,12,478,0,0,573,9,1,-833,7116,26,-833,27775,29
6.5989990234375,0,272,23258,57,878,216,2,478,0,0,573,12,1,-833,7116,24,-833,15481,29
6.64700317382813,0,272,23258,57,878,216,2,478,0,0,573,12,1,-833,7116,24,-833,15481,29
6.7030029296875,0,272,23258,57,878,216,2,478,0,0,573,12,1,-833,7116,24,-833,15481,29
6.74900054931641,0,272,23258,57,878,216,2,478,0,0,573,12,1,-833,7116,24,-833,15481,29
6.85500335693359,0,351,21603,56,878,194,2,478,0,0,573,12,1,-833,7376,26,-833,12106,27
6.91200256347656,0,351,21603,56,878,194,2,478,0,0,573,12,1,-833,7376,26,-833,12106,27
6.95700073242188,0,351,21603,56,878,194,2,478,0,0,573,12,1,-833,7376,26,-833,12106,27
7.01799774169922,0,351,21603,56,878,194,2,478,0,0,573,12,1,-833,7376,26,-833,12106,27
7.06300354003906,0,351,21603,56,878,194,2,478,0,0,573,12,1,-833,7376,26,-833,12106,27
7.11199951171875,0,428,24528,56,878,87,1,478,0,0,573,12,1,-833,7116,26,-833,7584,26
7.17400360107422,0,428,24528,56,878,87,1,478,0,0,573,12,1,-833,7116,26,-833,7584,26
7.28500366210938,0,428,24528,56,878,87,1,478,0,0,573,12,1,-833,7116,26,-833,7584,26
7.33300018310547,0,509,20898,55,878,65,1,478,0,0,573,12,0,-833,7636,26,-833,3856,24
7.38800048828125,0,509,20898,55,878,65,1,478,0,0,573,12,0,-833,7636,26,-833,3856,24
7.44300079345703,0,509,20898,55,878,65,1,478,0,0,573,12,0,-833,7636,26,-833,3856,24
7.51000213623047,0,574,12312,38,878,45,1,478,0,0,573,12,1,-833,7428,26,-833,7298,26
7.55500030517578,0,574,12312,38,878,45,1,478,0,0,573,12,1,-833,7428,26,-833,7298,26
7.62200164794922,0,574,12312,38,878,45,1,478,0,0,573,12,1,-833,7428,26,-833,7298,26
7.68000030517578,0,615,1044,12,878,0,0,478,0,0,573,12,1,-833,7636,26,-833,9271,26
7.73600006103516,0,615,1044,12,878,0,0,478,0,0,573,12,1,-833,7636,26,-833,9271,26
7.85299682617188,0,615,1044,12,878,0,0,478,0,0,573,12,1,-833,7636,26,-833,9271,26
7.89900207519531,0,581,20852,51,878,0,0,478,0,0,573,12,1,-833,7974,26,-833,9730,27
7.95200347900391,0,581,20852,51,878,0,0,478,0,0,573,12,1,-833,7974,26,-833,9730,27
8.01300048828125,0,581,20852,51,878,0,0,478,0,0,573,12,1,-833,7974,26,-833,9730,27
8.07599639892578,0,581,20852,51,878,0,0,478,0,0,573,12,1,-833,7974,26,-833,9730,27
8.12000274658203,0,504,19708,55,878,0,0,478,0,0,573,18,1,-833,7896,26,-833,10567,27
8.17500305175781,0,504,19708,55,878,0,0,478,0,0,573,18,1,-833,7896,26,-833,10567,27
8.28500366210938,0,504,19708,55,878,0,0,478,0,0,573,18,1,-833,7896,26,-833,10567,27
8.322998046875,0,504,19708,55,878,0,0,478,0,0,573,18,1,-833,7896,26,-833,10567,27
8.39099884033203,0,504,19708,55,878,0,0,478,0,0,573,18,1,-833,7896,26,-833,10567,27
8.44699859619141,0,425,19032,52,878,0,0,478,0,0,573,17,1,-833,8182,24,-833,11593,26
8.49099731445313,0,425,19032,52,878,0,0,478,0,0,573,17,1,-833,8182,24,-833,11593,26
8.59700012207031,0,351,22935,55,878,0,0,478,0,0,573,17,1,-833,8234,26,-833,11674,27
8.65200042724609,0,351,22935,55,878,0,0,478,0,0,573,17,1,-833,8234,26,-833,11674,27
8.69699859619141,0,351,22935,55,878,0,0,478,0,0,573,17,1,-833,8234,26,-833,11674,27
8.76799774169922,0,273,23045,56,878,0,0,478,0,0,573,12,1,-833,8182,26,-833,10444,27
8.80999755859375,0,273,23045,56,878,0,0,478,0,0,573,12,1,-833,8182,26,-833,10444,27
8.90899658203125,0,273,23045,56,878,0,0,478,0,0,573,12,1,-833,8182,26,-833,10444,27
8.96499633789063,0,273,23045,56,878,0,0,478,0,0,573,12,1,-833,8182,26,-833,10444,27
9.00900268554688,0,273,23045,56,878,0,0,478,0,0,573,12,1,-833,8182,26,-833,10444,27
9.06099700927734,0,195,23464,56,-26,20552,56,478,0,0,573,17,1,-833,8234,26,-833,12457,27
9.12000274658203,0,195,23464,56,-26,20552,56,478,0,0,573,17,1,-833,8234,26,-833,12457,27
9.22299957275391,0,195,23464,56,-26,20552,56,478,0,0,573,17,1,-833,8234,26,-833,12457,27
9.26699829101563,0,116,17316,52,-105,17472,52,478,0,0,573,17,1,-833,8520,26,-833,13672,29
9.32399749755859,0,116,17316,52,-105,17472,52,478,0,0,573,17,1,-833,8520,26,-833,13672,29
9.37899780273438,0,116,17316,52,-105,17472,52,478,0,0,573,17,1,-833,8520,26,-833,13672,29
9.42600250244141,0,116,17316,52,-105,17472,52,478,0,0,573,17,1,-833,8520,26,-833,13672,29
9.52700042724609,0,38,15147,50,-183,18900,54,478,0,0,573,17,1,-833,5584,26,-833,18446,29
9.58200073242188,0,38,15147,50,-183,18900,54,478,0,0,573,17,1,-833,5584,26,-833,18446,29
9.62599945068359,0,38,15147,50,-183,18900,54,478,0,0,573,17,1,-833,5584,26,-833,18446,29
9.68399810791016,0,8,88,1,-261,21505,55,478,0,0,573,17,1,-833,8780,27,-833,20070,29
9.78700256347656,0,8,88,1,-261,21505,55,478,0,0,573,17,1,-833,8780,27,-833,20070,29
9.84200286865234,0,8,88,1,-261,21505,55,478,0,0,573,17,1,-833,8780,27,-833,20070,29
9.88899993896484,0,8,66,1,-320,1526,14,478,0,0,573,17,1,-765,11882,200,-762,15300,202
9.94599914550781,0,8,66,1,-320,1526,14,478,0,0,573,17,1,-765,11882,200,-762,15300,202
10.004997253418,0,8,66,1,-320,1526,14,478,0,0,573,17,1,-765,11882,200,-762,15300,202
10.052001953125,0,8,66,1,-320,1526,14,478,0,0,573,17,1,-765,11882,200,-762,15300,202
10.1630020141602,0,8,66,1,-320,1526,14,478,0,0,573,17,1,-765,11882,200,-762,15300,202
10.2080001831055,0,8,57,0,-321,198,3,478,0,0,573,17,1,-428,7573,440,-421,1188,446
10.265998840332,0,8,57,0,-321,198,3,478,0,0,573,17,1,-428,7573,440,-421,1188,446
10.3150024414063,0,8,57,0,-321,198,3,478,0,0,573,17,1,-428,7573,440,-421,1188,446
10.3710021972656,0,8,0,1,-321,132,2,478,0,0,573,17,1,-79,20480,197,-76,23378,203
10.4710006713867,0,8,0,1,-321,132,2,478,0,0,573,17,1,-79,20480,197,-76,23378,203
10.5149993896484,0,8,0,1,-321,132,2,478,0,0,573,17,1,-79,20480,197,-76,23378,203
10.572998046875,0,8,0,1,-321,132,2,478,0,0,573,17,1,-79,20480,197,-76,23378,203
10.6279983520508,0,8,0,0,0,30,1,478,0,0,573,17,1,0,8974,27,0,15562,27
10.6719970703125,0,8,0,0,0,30,1,478,0,0,573,17,1,0,8974,27,0,15562,27
10.7839965820313,0,8,0,0,0,30,1,478,0,0,573,17,1,0,8974,27,0,15562,27
10.8290023803711,0,8,0,0,-45,20020,55,478,0,0,573,17,1,0,3840,26,0,7408,26
10.8840026855469,0,8,0,0,-45,20020,55,478,0,0,573,17,1,0,3840,26,0,7408,26
10.9390029907227,0,8,0,0,-45,20020,55,478,0,0,573,17,1,0,3840,26,0,7408,26
11.0380020141602,0,8,0,0,-123,24864,55,478,0,0,573,20,1,0,4568,26,0,7720,26
11.0830001831055,0,8,0,0,-123,24864,55,478,0,0,573,20,1,0,4568,26,0,7720,26
11.1399993896484,0,8,0,0,-123,24864,55,478,0,0,573,20,1,0,4568,26,0,7720,26
11.1969985961914,0,8,0,0,-203,22624,56,478,0,0,573,17,1,0,5244,24,0,8440,24
11.2519989013672,0,8,0,0,-203,22624,56,478,0,0,573,17,1,0,5244,24,0,8440,24
11.306999206543,0,8,0,0,-203,22624,56,478,0,0,573,17,1,0,5244,24,0,8440,24
11.4069976806641,0,8,0,0,-282,18150,54,478,0,0,573,20,1,0,6128,27,0,12212,26
11.4629974365234,0,8,0,0,-282,18150,54,478,0,0,573,20,1,0,6128,27,0,12212,26
11.5179977416992,0,8,0,0,-282,18150,54,478,0,0,573,20,1,0,6128,27,0,12212,26
11.5619964599609,0,8,0,0,-282,18150,54,478,0,0,573,20,1,0,6128,27,0,12212,26
11.6210021972656,0,8,0,0,-282,18150,54,478,0,0,573,20,1,0,6128,27,0,12212,26
11.6660003662109,0,8,0,0,-360,23800,55,-27,18984,56,573,17,1,0,6648,26,0,12212,27
11.7760009765625,0,8,0,0,-360,23800,55,-27,18984,56,573,17,1,0,6648,26,0,12212,27
11.8310012817383,0,8,0,0,-360,23800,55,-27,18984,56,573,17,1,0,6648,26,0,12212,27
11.8880004882813,0,8,0,0,-437,23800,57,-106,18370,55,573,17,1,0,6648,26,0,12212,26
11.9329986572266,0,8,0,0,-437,22344,57,-106,18370,55,573,17,1,0,10236,26,0,12212,26
11.9899978637695,0,8,0,0,-437,22344,57,-106,18370,55,573,17,1,0,10236,26,0,12212,26
12.0910034179688,0,8,0,0,-437,22344,57,-106,18370,55,573,17,1,0,10236,26,0,12212,26
12.1480026245117,0,8,0,0,-516,18252,51,-184,16779,52,573,20,1,0,13969,29,0,8080,26
12.1920013427734,0,8,0,0,-516,18252,51,-184,16779,52,573,20,1,0,13969,29,0,8080,26
12.2470016479492,0,8,0,0,-516,18252,51,-184,16779,52,573,20,1,0,13969,29,0,8080,26
12.3460006713867,0,8,0,0,-547,92,2,-262,17875,55,573,20,1,0,19809,29,0,11484,24
12.4140014648438,0,8,0,0,-547,92,2,-262,17875,55,573,20,1,0,19809,29,0,11484,24
12.4619979858398,0,8,0,0,-547,92,2,-262,17875,55,573,20,1,0,19809,29,0,11484,24
12.5169982910156,0,8,0,0,-547,92,2,-262,17875,55,573,20,1,0,19809,29,0,11484,24
12.5609970092773,0,8,0,0,-547,81,1,-343,21774,57,573,20,1,0,25698,31,0,10756,24
12.6159973144531,0,8,0,0,-547,81,1,-343,21774,57,573,20,1,0,25698,31,0,10756,24
12.6630020141602,0,8,0,0,-547,81,1,-343,21774,57,573,20,1,0,25698,31,0,10756,24
12.7839965820313,0,8,0,0,-547,67,1,-421,23968,57,573,20,1,0,26721,31,0,10028,26
12.8300018310547,0,8,0,0,-547,67,1,-421,23968,57,573,20,1,0,26721,31,0,10028,26
12.8870010375977,0,8,0,0,-547,67,1,-421,23968,57,573,20,1,0,26721,31,0,10028,26
12.9449996948242,0,8,0,0,-547,67,1,-421,23968,57,573,20,1,0,26721,31,0,10028,26
12.9919967651367,0,8,0,0,-547,45,1,-500,24339,57,573,20,2,0,22970,29,0,6736,24
13.0540008544922,0,8,0,0,-547,45,1,-500,24339,57,573,20,2,0,22970,29,0,6736,24
13.1539993286133,0,8,0,0,-547,45,1,-500,24339,57,573,20,2,0,22970,29,0,6736,24
13.2089996337891,0,8,0,0,-547,0,0,-578,20496,55,573,20,1,0,26411,31,0,6328,24
13.254997253418,0,8,0,0,-547,0,0,-578,20496,55,573,20,1,0,26411,31,0,6328,24
13.3130035400391,0,8,0,0,-547,0,0,-578,20496,55,573,20,1,0,26411,31,0,6328,24
13.3529968261719,0,8,0,0,-547,0,0,-578,20496,55,573,20,1,0,26411,31,0,6328,24
13.4599990844727,0,8,0,0,-547,0,0,-578,20496,55,573,20,1,0,26411,31,0,6328,24
13.5149993896484,0,8,0,0,-547,0,0,-657,16796,52,-1,5206,20,0,22303,29,0,5872,24
13.5619964599609,0,8,0,0,-547,0,0,-657,16796,52,-1,5206,20,0,22303,29,0,5872,24
13.6169967651367,0,8,0,0,-547,0,0,-657,16796,52,-1,5206,20,0,22303,29,0,5872,24
13.7070007324219,0,8,0,0,-547,0,0,-735,19432,55,-72,21395,55,0,20215,27,0,5440,24
13.7740020751953,0,8,0,0,-547,0,0,-735,19432,55,-72,21395,55,0,20215,27,0,5440,24
13.8199996948242,0,8,0,0,-547,0,0,-735,19432,55,-72,21395,55,0,20215,27,0,5440,24
13.8679962158203,0,8,0,0,-547,0,0,-815,16848,54,-151,21280,55,0,14293,27,0,5440,24
13.9280014038086,0,8,0,0,-547,0,0,-815,16848,54,-151,21280,55,0,14293,27,0,5440,24
14.0210037231445,0,8,0,0,-547,0,0,-815,16848,54,-151,21280,55,0,14293,27,0,5440,24
14.0770034790039,0,8,0,0,-547,0,0,-815,16848,54,-151,21280,55,0,14293,27,0,5440,24
14.1460037231445,0,8,0,0,-547,0,0,-873,996,12,-228,30866,61,0,11944,27,0,5440,24
14.1910018920898,0,8,0,0,-547,0,0,-873,996,12,-228,30866,61,0,11944,27,0,5440,24
14.2470016479492,0,8,0,0,-547,0,0,-873,996,12,-228,30866,61,0,11944,27,0,5440,24
14.302001953125,0,8,0,0,-547,0,0,-874,166,2,-308,15392,52,0,8026,27,0,5440,24
14.3560028076172,0,8,0,0,-547,0,0,-874,166,2,-308,15392,52,0,8026,27,0,5440,24
14.4690017700195,0,8,0,0,-547,0,0,-874,166,2,-308,15392,52,0,8026,27,0,5440,24
14.5130004882813,0,8,0,0,-547,0,0,-874,71,2,-385,23374,58,0,6050,26,0,8156,26
14.5699996948242,0,8,0,0,-547,0,0,-874,71,2,-385,23374,58,0,6050,26,0,8156,26
14.620002746582,0,8,0,0,-547,0,0,-874,71,2,-385,23374,58,0,6050,26,0,8156,26
14.7249984741211,0,8,0,0,-547,0,0,-874,47,1,-464,25704,57,0,5166,24,0,5440,24
14.7779998779297,0,8,0,0,-547,0,0,-874,47,1,-464,25704,57,0,5166,24,0,5440,24
14.8239974975586,0,8,0,0,-547,0,0,-874,47,1,-464,25704,57,0,5166,24,0,5440,24
14.8820037841797,0,8,0,0,-547,0,0,-874,47,1,-464,25704,57,0,5166,24,0,5440,24
14.9260025024414,0,8,0,0,-547,0,0,-874,47,1,-464,25704,57,0,5166,24,0,5440,24
15.0879974365234,0,8,0,0,-547,0,0,-874,0,1,-542,22344,55,0,4984,26,0,8624,24
15.1320037841797,0,8,0,0,-547,0,0,-874,0,1,-542,22344,55,0,4984,26,0,8624,24
