Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
0.938003540039063,0,-105,0,0,0,0,0,-1262,25,1,237,17472,55,0,10162,27,0,7408,26
0.993003845214844,0,-105,0,0,0,0,0,-1262,25,1,237,17472,55,0,10162,27,0,7408,26
1.03700256347656,0,-105,0,0,0,0,0,-1262,25,1,237,17472,55,0,10162,27,0,7408,26
1.09400177001953,0,-105,0,0,0,0,0,-1262,25,1,314,25200,56,0,8884,26,0,7408,26
1.14099884033203,0,-105,0,0,0,0,0,-1262,25,1,314,25200,56,0,8884,26,0,7408,26
1.25900268554688,0,-105,0,0,0,0,0,-1262,25,1,314,25200,56,0,8884,26,0,7408,26
1.30300140380859,0,-105,0,0,0,0,0,33,17160,52,393,22220,55,0,9976,26,0,7408,24
1.35800170898438,0,-105,0,0,0,0,0,33,17160,52,393,22220,55,0,9976,26,0,7408,24
1.41300201416016,0,-105,0,0,0,0,0,33,17160,52,393,22220,55,0,9976,26,0,7408,24
1.46200561523438,0,-105,0,0,0,0,0,33,17160,52,393,22220,55,0,9976,26,0,7408,24
1.56300354003906,0,-105,0,0,0,0,0,111,17435,55,472,18150,54,0,12160,27,0,10366,26
1.62000274658203,0,-105,0,0,0,0,0,111,17435,55,472,18150,54,0,12160,27,0,10366,26
1.66400146484375,0,-105,0,0,0,0,0,111,17435,55,472,18150,54,0,12160,27,0,10366,26
1.72000122070313,0,-105,0,0,0,0,0,189,17316,51,548,13818,47,0,13078,29,0,7408,26
1.77700042724609,0,-105,0,0,0,0,0,189,17316,51,548,13818,47,0,13078,29,0,7408,26
1.87599945068359,0,-105,0,0,0,0,0,189,17316,51,548,13818,47,0,13078,29,0,7408,26
1.93299865722656,0,-105,0,0,0,0,0,267,19656,56,573,121,1,0,14374,27,0,10366,26
1.98799896240234,0,-105,0,0,0,0,0,267,19656,56,573,121,1,0,14374,27,0,10366,26
2.03200531005859,0,-105,0,0,0,0,0,267,19656,56,573,121,1,0,14374,27,0,10366,26
2.11600494384766,0,-105,0,0,0,0,0,345,22064,56,573,0,1,0,19200,29,0,10756,26
2.15700531005859,0,-105,0,0,0,0,0,345,22064,56,573,0,1,0,19200,29,0,10756,26
2.26200103759766,0,-105,0,0,0,0,0,345,22064,56,573,0,1,0,19200,29,-195.675395423192,10756,26
2.31000518798828,1,-105,0,0,0,0,0,345,22064,56,573,0,1,0,19200,29,42.068370020125,10756,26
2.35700225830078,1,-105,0,0,0,0,0,345,22064,56,573,0,1,0,19200,29,40.0737998146962,10756,26
2.40800476074219,1,-105,0,0,0,0,0,390,516,3,573,0,0,-109,7687,326,-103.485784213583,4230,335
2.46500396728516,1,-105,0,0,0,0,0,390,516,3,573,0,0,-109,7687,326,-63.331560836347,4230,335
2.56300354003906,1,-105,0,0,0,0,0,390,516,3,573,0,0,-109,7687,326,-4.77594038393046,4230,335
2.62000274658203,1,-105,0,0,0,0,0,390,135,1,573,0,0,-488,20816,461,-396.955221164543,1328,464
2.67600250244141,1,-105,0,0,0,0,0,390,135,1,573,0,0,-488,20816,461,-550.856957038961,1328,464
2.72000122070313,1,-105,0,0,0,0,0,390,135,1,573,0,0,-488,20816,461,-413.002792668146,1328,464
2.77799987792969,1,-105,0,0,0,0,0,390,135,1,573,0,0,-488,20816,461,-476.675262816791,1328,464
2.83100128173828,1,-105,0,0,0,0,0,390,0,0,573,0,0,-786,10136,185,-838.554256851538,10932,179
2.88700103759766,1,-105,0,0,0,0,0,390,0,0,573,0,0,-786,10136,185,-907.33057908902,10932,179
2.95700073242188,1,-105,0,0,0,0,0,390,0,0,573,0,0,-786,10136,185,-723.302906111885,10932,179
3.02500152587891,1,-105,0,0,0,0,0,0,1344,9,573,0,0,-832,4064,32,-867.362259929934,27372,31
3.13300323486328,1,-105,0,0,0,0,0,0,1344,9,573,0,0,-832,4064,32,-827.356547331218,27372,31
3.18800354003906,1,-105,0,0,0,0,0,0,1344,9,573,0,0,-832,4064,32,-911.294750220181,27372,31
3.24600219726563,1,-105,0,0,0,0,0,64,20216,56,573,0,0,-833,23927,31,-988.051447477956,21955,31
3.29100036621094,1,-105,0,0,0,0,0,64,20216,56,573,0,0,-833,23927,31,-815.841364473137,21955,31
3.34999847412109,1,-105,0,0,0,0,0,64,20216,56,573,0,0,-833,23927,31,-833,21955,31
3.45400238037109,0,-105,0,0,0,0,0,143,18044,52,573,0,0,-833,17263,27,-833,24923,29
3.5,0,-105,0,0,0,0,0,143,18044,52,573,0,0,-833,17263,27,-833,24923,29
3.55500030517578,0,-105,0,0,0,0,0,143,18044,52,573,0,0,-833,17263,27,-833,24923,29
3.61500549316406,0,-105,0,0,0,0,0,143,18044,52,573,0,0,-833,17263,27,-833,24923,29
3.66999816894531,0,-105,0,0,0,0,0,143,18044,52,573,0,0,-833,17263,27,-833,24923,29
3.72000122070313,0,-105,0,0,0,0,0,222,19305,54,573,0,0,-833,14833,27,-833,20157,29
3.72000122070313,0,-105,0,0,0,0,0,222,19305,54,573,0,0,-833,14833,27,-833,20157,29
3.85700225830078,0,-105,0,0,0,0,0,222,19305,54,573,0,0,-833,14833,27,-833,20157,29
3.9010009765625,0,-105,0,0,37,20384,56,300,18984,56,573,0,0,-833,13186,27,-833,15265,29
4.0050048828125,0,-105,0,0,37,20384,56,300,18984,56,573,0,0,-833,13186,27,-833,15265,29
4.05000305175781,0,-105,0,0,37,20384,56,300,18984,56,573,0,0,-833,13186,27,-833,15265,29
4.10800170898438,0,-105,0,0,37,20384,56,300,18984,56,573,0,0,-833,13186,27,-833,15265,29
4.15800476074219,0,-105,0,0,37,20384,56,300,18984,56,573,0,0,-833,13186,27,-833,15265,29
4.21500396728516,0,-105,0,0,116,19635,56,379,18576,54,573,0,0,-833,12457,26,-833,18533,27
4.26599884033203,0,-105,0,0,116,19635,56,379,18576,54,573,0,0,-833,12457,26,-833,18533,27
4.33000183105469,0,-105,0,0,194,23705,55,457,8127,43,573,0,0,-833,10158,26,-833,14563,27
4.43000030517578,0,-105,0,0,194,23705,55,457,8127,43,573,0,0,-833,10158,26,-833,14563,27
4.4739990234375,0,-105,0,0,194,23705,55,457,8127,43,573,0,0,-833,10158,26,-833,14563,27
4.53900146484375,0,-105,0,0,194,23705,55,457,8127,43,573,0,0,-833,10158,26,-833,14563,27
4.59700012207031,0,-105,0,0,194,23705,55,457,8127,43,573,0,0,-833,10158,26,-833,14563,27
4.65200042724609,0,-105,0,0,271,29040,60,477,120,2,573,0,0,-833,9716,27,-833,20360,29
4.71099853515625,0,-105,0,0,271,29040,60,477,120,2,573,0,0,-833,9716,27,-833,20360,29
4.81100463867188,0,-105,0,0,271,29040,60,477,120,2,573,0,0,-833,9716,27,-833,20360,29
4.85700225830078,0,-105,0,0,349,25872,56,478,45,1,573,0,0,-833,8780,27,-833,23637,29
4.91300201416016,0,-105,0,0,349,25872,56,478,45,1,573,0,0,-833,8780,27,-833,23637,29
4.95999908447266,0,-105,0,0,349,25872,56,478,45,1,573,0,0,-833,8780,27,-833,23637,29
5.03300476074219,0,-105,0,0,429,23184,56,478,33,1,573,0,0,-833,8234,26,-833,30007,31
5.08800506591797,0,-105,0,0,429,23184,56,478,33,1,573,0,0,-833,8234,26,-833,30007,31
5.13200378417969,0,-105,0,0,429,23184,56,478,33,1,573,0,0,-833,8234,26,-833,30007,31
5.18700408935547,0,-105,0,0,429,23184,56,478,33,1,573,0,0,-833,8234,26,-833,30007,31
5.28900146484375,0,-105,0,0,507,21692,57,478,17,1,573,0,0,-833,7714,26,-833,224,32
5.33300018310547,0,-105,0,0,507,21692,57,478,17,1,573,0,0,-833,7714,26,-833,224,32
5.39300537109375,0,-105,0,0,507,21692,57,478,17,1,573,0,0,-833,7714,26,-833,224,32
5.45100402832031,0,-105,0,0,585,25032,57,478,8,0,573,0,0,-833,7376,26,-833,31092,31
5.50900268554688,0,-105,0,0,585,25032,57,478,8,0,573,0,0,-833,7376,26,-833,31092,31
5.61399841308594,0,-105,0,0,585,25032,57,478,8,0,573,0,0,-833,7376,26,-833,31092,31
5.61399841308594,0,-105,0,0,585,25032,57,478,8,0,573,0,0,-833,7376,26,-833,31092,31
5.68400573730469,0,-105,0,0,585,25032,57,478,8,0,573,0,0,-833,7376,26,-833,31092,31
5.80400085449219,0,0,396,4,664,20944,56,478,3,0,573,0,0,-833,7116,24,-833,32032,32
5.85100555419922,0,0,396,4,664,20944,56,478,3,0,573,0,0,-833,7116,24,-833,32032,32
5.90599822998047,0,38,18921,52,742,19305,55,478,0,0,573,0,0,-833,4288,26,-833,25406,31
5.96200561523438,0,38,18921,52,742,19305,55,478,0,0,573,0,0,-833,4288,26,-833,25406,31
6.03200531005859,0,38,18921,52,742,19305,55,478,0,0,573,0,0,-833,4288,26,-833,25406,31
6.09400177001953,0,115,19548,55,820,20185,54,478,0,0,573,0,0,-833,7376,24,-833,28798,31
6.13100433349609,0,115,19548,55,820,20185,54,478,0,0,573,0,0,-833,7376,24,-833,28798,31
6.23799896240234,0,115,19548,55,820,20185,54,478,0,0,573,0,0,-833,7376,24,-833,28798,31
6.29600524902344,0,115,19548,55,820,20185,54,478,0,0,573,0,0,-833,7376,24,-833,28798,31
6.35200500488281,0,189,24360,58,877,1778,14,478,0,0,573,0,0,-833,7636,26,-833,27372,31
6.39600372314453,0,189,24360,58,877,1778,14,478,0,0,573,0,0,-833,7636,26,-833,27372,31
6.45200347900391,0,189,24360,58,877,1778,14,478,0,0,573,0,0,-833,7636,26,-833,27372,31
6.51100158691406,0,189,24360,58,877,1778,14,478,0,0,573,0,0,-833,7636,26,-833,27372,31
6.61000061035156,0,268,27132,58,879,133,1,478,0,0,573,0,0,-833,7714,24,-833,19055,29
6.65499877929688,0,268,27132,58,879,133,1,478,0,0,573,0,0,-833,7714,24,-833,19055,29
6.71500396728516,0,268,27132,58,879,133,1,478,0,0,573,0,0,-833,7714,24,-833,19055,29
6.76100158691406,0,268,27132,58,879,133,1,478,0,0,573,0,0,-833,7714,24,-833,19055,29
6.8280029296875,0,344,22173,56,879,129,1,478,0,0,573,0,0,-833,8182,26,-833,12106,27
6.87200164794922,0,344,22173,56,879,129,1,478,0,0,573,0,0,-833,8182,26,-833,12106,27
6.97299957275391,0,344,22173,56,879,129,1,478,0,0,573,0,0,-833,8182,26,-833,12106,27
7.03400421142578,0,422,20680,55,879,116,1,478,0,0,573,0,0,-833,8234,26,-833,7714,26
7.08000183105469,0,422,20680,55,879,116,1,478,0,0,573,0,0,-833,8234,26,-833,7714,26
7.13700103759766,0,422,20680,55,879,116,1,478,0,0,573,0,0,-833,8234,26,-833,7714,26
7.18199920654297,0,422,20680,55,879,116,1,478,0,0,573,0,0,-833,8234,26,-833,7714,26
7.23799896240234,0,499,24624,57,879,0,0,478,0,0,573,0,0,-833,8520,26,-833,6492,26
7.33200073242188,0,499,24624,57,879,0,0,478,0,0,573,0,0,-833,8520,26,-833,6492,26
7.40399932861328,0,499,24624,57,879,0,0,478,0,0,573,0,0,-833,8520,26,-833,6492,26
7.44900512695313,0,568,12090,39,879,0,1,478,0,0,573,0,0,-833,8780,26,-833,6778,26
7.49800109863281,0,568,12090,39,879,0,1,478,0,0,573,0,0,-833,8780,26,-833,6778,26
7.55300140380859,0,568,12090,39,879,0,1,478,0,0,573,0,0,-833,8780,26,-833,6778,26
7.61399841308594,0,612,2210,18,879,0,0,478,0,0,573,0,0,-833,10351,27,-833,9271,26
7.65399932861328,0,612,2210,18,879,0,0,478,0,0,573,0,0,-833,10351,27,-833,9271,26
7.77300262451172,0,612,2210,18,879,0,0,478,0,0,573,0,0,-833,10351,27,-833,9271,26
7.81700134277344,0,612,2210,18,879,0,0,478,0,0,573,0,0,-833,10351,27,-833,9271,26
7.87799835205078,0,612,2210,18,879,0,0,478,0,0,573,0,0,-833,10351,27,-833,9271,26
7.93400573730469,0,589,19943,49,879,0,0,478,0,0,573,0,0,-833,9352,26,-833,7844,27
7.99900054931641,0,589,19943,49,879,0,0,478,0,0,573,0,0,-833,9352,26,-833,7844,27
8.05799865722656,0,589,19943,49,879,0,0,478,0,0,573,0,0,-833,9352,26,-833,7844,27
8.10300445556641,0,513,20776,56,879,0,0,478,0,0,573,0,0,-833,9352,26,-833,8520,27
8.21500396728516,0,513,20776,56,879,0,0,478,0,0,573,0,0,-833,9352,26,-833,8520,27
8.25900268554688,0,513,20776,56,879,0,0,478,0,0,573,0,0,-833,9352,26,-833,8520,27
8.32099914550781,0,433,21840,55,879,0,0,478,0,0,573,0,0,-833,9638,26,-833,9508,26
8.37799835205078,0,433,21840,55,879,0,0,478,0,0,573,0,0,-833,9638,26,-833,9508,26
8.42500305175781,0,433,21840,55,879,0,0,478,0,0,573,0,0,-833,9638,26,-833,9508,26
8.49100494384766,0,359,19910,55,879,0,0,478,0,0,573,0,0,-833,9950,27,-833,11323,27
8.58300018310547,0,359,19910,55,879,0,0,478,0,0,573,0,0,-833,9950,27,-833,11323,27
8.62799835205078,0,359,19910,55,879,0,0,478,0,0,573,0,0,-833,9950,27,-833,11323,27
8.69100189208984,0,359,19910,55,879,0,0,478,0,0,573,0,0,-833,9950,27,-833,11323,27
8.74300384521484,0,359,19910,55,879,0,0,478,0,0,573,0,0,-833,9950,27,-833,11323,27
8.79800415039063,0,281,22736,56,879,0,0,478,0,0,573,0,0,-833,9950,26,-833,11674,29
8.89900207519531,0,281,22736,56,879,0,0,478,0,0,573,0,0,-833,9950,26,-833,11674,29
8.94300079345703,0,281,22736,56,879,0,0,478,0,0,573,0,0,-833,9950,26,-833,11674,29
9.00199890136719,0,203,23240,56,-19,20142,54,478,0,0,573,0,0,-833,10106,26,-833,12457,27
9.04600524902344,0,203,23240,56,-19,20142,54,478,0,0,573,0,0,-833,10106,26,-833,12457,27
9.0989990234375,0,203,23240,56,-19,20142,54,478,0,0,573,0,0,-833,10106,26,-833,12457,27
9.20400238037109,0,203,23240,56,-19,20142,54,478,0,0,573,0,0,-833,10106,26,-833,12457,27
9.26399993896484,0,123,19600,55,-98,19656,54,478,0,0,573,0,0,-833,10106,26,-833,13213,29
9.31900024414063,0,123,19600,55,-98,19656,54,478,0,0,573,0,0,-833,10106,26,-833,13213,29
9.37400054931641,0,123,19600,55,-98,19656,54,478,0,0,573,0,0,-833,10106,26,-833,13213,29
9.48100280761719,0,46,17748,51,-176,19360,56,478,0,0,573,0,0,-833,10106,26,-833,18446,27
9.53099822998047,0,46,17748,51,-176,19360,56,478,0,0,573,0,0,-833,10106,26,-833,18446,27
9.58900451660156,0,46,17748,51,-176,19360,56,478,0,0,573,0,0,-833,10106,26,-833,18446,27
9.64600372314453,0,8,330,3,-254,20748,52,478,0,0,573,0,0,-833,10314,26,-833,19432,29
9.69000244140625,0,8,330,3,-254,20748,52,478,0,0,573,0,0,-833,10314,26,-833,19432,29
9.73899841308594,0,8,330,3,-254,20748,52,478,0,0,573,0,0,-833,10314,26,-833,19432,29
9.8489990234375,0,8,194,2,-319,2204,18,478,0,0,573,0,0,-783,0,157,-781,28260,162
9.90399932861328,0,8,194,2,-319,2204,18,478,0,0,573,0,0,-783,0,157,-781,28260,162
9.95000457763672,0,8,194,2,-319,2204,18,478,0,0,573,0,0,-783,0,157,-781,28260,162
9.99700164794922,0,8,194,2,-319,2204,18,478,0,0,573,0,0,-783,0,157,-781,28260,162
10.0559997558594,0,8,194,2,-319,2204,18,478,0,0,573,0,0,-783,0,157,-781,28260,162
10.1570053100586,0,8,168,2,-323,97,1,478,0,0,573,0,0,-477,32395,433,-471,7068,437
10.2010040283203,0,8,168,2,-323,97,1,478,0,0,573,0,0,-477,32395,433,-471,7068,437
10.2580032348633,0,8,168,2,-323,97,1,478,0,0,573,0,0,-477,32395,433,-471,7068,437
10.3130035400391,0,8,136,1,-323,0,0,478,0,0,573,0,0,-106,31892,228,-102,4008,231
10.4150009155273,0,8,136,1,-323,0,0,478,0,0,573,0,0,-106,31892,228,-102,4008,231
10.4589996337891,0,8,136,1,-323,0,0,478,0,0,573,0,0,-106,31892,228,-102,4008,231
10.515998840332,0,8,90,1,-323,0,0,478,0,0,573,0,0,0,18816,29,0,21868,29
10.5650024414063,0,8,90,1,-323,0,0,478,0,0,573,0,0,0,18816,29,0,21868,29
10.6220016479492,0,8,90,1,-323,0,0,478,0,0,573,0,0,0,18816,29,0,21868,29
10.7220001220703,0,8,31,1,-41,22857,56,478,0,0,573,0,0,0,5464,26,0,10756,26
10.7880020141602,0,8,31,1,-41,22857,56,478,0,0,573,0,0,0,5464,26,0,10756,26
10.8400039672852,0,8,31,1,-41,22857,56,478,0,0,573,0,0,0,5464,26,0,10756,26
10.8880004882813,0,8,31,1,-41,22857,56,478,0,0,573,0,0,0,5464,26,0,10756,26
10.9480056762695,0,8,22,1,-119,21890,55,478,0,0,573,0,0,0,4776,26,0,8080,24
10.9970016479492,0,8,22,1,-119,21890,55,478,0,0,573,0,0,0,4776,26,0,8080,24
11.1020050048828,0,8,22,1,-119,21890,55,478,0,0,573,0,0,0,4776,26,0,8080,24
11.1580047607422,0,8,13,1,-197,21432,57,478,0,0,573,0,0,0,5894,27,0,12238,23
11.2020034790039,0,8,13,1,-197,21432,57,478,0,0,573,0,0,0,5894,27,0,12238,23
11.2610015869141,0,8,13,1,-197,21432,57,478,0,0,573,0,0,0,5894,27,0,12238,23
11.3550033569336,0,8,13,1,-197,21432,57,478,0,0,573,0,0,0,5894,27,0,12238,23
11.411003112793,0,8,13,1,-197,21432,57,478,0,0,573,0,0,0,5894,27,0,12238,23
11.4660034179688,0,8,0,0,-276,25636,57,478,0,0,573,0,0,0,6648,26,0,8752,26
11.5110015869141,0,8,0,0,-276,25636,57,478,0,0,573,0,0,0,6648,26,0,8752,26
11.568000793457,0,8,0,0,-276,25636,57,478,0,0,573,0,0,0,6648,26,0,8752,26
11.6170043945313,0,8,0,0,-355,20898,54,-23,20358,54,573,0,0,0,7298,26,0,12576,27
11.7170028686523,0,8,0,0,-355,20898,54,-23,20358,54,573,0,0,0,7298,26,0,12576,27
11.7779998779297,0,8,0,0,-355,20898,54,-23,20358,54,573,0,0,0,7298,26,0,12576,27
11.8339996337891,0,8,0,0,-434,20405,55,-102,17550,54,573,0,0,0,12025,27,0,13942,26
11.8830032348633,0,8,0,0,-434,20405,55,-102,17550,54,573,0,0,0,12025,27,0,13942,26
11.9490051269531,0,8,0,0,-434,20405,55,-102,17550,54,573,0,0,0,12025,27,0,13942,26
11.9960021972656,0,8,0,0,-434,20405,55,-102,17550,54,573,0,0,0,12025,27,0,13942,26
12.0429992675781,0,8,0,0,-513,17472,52,-181,16632,54,573,0,0,0,14212,27,0,11484,26
12.1510009765625,0,8,0,0,-513,17472,52,-181,16632,54,573,0,0,0,14212,27,0,11484,26
12.2109985351563,0,8,0,0,-513,17472,52,-181,16632,54,573,0,0,0,14212,27,0,11484,26
12.2580032348633,0,8,0,0,-513,17472,52,-181,16632,54,573,0,0,0,14212,27,0,11484,26
12.3160018920898,0,8,0,0,-545,101,1,-258,20790,55,573,0,0,0,19809,29,0,10756,26
12.3619995117188,0,8,0,0,-545,101,1,-258,20790,55,573,0,0,0,19809,29,0,10756,26
12.4710006713867,0,8,0,0,-545,101,1,-258,20790,55,573,0,0,0,19809,29,0,10756,26
12.5180053710938,0,8,0,0,-546,93,1,-340,21728,57,573,0,0,0,22361,31,0,10028,26
12.5740051269531,0,8,0,0,-546,93,1,-340,21728,57,573,0,0,0,22361,31,0,10028,26
12.6290054321289,0,8,0,0,-546,93,1,-340,21728,57,573,0,0,0,22361,31,0,10028,26
12.7280044555664,0,8,0,0,-546,0,0,-414,20466,55,573,0,0,0,23144,29,0,6328,24
12.7740020751953,0,8,0,0,-546,0,0,-414,20466,55,573,0,0,0,23144,29,0,6328,24
12.8300018310547,0,8,0,0,-546,0,0,-414,20466,55,573,0,0,0,23144,29,0,6328,24
12.8880004882813,0,8,0,0,-546,0,0,-414,20466,55,573,0,0,0,23144,29,0,6328,24
12.9280014038086,0,8,0,0,-546,0,0,-414,20466,55,573,0,0,0,23144,29,0,6328,24
13.0400009155273,0,8,0,0,-546,0,0,-494,21318,56,573,0,0,0,23405,31,0,5872,23
13.0839996337891,0,8,0,0,-546,0,0,-494,21318,56,573,0,0,0,23405,31,0,5872,23
13.1419982910156,0,8,0,0,-546,0,0,-494,21318,56,573,0,0,0,23405,31,0,5872,23
13.1990051269531,0,8,0,0,-546,0,0,-572,19600,56,573,0,0,0,22970,31,0,5008,24
13.2440032958984,0,8,0,0,-546,0,0,-572,19600,56,573,0,0,0,22970,31,0,5008,24
13.2929992675781,0,8,0,0,-546,0,0,-572,19600,56,573,0,0,0,22970,31,0,5008,24
13.4090042114258,0,8,0,0,-546,0,0,-572,19600,56,573,0,0,0,22970,31,0,5008,24
13.4680023193359,0,8,0,0,-546,0,0,-651,19548,55,0,2775,15,0,26101,31,0,8156,23
13.5439987182617,0,8,0,0,-546,0,0,-651,19548,55,0,2775,15,0,26101,31,0,8156,23
13.6050033569336,0,8,0,0,-546,0,0,-651,19548,55,0,2775,15,0,26101,31,0,8156,23
13.6539993286133,0,8,0,0,-546,0,0,-728,18205,55,-66,22568,56,0,20882,31,0,2974,24
13.7990036010742,0,8,0,0,-546,0,0,-807,14850,52,-145,20185,55,0,14914,29,0,5008,23
13.8639984130859,0,8,0,0,-546,0,0,-807,14850,52,-145,20185,55,0,14914,29,0,5008,23
13.9640045166016,0,8,0,0,-546,0,0,-807,14850,52,-145,20185,55,0,14914,29,0,5008,23
14.015998840332,0,8,0,0,-546,0,0,-807,14850,52,-145,20185,55,0,14914,29,0,5008,23
14.0709991455078,0,8,0,0,-546,0,0,-871,1215,15,-223,30195,60,0,12970,27,0,5008,23
14.1190032958984,0,8,0,0,-546,0,0,-871,1215,15,-223,30195,60,0,12970,27,0,5008,23
14.1760025024414,0,8,0,0,-546,0,0,-871,1215,15,-223,30195,60,0,12970,27,0,5008,23
14.2220001220703,0,8,0,0,-546,0,0,-871,1215,15,-223,30195,60,0,12970,27,0,5008,23
14.338005065918,0,8,0,0,-546,0,0,-871,1215,15,-223,30195,60,0,12970,27,0,5008,23
14.3840026855469,0,8,0,0,-546,0,0,-873,0,0,-303,22194,55,0,10648,26,0,5008,23
14.4280014038086,0,8,0,0,-546,0,0,-873,0,0,-303,22194,55,0,10648,26,0,5008,23
14.5019989013672,0,8,0,0,-546,0,0,-873,0,0,-303,22194,55,0,10648,26,0,5008,23
14.5579986572266,0,8,0,0,-546,0,0,-873,0,0,-379,21344,57,0,7246,26,0,3434,23
14.6080017089844,0,8,0,0,-546,0,0,-873,0,0,-379,21344,57,0,7246,26,0,3434,23
14.7120056152344,0,8,0,0,-546,0,0,-873,0,0,-379,21344,57,0,7246,26,0,3434,23
14.7570037841797,0,8,0,0,-546,0,0,-873,0,0,-459,20944,57,0,5790,26,0,4528,26
14.8130035400391,0,8,0,0,-546,0,0,-873,0,0,-459,20944,57,0,5790,26,0,4528,26
14.8580017089844,0,8,0,0,-546,0,0,-873,0,0,-459,20944,57,0,5790,26,0,4528,26
14.9140014648438,0,8,0,0,-546,0,0,-873,0,0,-537,21340,54,0,5504,26,0,5008,24
15.0139999389648,0,8,0,0,-546,0,0,-873,0,0,-537,21340,54,0,5504,26,0,5008,24
15.0709991455078,0,8,0,0,-546,0,0,-873,0,0,-537,21340,54,0,5504,26,0,5008,24
15.1269989013672,0,8,0,0,-546,0,0,-873,0,0,-619,23800,56,0,5504,24,0,5008,24
15.1750030517578,0,8,0,0,-546,0,0,-873,0,0,-619,23800,56,0,5504,24,0,5008,24
15.2750015258789,0,8,0,0,-546,0,0,-873,0,0,-619,23800,56,0,5504,24,0,5008,24
15.3300018310547,0,8,0,0,-546,0,0,-873,0,0,-619,23800,56,0,5504,24,0,5008,24
