Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
9.65399932861328,0,8,270,3,-248,21056,56,476,27,1,572,6,1,-833,7896,24,-833,19432,29
9.71099853515625,0,8,270,3,-248,21056,56,476,27,1,572,6,1,-833,7896,24,-833,19432,29
9.7550048828125,0,8,72,1,-317,3749,23,476,0,1,572,6,1,-794,10998,144,-792,18920,147
9.85700225830078,0,8,72,1,-317,3749,23,476,0,1,572,6,1,-794,10998,144,-792,18920,147
9.91200256347656,0,8,72,1,-317,3749,23,476,0,1,572,6,1,-794,10998,144,-792,18920,147
9.95700073242188,0,8,49,1,-322,399,3,476,27,1,572,6,1,-507,13354,437,-501,8774,435
10.0120010375977,0,8,49,1,-322,399,3,476,27,1,572,6,1,-507,13354,437,-501,8774,435
10.0739974975586,0,8,49,1,-322,399,3,476,27,1,572,6,1,-507,13354,437,-501,8774,435
10.1689987182617,0,8,49,1,-322,399,3,476,27,1,572,6,1,-507,13354,437,-501,8774,435
10.2239990234375,0,8,30,1,-322,113,1,476,0,0,572,6,1,-123,29958,256,-119,11056,261
10.2679977416992,0,8,30,1,-322,113,1,476,0,0,572,6,1,-123,29958,256,-119,11056,261
10.3239974975586,0,8,30,1,-322,113,1,476,0,0,572,6,1,-123,29958,256,-119,11056,261
10.3800048828125,0,8,0,1,-322,92,1,476,0,1,572,6,1,0,25791,31,0,2044,31
10.4400024414063,0,8,0,1,-322,92,1,476,0,1,572,6,1,0,25791,31,0,2044,31
10.5500030517578,0,8,0,1,-322,92,1,476,0,1,572,6,1,0,25791,31,0,2044,31
10.5970001220703,0,8,0,0,-38,22800,57,476,30,1,572,0,1,0,5464,27,0,10756,26
10.6440048217773,0,8,0,0,-38,22800,57,476,30,1,572,0,1,0,5464,27,0,10756,26
10.7000045776367,0,8,0,0,-38,22800,57,476,30,1,572,0,1,0,5464,27,0,10756,26
10.7990036010742,0,8,0,0,-38,22800,57,476,30,1,572,0,1,0,5464,27,0,10756,26
10.8440017700195,0,8,0,0,-38,22800,57,476,30,1,572,0,1,0,5464,27,0,10756,26
10.9000015258789,0,8,0,0,-117,20185,55,476,30,1,572,6,0,0,4776,26,0,11484,26
10.9449996948242,0,8,0,0,-117,20185,55,476,30,1,572,6,0,0,4776,26,0,11484,26
11.0029983520508,0,8,0,0,-117,20185,55,476,30,1,572,6,0,0,4776,26,0,11484,26
11.1149978637695,0,8,0,0,-195,20515,56,476,0,0,572,6,1,0,5894,26,0,12238,26
11.1640014648438,0,8,0,0,-195,20515,56,476,0,0,572,6,1,0,5894,26,0,12238,26
11.2080001831055,0,8,0,0,-195,20515,56,476,0,0,572,6,1,0,5894,26,0,12238,26
11.265998840332,0,8,0,0,-195,20515,56,476,0,0,572,6,1,0,5894,26,0,12238,26
11.3099975585938,0,8,0,0,-273,22935,55,476,30,1,572,6,1,0,6648,26,0,12966,26
11.4240036010742,0,8,0,0,-273,22935,55,476,30,1,572,6,1,0,6648,26,0,12966,26
11.4710006713867,0,8,0,0,-351,22743,56,-18,19525,55,572,0,1,0,7714,26,0,13356,27
11.5169982910156,0,8,0,0,-351,22743,56,-18,19525,55,572,0,1,0,7714,26,0,13356,27
11.5810012817383,0,8,0,0,-351,22743,56,-18,19525,55,572,0,1,0,7714,26,0,13356,27
11.6360015869141,0,8,0,0,-351,22743,56,-18,19525,55,572,0,1,0,7714,26,0,13356,27
11.7350006103516,0,8,0,0,-429,22330,55,-96,17680,52,572,6,1,0,11674,27,0,14725,26
11.7910003662109,0,8,0,0,-429,22330,55,-96,17680,52,572,6,1,0,11674,27,0,14725,26
11.8509979248047,0,8,0,0,-429,22330,55,-96,17680,52,572,6,1,0,11674,27,0,14725,26
11.8960037231445,0,8,0,0,-429,22330,55,-96,17680,52,572,6,1,0,11674,27,0,14725,26
11.9510040283203,0,8,0,0,-429,22330,55,-96,17680,52,572,6,1,0,11674,27,0,14725,26
12.0060043334961,0,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.1170043945313,0,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.161003112793,0,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.2150039672852,0,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.2590026855469,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.3629989624023,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.4179992675781,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.4619979858398,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.5169982910156,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.572998046875,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.6289978027344,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.7300033569336,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.7850036621094,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.8410034179688,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.8850021362305,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
12.9410018920898,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.0419998168945,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.0869979858398,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.1419982910156,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.2420043945313,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.297004699707,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.35400390625,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.3990020751953,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.4540023803711,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.4990005493164,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.6070022583008,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.6630020141602,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.7740020751953,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.818000793457,1,8,0,0,-506,21450,55,-174,19085,56,572,6,1,0,13807,27,0,12212,24
13.8720016479492,1,8,0,0,-546,116,1,-253,17160,52,572,0,1,0,19113,29,0,11094,26
13.9160003662109,1,8,0,0,-546,116,1,-253,17160,52,572,0,1,0,19113,29,0,11094,26
14.0199966430664,1,8,0,0,-546,116,1,-253,17160,52,572,0,1,0,19113,29,0,11094,26
14.0749969482422,1,8,0,0,-546,104,1,-331,19305,55,572,6,1,0,21027,29,0,10366,26
14.1189956665039,1,8,0,0,-546,104,1,-331,19305,55,572,6,1,0,21027,29,0,10366,26
14.1739959716797,1,8,0,0,-546,104,1,-331,19305,55,572,6,1,0,21027,29,0,10366,26
14.2299957275391,1,8,0,0,-547,88,0,-409,20608,56,572,6,1,0,22825,31,0,6736,24
14.2859954833984,1,8,0,0,-547,88,0,-409,20608,56,572,6,1,0,22825,31,0,6736,24
14.3870010375977,1,8,0,0,-547,88,0,-409,20608,56,572,6,1,0,22825,31,0,6736,24
14.4420013427734,1,8,0,0,-547,88,0,-409,20608,56,572,6,1,0,22825,31,0,6736,24
14.4980010986328,1,8,0,0,-547,0,0,-486,21840,55,572,0,1,0,28480,29,0,5872,24
14.5419998168945,1,8,0,0,-547,0,0,-486,21840,55,572,0,1,0,28480,29,0,5872,24
14.5979995727539,1,8,0,0,-547,0,0,-486,21840,55,572,0,1,0,28480,29,0,5872,24
14.6989974975586,1,8,0,0,-546,46,0,-565,22116,57,572,6,1,0,23405,31,0,5440,24
14.7439956665039,1,8,0,0,-546,46,0,-565,22116,57,572,6,1,0,23405,31,0,5440,24
14.7989959716797,1,8,0,0,-546,46,0,-565,22116,57,572,6,1,0,23405,31,0,5440,24
14.8990020751953,1,8,0,0,-546,46,0,-565,22116,57,572,6,1,0,23405,31,0,5440,24
14.9540023803711,1,8,0,0,-546,0,0,-643,16218,52,0,148,3,0,22970,29,0,3848,23
15.0110015869141,1,8,0,0,-546,0,0,-643,16218,52,0,148,3,0,22970,29,0,3848,23
15.0559997558594,1,8,0,0,-546,0,0,-643,16218,52,0,148,3,0,22970,29,0,3848,23
15.1110000610352,1,8,0,0,-546,0,0,-721,20328,56,-59,24416,56,0,21346,29,0,5008,24
15.1559982299805,1,8,0,0,-546,0,0,-721,20328,56,-59,24416,56,0,21346,29,0,5008,24
15.2639999389648,1,8,0,0,-546,0,0,-721,20328,56,-59,24416,56,0,21346,29,0,5008,24
15.3199996948242,1,8,0,0,-546,0,0,-799,20160,56,-138,23016,56,0,15130,29,0,8156,24
15.3639984130859,1,8,0,0,-546,0,0,-799,20160,56,-138,23016,56,0,15130,29,0,8156,24
15.4209976196289,1,8,0,0,-546,0,0,-799,20160,56,-138,23016,56,0,15130,29,0,8156,24
15.4759979248047,1,8,0,0,-546,0,0,-799,20160,56,-138,23016,56,0,15130,29,0,8156,24
15.5540008544922,1,8,0,0,-546,0,0,-868,1881,19,-216,24681,58,0,12727,27,0,4528,26
15.7210006713867,1,8,0,0,-546,0,0,-868,1881,19,-216,24681,58,0,12727,27,0,4528,26
15.7880020141602,1,8,0,0,-546,0,0,-868,1881,19,-216,24681,58,0,12727,27,0,4528,26
15.8369979858398,1,8,0,0,-546,0,0,-873,152,2,-294,24510,57,0,8780,26,0,5440,23
15.8850021362305,1,8,0,0,-546,0,0,-873,152,2,-294,24510,57,0,8780,26,0,5440,23
15.9300003051758,1,8,0,0,-546,0,0,-873,152,2,-294,24510,57,0,8780,26,0,5440,23
16.0410003662109,1,8,0,0,-546,0,0,-873,114,2,-373,22624,57,0,6570,26,0,5008,26
16.0970001220703,1,8,0,0,-546,0,0,-873,114,2,-373,22624,57,0,6570,26,0,5008,26
16.1419982910156,1,8,0,0,-546,0,0,-873,114,2,-373,22624,57,0,6570,26,0,5008,26
16.2470016479492,1,8,0,0,-546,0,0,-873,46,1,-451,22000,55,0,5322,24,0,3848,23
16.2910003662109,1,8,0,0,-546,0,0,-873,46,1,-451,22000,55,0,5322,24,0,3848,23
16.3450012207031,1,8,0,0,-546,0,0,-873,46,1,-451,22000,55,0,5322,24,0,3848,23
16.390998840332,1,8,0,0,-546,0,0,-873,46,1,-451,22000,55,0,5322,24,0,3848,23
16.4499969482422,1,8,0,0,-546,0,0,-873,46,1,-451,22000,55,0,5322,24,0,3848,23
