Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
1.18699645996094,0,-106,4,0,0,0,1,0,0,0,330,22880,55,0,10162,27,0,7720,24
1.23199462890625,0,-106,4,0,0,0,1,0,0,0,330,22880,55,0,10162,27,0,7720,24
1.33499908447266,0,-106,0,0,0,13,1,49,15860,52,408,19580,55,0,9638,27,0,11094,24
1.39599609375,0,-106,0,0,0,13,1,49,15860,52,408,19580,55,0,9638,27,0,11094,24
1.39599609375,0,-106,0,0,0,13,1,49,15860,52,408,19580,55,0,9638,27,0,11094,24
1.52099609375,0,-106,0,0,0,13,0,127,18704,56,487,19580,56,0,12700,27,0,11094,24
1.57699584960938,0,-106,0,0,0,13,0,127,18704,56,487,19580,56,0,12700,27,0,11094,24
1.62099456787109,0,-106,0,0,0,13,0,127,18704,56,487,19580,56,0,12700,27,0,11094,24
1.68000030517578,0,-106,0,0,0,13,0,127,18704,56,487,19580,56,0,12700,27,0,11094,24
1.75,0,-106,0,0,0,13,0,127,18704,56,487,19580,56,0,12700,27,0,11094,24
1.79000091552734,0,-106,6,0,0,9,1,205,24248,56,561,5511,33,0,17547,27,0,10756,26
1.89399719238281,0,-106,6,0,0,9,1,205,24248,56,561,5511,33,0,17547,27,0,10756,26
1.95099639892578,0,-106,6,0,0,9,1,205,24248,56,561,5511,33,0,17547,27,0,10756,26
1.99599456787109,0,-106,0,1,0,0,0,282,18975,54,572,396,3,0,19026,29,0,10756,26
2.05699920654297,0,-106,0,1,0,0,0,282,18975,54,572,396,3,0,19026,29,0,10756,26
2.10399627685547,0,-106,0,1,0,0,0,282,18975,54,572,396,3,0,19026,29,0,10756,26
2.15699768066406,0,-106,0,0,0,13,0,361,16848,52,572,378,3,0,21912,52,0,12778,50
2.27799987792969,0,-106,0,0,0,13,0,361,16848,52,572,378,3,0,21912,52,0,12778,50
2.33399963378906,0,-106,0,0,0,13,0,361,16848,52,572,378,3,0,21912,52,0,12778,50
2.38999938964844,0,-106,0,0,0,9,0,391,584,3,572,238,2,-157,17234,391,-162,28428,358
2.43499755859375,0,-106,0,0,0,9,0,391,584,3,572,238,2,-157,17234,391,-162,28428,358
2.48999786376953,0,-106,0,0,0,9,0,391,584,3,572,238,2,-157,17234,391,-162,28428,358
2.59199523925781,0,-106,0,0,0,9,0,391,584,3,572,238,2,-157,17234,391,-162,28428,358
2.64799499511719,0,-106,0,0,0,9,0,391,584,3,572,238,2,-157,17234,391,-162,28428,358
2.70499420166016,0,-106,0,0,0,0,1,391,97,1,572,208,2,-561,2626,400,-568,30220,402
2.74900054931641,0,-106,0,0,0,0,1,391,97,1,572,208,2,-561,2626,400,-568,30220,402
2.80599975585938,0,-106,0,0,0,0,1,391,97,1,572,208,2,-561,2626,400,-568,30220,402
2.86100006103516,0,-106,7,0,0,9,1,391,0,0,572,180,2,-810,19072,131,-811,28395,128
2.90499877929688,0,-106,7,0,0,9,1,391,0,0,572,180,2,-810,19072,131,-811,28395,128
3.00499725341797,0,-106,7,0,0,9,1,391,0,0,572,180,2,-810,19072,131,-811,28395,128
3.06999969482422,0,-106,7,0,0,9,1,391,0,0,572,180,2,-810,19072,131,-811,28395,128
3.11599731445313,0,-106,0,0,0,9,1,2,17646,34,572,84,1,-832,3680,32,-832,28320,31
3.17099761962891,0,-106,0,0,0,9,1,2,17646,34,572,84,1,-832,3680,32,-832,28320,31
3.22999572753906,0,-106,0,0,0,9,1,2,17646,34,572,84,1,-832,3680,32,-832,28320,31
3.33100128173828,0,-106,0,1,0,9,1,77,19432,55,572,71,1,-833,17938,27,-833,26349,29
3.37599945068359,0,-106,0,1,0,9,1,77,19432,55,572,71,1,-833,17938,27,-833,26349,29
3.43399810791016,0,-106,0,1,0,9,1,77,19432,55,572,71,1,-833,17938,27,-833,26349,29
3.48899841308594,0,-106,0,1,0,9,1,77,19432,55,572,71,1,-833,17938,27,-833,26349,29
3.53799438476563,0,-106,0,1,0,9,1,77,19432,55,572,71,1,-833,17938,27,-833,26349,29
3.64499664306641,0,-106,0,0,0,9,0,158,18150,55,572,55,1,-833,13834,27,-833,21201,29
3.69999694824219,0,-106,0,0,0,9,0,158,18150,55,572,55,1,-833,13834,27,-833,21201,29
3.74399566650391,0,-106,0,0,0,0,0,236,20900,55,572,47,1,-833,10418,26,-833,20157,29
3.79999542236328,0,-106,0,0,0,0,0,236,20900,55,572,47,1,-833,10418,26,-833,20157,29
3.843994140625,0,-106,0,0,0,0,0,236,20900,55,572,47,1,-833,10418,26,-833,20157,29
3.90399932861328,0,-106,0,0,0,0,0,236,20900,55,572,47,1,-833,10418,26,-833,20157,29
4.00699615478516,0,-106,7,0,51,19376,56,315,21056,56,572,44,1,-833,10366,26,-833,15562,29
4.06199645996094,0,-106,7,0,51,19376,56,315,21056,56,572,44,1,-833,10366,26,-833,15562,29
4.12099456787109,0,-106,7,0,51,19376,56,315,21056,56,572,44,1,-833,10366,26,-833,15562,29
4.16500091552734,0,-106,7,0,51,19376,56,315,21056,56,572,44,1,-833,10366,26,-833,15562,29
4.22200012207031,0,-106,7,1,128,21340,55,393,20515,55,572,44,1,-833,12214,26,-833,14914,29
4.26999664306641,0,-106,7,1,128,21340,55,393,20515,55,572,44,1,-833,12214,26,-833,14914,29
4.32199859619141,0,-106,7,1,128,21340,55,393,20515,55,572,44,1,-833,12214,26,-833,14914,29
4.42499542236328,0,-106,0,0,206,27956,60,468,3927,31,572,40,0,-833,8080,26,-833,14563,29
4.48299407958984,0,-106,0,0,206,27956,60,468,3927,31,572,40,0,-833,8080,26,-833,14563,29
4.52899932861328,0,-106,0,0,206,27956,60,468,3927,31,572,40,0,-833,8080,26,-833,14563,29
4.58499908447266,0,-106,8,1,285,23028,57,479,33,2,572,44,1,-833,12592,26,-833,21259,29
4.68599700927734,0,-106,8,1,285,23028,57,479,33,2,572,44,1,-833,12592,26,-833,21259,29
4.73099517822266,0,-106,8,1,285,23028,57,479,33,2,572,44,1,-833,12592,26,-833,21259,29
4.78599548339844,0,-106,8,1,285,23028,57,479,33,2,572,44,1,-833,12592,26,-833,21259,29
4.84199523925781,0,-106,8,1,363,23313,56,479,23,1,572,40,1,-833,10782,26,-833,28240,31
4.89399719238281,0,-106,8,1,363,23313,56,479,23,1,572,40,1,-833,10782,26,-833,28240,31
5.00499725341797,0,-106,8,1,363,23313,56,479,23,1,572,40,1,-833,10782,26,-833,28240,31
5.05999755859375,0,-106,8,1,363,23313,56,479,23,1,572,40,1,-833,10782,26,-833,28240,31
5.10699462890625,0,-106,7,1,444,20048,57,479,8,0,572,44,1,-833,10756,26,-833,224,31
5.16399383544922,0,-106,7,1,444,20048,57,479,8,0,572,44,1,-833,10756,26,-833,224,31
5.21299743652344,0,-106,7,1,444,20048,57,479,8,0,572,44,1,-833,10756,26,-833,224,31
5.27199554443359,0,-106,8,1,522,24624,57,479,0,0,572,44,1,-833,10574,27,-833,1344,31
5.31699371337891,0,-106,8,1,522,24624,57,479,0,0,572,44,1,-833,10574,27,-833,1344,31
5.44999694824219,0,-106,8,1,522,24624,57,479,0,0,572,44,1,-833,10574,27,-833,1344,31
5.47799682617188,0,-106,8,1,600,21896,56,479,0,0,572,44,1,-833,10574,26,-833,31712,31
5.47799682617188,0,-106,8,1,600,21896,56,479,0,0,572,44,1,-833,10574,26,-833,31712,31
5.65799713134766,0,-106,8,1,600,21896,56,479,0,0,572,44,1,-833,10574,26,-833,31712,31
5.71699523925781,0,-106,8,1,600,21896,56,479,0,0,572,44,1,-833,10574,26,-833,31712,31
5.76399993896484,0,1,3090,15,680,19250,55,479,0,0,572,47,1,-833,11809,26,-833,31092,31
5.82399749755859,0,1,3090,15,680,19250,55,479,0,0,572,47,1,-833,11809,26,-833,31092,31
5.86799621582031,0,1,3090,15,680,19250,55,479,0,0,572,47,1,-833,11809,26,-833,31092,31
5.93999481201172,0,53,21056,55,680,19250,55,479,0,0,572,47,1,-833,10574,26,-833,31092,31
6.04100036621094,0,53,21056,55,758,21065,55,479,0,0,572,47,1,-833,10574,26,-833,30472,31
6.04100036621094,0,53,21056,55,758,21065,55,479,0,0,572,47,1,-833,10574,26,-833,30472,31
6.15299987792969,0,53,21056,55,758,21065,55,479,0,0,572,47,1,-833,10574,26,-833,30472,31
6.20299530029297,0,131,19332,54,835,22176,56,479,0,0,572,55,1,-833,11755,26,-833,28953,32
6.29899597167969,0,131,19332,54,835,22176,56,479,0,0,572,55,1,-833,11755,26,-833,28953,32
6.34500122070313,0,131,19332,54,835,22176,56,479,0,0,572,55,1,-833,11755,26,-833,28953,32
6.4010009765625,0,206,26564,60,878,285,3,479,0,0,572,51,1,-833,10158,26,-833,26349,31
6.44599914550781,0,206,26564,60,878,285,3,479,0,0,572,51,1,-833,10158,26,-833,26349,31
6.52099609375,0,206,26564,60,878,285,3,479,0,0,572,51,1,-833,10158,26,-833,26349,31
6.61499786376953,0,285,22736,56,878,164,2,479,0,0,572,55,1,-833,10106,26,-833,14563,27
6.66999816894531,0,285,22736,56,878,164,2,479,0,0,572,55,1,-833,10106,26,-833,14563,27
6.71699523925781,0,285,22736,56,878,164,2,479,0,0,572,55,1,-833,10106,26,-833,14563,27
6.77399444580078,0,285,22736,56,878,164,2,479,0,0,572,55,1,-833,10106,26,-833,14563,27
6.87699890136719,0,364,22550,55,878,71,2,479,0,0,572,51,1,-833,9976,27,-833,9560,26
6.93199920654297,0,364,22550,55,878,71,2,479,0,0,572,51,1,-833,9976,27,-833,9560,26
6.97599792480469,0,364,22550,55,878,71,-13.2017999727053,479,0,0,572,51,1,-833,9976,27,-833,9560,26
7.03499603271484,1,364,22550,55,878,71,-14.3758619250051,479,0,0,572,51,1,-833,9976,27,-833,9560,26
7.08100128173828,1,442,20384,56,878,47,11.3945777626724,479,0,0,572,51,1,-833,10106,26,-833,6778,26
7.18599700927734,1,442,20384,56,878,47,0.716798818055906,479,0,0,572,51,1,-833,10106,26,-833,6778,26
7.24199676513672,1,442,20384,56,878,47,-22.1105873657448,479,0,0,572,51,1,-833,10106,26,-833,6778,26
7.29000091552734,1,523,18468,55,878,36,0.809501678036689,479,0,0,572,58,1,-833,9950,26,-833,6778,26
7.34500122070313,1,523,18468,55,878,36,-12.7962107526342,479,0,0,572,58,1,-833,9950,26,-833,6778,26
7.39099884033203,1,523,18468,55,878,36,-12.3339830720233,479,0,0,572,58,1,-833,9950,26,-833,6778,26
7.48999786376953,1,583,13880,40,878,24,17.2829884233025,479,0,0,572,55,1,-833,9638,26,-833,8839,27
7.54599761962891,1,583,13880,40,878,24,2.26838872453735,479,0,0,572,55,1,-833,9638,26,-833,8839,27
7.61199951171875,1,583,13880,40,878,24,7.96725692331989,479,0,0,572,55,1,-833,9638,26,-833,8839,27
7.65799713134766,1,583,13880,40,878,24,17.6793978046934,479,0,0,572,55,1,-833,9638,26,-833,8839,27
7.71299743652344,1,583,13880,40,878,24,3.60515387974094,479,0,0,572,55,1,-833,9638,26,-833,8839,27
7.81199645996094,1,616,138,4,878,0,12.0170904411494,479,0,0,572,58,1,-833,9638,27,-833,8286,26
7.86699676513672,1,616,138,4,878,0,14.6592855222387,479,0,0,572,58,1,-833,9638,27,-833,8286,26
7.91199493408203,1,616,138,4,878,0,24.4121732007121,479,0,0,572,58,1,-833,9638,27,-833,8286,26
7.97299957275391,1,566,20790,55,878,0,9.51721174556685,479,0,0,572,57,1,-833,9352,26,-833,8962,26
8.02299499511719,1,566,20790,55,878,0,28.2446537288901,479,0,0,572,57,1,-833,9352,26,-833,8962,26
8.06900024414063,1,566,20790,55,878,0,0.452169686191963,479,0,0,572,57,1,-833,9352,26,-833,8962,26
8.11699676513672,1,566,20790,55,878,0,-0.957388204404118,479,0,0,572,57,1,-833,9352,26,-833,8962,26
8.25099945068359,1,487,18513,54,878,0,34.0266930854992,479,0,0,572,63,2,-833,9352,26,-833,9508,27
8.2969970703125,1,487,18513,54,878,0,-10.1942342553485,479,0,0,572,63,2,-833,9352,26,-833,9508,27
8.35199737548828,1,487,18513,54,878,0,-0.0570992028864241,479,0,0,572,63,2,-833,9352,26,-833,9508,27
8.41099548339844,1,410,22120,56,878,0,18.3973415961279,479,0,0,572,58,2,-833,9352,26,-833,11674,27
8.45499420166016,1,410,22120,56,878,0,2.99617465265522,479,0,0,572,58,2,-833,9352,26,-833,11674,27
8.50999450683594,1,410,22120,56,878,0,0,479,0,0,572,58,2,-833,9352,26,-833,11674,27
8.61699676513672,0,329,22736,56,878,0,0,479,0,0,572,63,1,-833,9092,27,-833,12106,27
8.67299652099609,0,329,22736,56,878,0,0,479,0,0,572,63,1,-833,9092,27,-833,12106,27
8.73600006103516,0,329,22736,56,878,0,0,479,0,0,572,63,1,-833,9092,27,-833,12106,27
8.79100036621094,0,255,25245,56,0,0,0,479,0,0,572,63,1,-833,9352,26,-833,12862,26
8.83499908447266,0,255,25245,56,0,0,0,479,0,0,572,63,1,-833,9352,26,-833,12862,26
8.89199829101563,0,255,25245,56,0,0,0,479,0,0,572,63,1,-833,9352,26,-833,12862,26
8.9949951171875,0,255,25245,56,0,0,0,479,0,0,572,63,1,-833,9352,26,-833,12862,26
9.04599761962891,0,176,21112,56,-45,21395,55,479,0,0,572,63,1,-833,9092,26,-833,13213,27
9.10099792480469,0,176,21112,56,-45,21395,55,479,0,0,572,63,1,-833,9092,26,-833,13213,27
9.14499664306641,0,176,21112,56,-45,21395,55,479,0,0,572,63,1,-833,9092,26,-833,13213,27
9.20199584960938,0,176,21112,56,-45,21395,55,479,0,0,572,63,1,-833,9092,26,-833,13213,27
9.30299377441406,0,98,17732,52,-124,18425,55,479,0,0,572,63,1,-833,8988,26,-833,17576,27
9.36000061035156,0,98,17732,52,-124,18425,55,479,0,0,572,63,1,-833,8988,26,-833,17576,27
9.40399932861328,0,98,17732,52,-124,18425,55,479,0,0,572,63,1,-833,8988,26,-833,17576,27
9.45399475097656,0,98,17732,52,-124,18425,55,479,0,0,572,63,1,-833,8988,26,-833,17576,27
9.51399993896484,0,23,8532,36,-202,19602,54,479,0,0,572,126,1,-833,6112,24,-833,18910,27
9.6199951171875,0,23,8532,36,-202,19602,54,479,0,0,572,126,1,-833,6112,24,-833,18910,27
9.67499542236328,0,23,8532,36,-202,19602,54,479,0,0,572,126,1,-833,6112,24,-833,18910,27
9.718994140625,0,9,348,3,-280,19926,52,479,0,0,572,71,2,-833,2031,24,-833,13213,27
9.78499603271484,0,9,348,3,-280,19926,52,479,0,0,572,71,2,-833,2031,24,-833,13213,27
9.83999633789063,0,9,348,3,-280,19926,52,479,0,0,572,71,2,-833,2031,24,-833,13213,27
9.88899993896484,0,9,212,2,-320,468,4,479,0,0,572,66,1,-709,10182,271,-705,29268,269
9.94099426269531,0,9,212,2,-320,468,4,479,0,0,572,66,1,-709,10182,271,-705,29268,269
10.0469970703125,0,9,212,2,-320,468,4,479,0,0,572,66,1,-709,10182,271,-705,29268,269
10.1029968261719,0,9,212,2,-320,468,4,479,0,0,572,66,1,-709,10182,271,-705,29268,269
10.1579971313477,0,9,186,2,-320,285,3,479,0,0,572,66,2,-322,25500,433,-316,29725,438
10.2019958496094,0,9,186,2,-320,285,3,479,0,0,572,66,2,-322,25500,433,-316,29725,438
10.306999206543,0,9,186,2,-320,285,3,479,0,0,572,66,2,-322,25500,433,-316,29725,438
10.3600006103516,0,9,186,2,-320,285,3,479,0,0,572,66,2,-322,25500,433,-316,29725,438
10.4160003662109,0,9,156,2,-320,152,1,479,0,0,572,71,1,-38,17786,124,-36,24200,128
10.4599990844727,0,9,156,2,-320,152,1,479,0,0,572,71,1,-38,17786,124,-36,24200,128
10.5199966430664,0,9,156,2,-320,152,1,479,0,0,572,71,1,-38,17786,124,-36,24200,128
10.6259994506836,0,9,100,1,0,6620,20,479,0,0,572,71,1,0,2930,24,0,9508,26
10.6699981689453,0,9,100,1,0,6620,20,479,0,0,572,71,1,0,2930,24,0,9508,26
10.7269973754883,0,9,100,1,0,6620,20,479,0,0,572,71,1,0,2930,24,0,9508,26
10.7859954833984,0,9,41,1,-68,22770,55,479,0,0,572,71,2,0,4464,26,0,10366,26
10.8349990844727,0,9,41,1,-68,22770,55,479,0,0,572,71,2,0,4464,26,0,10366,26
10.9369964599609,0,9,41,1,-68,22770,55,479,0,0,572,71,2,0,4464,26,0,10366,26
10.9929962158203,0,9,0,1,-146,21448,56,479,0,0,572,71,1,0,4776,26,0,11094,24
11.0439987182617,0,9,0,1,-146,21448,56,479,0,0,572,71,1,0,4776,26,0,11094,24
11.0879974365234,0,9,0,1,-146,21448,56,479,0,0,572,71,1,0,4776,26,0,11094,24
11.1539993286133,0,9,0,1,-146,21448,56,479,0,0,572,71,1,0,4776,26,0,11094,24
11.197998046875,0,9,0,1,-146,21448,56,479,0,0,572,71,1,0,4776,26,0,11094,24
11.3159942626953,0,9,0,0,-225,23883,56,479,0,0,572,66,1,0,5894,26,0,11874,24
11.3499984741211,0,9,0,0,-225,23883,56,479,0,0,572,66,1,0,5894,26,0,11874,24
11.4229965209961,0,9,0,0,-225,23883,56,479,0,0,572,66,1,0,5894,26,0,11874,24
11.4809951782227,0,9,0,1,-309,22743,56,0,0,0,572,126,1,0,6648,26,0,11874,26
11.5239944458008,0,9,0,1,-309,22743,56,0,0,0,572,126,1,0,6648,26,0,11874,26
11.5789947509766,0,9,0,1,-309,22743,56,0,0,0,572,126,1,0,6648,26,0,11874,26
11.6829986572266,0,9,0,1,-309,22743,56,0,0,0,572,126,1,0,6648,26,0,11874,26
11.7289962768555,0,9,0,0,-387,19292,54,-53,18760,56,572,71,1,0,9757,27,0,12212,26
11.7889938354492,0,9,0,0,-387,19292,54,-53,18760,56,572,71,1,0,9757,27,0,12212,26
11.8330001831055,0,9,0,0,-387,19292,54,-53,18760,56,572,71,1,0,9757,27,0,12212,26
11.9329986572266,0,9,0,0,-465,19800,55,-131,17368,54,572,67,1,0,12835,27,0,11484,26
11.9919967651367,0,9,0,0,-465,19800,55,-131,17368,54,572,67,1,0,12835,27,0,11484,26
12.0359954833984,0,9,0,0,-465,19800,55,-131,17368,54,572,67,1,0,12835,27,0,11484,26
12.0909957885742,0,9,0,0,-465,19800,55,-131,17368,54,572,67,1,0,12835,27,0,11484,26
12.1479949951172,0,9,0,0,-465,19800,55,-131,17368,54,572,67,1,0,12835,27,0,11484,26
12.2419967651367,0,9,0,0,-537,6641,29,-208,25752,58,572,71,1,0,18533,29,0,11094,24
12.2999954223633,0,9,0,0,-537,6641,29,-208,25752,58,572,71,1,0,18533,29,0,11094,24
12.343994140625,0,9,0,0,-537,6641,29,-208,25752,58,572,71,1,0,18533,29,0,11094,24
12.3989944458008,0,9,0,0,-547,174,2,-287,18755,56,572,71,1,0,20911,29,0,10028,26
12.5,0,9,0,0,-547,174,2,-287,18755,56,572,71,1,0,20911,29,0,10028,26
12.556999206543,0,9,0,0,-547,174,2,-287,18755,56,572,71,1,0,20911,29,0,10028,26
12.5909957885742,0,9,0,0,-547,154,2,-365,18036,52,572,66,1,0,22825,29,0,6328,24
12.6599960327148,0,9,0,0,-547,154,2,-365,18036,52,572,66,1,0,22825,29,0,6328,24
12.718994140625,0,9,0,0,-547,154,2,-365,18036,52,572,66,1,0,22825,29,0,6328,24
12.7630004882813,0,9,0,0,-547,154,2,-365,18036,52,572,66,1,0,22825,29,0,6328,24
12.8649978637695,0,9,0,0,-547,58,1,-444,23142,57,572,66,1,0,27279,31,0,8624,26
12.9209976196289,0,9,0,0,-547,58,1,-444,23142,57,572,66,1,0,27279,31,0,8624,26
12.9759979248047,0,9,0,0,-547,58,1,-444,23142,57,572,66,1,0,27279,31,0,8624,26
13.02099609375,0,9,1,0,-547,41,1,-523,21448,56,572,134,1,0,27062,29,0,5008,24
13.125,0,9,1,0,-547,41,1,-523,21448,56,572,134,1,0,27062,29,0,5008,24
13.1809997558594,0,9,1,0,-547,41,1,-523,21448,56,572,134,1,0,27062,29,0,5008,24
13.2289962768555,0,9,1,0,-547,41,1,-523,21448,56,572,134,1,0,27062,29,0,5008,24
13.2849960327148,0,9,1,0,-547,41,1,-523,21448,56,572,134,1,0,27062,29,0,5008,24
13.3289947509766,0,9,0,0,-547,28,0,-602,19818,54,572,126,1,0,26814,31,0,5008,23
13.3849945068359,0,9,0,0,-547,28,0,-602,19818,54,572,126,1,0,26814,31,0,5008,23
13.4969940185547,0,9,0,0,-547,28,0,-602,19818,54,572,126,1,0,26814,31,0,5008,23
13.5529937744141,0,9,0,0,-547,20,0,-681,18810,55,-18,22660,55,0,22825,29,0,7636,24
13.5979995727539,0,9,0,0,-547,20,0,-681,18810,55,-18,22660,55,0,22825,29,0,7636,24
13.6629943847656,0,9,0,0,-547,12,0,-762,15174,54,-98,23598,56,0,19954,29,0,2583,26
13.7070007324219,0,9,0,0,-547,12,0,-762,15174,54,-98,23598,56,0,19954,29,0,2583,26
13.8149948120117,0,9,0,0,-547,12,0,-762,15174,54,-98,23598,56,0,19954,29,0,2583,26
13.8610000610352,0,9,0,0,-547,12,0,-762,15174,54,-98,23598,56,0,19954,29,0,2583,26
13.9160003662109,0,9,0,0,-547,12,0,-762,15174,54,-98,23598,56,0,19954,29,0,2583,26
13.9609985351563,0,9,0,0,-547,8,0,-840,14406,50,-176,24416,57,0,14293,27,0,3020,23
14.0169982910156,0,9,0,0,-547,8,0,-840,14406,50,-176,24416,57,0,14293,27,0,3020,23
14.0690002441406,0,9,0,0,-547,8,0,-840,14406,50,-176,24416,57,0,14293,27,0,3020,23
14.181999206543,0,9,4,0,-547,0,0,-874,0,0,-255,23780,57,0,12160,27,0,4528,24
14.2439956665039,0,9,4,0,-547,0,0,-874,0,0,-255,23780,57,0,12160,27,0,4528,24
14.2889938354492,0,9,4,0,-547,0,0,-874,0,0,-255,23780,57,0,12160,27,0,4528,24
14.3460006713867,0,9,4,0,-547,0,0,-874,0,0,-255,23780,57,0,12160,27,0,4528,24
14.3899993896484,0,9,0,0,-547,0,0,-874,0,0,-333,21505,56,0,9811,26,0,3020,24
14.452995300293,0,9,0,0,-547,0,0,-874,0,0,-333,21505,56,0,9811,26,0,3020,24
14.5659942626953,0,9,0,0,-547,0,0,-874,0,0,-333,21505,56,0,9811,26,0,3020,24
14.6100006103516,0,9,0,0,-547,0,0,-874,0,0,-411,22116,57,0,6570,26,0,5008,23
14.6650009155273,0,9,0,0,-547,0,0,-874,0,0,-411,22116,57,0,6570,26,0,5008,23
14.7089996337891,0,9,0,0,-547,0,0,-874,0,0,-411,22116,57,0,6570,26,0,5008,23
14.8099975585938,0,9,0,0,-547,0,0,-874,0,0,-489,22176,55,0,5504,24,0,3434,23
14.8659973144531,0,9,0,0,-547,0,0,-874,0,0,-489,22176,55,0,5504,24,0,3434,23
14.9099960327148,0,9,0,0,-547,0,0,-874,0,0,-489,22176,55,0,5504,24,0,3434,23
14.9679946899414,0,9,0,0,-547,0,0,-874,0,0,-489,22176,55,0,5504,24,0,3434,23
15.0179977416992,0,9,0,0,-547,0,0,-874,0,0,-489,22176,55,0,5504,24,0,3434,23
15.1199951171875,0,9,0,0,-547,0,0,-874,0,0,-567,26505,58,0,5504,24,0,3434,23
15.1759948730469,0,9,0,0,-547,0,0,-874,0,0,-567,26505,58,0,5504,24,0,3434,23
15.2409973144531,0,9,0,0,-547,0,0,-874,0,0,-567,26505,58,0,5504,24,0,3434,23
