Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
9.64500427246094,0,24,10335,39,-200,17212,52,475,38,1,573,0,0,-833,10106,26,-833,15130,27
9.69200134277344,0,8,238,2,-278,23184,56,475,0,1,573,0,0,-833,9300,26,-833,14914,27
9.74900054931641,0,8,238,2,-278,23184,56,475,0,1,573,0,0,-833,9300,26,-833,14914,27
9.84500122070313,0,8,238,2,-278,23184,56,475,0,1,573,0,0,-833,9300,26,-833,14914,27
9.90000152587891,0,8,238,2,-278,23184,56,475,0,1,573,0,0,-833,9300,26,-833,14914,27
9.94400024414063,0,8,228,2,-321,270,3,475,38,1,573,0,0,-716,5814,262,-712,11736,266
10,0,8,228,2,-321,270,3,475,38,1,573,0,0,-716,5814,262,-712,11736,266
10.0620040893555,0,8,228,2,-321,270,3,475,38,1,573,0,0,-716,5814,262,-712,11736,266
10.1149978637695,0,8,104,1,-321,74,2,475,0,0,573,0,0,-322,22662,432,-316,3322,438
10.2249984741211,0,8,104,1,-321,74,2,475,0,0,573,0,0,-322,22662,432,-316,3322,438
10.2689971923828,0,8,104,1,-321,74,2,475,0,0,573,0,0,-322,22662,432,-316,3322,438
10.322998046875,0,8,92,1,-321,41,1,475,41,1,573,0,0,-38,14659,124,-36,26168,128
10.3779983520508,0,8,92,1,-321,41,1,475,41,1,573,0,0,-38,14659,124,-36,26168,128
10.4729995727539,0,8,92,1,-321,41,1,475,41,1,573,0,0,-38,14659,124,-36,26168,128
10.5240020751953,0,8,79,1,0,5202,19,475,41,1,573,0,0,0,2462,24,0,10080,26
10.5820007324219,0,8,79,1,0,5202,19,475,41,1,573,0,0,0,2462,24,0,10080,26
10.6259994506836,0,8,79,1,0,5202,19,475,41,1,573,0,0,0,2462,24,0,10080,26
10.6870040893555,0,8,79,1,0,5202,19,475,41,1,573,0,0,0,2462,24,0,10080,26
10.786003112793,0,8,79,1,0,5202,19,475,41,1,573,0,0,0,2462,24,0,10080,26
10.786003112793,0,8,60,1,-66,24695,55,475,41,1,573,0,0,0,3970,26,0,10756,26
10.8950042724609,0,8,60,1,-66,24695,55,475,41,1,573,0,0,0,3970,26,0,10756,26
10.9660034179688,0,8,60,1,-66,24695,55,475,41,1,573,0,0,0,3970,26,0,10756,26
11.0220031738281,0,8,0,0,-145,22624,56,475,41,1,573,0,0,0,4568,26,0,8080,24
11.0660018920898,0,8,0,0,-145,22624,56,475,41,1,573,0,0,0,4568,26,0,8080,24
11.1240005493164,0,8,0,0,-145,22624,56,475,41,1,573,0,0,0,4568,26,0,8080,24
11.1829986572266,0,8,0,0,-223,21840,56,475,40,1,573,0,0,0,5244,26,0,11874,26
11.2789993286133,0,8,0,0,-223,21840,56,475,40,1,573,0,0,0,5244,26,0,11874,26
11.3400039672852,0,8,0,0,-223,21840,56,475,40,1,573,0,0,0,5244,26,0,11874,26
11.3850021362305,0,8,0,0,-223,21840,56,475,40,1,573,0,0,0,5244,26,0,11874,26
11.4410018920898,0,8,0,0,-223,21840,56,475,40,1,573,0,0,0,5244,26,0,11874,26
11.4970016479492,0,8,0,0,-302,22385,55,0,38,0,573,0,0,0,6128,26,0,12576,26
11.5550003051758,0,8,0,0,-302,22385,55,0,38,0,573,0,0,0,6128,26,0,12576,26
11.5989990234375,0,8,0,0,-302,22385,55,0,38,0,573,0,0,0,6128,26,0,12576,26
11.7020034790039,0,8,0,0,-302,22385,55,0,38,0,573,0,0,0,6128,26,0,12576,26
11.7570037841797,0,8,0,0,-379,26580,60,-48,19855,55,573,0,0,0,8974,26,0,12212,26
11.8120040893555,0,8,0,0,-379,26580,60,-48,19855,55,573,0,0,0,8974,26,0,12212,26
11.9069976806641,0,8,0,0,-379,26580,60,-48,19855,55,573,0,0,0,8974,26,0,12212,26
11.9580001831055,0,8,0,0,-458,23072,56,-126,17600,55,573,0,0,0,12430,27,0,12212,26
12.0169982910156,0,8,0,0,-458,23072,56,-126,17600,55,573,0,0,0,12430,27,0,12212,26
12.0719985961914,0,8,0,0,-458,23072,56,-126,17600,55,573,0,0,0,12430,27,0,12212,26
12.1269989013672,0,8,0,0,-532,6264,36,-202,21945,55,573,0,0,0,18098,27,0,11822,24
12.1809997558594,0,8,0,0,-532,6264,36,-202,21945,55,573,0,0,0,18098,27,0,11822,24
12.2809982299805,0,8,0,0,-532,6264,36,-202,21945,55,573,0,0,0,18098,27,0,11822,24
12.3369979858398,0,8,0,0,-546,178,2,-280,21033,57,573,0,0,0,20476,29,0,7720,26
12.3919982910156,0,8,0,0,-546,178,2,-280,21033,57,573,0,0,0,20476,29,0,7720,26
12.4380035400391,0,8,0,0,-546,178,2,-280,21033,57,573,0,0,0,20476,29,0,7720,26
12.5,0,8,0,0,-546,164,2,-358,21010,55,573,0,0,0,26163,31,0,7408,26
12.5930023193359,0,8,0,0,-546,164,2,-358,21010,55,573,0,0,0,26163,31,0,7408,26
12.6500015258789,0,8,0,0,-546,164,2,-358,21010,55,573,0,0,0,26163,31,0,7408,26
12.6940002441406,0,8,0,0,-546,164,2,-358,21010,55,573,0,0,0,26163,31,0,7408,26
12.7590026855469,0,8,0,0,-546,62,2,-437,21728,56,573,0,0,0,23405,31,0,7048,24
12.8140029907227,0,8,0,0,-546,62,2,-437,21728,56,573,0,0,0,23405,31,0,7048,24
12.8690032958984,0,8,0,0,-546,62,2,-437,21728,56,573,0,0,0,23405,31,0,7048,24
12.9130020141602,0,8,0,0,-546,62,2,-437,21728,56,573,0,0,0,23405,31,0,7048,24
13.0210037231445,0,8,0,0,-546,40,1,-515,24650,58,573,0,0,0,26814,29,0,6328,26
13.0780029296875,0,8,0,0,-546,40,1,-515,24650,58,573,0,0,0,26814,29,0,6328,26
13.1370010375977,0,8,0,0,-546,40,1,-515,24650,58,573,0,0,0,26814,29,0,6328,26
13.1920013427734,0,8,0,0,-546,27,1,-592,21056,56,573,0,0,0,26411,29,0,6736,23
13.2369995117188,0,8,0,0,-546,27,1,-592,21056,56,573,0,0,0,26411,29,0,6736,23
13.3000030517578,0,8,0,0,-546,27,1,-592,21056,56,573,0,0,0,26411,29,0,6736,23
13.3830032348633,0,8,0,0,-546,27,1,-592,21056,56,573,0,0,0,26411,29,0,6736,23
13.4280014038086,0,8,0,0,-546,0,0,-672,17655,55,-11,20550,50,0,22303,29,0,4699,23
13.4739990234375,0,8,0,0,-546,0,0,-672,17655,55,-11,20550,50,0,22303,29,0,4699,23
13.5599975585938,0,8,0,0,-546,0,0,-672,17655,55,-11,20550,50,0,22303,29,0,4699,23
13.6159973144531,0,8,0,0,-546,0,0,-752,20328,57,-91,24192,56,0,19867,27,0,8624,26
13.6620025634766,0,8,0,0,-546,0,0,-752,20328,57,-91,24192,56,0,19867,27,0,8624,26
13.7730026245117,0,8,0,0,-546,0,0,-752,20328,57,-91,24192,56,0,19867,27,0,8624,26
13.8170013427734,0,8,0,0,-546,0,0,-752,20328,57,-91,24192,56,0,19867,27,0,8624,26
13.8779983520508,0,8,0,0,-546,0,0,-752,20328,57,-91,24192,56,0,19867,27,0,8624,26
13.9240036010742,0,8,0,0,-546,0,0,-832,15810,51,-171,21114,55,0,14293,27,0,5440,24
13.9240036010742,0,8,0,0,-546,0,0,-832,15810,51,-171,21114,55,0,14293,27,0,5440,24
14.0660018920898,0,8,0,0,-546,0,0,-832,15810,51,-171,21114,55,0,14293,27,0,5440,24
14.1110000610352,0,8,0,0,-546,0,0,-874,124,2,-247,30683,61,0,12241,27,0,5440,24
14.1679992675781,0,8,0,0,-546,0,0,-874,124,2,-247,30683,61,0,12241,27,0,5440,24
14.2249984741211,0,8,0,0,-546,0,0,-874,124,2,-247,30683,61,0,12241,27,0,5440,24
14.2809982299805,0,8,0,0,-546,0,0,-874,124,2,-247,30683,61,0,12241,27,0,5440,24
14.3870010375977,0,8,0,0,-546,0,0,-874,98,2,-327,20888,56,0,8234,26,0,5440,24
14.4309997558594,0,8,0,0,-546,0,0,-874,98,2,-327,20888,56,0,8234,26,0,5440,24
14.4879989624023,0,8,0,0,-546,0,0,-874,98,2,-327,20888,56,0,8234,26,0,5440,24
14.5439987182617,0,8,0,0,-546,0,0,-874,98,2,-327,20888,56,0,8234,26,0,5440,24
14.6439971923828,0,8,0,0,-546,0,0,-874,38,1,-405,22736,56,0,6570,26,0,3848,24
14.6920013427734,0,8,0,0,-546,0,0,-874,38,1,-405,22736,56,0,6570,26,0,3848,24
14.7399978637695,0,8,0,0,-546,0,0,-874,38,1,-405,22736,56,0,6570,26,0,3848,24
14.7990036010742,0,8,0,0,-546,0,0,-874,19,1,-483,27318,58,0,5322,24,0,5008,26
14.8450012207031,0,8,0,0,-546,0,0,-874,19,1,-483,27318,58,0,5322,24,0,5008,26
14.9580001831055,0,8,0,0,-546,0,0,-874,19,1,-483,27318,58,0,5322,24,0,5008,26
15.0029983520508,0,8,0,0,-546,0,0,-874,0,1,-561,21654,55,0,4854,26,0,5440,24
15.0709991455078,0,8,0,0,-546,0,0,-874,0,1,-561,21654,55,0,4854,26,0,5440,24
15.120002746582,0,8,0,0,-546,0,0,-874,0,1,-561,21654,55,0,4854,26,0,5440,24
