Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
1.61799621582031,0,-106,0,0,0,144,2,105,17212,52,465,19008,52,0,12295,27,0,11094,24
1.67299652099609,0,-106,0,0,0,144,2,105,17212,52,465,19008,52,0,12295,27,0,11094,24
1.77300262451172,0,-106,0,0,0,144,2,105,17212,52,465,19008,52,0,12295,27,0,11094,24
1.8280029296875,0,-106,0,0,0,72,1,183,18900,54,542,21285,55,0,17286,27,0,5734,26
1.87599945068359,0,-106,0,0,0,72,1,183,18900,54,542,21285,55,0,17286,27,0,5734,26
1.93800354003906,0,-106,0,0,0,72,1,183,18900,54,542,21285,55,0,17286,27,0,5734,26
1.98200225830078,0,-106,0,0,0,72,1,183,18900,54,542,21285,55,0,17286,27,0,5734,26
2.04299926757813,0,-106,0,0,0,144,1,262,16218,51,573,129,1,0,15832,29,0,10756,26
2.14599609375,0,-106,0,0,0,144,1,262,16218,51,573,129,1,0,15832,29,0,10756,26
2.20099639892578,0,-106,0,0,0,144,1,262,16218,51,573,129,1,0,15832,29,0,10756,26
2.24500274658203,0,-106,0,0,0,77,1,339,19722,57,573,117,1,0,21027,29,0,10756,26
2.302001953125,0,-106,0,0,0,77,1,339,19722,57,573,117,1,0,21027,29,0,10756,26
2.38199615478516,0,-106,0,0,0,134,2,389,1485,9,573,0,0,-92,18160,307,-95,31976,302
2.46399688720703,0,-106,0,0,0,134,2,389,1485,9,573,0,0,-92,18160,307,-95,31976,302
2.51999664306641,0,-106,0,0,0,134,2,389,1485,9,573,0,0,-92,18160,307,-95,31976,302
2.56600189208984,0,-106,0,0,0,134,2,389,1485,9,573,0,0,-92,18160,307,-95,31976,302
2.62300109863281,0,-106,0,0,0,134,2,389,1485,9,573,0,0,-92,18160,307,-95,31976,302
2.66999816894531,0,-106,0,0,0,77,1,390,396,3,573,0,0,-454,28586,488,-460,19446,489
2.76999664306641,0,-106,0,0,0,77,1,390,396,3,573,0,0,-454,28586,488,-460,19446,489
2.8280029296875,0,-106,0,0,0,77,1,390,396,3,573,0,0,-454,28586,488,-460,19446,489
2.88600158691406,0,-106,0,0,0,72,1,390,0,0,573,0,0,-772,28614,208,-775,11585,207
2.93000030517578,0,-106,0,0,0,72,1,390,0,0,573,0,0,-772,28614,208,-775,11585,207
2.97699737548828,0,-106,0,0,0,72,1,390,0,0,573,0,0,-772,28614,208,-775,11585,207
3.03299713134766,0,-106,0,0,0,72,1,390,0,0,573,0,0,-772,28614,208,-775,11585,207
3.14800262451172,0,-106,0,0,0,72,1,0,0,1,573,0,0,-832,30162,29,-832,24365,31
3.19200134277344,0,-106,0,0,0,72,1,0,0,1,573,0,0,-832,30162,29,-832,24365,31
3.25099945068359,0,-106,0,0,0,72,1,0,0,1,573,0,0,-832,30162,29,-832,24365,31
3.29799652099609,0,-106,0,0,0,72,2,56,23520,57,573,0,0,-833,27837,29,-833,22245,31
3.40399932861328,0,-106,0,0,0,72,2,56,23520,57,573,0,0,-833,27837,29,-833,22245,31
3.45500183105469,0,-106,0,0,0,72,2,56,23520,57,573,0,0,-833,27837,29,-833,22245,31
3.51300048828125,0,-106,0,0,0,72,2,137,21392,57,573,0,0,-833,20911,29,-833,21578,29
3.55699920654297,0,-106,0,0,0,72,2,137,21392,57,573,0,0,-833,20911,29,-833,21578,29
3.61399841308594,0,-106,0,0,0,72,2,137,21392,57,573,0,0,-833,20911,29,-833,21578,29
3.66500091552734,0,-106,0,0,0,72,2,137,21392,57,573,0,0,-833,20911,29,-833,21578,29
3.77700042724609,0,-106,0,0,0,72,2,137,21392,57,573,0,0,-833,20911,29,-833,21578,29
3.82099914550781,0,-106,0,0,0,67,2,217,19415,55,573,0,0,-833,15319,27,-833,20679,29
3.87799835205078,0,-106,0,0,0,67,2,217,19415,55,573,0,0,-833,15319,27,-833,20679,29
3.92600250244141,0,-106,0,0,0,67,2,217,19415,55,573,0,0,-833,15319,27,-833,20679,29
4.0260009765625,0,-106,0,0,33,19440,54,297,18360,54,573,0,0,-833,11952,27,-833,20157,27
4.08100128173828,0,-106,0,0,33,19440,54,297,18360,54,573,0,0,-833,11952,27,-833,20157,27
4.13700103759766,0,-106,0,0,33,19440,54,297,18360,54,573,0,0,-833,11952,27,-833,20157,27
4.18399810791016,0,-106,0,0,111,19305,55,375,17655,55,573,0,0,-833,12457,27,-833,15805,27
4.23899841308594,0,-106,0,0,111,19305,55,375,17655,55,573,0,0,-833,12457,27,-833,15805,27
4.28299713134766,0,-106,0,0,111,19305,55,375,17655,55,573,0,0,-833,12457,27,-833,15805,27
4.38899993896484,0,-106,0,0,111,19305,55,375,17655,55,573,0,0,-833,12457,27,-833,15805,27
4.43800354003906,0,-106,0,0,189,24852,58,453,11250,45,573,0,0,-833,9976,26,-833,15346,27
4.49099731445313,0,-106,0,0,189,24852,58,453,11250,45,573,0,0,-833,9976,26,-833,15346,27
4.54899597167969,0,-106,0,0,189,24852,58,453,11250,45,573,0,0,-833,9976,26,-833,15346,27
4.64900207519531,0,-106,0,0,189,24852,58,453,11250,45,573,0,0,-833,9976,26,-833,15346,27
4.70899963378906,0,-106,0,0,268,21340,56,477,82,2,573,0,0,-833,9118,26,-833,20969,27
4.75900268554688,0,-106,0,0,268,21340,56,477,82,2,573,0,0,-833,9118,26,-833,20969,27
4.80500030517578,0,-106,0,0,268,21340,56,477,82,2,573,0,0,-833,9118,26,-833,20969,27
4.875,0,-106,0,0,347,25404,57,477,62,1,573,0,0,-833,8052,24,-833,27217,31
4.93099975585938,0,-106,0,0,347,25404,57,477,62,1,573,0,0,-833,8052,24,-833,27217,31
4.98000335693359,0,-106,0,0,347,25404,57,477,62,1,573,0,0,-833,8052,24,-833,27217,31
5.08599853515625,0,-106,0,0,426,23313,57,477,54,1,573,0,0,-833,7428,26,-833,29728,31
5.13899993896484,0,-106,0,0,426,23313,57,477,54,1,573,0,0,-833,7428,26,-833,29728,31
5.19499969482422,0,-106,0,0,426,23313,57,477,54,1,573,0,0,-833,7428,26,-833,29728,31
5.2969970703125,0,-106,0,0,503,22743,57,477,31,0,573,0,0,-833,6908,24,-833,30782,32
5.34999847412109,0,-106,0,0,503,22743,57,477,31,0,573,0,0,-833,6908,24,-833,30782,32
5.40899658203125,0,-106,0,0,503,22743,57,477,31,0,573,0,0,-833,6908,24,-833,30782,32
5.4530029296875,0,-106,0,0,503,22743,57,477,31,0,573,0,0,-833,6908,24,-833,30782,32
5.51000213623047,0,-106,0,0,581,26042,58,477,0,0,573,0,0,-833,4096,26,-833,31557,31
5.61000061035156,0,-106,0,0,581,26042,58,477,0,0,573,0,0,-833,4096,26,-833,31557,31
5.66699981689453,0,-106,0,0,581,26042,58,477,0,0,573,0,0,-833,4096,26,-833,31557,31
5.72499847412109,0,-106,0,0,581,26042,58,477,0,0,573,0,0,-833,4096,26,-833,31557,31
5.77200317382813,0,0,90,3,660,18356,54,477,0,0,573,0,0,-833,6830,26,-833,544,31
5.82900238037109,0,0,90,3,660,18356,54,477,0,0,573,0,0,-833,6830,26,-833,544,31
5.93199920654297,0,0,90,3,660,18356,54,477,0,0,573,0,0,-833,6830,26,-833,544,31
5.98699951171875,0,0,90,3,660,18356,54,477,0,0,573,0,0,-833,6830,26,-833,544,31
6.04199981689453,0,36,19656,52,739,19580,55,477,0,0,573,0,0,-833,6830,26,-833,31092,29
6.08799743652344,0,36,19656,52,739,19580,55,477,0,0,573,0,0,-833,6830,26,-833,31092,29
6.13899993896484,0,36,19656,52,739,19580,55,477,0,0,573,0,0,-833,6830,26,-833,31092,29
6.20500183105469,0,121,20185,55,824,21670,55,477,0,0,573,0,0,-833,7376,26,-833,29573,31
6.30400085449219,0,121,20185,55,824,21670,55,477,0,0,573,0,0,-833,7376,26,-833,29573,31
6.36799621582031,0,121,20185,55,824,21670,55,477,0,0,573,0,0,-833,7376,26,-833,29573,31
6.41200256347656,0,202,22120,56,877,380,4,477,0,0,573,0,0,-833,4600,26,-833,26659,31
6.47000122070313,0,202,22120,56,877,380,4,477,0,0,573,0,0,-833,4600,26,-833,26659,31
6.52700042724609,0,202,22120,56,877,380,4,477,0,0,573,0,0,-833,4600,26,-833,26659,31
6.57599639892578,0,202,22120,56,877,380,4,477,0,0,573,0,0,-833,4600,26,-833,26659,31
6.68099975585938,0,202,22120,56,877,380,4,477,0,0,573,0,0,-833,4600,26,-833,26659,31
6.72499847412109,0,288,21280,56,878,172,2,477,0,0,573,0,0,-833,4840,26,-833,14239,27
6.78099822998047,0,288,21280,56,878,172,2,477,0,0,573,0,0,-833,4840,26,-833,14239,27
6.83599853515625,0,288,21280,56,878,172,2,477,0,0,573,0,0,-833,4840,26,-833,14239,27
6.87999725341797,0,366,22008,56,878,132,2,477,0,0,573,0,0,-833,8234,26,-833,8390,27
6.98400115966797,0,366,22008,56,878,132,2,477,0,0,573,0,0,-833,8234,26,-833,8390,27
7.04199981689453,0,366,22008,56,878,132,2,477,0,0,573,0,0,-833,8234,26,-833,8390,27
7.09700012207031,0,366,22008,56,878,132,2,477,0,0,573,0,0,-833,8234,26,-833,8390,27
7.14700317382813,0,366,22008,56,878,132,2,477,0,0,573,0,0,-833,8234,26,-833,8390,27
7.20099639892578,0,445,25245,56,878,50,2,477,0,0,573,0,0,-833,5560,26,-833,6596,26
7.25599670410156,0,445,25245,56,878,50,2,477,0,0,573,0,0,-833,5560,26,-833,6596,26
7.36299896240234,0,445,25245,56,878,50,2,477,0,0,573,0,0,-833,5560,26,-833,6596,26
7.41799926757813,0,523,22680,55,878,30,1,477,0,0,573,0,0,-833,8520,26,-833,3472,27
7.46199798583984,0,523,22680,55,878,30,1,477,0,0,573,0,0,-833,8520,26,-833,3472,27
7.51699829101563,0,523,22680,55,878,30,1,477,0,0,573,0,0,-833,8520,26,-833,3472,27
7.61900329589844,0,584,9684,35,878,20,1,477,0,0,573,0,0,-833,8780,26,-833,7298,27
7.66300201416016,0,584,9684,35,878,20,1,477,0,0,573,0,0,-833,8780,26,-833,7298,27
7.70999908447266,0,584,9684,35,878,20,1,477,0,0,573,0,0,-833,8780,26,-833,7298,27
7.76599884033203,0,615,0,1,878,12,1,477,0,0,573,0,0,-833,8780,27,-833,8286,26
7.86699676513672,0,615,0,1,878,12,1,477,0,0,573,0,0,-833,8780,27,-833,8286,26
7.86699676513672,0,615,0,1,878,12,1,477,0,0,573,0,0,-833,8780,27,-833,8286,26
7.94000244140625,0,615,0,1,878,12,1,477,0,0,573,0,0,-833,8780,27,-833,8286,26
8.01899719238281,0,571,25410,55,878,8,1,477,0,0,573,0,0,-833,9352,26,-833,8962,27
8.11799621582031,0,571,25410,55,878,8,1,477,0,0,573,0,0,-833,9352,26,-833,8962,27
8.17500305175781,0,571,25410,55,878,8,1,477,0,0,573,0,0,-833,9352,26,-833,8962,27
8.22799682617188,0,492,23464,56,878,0,0,477,0,0,573,0,0,-833,10594,26,-833,11593,26
8.28399658203125,0,492,23464,56,878,0,0,477,0,0,573,0,0,-833,10594,26,-833,11593,26
8.32900238037109,0,492,23464,56,878,0,0,477,0,0,573,0,0,-833,10594,26,-833,11593,26
8.38999938964844,0,492,23464,56,878,0,0,477,0,0,573,0,0,-833,10594,26,-833,11593,26
8.48899841308594,0,412,20358,55,878,0,0,477,0,0,573,0,0,-833,9352,26,-833,10366,27
8.54599761962891,0,412,20358,55,878,0,0,477,0,0,573,0,0,-833,9352,26,-833,10366,27
8.58999633789063,0,412,20358,55,878,0,0,477,0,0,573,0,0,-833,9352,26,-833,10366,27
8.64800262451172,0,412,20358,55,878,0,0,477,0,0,573,0,0,-833,9352,26,-833,10366,27
8.74199676513672,0,334,21120,55,878,1,1,477,0,0,573,0,0,-833,9950,27,-833,10782,27
8.80000305175781,0,334,21120,55,878,1,1,477,0,0,573,0,0,-833,9950,27,-833,10782,27
8.85500335693359,0,334,21120,55,878,1,1,477,0,0,573,0,0,-833,9950,27,-833,10782,27
8.89900207519531,0,255,22116,57,0,1,1,477,0,0,573,0,0,-833,9950,27,-833,11302,27
8.95899963378906,0,255,22116,57,0,1,1,477,0,0,573,0,0,-833,9950,27,-833,11302,27
9.01000213623047,0,255,22116,57,0,1,1,477,0,0,573,0,0,-833,9950,27,-833,11302,27
9.12100219726563,0,175,25878,57,-47,20295,55,477,0,0,573,0,0,-833,10106,26,-833,11952,26
9.16500091552734,0,175,25878,57,-47,20295,55,477,0,0,573,0,0,-833,10106,26,-833,11952,26
9.22299957275391,0,175,25878,57,-47,20295,55,477,0,0,573,0,0,-833,10106,26,-833,11952,26
9.27700042724609,0,175,25878,57,-47,20295,55,477,0,0,573,0,0,-833,10106,26,-833,11952,26
9.32399749755859,0,94,19136,52,-127,18512,52,477,0,0,573,0,0,-833,10106,26,-833,14563,27
9.43399810791016,0,94,19136,52,-127,18512,52,477,0,0,573,0,0,-833,10106,26,-833,14563,27
9.49099731445313,0,94,19136,52,-127,18512,52,477,0,0,573,0,0,-833,10106,26,-833,14563,27
9.53800201416016,0,94,19136,52,-127,18512,52,477,0,0,573,0,0,-833,10106,26,-833,14563,27
9.58599853515625,0,21,8190,35,-205,19494,54,477,0,0,573,0,0,-833,10106,26,-833,18910,27
9.64099884033203,0,21,8190,35,-205,19494,54,477,0,0,573,0,0,-833,10106,26,-833,18910,27
9.68499755859375,0,21,8190,35,-205,19494,54,477,0,0,573,0,0,-833,10106,26,-833,18910,27
9.78600311279297,0,8,164,2,-282,21505,55,477,0,0,573,0,0,-833,168,23,-833,8156,26
9.84999847412109,0,8,164,2,-282,21505,55,477,0,0,573,0,0,-833,168,23,-833,8156,26
9.89499664306641,0,8,164,2,-282,21505,55,477,0,0,573,0,0,-833,168,23,-833,8156,26
9.9530029296875,0,8,134,2,-322,285,3,477,0,0,573,0,0,-716,24157,261,-712,11736,264
10.0630035400391,0,8,134,2,-322,285,3,477,0,0,573,0,0,-716,24157,261,-712,11736,264
10.1080017089844,0,8,134,2,-322,285,3,477,0,0,573,0,0,-716,24157,261,-712,11736,264
10.1630020141602,0,8,134,2,-322,285,3,477,0,0,573,0,0,-716,24157,261,-712,11736,264
10.2259979248047,0,8,51,1,-322,162,2,477,0,0,573,0,0,-332,27594,430,-326,29206,443
10.2939987182617,0,8,51,1,-322,162,2,477,0,0,573,0,0,-332,27594,430,-326,29206,443
10.3580017089844,0,8,51,1,-322,162,2,477,0,0,573,0,0,-332,27594,430,-326,29206,443
10.4020004272461,0,8,56,1,-322,49,1,477,0,0,573,0,0,-41,18988,131,-39,8367,134
10.4580001831055,0,8,56,1,-322,49,1,477,0,0,573,0,0,-41,18988,131,-39,8367,134
10.5640029907227,0,8,56,1,-322,49,1,477,0,0,573,0,0,-41,18988,131,-39,8367,134
10.6039962768555,0,8,20,1,0,5130,19,477,0,0,573,0,0,0,184,26,0,10418,26
10.6620025634766,0,8,20,1,0,5130,19,477,0,0,573,0,0,0,184,26,0,10418,26
10.7060012817383,0,8,20,1,0,5130,19,477,0,0,573,0,0,0,184,26,0,10418,26
10.7630004882813,0,8,20,1,0,5130,19,477,0,0,573,0,0,0,184,26,0,10418,26
10.8639984130859,0,8,9,1,-62,25404,57,477,0,0,573,0,0,0,4126,26,0,7720,24
10.9199981689453,0,8,9,1,-62,25404,57,477,0,0,573,0,0,0,4126,26,0,7720,24
10.9619979858398,0,8,9,1,-62,25404,57,477,0,0,573,0,0,0,4126,26,0,7720,24
11.02099609375,0,8,9,1,-62,25404,57,477,0,0,573,0,0,0,4126,26,0,7720,24
11.1220016479492,0,8,9,1,-62,25404,57,477,0,0,573,0,0,0,4126,26,0,7720,24
11.1689987182617,0,8,0,0,-140,25593,57,477,0,0,573,0,0,0,4776,26,0,11874,24
11.2239990234375,0,8,0,0,-140,25593,57,477,0,0,573,0,0,0,4776,26,0,11874,24
11.2679977416992,0,8,0,0,-219,20130,54,477,0,0,573,0,0,0,5894,26,0,11822,27
11.3629989624023,0,8,0,0,-219,20130,54,477,0,0,573,0,0,0,5894,26,0,11822,27
11.4140014648438,0,8,0,0,-219,20130,54,477,0,0,573,0,0,0,5894,26,0,11822,27
11.4520034790039,0,8,0,0,-219,20130,54,477,0,0,573,0,0,0,5894,26,0,11822,27
11.5110015869141,0,8,0,0,-294,22550,56,477,0,0,573,0,0,0,6388,24,0,12576,26
11.5589981079102,0,8,0,0,-294,22550,56,477,0,0,573,0,0,0,6388,24,0,12576,26
11.6309967041016,0,8,0,0,-294,22550,56,477,0,0,573,0,0,0,6388,24,0,12576,26
11.7360000610352,0,8,0,0,-374,22605,55,-42,16269,51,573,0,0,0,7558,27,0,12966,27
11.7639999389648,0,8,0,0,-374,22605,55,-42,16269,51,573,0,0,0,7558,27,0,12966,27
11.8440017700195,0,8,0,0,-374,22605,55,-42,16269,51,573,0,0,0,7558,27,0,12966,27
11.8990020751953,0,8,0,0,-448,22456,55,-116,18090,54,573,0,0,0,10756,26,0,12212,26
11.9380035400391,0,8,0,0,-448,22456,55,-116,18090,54,573,0,0,0,10756,26,0,12212,26
12.0550003051758,0,8,0,0,-448,22456,55,-116,18090,54,573,0,0,0,10756,26,0,12212,26
12.0989990234375,0,8,0,0,-448,22456,55,-116,18090,54,573,0,0,0,10756,26,0,12212,26
12.1579971313477,0,8,0,0,-525,11610,45,-193,19910,55,573,0,0,0,17866,29,0,11822,26
12.2080001831055,0,8,0,0,-525,11610,45,-193,19910,55,573,0,0,0,17866,29,0,11822,26
12.2580032348633,0,8,0,0,-525,11610,45,-193,19910,55,573,0,0,0,17866,29,0,11822,26
12.3649978637695,0,8,0,0,-525,11610,45,-193,19910,55,573,0,0,0,17866,29,0,11822,26
12.4199981689453,0,8,0,0,-545,432,3,-272,21560,56,573,0,0,0,20244,29,0,7720,26
12.463996887207,0,8,0,0,-545,432,3,-272,21560,56,573,0,0,0,20244,29,0,7720,26
12.5230026245117,0,8,0,0,-545,432,3,-272,21560,56,573,0,0,0,20244,29,0,7720,26
12.5719985961914,0,8,0,0,-546,291,3,-350,19494,54,573,0,0,0,22361,29,0,7048,26
12.6210021972656,0,8,0,0,-546,291,3,-350,19494,54,573,0,0,0,22361,29,0,7048,26
12.7419967651367,0,8,0,0,-546,291,3,-350,19494,54,573,0,0,0,22361,29,0,7048,26
12.786003112793,0,8,0,0,-546,174,2,-424,19635,55,573,0,0,0,26721,29,0,7048,24
12.8440017700195,0,8,0,0,-546,174,2,-424,19635,55,573,0,0,0,26721,29,0,7048,24
12.8889999389648,0,8,0,0,-546,174,2,-424,19635,55,573,0,0,0,26721,29,0,7048,24
12.9580001831055,0,8,0,0,-546,174,2,-424,19635,55,573,0,0,0,26721,29,0,7048,24
13.0540008544922,0,8,0,0,-546,174,2,-424,19635,55,573,0,0,0,26721,29,0,7048,24
13.1129989624023,0,8,0,0,-546,136,2,-502,21840,56,573,0,0,0,23405,29,0,9586,24
13.1569976806641,0,8,0,0,-546,136,2,-502,21840,56,573,0,0,0,23405,29,0,9586,24
13.2149963378906,0,8,0,0,-546,136,2,-502,21840,56,573,0,0,0,23405,29,0,9586,24
13.2590026855469,0,8,0,0,-546,52,2,-580,20664,57,573,0,0,0,22970,29,0,5872,24
13.3610000610352,0,8,0,0,-546,52,2,-580,20664,57,573,0,0,0,22970,29,0,5872,24
13.4099960327148,0,8,0,0,-546,52,2,-580,20664,57,573,0,0,0,22970,29,0,5872,24
13.4680023193359,0,8,0,0,-546,33,1,-660,16728,52,-3,9367,30,0,26194,29,0,8624,26
13.5130004882813,0,8,0,0,-546,33,1,-660,16728,52,-3,9367,30,0,26194,29,0,8624,26
13.629997253418,0,8,0,0,-546,33,1,-660,16728,52,-3,9367,30,0,26194,29,0,8624,26
13.6739959716797,0,8,0,0,-546,33,1,-660,16728,52,-3,9367,30,0,26194,29,0,8624,26
13.7249984741211,0,8,0,0,-546,20,1,-738,19305,55,-77,19494,52,0,20476,29,0,5440,24
13.7849960327148,0,8,0,0,-546,20,1,-738,19305,55,-77,19494,52,0,20476,29,0,5440,24
13.8320007324219,0,8,0,0,-546,20,1,-738,19305,55,-77,19494,52,0,20476,29,0,5440,24
13.9010009765625,0,8,0,0,-546,17,1,-817,16146,54,-155,19880,57,0,14158,29,0,5440,24
13.9560012817383,0,8,0,0,-546,17,1,-817,16146,54,-155,19880,57,0,14158,29,0,5440,24
14.0589981079102,0,8,0,0,-546,17,1,-817,16146,54,-155,19880,57,0,14158,29,0,5440,24
14.1169967651367,0,8,0,0,-545,12,1,-873,245,6,-232,28362,60,0,11944,27,0,5440,24
14.1630020141602,0,8,0,0,-545,12,1,-873,245,6,-232,28362,60,0,11944,27,0,5440,24
14.2119979858398,0,8,0,0,-545,12,1,-873,245,6,-232,28362,60,0,11944,27,0,5440,24
14.2740020751953,0,8,0,0,-545,12,1,-873,245,6,-232,28362,60,0,11944,27,0,5440,24
14.3190002441406,0,8,0,0,-545,12,1,-873,245,6,-232,28362,60,0,11944,27,0,5440,24
14.4349975585938,0,8,0,0,-545,0,0,-873,93,1,-311,22458,56,0,8026,26,0,5440,24
14.4789962768555,0,8,0,0,-545,0,0,-873,93,1,-311,22458,56,0,8026,26,0,5440,24
14.5370025634766,0,8,0,0,-545,0,0,-873,93,1,-311,22458,56,0,8026,26,0,5440,24
14.5810012817383,0,8,0,0,-545,0,0,-873,79,1,-389,24766,58,0,8026,26,0,5440,24
14.6289978027344,0,8,0,0,-545,0,0,-873,79,1,-389,24766,58,0,3064,26,0,5440,24
14.7379989624023,0,8,0,0,-545,0,0,-873,79,1,-389,24766,58,0,3064,26,0,5440,24
14.786003112793,0,8,0,0,-545,0,0,-873,79,1,-389,24766,58,0,3064,26,0,5440,24
14.8430023193359,0,8,0,0,-545,0,1,-873,0,0,-470,22880,55,0,2392,24,0,5440,24
14.8990020751953,0,8,0,0,-545,0,1,-873,0,0,-470,22880,55,0,2392,24,0,5440,24
15.0009994506836,0,8,0,0,-545,0,1,-873,0,0,-470,22880,55,0,2392,24,0,5440,24
15.0500030517578,0,8,0,0,-545,0,0,-873,0,0,-548,19992,56,0,5244,26,0,5008,26
15.1060028076172,0,8,0,0,-545,0,0,-873,0,0,-548,19992,56,0,5244,26,0,5008,26
15.1520004272461,0,8,0,0,-545,0,0,-873,0,0,-548,19992,56,0,5244,26,0,5008,26
