Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
0.998001098632813,0,-106,0,0,0,30,1,-1266,0,0,243,20900,55,0,8754,27,0,11094,26
1.05799865722656,0,-106,0,0,0,30,1,-1266,0,0,243,20900,55,0,8754,27,0,11094,26
1.11299896240234,0,-106,0,0,0,30,1,-1266,0,0,243,20900,55,0,8754,27,0,11094,26
1.15699768066406,0,-106,0,0,0,0,0,-1266,0,0,321,23520,57,0,8754,26,0,7720,26
1.21400451660156,0,-106,0,0,0,0,0,-1266,0,0,321,23520,57,0,8754,26,0,7720,26
1.31700134277344,0,-106,0,0,0,0,0,-1266,0,0,321,23520,57,0,8754,26,0,7720,26
1.36600494384766,0,-106,0,0,0,30,1,41,19376,56,401,21870,54,0,10567,26,0,7720,24
1.42600250244141,0,-106,0,0,0,30,1,41,19376,56,401,21870,54,0,10567,26,0,7720,24
1.47200012207031,0,-106,0,0,0,30,1,41,19376,56,401,21870,54,0,10567,26,0,7720,24
1.53900146484375,0,-106,0,0,0,30,1,123,16068,54,483,16371,51,0,12160,27,0,7408,26
1.59400177001953,0,-106,0,0,0,30,1,123,16068,54,483,16371,51,0,12160,27,0,7408,26
1.70400238037109,0,-106,0,0,0,30,1,123,16068,54,483,16371,51,0,12160,27,0,7408,26
1.74800109863281,0,-106,0,0,0,27,1,200,22410,55,558,8487,40,0,13213,27,0,7720,24
1.80699920654297,0,-106,0,0,0,27,1,200,22410,55,558,8487,40,0,13213,27,0,7720,24
1.8489990234375,0,-106,0,0,0,27,1,200,22410,55,558,8487,40,0,13213,27,0,7720,24
1.91300201416016,0,-106,0,0,0,27,1,200,22410,55,558,8487,40,0,13213,27,0,7720,24
1.96800231933594,0,-106,0,0,0,27,1,200,22410,55,558,8487,40,0,13213,27,0,7720,24
2.07099914550781,0,-106,0,0,0,28,1,279,18755,55,573,57,1,0,14455,27,0,10756,26
2.12599945068359,0,-106,0,0,0,28,1,279,18755,55,573,57,1,0,14455,27,0,10756,26
2.16999816894531,0,-106,0,0,0,28,1,279,18755,55,573,57,1,0,14455,27,0,10756,26
2.23200225830078,0,-106,0,0,0,28,1,357,16473,52,574,44,1,0,3663,42,0,29351,42
2.29399871826172,0,-106,0,0,0,28,1,357,16473,52,574,44,1,0,3663,42,0,29351,42
2.34000396728516,0,-106,0,0,0,28,1,357,16473,52,574,44,1,0,3663,42,0,29351,42
2.44100189208984,0,-106,0,0,0,28,1,357,16473,52,574,44,1,0,3663,42,0,29351,42
2.49300384521484,0,-106,0,0,0,28,0,391,318,2,574,28,0,-136,211,374,-140,23660,346
2.55799865722656,0,-106,0,0,0,28,0,391,318,2,574,28,0,-136,211,374,-140,23660,346
2.61499786376953,0,-106,0,0,0,28,0,391,318,2,574,28,0,-136,211,374,-140,23660,346
2.68600463867188,0,-106,0,0,0,24,1,391,115,1,574,0,0,-531,13300,423,-536,13228,425
2.72599792480469,0,-106,0,0,0,24,1,391,115,1,574,0,0,-531,13300,423,-536,13228,425
2.83599853515625,0,-106,0,0,0,24,1,391,115,1,574,0,0,-531,13300,423,-536,13228,425
2.88500213623047,0,-106,0,0,0,24,1,391,0,0,574,0,0,-800,32580,157,-802,2154,152
2.94400024414063,0,-106,0,0,0,24,1,391,0,0,574,0,0,-800,32580,157,-802,2154,152
2.98799896240234,0,-106,0,0,0,24,1,391,0,0,574,0,0,-800,32580,157,-802,2154,152
3.05000305175781,0,-106,0,0,0,24,1,0,6030,19,574,0,0,-832,3098,34,-832,28023,31
3.10099792480469,0,-106,0,0,0,24,1,0,6030,19,574,0,0,-832,3098,34,-832,28023,31
3.20400238037109,0,-106,0,0,0,24,1,0,6030,19,574,0,0,-832,3098,34,-832,28023,31
3.27000427246094,0,-106,0,0,0,24,1,69,21340,55,574,0,0,-833,22883,29,-833,22535,29
3.31500244140625,0,-106,0,0,0,24,1,69,21340,55,574,0,0,-833,22883,29,-833,22535,29
3.37400054931641,0,-106,0,0,0,24,1,69,21340,55,574,0,0,-833,22883,29,-833,22535,29
3.41899871826172,0,-106,0,0,0,24,1,69,21340,55,574,0,0,-833,22883,29,-833,22535,29
3.48799896240234,0,-106,0,0,0,24,1,69,21340,55,574,0,0,-833,22883,29,-833,22535,29
3.58300018310547,0,-106,0,0,0,24,1,148,18040,55,574,0,0,-833,16102,29,-833,24923,29
3.64099884033203,0,-106,0,0,0,24,1,148,18040,55,574,0,0,-833,16102,29,-833,24923,29
3.68499755859375,0,-106,0,0,0,24,1,148,18040,55,574,0,0,-833,16102,29,-833,24923,29
3.74100494384766,0,-106,0,0,0,24,1,226,19140,55,574,0,0,-833,13483,27,-833,20679,27
3.78800201416016,0,-106,0,0,0,24,1,226,19140,55,574,0,0,-833,13483,27,-833,20679,27
3.90200042724609,0,-106,0,0,0,24,1,226,19140,55,574,0,0,-833,13483,27,-833,20679,27
3.95000457763672,0,-106,0,0,0,24,1,226,19140,55,574,0,0,-833,13483,27,-833,20679,27
4.02000427246094,0,-106,0,0,40,19600,56,304,21448,56,574,0,0,-833,10834,27,-833,16075,27
4.06800079345703,0,-106,0,0,40,19600,56,304,21448,56,574,0,0,-833,10834,27,-833,16075,27
4.11299896240234,0,-106,0,0,40,19600,56,304,21448,56,574,0,0,-833,10834,27,-833,16075,27
4.17099761962891,0,-106,0,0,114,19656,55,378,16000,51,574,0,0,-833,10964,26,-833,14995,29
4.26399993896484,0,-106,0,0,114,19656,55,378,16000,51,574,0,0,-833,10964,26,-833,14995,29
4.32099914550781,0,-106,0,0,114,19656,55,378,16000,51,574,0,0,-833,10964,26,-833,14995,29
4.37799835205078,0,-106,0,0,191,23484,57,455,9450,45,574,0,0,-833,10574,26,-833,14914,27
4.43600463867188,0,-106,0,0,191,23484,57,455,9450,45,574,0,0,-833,10574,26,-833,14914,27
4.48300170898438,0,-106,0,0,191,23484,57,455,9450,45,574,0,0,-833,10574,26,-833,14914,27
4.56300354003906,0,-106,0,0,270,23240,56,477,132,2,574,0,0,-833,10366,26,-833,20882,29
4.63999938964844,0,-106,0,0,270,23240,56,477,132,2,574,0,0,-833,10366,26,-833,20882,29
4.68399810791016,0,-106,0,0,270,23240,56,477,132,2,574,0,0,-833,10366,26,-833,20882,29
4.74200439453125,0,-106,0,0,270,23240,56,477,132,2,574,0,0,-833,10366,26,-833,20882,29
4.78900146484375,0,-106,0,0,270,23240,56,477,132,2,574,0,0,-833,10366,26,-833,20882,29
4.84300231933594,0,-106,0,0,348,21672,56,478,100,2,574,0,0,-833,10158,26,-833,27992,31
4.96800231933594,0,-106,0,0,348,21672,56,478,100,2,574,0,0,-833,10158,26,-833,27992,31
5.01399993896484,0,-106,0,0,348,21672,56,478,100,2,574,0,0,-833,10158,26,-833,27992,31
5.06900024414063,0,-106,0,0,426,22230,57,478,36,1,574,0,0,-833,9716,26,-833,30782,31
5.125,0,-106,0,0,426,22230,57,478,36,1,574,0,0,-833,9716,26,-833,30782,31
5.16899871826172,0,-106,0,0,426,22230,57,478,36,1,574,0,0,-833,9716,26,-833,30782,31
5.22700500488281,0,-106,0,0,426,22230,57,478,36,1,574,0,0,-833,9716,26,-833,30782,31
5.3280029296875,0,-106,0,0,504,26274,57,478,25,1,574,0,0,-833,9352,26,-833,1184,31
5.38200378417969,0,-106,0,0,504,26274,57,478,25,1,574,0,0,-833,9352,26,-833,1184,31
5.43800354003906,0,-106,0,0,504,26274,57,478,25,1,574,0,0,-833,9352,26,-833,1184,31
5.48200225830078,0,-106,0,0,504,26274,57,478,25,1,574,0,0,-833,9352,26,-833,1184,31
5.54199981689453,0,-106,0,0,582,22686,57,478,12,1,574,0,0,-833,8780,26,-833,544,32
5.60300445556641,0,-106,0,0,582,22686,57,478,12,1,574,0,0,-833,8780,26,-833,544,32
5.70500183105469,0,-106,0,0,582,22686,57,478,12,1,574,0,0,-833,8780,26,-833,544,32
5.75600433349609,0,0,237,4,661,19580,54,478,8,1,574,0,0,-833,5584,26,-833,30627,31
5.80799865722656,0,0,237,4,661,19580,54,478,8,1,574,0,0,-833,5584,26,-833,30627,31
5.86700439453125,0,0,237,4,661,19580,54,478,8,1,574,0,0,-833,5584,26,-833,30627,31
5.92300415039063,0,37,18105,51,739,20552,56,478,0,1,574,0,0,-833,8234,26,-833,30007,31
6.02400207519531,0,37,18105,51,739,20552,56,478,0,1,574,0,0,-833,8234,26,-833,30007,31
6.06800079345703,0,37,18105,51,739,20552,56,478,0,1,574,0,0,-833,8234,26,-833,30007,31
6.125,0,114,19552,54,817,22230,56,478,0,1,574,0,0,-833,8182,26,-833,28953,31
6.18099975585938,0,114,19552,54,817,22230,56,478,0,1,574,0,0,-833,8182,26,-833,28953,31
6.23100280761719,0,114,19552,54,817,22230,56,478,0,1,574,0,0,-833,8182,26,-833,28953,31
6.28300476074219,0,114,19552,54,817,22230,56,478,0,1,574,0,0,-833,8182,26,-833,28953,31
6.38899993896484,0,194,25462,58,877,495,11,478,0,0,574,0,0,-833,7896,26,-833,27775,31
6.44499969482422,0,194,25462,58,877,495,11,478,0,0,574,0,0,-833,7896,26,-833,27775,31
6.50099945068359,0,194,25462,58,877,495,11,478,0,0,574,0,0,-833,7896,26,-833,27775,31
6.54499816894531,0,194,25462,58,877,495,11,478,0,0,574,0,0,-833,7896,26,-833,27775,31
6.59500122070313,0,194,25462,58,877,495,11,478,0,0,574,0,0,-833,7896,26,-833,27775,31
6.70899963378906,0,272,24909,57,878,176,3,478,0,0,574,0,0,-833,7636,26,-833,15481,27
6.75700378417969,0,272,24909,57,878,176,3,478,0,0,574,0,0,-833,7636,26,-833,15481,27
6.81200408935547,0,272,24909,57,878,176,3,478,0,0,574,0,0,-833,7636,26,-833,15481,27
6.85600280761719,0,351,23265,55,878,154,2,478,0,0,574,0,0,-833,7636,26,-833,15575,26
6.91400146484375,0,351,23265,55,878,154,2,478,0,0,574,0,0,-833,7636,26,-833,15575,26
7.02000427246094,0,351,23265,55,878,154,2,478,0,0,574,0,0,-833,7636,26,-833,15575,26
7.06600189208984,0,430,21672,56,878,68,2,478,0,0,574,0,0,-833,7714,26,-833,9136,26
7.12400054931641,0,430,21672,56,878,68,2,478,0,0,574,0,0,-833,7714,26,-833,9136,26
7.16799926757813,0,430,21672,56,878,68,2,478,0,0,574,0,0,-833,7714,26,-833,9136,26
7.2239990234375,0,508,21728,56,878,38,1,478,0,0,574,0,0,-833,7636,26,-833,6908,26
7.32399749755859,0,508,21728,56,878,38,1,478,0,0,574,0,0,-833,7636,26,-833,6908,26
7.38200378417969,0,508,21728,56,878,38,1,478,0,0,574,0,0,-833,7636,26,-833,6908,26
7.43700408935547,0,574,10404,36,878,27,1,478,0,0,574,0,0,-833,4840,26,-833,7298,26
7.48200225830078,0,574,10404,36,878,27,1,478,0,0,574,0,0,-833,4840,26,-833,7298,26
7.53199768066406,0,574,10404,36,878,27,1,478,0,0,574,0,0,-833,4840,26,-833,7298,26
7.64800262451172,0,574,10404,36,878,27,1,478,0,0,574,0,0,-833,4840,26,-833,7298,26
7.69200134277344,0,613,1210,11,878,18,1,478,0,0,574,0,0,-833,7636,24,-833,9271,26
7.74800109863281,0,613,1210,11,878,18,1,478,0,0,574,0,0,-833,7636,24,-833,9271,26
7.79399871826172,0,613,1210,11,878,18,1,478,0,0,574,0,0,-833,7636,24,-833,9271,26
7.85099792480469,0,613,1210,11,878,18,1,478,0,0,574,0,0,-833,7636,24,-833,9271,26
7.90599822998047,0,613,1210,11,878,18,1,478,0,0,574,0,0,-833,7636,24,-833,9271,26
7.92800140380859,0,579,20706,51,878,12,1,478,0,1,574,0,0,-833,7636,24,-833,9973,27
8.08599853515625,0,579,20706,51,878,12,1,478,0,1,574,0,0,-833,7636,24,-833,9973,27
8.13100433349609,0,499,20790,52,878,9,1,478,0,0,574,0,0,-833,7636,26,-833,10999,26
8.18900299072266,0,499,20790,58.7697780568403,878,9,1,478,0,0,574,0,0,-833,7636,26,-833,10999,26
8.23300170898438,1,499,20790,60.5773254520536,878,9,1,478,0,0,574,0,0,-833,7636,26,-833,10999,26
8.29199981689453,1,499,20790,45.0884087461701,878,9,1,478,0,0,574,0,0,-833,7636,26,-833,10999,26
8.34700012207031,1,422,23598,61.4937762316685,878,0,0,478,0,0,574,0,0,-833,7714,24,-833,9950,26
8.40800476074219,1,422,23598,58.0063335031508,878,0,0,478,0,0,574,0,0,-833,7714,24,-833,9950,26
8.51900482177734,1,422,23598,65.2606999846992,878,0,0,478,0,0,574,0,0,-833,7714,24,-833,9950,26
8.56400299072266,1,343,21762,59.3615707992592,878,4,1,478,0,0,574,0,0,-833,9109,26,-833,10028,27
8.62400054931641,1,343,21762,62.9788842598508,878,4,1,478,0,0,574,0,0,-833,9109,26,-833,10028,27
8.68499755859375,1,343,21762,52.6806213207542,878,4,1,478,0,0,574,0,0,-833,9109,26,-833,10028,27
8.73500061035156,1,343,21762,52.5279854384873,878,4,1,478,0,0,574,0,0,-833,9109,26,-833,10028,27
8.83900451660156,1,343,21762,64.0777340530544,878,4,1,478,0,0,574,0,0,-833,9109,26,-833,10028,27
8.88100433349609,1,263,22275,32.7634453758425,878,0,1,478,0,0,574,0,0,-833,5080,24,-833,12457,27
8.93900299072266,1,263,22275,48.9541359448599,878,0,1,478,0,0,574,0,0,-833,5080,24,-833,12457,27
8.98300170898438,1,263,22275,41.2940555019134,878,0,1,478,0,0,574,0,0,-833,5080,24,-833,12457,27
9.09300231933594,1,185,24528,52.1741519729235,-36,23650,56,478,0,0,574,0,0,-833,8182,24,-833,12997,27
9.15299987792969,1,185,24528,62.4867926204862,-36,23650,56,478,0,0,574,0,0,-833,8182,24,-833,12997,27
9.197998046875,1,185,24528,64.2572714924176,-36,23650,56,478,0,0,574,0,0,-833,8182,24,-833,12997,27
9.25600433349609,1,104,19525,45.8505635731986,-117,20088,52,478,0,0,574,0,0,-833,5440,26,-833,13969,27
9.31400299072266,1,104,19525,51.2893008731683,-117,20088,52,478,0,0,574,0,0,-833,5440,26,-833,13969,27
9.35900115966797,1,104,19525,57.3702487413005,-117,20088,52,478,0,0,574,0,0,-833,5440,26,-833,13969,27
9.41899871826172,1,104,19525,53.0813662424643,-117,20088,52,478,0,0,574,0,0,-833,5440,26,-833,13969,27
9.4739990234375,1,28,12341,43,-194,18984,55,478,0,0,574,0,0,-833,8182,26,-833,15346,27
9.57500457763672,0,28,12341,43,-194,18984,55,478,0,0,574,0,0,-833,8182,26,-833,15346,27
9.62100219726563,0,28,12341,43,-194,18984,55,478,0,0,574,0,0,-833,8182,26,-833,15346,27
9.66600036621094,0,8,78,2,-272,22734,54,478,0,0,574,0,0,-833,8234,26,-833,16426,29
9.73000335693359,0,8,78,2,-272,22734,54,478,0,0,574,0,0,-833,8234,26,-833,16426,29
9.78800201416016,0,8,78,2,-272,22734,54,478,0,0,574,0,0,-833,8234,26,-833,16426,29
9.83200073242188,0,8,78,2,-272,22734,54,478,0,0,574,0,0,-833,8234,26,-833,16426,29
9.88200378417969,0,8,78,2,-272,22734,54,478,0,0,574,0,0,-833,8234,26,-833,16426,29
9.94000244140625,0,8,55,1,-321,404,4,478,0,0,574,0,0,-734,7254,241,-731,3064,244
10.0439987182617,0,8,55,1,-321,404,4,478,0,0,574,0,0,-734,7254,241,-731,3064,244
10.0900039672852,0,8,55,1,-321,404,4,478,0,0,574,0,0,-734,7254,241,-731,3064,244
10.1399993896484,0,8,33,1,-321,184,2,478,0,0,574,0,0,-366,3064,445,-360,21808,450
10.1940002441406,0,8,33,1,-321,184,2,478,0,0,574,0,0,-366,3064,445,-360,21808,450
10.2939987182617,0,8,33,1,-321,184,2,478,0,0,574,0,0,-366,3064,445,-360,21808,450
10.3499984741211,0,8,17,1,-321,76,1,478,0,1,574,0,0,-55,16894,159,-52,25750,162
10.4049987792969,0,8,17,1,-321,76,1,478,0,1,574,0,0,-55,16894,159,-52,25750,162
10.4489974975586,0,8,17,1,-321,76,1,478,0,1,574,0,0,-55,16894,159,-52,25750,162
10.5070037841797,0,8,17,1,-321,76,1,478,0,1,574,0,0,-55,16894,159,-52,25750,162
10.6100006103516,0,8,0,0,0,1503,9,478,0,0,574,0,0,0,4906,26,0,11562,26
10.6689987182617,0,8,0,0,0,1503,9,478,0,0,574,0,0,0,4906,26,0,11562,26
10.713005065918,0,8,0,0,0,1503,9,478,0,0,574,0,0,0,4906,26,0,11562,26
10.7730026245117,0,8,0,0,-60,20570,54,478,0,1,574,0,0,0,4308,26,0,10756,26
10.8199996948242,0,8,0,0,-60,20570,54,478,0,1,574,0,0,0,4308,26,0,10756,26
10.9199981689453,0,8,0,0,-60,20570,54,478,0,1,574,0,0,0,4308,26,0,10756,26
10.9759979248047,0,8,0,0,-60,20570,54,478,0,1,574,0,0,0,4308,26,0,10756,26
11.0230026245117,0,8,0,0,-60,20570,54,478,0,1,574,0,0,0,4308,26,0,10756,26
11.0830001831055,0,8,0,0,-137,22660,55,478,0,0,574,0,0,0,4594,26,0,11094,26
11.1330032348633,0,8,0,0,-137,22660,55,478,0,0,574,0,0,0,4594,26,0,11094,26
11.1900024414063,0,8,0,0,-137,22660,55,478,0,0,574,0,0,0,4594,26,0,11094,26
11.2890014648438,0,8,0,0,-215,22446,57,478,0,0,574,0,0,0,5244,26,0,11822,24
11.3450012207031,0,8,0,0,-215,22446,57,478,0,0,574,0,0,0,5244,26,0,11822,24
11.3889999389648,0,8,0,0,-215,22446,57,478,0,0,574,0,0,0,5244,26,0,11822,24
11.4440002441406,0,8,0,0,-215,22446,57,478,0,0,574,0,0,0,5244,26,0,11822,24
11.4660034179688,0,8,0,0,-294,22000,55,478,0,1,574,0,0,0,3376,24,0,12212,26
11.5510025024414,0,8,0,0,-294,22000,55,478,0,1,574,0,0,0,3376,24,0,12212,26
11.6510009765625,0,8,0,0,-294,22000,55,478,0,1,574,0,0,0,3376,24,0,12212,26
11.7030029296875,0,8,0,0,-372,22660,56,-40,16885,55,574,0,0,0,7298,26,0,12576,26
11.7690048217773,0,8,0,0,-372,22660,56,-40,16885,55,574,0,0,0,7298,26,0,12576,26
11.8130035400391,0,8,0,0,-372,22660,56,-40,16885,55,574,0,0,0,7298,26,0,12576,26
11.870002746582,0,8,0,0,-450,21112,56,-118,18036,52,574,0,0,0,12241,26,0,12212,24
11.9680023193359,0,8,0,0,-450,21112,56,-118,18036,52,574,0,0,0,12241,26,0,12212,24
12.0250015258789,0,8,0,0,-450,21112,56,-118,18036,52,574,0,0,0,12241,26,0,12212,24
12.0719985961914,0,8,0,0,-450,21112,56,-118,18036,52,574,0,0,0,12241,26,0,12212,24
12.1180038452148,0,8,0,0,-450,21112,56,-118,18036,52,574,0,0,0,12241,26,0,12212,24
12.2180023193359,0,8,0,0,-528,10000,39,-197,19278,54,574,0,0,0,18069,27,0,11484,26
12.2750015258789,0,8,0,0,-528,10000,39,-197,19278,54,574,0,0,0,18069,27,0,11484,26
12.3209991455078,0,8,0,0,-528,10000,39,-197,19278,54,574,0,0,0,18069,27,0,11484,26
12.3820037841797,0,8,0,0,-546,264,3,-276,19992,56,574,2,0,0,20534,29,0,7720,24
12.4280014038086,0,8,0,0,-546,264,3,-276,19992,56,574,2,0,0,20534,29,0,7720,24
12.5410003662109,0,8,0,0,-546,164,3,-353,21285,55,574,0,0,0,22825,29,0,7048,24
12.5890045166016,0,8,0,0,-546,164,3,-353,21285,55,574,0,0,0,22825,29,0,7048,24
12.6370010375977,0,8,0,0,-546,164,3,-353,21285,55,574,0,0,0,22825,29,0,7048,24
12.6940002441406,0,8,0,0,-546,164,3,-353,21285,55,574,0,0,0,22825,29,0,7048,24
12.7460021972656,0,8,0,0,-546,164,3,-353,21285,55,574,0,0,0,22825,29,0,7048,24
12.8079986572266,0,8,0,0,-546,116,2,-433,20185,55,574,0,0,0,23405,29,0,6736,24
12.859001159668,0,8,0,0,-546,116,2,-433,20185,55,574,0,0,0,23405,29,0,6736,24
12.9690017700195,0,8,0,0,-546,116,2,-433,20185,55,574,0,0,0,23405,29,0,6736,24
13.0260009765625,0,8,0,0,-546,116,2,-433,20185,55,574,0,0,0,23405,29,0,6736,24
13.0699996948242,0,8,0,0,-546,40,1,-510,26106,57,574,0,0,0,26814,31,0,9586,24
13.125,0,8,0,0,-546,40,1,-510,26106,57,574,0,0,0,26814,31,0,9586,24
13.2259979248047,0,8,0,0,-546,40,1,-510,26106,57,574,0,0,0,26814,31,0,9586,24
13.2840042114258,0,8,0,0,-546,24,1,-590,19008,52,574,0,0,0,26287,31,0,5440,26
13.3250045776367,0,8,0,0,-546,24,1,-590,19008,52,574,0,0,0,26287,31,0,5440,26
13.3990020751953,0,8,0,0,-546,24,1,-590,19008,52,574,0,0,0,26287,31,0,5440,26
13.4449996948242,0,8,0,0,-546,0,1,-669,16170,55,-8,24157,47,0,22303,29,0,5440,24
13.5550003051758,0,8,0,0,-546,0,1,-669,16170,55,-8,24157,47,0,22303,29,0,5440,24
13.6100006103516,0,8,0,0,-546,0,1,-669,16170,55,-8,24157,47,0,22303,29,0,5440,24
13.6590042114258,0,8,0,0,-546,8,1,-746,18200,52,-85,21395,54,0,19780,29,0,8156,26
13.7080001831055,0,8,0,0,-546,8,1,-746,18200,52,-85,21395,54,0,19780,29,0,8156,26
13.7590026855469,0,8,0,0,-546,8,1,-746,18200,52,-85,21395,54,0,19780,29,0,8156,26
13.8720016479492,0,8,0,0,-546,0,0,-824,14178,52,-163,19432,56,0,14158,29,0,5440,23
13.9169998168945,0,8,0,0,-546,0,0,-824,14178,52,-163,19432,56,0,14158,29,0,5440,23
13.9729995727539,0,8,0,0,-546,0,0,-824,14178,52,-163,19432,56,0,14158,29,0,5440,23
14.0169982910156,0,8,0,0,-546,0,0,-824,14178,52,-163,19432,56,0,14158,29,0,5440,23
14.0839996337891,0,8,0,0,-546,0,0,-824,14178,52,-163,19432,56,0,14158,29,0,5440,23
14.1279983520508,0,8,0,0,-546,0,0,-873,82,1,-240,30044,57,0,12025,29,0,5008,24
14.1940002441406,0,8,0,0,-546,0,0,-873,82,1,-240,30044,57,0,12025,29,0,5008,24
14.2630004882813,0,8,0,0,-546,0,0,-873,82,1,-240,30044,57,0,12025,29,0,5008,24
14.3190002441406,0,8,0,0,-546,0,0,-873,0,0,-321,22680,55,0,8234,26,0,5008,24
14.4209976196289,0,8,0,0,-546,0,0,-873,0,0,-321,22680,55,0,8234,26,0,5008,24
14.4690017700195,0,8,0,0,-546,0,0,-873,0,0,-321,22680,55,0,8234,26,0,5008,24
14.5200042724609,0,8,0,0,-546,0,0,-873,0,0,-321,22680,55,0,8234,26,0,5008,24
14.5670013427734,0,8,0,0,-546,0,0,-873,0,0,-401,23016,56,0,6310,26,0,5008,24
14.6230010986328,0,8,0,0,-546,0,0,-873,0,0,-401,23016,56,0,6310,26,0,5008,24
14.7239990234375,0,8,0,0,-546,0,0,-873,0,0,-401,23016,56,0,6310,26,0,5008,24
14.7809982299805,0,8,0,0,-546,1,0,-873,0,0,-479,22624,56,0,5322,26,0,5008,24
14.8270034790039,0,8,0,0,-546,1,0,-873,0,0,-479,22624,56,0,5322,26,0,5008,24
14.8820037841797,0,8,0,0,-546,1,0,-873,0,0,-479,22624,56,0,5322,26,0,5008,24
14.9260025024414,0,8,0,0,-546,1,0,-873,0,0,-479,22624,56,0,5322,26,0,5008,24
15.0350036621094,0,8,0,0,-546,1,0,-873,0,0,-479,22624,56,0,5322,26,0,5008,24
15.0900039672852,0,8,0,0,-546,0,0,-873,0,0,-558,19250,54,0,4984,26,0,5008,24
15.1370010375977,0,8,0,0,-546,0,0,-873,0,0,-558,19250,54,0,4984,26,0,5008,24
15.1920013427734,0,8,0,0,-546,0,0,-873,0,0,-558,19250,54,0,4984,26,0,5008,24
