Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
4.70500183105469,0,-104,0,0,313,25056,58,477,201,2,573,0,0,-833,10594,26,-833,22013,29
4.80599975585938,0,-104,0,0,391,23484,58,477,108,2,573,0,0,-833,8520,26,-833,28953,29
4.86699676513672,0,-104,0,0,391,23484,58,477,108,2,573,0,0,-833,8520,26,-833,28953,29
4.91600036621094,0,-104,0,0,391,23484,58,477,108,2,573,0,0,-833,8520,26,-833,28953,29
4.96199798583984,0,-104,0,0,391,23484,58,477,108,2,573,0,0,-833,8520,26,-833,28953,29
5.01899719238281,0,-104,0,0,391,23484,58,477,108,2,573,0,0,-833,8520,26,-833,28953,29
5.06300354003906,0,-104,0,0,469,21780,55,477,38,1,573,0,0,-833,5080,24,-833,30937,31
5.17500305175781,0,-104,0,0,469,21780,55,477,38,1,573,0,0,-833,5080,24,-833,30937,31
5.23100280761719,0,-104,0,0,469,21780,55,477,38,1,573,0,0,-833,5080,24,-833,30937,31
5.27300262451172,0,-104,0,0,547,25114,58,477,20,1,573,0,0,-833,4600,24,-833,31402,31
5.34500122070313,0,-104,0,0,547,25114,58,477,20,1,573,0,0,-833,4600,24,-833,31402,31
5.38600158691406,0,-104,0,0,547,25114,58,477,20,1,573,0,0,-833,4600,24,-833,31402,31
5.48799896240234,0,-104,0,0,626,22287,57,477,12,1,573,0,0,-833,4288,26,-833,30937,31
5.5469970703125,0,-104,0,0,626,22287,57,477,12,1,573,0,0,-833,4288,26,-833,30937,31
5.60199737548828,0,-104,0,0,626,22287,57,477,12,1,573,0,0,-833,4288,26,-833,30937,31
5.65200042724609,0,9,12886,35,705,18360,54,477,0,1,573,0,0,-833,4048,24,-833,30162,31
5.71600341796875,0,9,12886,35,705,18360,54,477,0,1,573,0,0,-833,4048,24,-833,30162,31
5.78500366210938,0,9,12886,35,705,18360,54,477,0,1,573,0,0,-833,4048,24,-833,30162,31
5.82900238037109,0,9,12886,35,705,18360,54,477,0,1,573,0,0,-833,4048,24,-833,30162,31
5.88600158691406,0,79,17765,54,783,17160,55,477,0,0,573,0,0,-833,6570,24,-833,29263,31
5.99800109863281,0,79,17765,54,783,17160,55,477,0,0,573,0,0,-833,6570,24,-833,29263,31
6.04399871826172,0,79,17765,54,783,17160,55,477,0,0,573,0,0,-833,6570,24,-833,29263,31
6.0989990234375,0,79,17765,54,783,17160,55,477,0,0,573,0,0,-833,6570,24,-833,29263,31
6.15200042724609,0,156,23220,54,860,9758,41,477,0,0,573,0,0,-833,6830,26,-833,24304,29
6.21500396728516,0,156,23220,54,860,9758,41,477,0,0,573,0,0,-833,6830,26,-833,24304,29
6.26899719238281,0,156,23220,54,860,9758,41,477,0,0,573,0,0,-833,6830,26,-833,24304,29
6.31900024414063,0,230,23997,57,878,246,3,477,0,0,573,0,0,-833,4048,24,-833,21491,29
6.41999816894531,0,230,23997,57,878,246,3,477,0,0,573,0,0,-833,4048,24,-833,21491,29
6.47900390625,0,230,23997,57,878,246,3,477,0,0,573,0,0,-833,4048,24,-833,21491,29
6.53399658203125,0,307,24976,57,878,136,2,477,0,0,573,0,0,-833,7116,26,-833,14023,27
6.5780029296875,0,307,24976,57,878,136,2,477,0,0,573,0,0,-833,7116,26,-833,14023,27
6.63600158691406,0,307,24976,57,878,136,2,477,0,0,573,0,0,-833,7116,26,-833,14023,27
6.69400024414063,0,307,24976,57,878,136,2,477,0,0,573,0,0,-833,7116,26,-833,14023,27
6.81300354003906,0,393,22788,55,878,50,2,477,0,0,573,0,0,-833,7376,24,-833,8832,27
6.86800384521484,0,393,22788,55,878,50,2,477,0,0,573,0,0,-833,7376,24,-833,8832,27
6.91400146484375,0,393,22788,55,878,50,2,477,0,0,573,0,0,-833,7376,24,-833,8832,27
6.97100067138672,0,393,22788,55,878,50,2,477,0,0,573,0,0,-833,7376,24,-833,8832,27
7.01699829101563,0,470,20919,56,878,33,1,477,0,0,573,0,0,-833,7376,26,-833,7168,26
7.07399749755859,0,470,20919,56,878,33,1,477,0,0,573,0,0,-833,7376,26,-833,7168,26
7.16200256347656,0,470,20919,56,878,33,1,477,0,0,573,0,0,-833,7376,26,-833,7168,26
7.23799896240234,0,470,20919,56,878,33,1,477,0,0,573,0,0,-833,7376,26,-833,7168,26
7.28399658203125,0,547,16146,46,878,20,0,477,0,0,573,0,0,-833,7376,24,-833,6778,26
7.33899688720703,0,547,16146,46,878,20,0,477,0,0,573,0,0,-833,7376,24,-833,6778,26
7.41100311279297,0,547,16146,46,878,20,0,477,0,0,573,0,0,-833,7376,24,-833,6778,26
7.46700286865234,0,601,8602,34,878,11,1,477,0,0,573,0,0,-833,7896,26,-833,7298,26
7.52200317382813,0,601,8602,34,878,11,1,477,0,0,573,0,0,-833,7896,26,-833,7298,26
7.60600280761719,0,601,8602,34,878,11,1,477,0,0,573,0,0,-833,7896,26,-833,7298,26
7.65200042724609,0,615,11160,29,878,6,1,477,0,0,573,0,0,-833,5032,26,-833,9865,26
7.70700073242188,0,615,11160,29,878,6,1,477,0,0,573,0,0,-833,5032,26,-833,9865,26
7.76300048828125,0,615,11160,29,878,6,1,477,0,0,573,0,0,-833,5032,26,-833,9865,26
7.86499786376953,0,549,22055,56,878,0,1,477,0,0,573,0,0,-833,5080,24,-833,8832,26
7.9219970703125,0,549,22055,56,878,0,1,477,0,0,573,0,0,-833,5080,24,-833,8832,26
7.97699737548828,0,549,22055,56,878,0,1,477,0,0,573,0,0,-833,5080,24,-833,8832,26
8.03199768066406,0,549,22055,56,878,0,1,477,0,0,573,0,0,-833,5080,24,-833,8832,26
8.07700347900391,0,549,22055,56,878,0,1,477,0,0,573,0,0,-833,5080,24,-833,8832,26
8.13400268554688,0,471,22792,55,878,0,0,477,0,0,573,0,0,-833,8234,26,-833,9378,26
8.18399810791016,0,471,22792,55,878,0,0,477,0,0,573,0,0,-833,8234,26,-833,9378,26
8.24600219726563,0,471,22792,55,878,0,0,477,0,0,573,0,0,-833,8234,26,-833,9378,26
8.30699920654297,0,471,22792,55,878,0,0,477,0,0,573,0,0,-833,8234,26,-833,9378,26
8.41600036621094,0,392,20216,56,878,0,0,477,0,0,573,0,0,-833,8520,26,-833,11593,27
8.45999908447266,0,392,20216,56,878,0,0,477,0,0,573,0,0,-833,8520,26,-833,11593,27
8.51499938964844,0,392,20216,56,878,0,0,477,0,0,573,0,0,-833,8520,26,-833,11593,27
8.57199859619141,0,313,22000,56,878,0,0,477,0,0,573,0,0,-833,5584,26,-833,11674,29
8.62200164794922,0,313,22000,56,878,0,0,477,0,0,573,0,0,-833,5584,26,-833,11674,29
8.72200012207031,0,313,22000,56,878,0,0,477,0,0,573,0,0,-833,5584,26,-833,11674,29
8.77799987792969,0,235,25872,55,0,3332,15,477,0,0,573,0,0,-833,8780,26,-833,10782,27
8.8280029296875,0,235,25872,55,0,3332,15,477,0,0,573,0,0,-833,8780,26,-833,10782,27
8.88500213623047,0,235,25872,55,0,3332,15,477,0,0,573,0,0,-833,8780,26,-833,10782,27
8.94000244140625,0,235,25872,55,0,3332,15,477,0,0,573,0,0,-833,8780,26,-833,10782,27
8.98400115966797,0,157,21280,56,-68,18414,54,477,0,0,573,0,0,-833,8780,26,-833,13321,27
9.04299926757813,0,157,21280,56,-68,18414,54,477,0,0,573,0,0,-833,8780,26,-833,13321,27
9.15499877929688,0,157,21280,56,-68,18414,54,477,0,0,573,0,0,-833,8780,26,-833,13321,27
9.19999694824219,0,157,21280,56,-68,18414,54,477,0,0,573,0,0,-833,8780,26,-833,13321,27
9.25599670410156,0,77,20436,54,-147,20515,55,477,0,0,573,0,0,-833,8780,26,-833,17692,29
9.31199645996094,0,77,20436,54,-147,20515,55,477,0,0,573,0,0,-833,8780,26,-833,17692,29
9.35600280761719,0,77,20436,54,-147,20515,55,477,0,0,573,0,0,-833,8780,26,-833,17692,29
9.41500091552734,0,14,2358,17,-226,14800,50,477,2,0,573,0,0,-833,9092,27,-833,19055,27
9.48899841308594,0,14,2358,17,-226,14800,50,477,2,0,573,0,0,-833,9092,27,-833,19055,27
9.51300048828125,0,14,2358,17,-226,14800,50,477,2,0,573,0,0,-833,9092,27,-833,19055,27
9.65299987792969,0,11,76,1,-305,10291,41,477,0,1,573,0,0,-823,8902,93,-822,19792,93
9.71399688720703,0,11,76,1,-305,10291,41,477,0,1,573,0,0,-823,8902,93,-822,19792,93
9.75800323486328,0,11,76,1,-305,10291,41,477,0,1,573,0,0,-823,8902,93,-822,19792,93
9.802001953125,0,11,76,1,-305,10291,41,477,0,1,573,0,0,-823,8902,93,-822,19792,93
9.86499786376953,0,11,65,0,-321,240,2,477,2,0,573,0,0,-604,7564,353,-600,10894,364
9.91000366210938,0,11,65,0,-321,240,2,477,2,0,573,0,0,-604,7564,353,-600,10894,364
9.96500396728516,0,11,65,0,-321,240,2,477,2,0,573,0,0,-604,7564,353,-600,10894,364
10.0490036010742,0,11,0,0,-321,114,1,477,0,0,573,0,0,-212,9776,333,-207,2770,335
10.1340026855469,0,11,0,0,-321,114,1,477,0,0,573,0,0,-212,9776,333,-207,2770,335
10.1890029907227,0,11,0,0,-321,114,1,477,0,0,573,0,0,-212,9776,333,-207,2770,335
10.2330017089844,0,11,0,0,-321,114,1,477,0,0,573,0,0,-212,9776,333,-207,2770,335
10.2900009155273,0,11,0,0,-321,114,1,477,0,0,573,0,0,-212,9776,333,-207,2770,335
10.3369979858398,0,11,0,0,-321,98,1,477,2,0,573,0,0,-8,29420,42,-7,15832,47
10.4059982299805,0,11,0,0,-321,98,1,477,2,0,573,0,0,-8,29420,42,-7,15832,47
10.515998840332,0,11,0,0,-321,98,1,477,2,0,573,0,0,-8,29420,42,-7,15832,47
10.5619964599609,0,11,0,0,-11,2904,57,477,0,0,573,0,0,0,4334,26,0,10834,24
10.6169967651367,0,11,0,0,-11,2904,57,477,0,0,573,0,0,0,4334,26,0,10834,24
10.6630020141602,0,11,0,0,-11,2904,57,477,0,0,573,0,0,0,4334,26,0,10834,24
10.7180023193359,0,11,0,0,-11,2904,57,477,0,0,573,0,0,0,4334,26,0,10834,24
10.765998840332,0,11,0,0,-90,24225,57,477,0,0,573,0,0,0,4126,26,0,7720,26
10.8820037841797,0,11,0,0,-90,24225,57,477,0,0,573,0,0,0,4126,26,0,7720,26
10.9260025024414,0,11,0,0,-90,24225,57,477,0,0,573,0,0,0,4126,26,0,7720,26
10.9850006103516,0,11,0,0,-169,21672,57,477,0,0,573,0,0,0,2320,26,0,11874,26
11.0410003662109,0,11,0,0,-169,21672,57,477,0,0,573,0,0,0,2320,26,0,11874,26
11.0879974365234,0,11,0,0,-169,21672,57,477,0,0,573,0,0,0,2320,26,0,11874,26
11.1910018920898,0,11,0,0,-248,22550,56,477,0,0,573,0,0,0,3136,26,0,9088,24
11.2509994506836,0,11,0,0,-248,22550,56,477,0,0,573,0,0,0,3136,26,0,9088,24
11.2949981689453,0,11,0,0,-248,22550,56,477,0,0,573,0,0,0,3136,26,0,9088,24
11.3759994506836,0,11,0,0,-326,22064,56,-1,5100,20,573,0,0,0,6648,26,0,12966,26
11.411003112793,0,11,0,0,-326,22064,56,-1,5100,20,573,0,0,0,6648,26,0,12966,26
11.5130004882813,0,11,0,0,-326,22064,56,-1,5100,20,573,0,0,0,6648,26,0,12966,26
11.5640029907227,0,11,0,0,-326,22064,56,-1,5100,20,573,0,0,0,6648,26,0,12966,26
11.6100006103516,0,11,0,0,-326,22064,56,-1,5100,20,573,0,0,0,6648,26,0,12966,26
11.6689987182617,0,11,0,0,-405,20496,56,-72,18792,54,573,0,0,0,9092,27,0,9088,26
11.7249984741211,0,11,0,0,-405,20496,56,-72,18792,54,573,0,0,0,9092,27,0,9088,26
11.8249969482422,0,11,0,0,-405,20496,56,-72,18792,54,573,0,0,0,9092,27,0,9088,26
11.8809967041016,0,11,0,0,-479,22288,56,-145,18535,56,573,0,0,0,13186,27,0,12576,24
11.9359970092773,0,11,0,0,-479,22288,56,-145,18535,56,573,0,0,0,13186,27,0,12576,24
11.9820022583008,0,11,0,0,-479,22288,56,-145,18535,56,573,0,0,0,13186,27,0,12576,24
12.0419998168945,0,11,0,0,-479,22288,56,-145,18535,56,573,0,0,0,13186,27,0,12576,24
12.0979995727539,0,11,0,0,-544,2040,18,-223,22904,57,573,0,0,0,19113,29,0,9088,21
12.1999969482422,0,11,0,0,-544,2040,18,-223,22904,57,573,0,0,0,19113,29,0,9088,21
12.2470016479492,0,11,0,0,-544,2040,18,-223,22904,57,573,0,0,0,19113,29,0,9088,21
12.302001953125,0,11,0,0,-547,17,1,-302,19768,56,573,0,0,0,21578,29,0,11094,26
12.3460006713867,0,11,0,0,-547,17,1,-302,19768,56,573,0,0,0,21578,29,0,11094,26
12.3929977416992,0,11,0,0,-547,17,1,-302,19768,56,573,0,0,0,21578,29,0,11094,26
12.5,0,11,0,0,-547,17,1,-302,19768,56,573,0,0,0,21578,29,0,11094,26
12.5609970092773,0,11,0,0,-547,0,0,-379,21615,56,573,0,0,0,26721,31,0,10366,26
12.6060028076172,0,11,0,0,-547,0,0,-379,21615,56,573,0,0,0,26721,31,0,10366,26
12.6600036621094,0,11,0,0,-547,0,0,-379,21615,56,573,0,0,0,26721,31,0,10366,26
12.7180023193359,0,11,0,0,-547,0,0,-458,23769,57,573,0,0,0,23492,31,0,10028,26
12.8190002441406,0,11,0,0,-547,0,0,-458,23769,57,573,0,0,0,23492,31,0,10028,26
12.8649978637695,0,11,0,0,-547,0,0,-458,23769,57,573,0,0,0,23492,31,0,10028,26
12.9199981689453,0,11,0,0,-547,0,0,-536,20064,56,573,0,0,0,22970,29,0,6736,23
12.9759979248047,0,11,0,0,-547,0,0,-536,20064,56,573,0,0,0,22970,29,0,6736,23
13.0760040283203,0,11,0,0,-547,0,0,-536,20064,56,573,0,0,0,22970,29,0,6736,23
13.1240005493164,0,11,0,0,-547,0,0,-536,20064,56,573,0,0,0,22970,29,0,6736,23
13.1809997558594,0,11,0,0,-547,0,0,-615,19170,55,573,0,0,0,26411,31,0,5872,26
13.2320022583008,0,11,0,0,-547,0,0,-615,19170,55,573,0,0,0,26411,31,0,5872,26
13.2829971313477,0,11,0,0,-547,0,0,-615,19170,55,573,0,0,0,26411,31,0,5872,26
13.3379974365234,0,11,0,0,-547,0,0,-615,19170,55,573,0,0,0,26411,31,0,5872,26
13.447998046875,0,11,0,0,-547,0,0,-695,18090,52,-34,22173,56,0,22303,31,0,5440,26
13.4919967651367,0,11,0,0,-547,0,0,-695,18090,52,-34,22173,56,0,22303,31,0,5440,26
13.5500030517578,0,11,0,0,-547,0,0,-695,18090,52,-34,22173,56,0,22303,31,0,5440,26
13.6050033569336,0,11,0,0,-547,0,0,-695,18090,52,-34,22173,56,0,22303,31,0,5440,26
13.697998046875,0,11,0,0,-547,0,0,-773,16335,55,-111,20680,55,0,19867,29,0,5440,24
13.7570037841797,0,11,0,0,-547,0,0,-773,16335,55,-111,20680,55,0,19867,29,0,5440,24
13.8119964599609,0,11,0,0,-547,0,0,-773,16335,55,-111,20680,55,0,19867,29,0,5440,24
13.8560028076172,0,11,0,0,-547,0,0,-850,9592,44,-188,24824,57,0,15049,27,0,5440,24
13.9160003662109,0,11,0,0,-547,0,0,-850,9592,44,-188,24824,57,0,15049,27,0,5440,24
13.9599990844727,0,11,0,0,-547,0,0,-850,9592,44,-188,24824,57,0,15049,27,0,5440,24
14.0690002441406,0,11,0,0,-547,0,0,-872,119,1,-266,22120,56,0,13078,27,0,5008,26
14.1110000610352,0,11,0,0,-547,0,0,-872,119,1,-266,22120,56,0,13078,27,0,5008,26
14.1679992675781,0,11,0,0,-547,0,0,-872,119,1,-266,22120,56,0,13078,27,0,5008,26
14.2229995727539,0,11,0,0,-547,0,0,-872,119,1,-266,22120,56,0,13078,27,0,5008,26
14.2779998779297,0,11,0,0,-547,0,0,-873,103,1,-345,21489,57,0,11539,27,0,5440,24
14.3899993896484,0,11,0,0,-547,0,0,-873,103,1,-345,21489,57,0,11539,27,0,5440,24
14.4459991455078,0,11,0,0,-547,0,0,-873,103,1,-345,21489,57,0,11539,27,0,5440,24
14.4830017089844,0,11,0,0,-547,0,0,-873,0,1,-422,26448,58,0,9271,27,0,8624,24
14.536003112793,0,11,0,0,-547,0,0,-873,0,1,-422,26448,58,0,9271,27,0,8624,24
14.60400390625,0,11,0,0,-547,0,0,-873,0,1,-422,26448,58,0,9271,27,0,8624,24
14.6719970703125,0,11,0,0,-547,0,0,-873,0,0,-501,20412,52,0,6830,26,0,5440,24
14.765998840332,0,11,0,0,-547,0,0,-873,0,0,-501,20412,52,0,6830,26,0,5440,24
14.8109970092773,0,11,0,0,-547,0,0,-873,0,0,-501,20412,52,0,6830,26,0,5440,24
14.8629989624023,0,11,0,0,-547,0,0,-873,0,0,-501,20412,52,0,6830,26,0,5440,24
14.9280014038086,0,11,0,0,-547,0,0,-873,0,0,-501,20412,52,0,6830,26,0,5440,24
14.9759979248047,0,11,0,0,-547,0,0,-873,0,0,-579,23427,58,0,5790,24,0,5440,24
15.0500030517578,0,11,0,0,-547,0,0,-873,0,0,-579,23427,58,0,5790,24,0,5440,24
15.1129989624023,0,11,0,0,-547,0,0,-873,0,0,-579,23427,58,0,5790,24,0,5440,24
