Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
5.49100494384766,0,0,0,0,649,20048,55,479,0,0,574,0,0,-833,6778,26,-833,31557,31
5.53500366210938,0,0,0,0,649,20048,55,479,0,0,574,0,0,-833,6778,26,-833,31557,31
5.59200286865234,0,0,0,0,649,20048,55,479,0,0,574,0,0,-833,6778,26,-833,31557,31
5.63999938964844,0,0,0,0,649,20048,55,479,0,0,574,0,0,-833,6778,26,-833,31557,31
5.69599914550781,0,25,18446,46,728,20570,56,479,0,0,574,0,0,-833,6830,26,-833,30472,31
5.74800109863281,0,25,18446,46,728,20570,56,479,0,0,574,0,0,-833,6830,26,-833,30472,31
5.85100555419922,0,25,18446,46,728,20570,56,479,0,0,574,0,0,-833,6830,26,-833,30472,31
5.90800476074219,0,25,18446,46,728,20570,56,479,0,0,574,0,0,-833,6830,26,-833,30472,31
5.96300506591797,0,25,18446,46,728,20570,56,479,0,0,574,0,0,-833,6830,26,-833,30472,31
6.02400207519531,0,101,20088,55,806,19855,55,479,0,0,574,0,0,-833,6830,26,-833,29573,31
6.06999969482422,0,101,20088,55,806,19855,55,479,0,0,574,0,0,-833,6830,26,-833,29573,31
6.17000579833984,0,101,20088,55,806,19855,55,479,0,0,574,0,0,-833,6830,26,-833,29573,31
6.22600555419922,0,178,25764,56,874,2200,20,479,0,0,574,0,0,-833,2859,24,-833,24449,29
6.27000427246094,0,178,25764,56,874,2200,20,479,0,0,574,0,0,-833,2859,24,-833,24449,29
6.32700347900391,0,178,25764,56,874,2200,20,479,0,0,574,0,0,-833,2859,24,-833,24449,29
6.38300323486328,0,257,25404,58,879,0,0,479,0,0,574,0,0,-833,7168,26,-833,19925,29
6.43800354003906,0,257,25404,58,879,0,0,479,0,0,574,0,0,-833,7168,26,-833,19925,29
6.5,0,257,25404,58,879,0,0,479,0,0,574,0,0,-833,7168,26,-833,19925,29
6.57400512695313,0,257,25404,58,879,0,0,479,0,0,574,0,0,-833,7168,26,-833,19925,29
6.63100433349609,0,337,25194,57,879,0,0,479,0,0,574,0,0,-833,7376,26,-833,12565,27
6.73500061035156,0,337,25194,57,879,0,0,479,0,0,574,0,0,-833,7376,26,-833,12565,27
6.78200531005859,0,415,23045,55,879,0,0,479,0,0,574,0,0,-833,7376,24,-833,8156,26
6.83700561523438,0,415,23045,55,879,0,0,479,0,0,574,0,0,-833,7376,24,-833,8156,26
6.89300537109375,0,415,23045,55,879,0,0,479,0,0,574,0,0,-833,7376,24,-833,8156,26
6.93600463867188,0,415,23045,55,879,0,0,479,0,0,574,0,0,-833,7376,24,-833,8156,26
7.04299926757813,0,415,23045,55,879,0,0,479,0,0,574,0,0,-833,7376,24,-833,8156,26
7.10000610351563,0,499,21615,55,879,0,0,479,0,0,574,0,0,-833,4840,26,-833,7038,24
7.14600372314453,0,499,21615,55,879,0,0,479,0,0,574,0,0,-833,4840,26,-833,7038,24
7.20100402832031,0,499,21615,55,879,0,0,479,0,0,574,0,0,-833,4840,26,-833,7038,24
7.30000305175781,0,499,21615,55,879,0,0,479,0,0,574,0,0,-833,4840,26,-833,7038,24
7.34600067138672,0,568,12246,39,879,0,0,479,0,0,574,0,0,-833,7896,26,-833,7168,26
7.4010009765625,0,568,12246,39,879,0,0,479,0,0,574,0,0,-833,7896,26,-833,7168,26
7.4739990234375,0,568,12246,39,879,0,0,479,0,0,574,0,0,-833,7896,26,-833,7168,26
7.51800537109375,0,613,2574,18,879,0,0,479,0,0,574,0,0,-833,8182,26,-833,7714,26
7.57300567626953,0,613,2574,18,879,0,0,479,0,0,574,0,0,-833,8182,26,-833,7714,26
7.61700439453125,0,613,2574,18,879,0,0,479,0,0,574,0,0,-833,8182,26,-833,7714,26
7.73100280761719,0,590,18283,47,879,0,0,479,0,0,574,0,0,-833,8234,26,-833,8390,26
7.77500152587891,0,590,18283,47,879,0,0,479,0,0,574,0,0,-833,8234,26,-833,8390,26
7.83200073242188,0,590,18283,47,879,0,0,479,0,0,574,0,0,-833,8234,26,-833,8390,26
7.88700103759766,0,590,18283,47,879,0,0,479,0,0,574,0,0,-833,8234,26,-833,8390,26
7.98300170898438,0,590,18283,47,879,0,0,479,0,0,574,0,0,-833,8234,26,-833,8390,26
8.031005859375,0,513,20735,56,879,0,0,479,0,0,574,0,0,-833,5584,26,-833,8962,27
8.08900451660156,0,513,20735,56,879,0,0,479,0,0,574,0,0,-833,5584,26,-833,8962,27
8.14600372314453,0,513,20735,56,879,0,0,479,0,0,574,0,0,-833,5584,26,-833,8962,27
8.19300079345703,0,433,19448,54,879,0,0,479,0,0,574,0,0,-833,8754,26,-833,11134,27
8.23800659179688,0,433,19448,54,879,0,0,479,0,0,574,0,0,-833,8754,26,-833,11134,27
8.29299926757813,0,433,19448,54,879,0,0,479,0,0,574,0,0,-833,8754,26,-833,11134,27
8.40399932861328,0,356,23576,56,879,0,0,479,0,0,574,0,0,-833,8754,26,-833,12025,26
8.44900512695313,0,356,23576,56,879,0,0,479,0,0,574,0,0,-833,8754,26,-833,12025,26
8.51100158691406,0,356,23576,56,879,0,0,479,0,0,574,0,0,-833,8754,26,-833,12025,26
8.55500030517578,0,356,23576,56,879,0,0,479,0,0,574,0,0,-833,8754,26,-833,12025,26
8.60700225830078,0,278,22165,56,879,0,0,479,0,0,574,0,0,-833,9092,26,-833,12106,27
8.66799926757813,0,278,22165,56,879,0,0,479,0,0,574,0,0,-833,9092,26,-833,12106,27
8.78000640869141,0,278,22165,56,879,0,0,479,0,0,574,0,0,-833,9092,26,-833,12106,27
8.83499908447266,0,201,21670,56,-22,22064,56,479,0,0,574,0,0,-833,9092,26,-833,12565,27
8.88100433349609,0,201,21670,56,-22,22064,56,479,0,0,574,0,0,-833,9092,26,-833,12565,27
8.93600463867188,0,201,21670,56,-22,22064,56,479,0,0,574,0,0,-833,9092,26,-833,12565,27
8.98000335693359,0,201,21670,56,-22,22064,56,479,0,0,574,0,0,-833,9092,26,-833,12565,27
9.08600616455078,0,201,21670,56,-22,22064,56,479,0,0,574,0,0,-833,9092,26,-833,12565,27
9.14300537109375,0,123,20552,55,-100,19396,52,479,0,0,574,0,0,-833,10594,27,-833,13672,29
9.18800354003906,0,123,20552,55,-100,19396,52,479,0,0,574,0,0,-833,10594,27,-833,13672,29
9.24300384521484,0,123,20552,55,-100,19396,52,479,0,0,574,0,0,-833,10594,27,-833,13672,29
9.34700012207031,0,44,18150,50,-178,19690,55,479,0,0,574,0,0,-833,9352,26,-833,14914,29
9.39100646972656,0,44,18150,50,-178,19690,55,479,0,0,574,0,0,-833,9352,26,-833,14914,29
9.45200347900391,0,44,18150,50,-178,19690,55,479,0,0,574,0,0,-833,9352,26,-833,14914,29
9.49700164794922,0,9,99,1,-256,22736,56,479,0,0,574,0,0,-833,9352,24,-833,24117,29
9.552001953125,0,9,99,1,-256,22736,56,479,0,0,574,0,0,-833,9352,24,-833,24117,29
9.60700225830078,0,9,99,1,-256,22736,56,479,0,0,574,0,0,-833,9352,24,-833,24117,29
9.70100402832031,0,9,99,1,-256,22736,56,479,0,0,574,0,0,-833,9352,24,-833,24117,29
9.75600433349609,0,9,0,0,-320,1875,15,479,0,0,574,0,0,-772,26112,185,-770,12888,179
9.81500244140625,0,9,0,0,-320,1875,15,479,0,0,574,0,0,-772,26112,185,-770,12888,179
9.85900115966797,0,9,0,0,-320,1875,15,479,0,0,574,0,0,-772,26112,185,-770,12888,179
9.90800476074219,0,9,0,0,-321,230,2,479,0,0,574,0,0,-448,18573,443,-442,19968,446
9.96900177001953,0,9,0,0,-321,230,2,479,0,0,574,0,0,-448,18573,443,-442,19968,446
10.0149993896484,0,9,0,0,-321,230,2,479,0,0,574,0,0,-448,18573,443,-442,19968,446
10.0910034179688,0,9,0,0,-321,230,2,479,0,0,574,0,0,-448,18573,443,-442,19968,446
10.1900024414063,0,9,0,0,-321,92,1,479,0,0,574,7,1,-94,20916,220,-91,25052,225
10.234001159668,0,9,0,0,-321,92,1,479,0,0,574,7,1,-94,20916,220,-91,25052,225
10.2900009155273,0,9,0,0,-321,92,1,479,0,0,574,7,1,-94,20916,220,-91,25052,225
10.3410034179688,0,9,0,0,-321,92,1,479,0,0,574,7,1,-94,20916,220,-91,25052,225
10.4010009765625,0,9,0,0,0,70,1,479,0,0,574,0,1,0,9271,27,0,15211,29
10.5,0,9,0,0,0,70,1,479,0,0,574,0,1,0,9271,27,0,15211,29
10.5550003051758,0,9,0,0,0,70,1,479,0,0,574,0,1,0,9271,27,0,15211,29
10.6010055541992,0,9,0,0,-40,22059,57,479,0,0,574,0,0,0,4204,27,0,10366,26
10.661003112793,0,9,0,0,-40,22059,57,479,0,0,574,0,0,0,4204,27,0,10366,26
10.7600021362305,0,9,0,0,-118,23184,56,479,0,0,574,0,0,0,4984,26,0,10756,26
10.8619995117188,0,9,0,0,-118,23184,56,479,0,0,574,0,0,0,4984,26,0,10756,26
10.9150009155273,0,9,0,0,-118,23184,56,479,0,0,574,0,0,0,4984,26,0,10756,26
10.9700012207031,0,9,0,0,-118,23184,56,479,0,0,574,0,0,0,4984,26,0,10756,26
11.0149993896484,0,9,0,0,-197,22857,57,479,0,0,574,0,0,0,5712,26,0,11484,26
11.0699996948242,0,9,0,0,-197,22857,57,479,0,0,574,0,0,0,5712,26,0,11484,26
11.1259994506836,0,9,0,0,-197,22857,57,479,0,0,574,0,0,0,5712,26,0,11484,26
11.1980056762695,0,9,0,0,-275,21384,55,479,0,0,574,0,0,0,6648,26,0,12212,24
11.2840042114258,0,9,0,0,-275,21384,55,479,0,0,574,0,0,0,6648,26,0,12212,24
11.3390045166016,0,9,0,0,-275,21384,55,479,0,0,574,0,0,0,6648,26,0,12212,24
11.4080047607422,0,9,0,0,-275,21384,55,479,0,0,574,0,0,0,6648,26,0,12212,24
11.4550018310547,0,9,0,0,-275,21384,55,479,0,0,574,0,0,0,6648,26,0,12212,24
11.5100021362305,0,9,0,0,-353,22686,57,-19,22960,56,574,0,0,0,7298,26,0,12576,26
11.6100006103516,0,9,0,0,-353,22686,57,-19,22960,56,574,0,0,0,7298,26,0,12576,26
11.6690063476563,0,9,0,0,-353,22686,57,-19,22960,56,574,0,0,0,7298,26,0,12576,26
11.7239990234375,0,9,0,0,-431,21065,55,-99,17340,52,574,0,0,0,11674,27,0,8392,26
11.7700042724609,0,9,0,0,-431,21065,55,-99,17340,52,574,0,0,0,11674,27,0,8392,26
11.8280029296875,0,9,0,0,-431,21065,55,-99,17340,52,574,0,0,0,11674,27,0,8392,26
11.8730010986328,0,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
11.9309997558594,0,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.0510025024414,0,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.0950012207031,0,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.1529998779297,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.2110061645508,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.2570037841797,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.3630065917969,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.4179992675781,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.4620056152344,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.5090026855469,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.5670013427734,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.6690063476563,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.7239990234375,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.7700042724609,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.8250045776367,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.8710021972656,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
12.97900390625,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.0350036621094,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.0830001831055,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.1420059204102,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.1970062255859,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.2410049438477,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.3410034179688,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.4050064086914,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.4620056152344,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.5070037841797,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.5630035400391,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.6710052490234,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.7150039672852,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.7740020751953,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.8470001220703,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.8910064697266,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.9550018310547,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
13.9990005493164,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
14.1119995117188,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
14.1630020141602,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
14.2830047607422,1,9,0,0,-509,21450,54,-176,19656,56,574,0,0,0,17257,29,0,11484,26
14.3270034790039,1,9,0,0,-546,104,1,-254,21340,55,574,0,0,0,19577,27,0,11094,26
14.3850021362305,1,9,0,0,-546,104,1,-254,21340,55,574,0,0,0,19577,27,0,11094,26
14.4430084228516,1,9,0,0,-546,104,1,-254,21340,55,574,0,0,0,19577,27,0,11094,26
14.4890060424805,1,9,0,0,-546,104,1,-254,21340,55,574,0,0,0,19577,27,0,11094,26
14.5950088500977,1,9,0,0,-546,0,0,-333,19965,55,574,0,0,0,25450,31,0,7408,24
14.6500015258789,1,9,0,0,-546,0,0,-333,19965,55,574,0,0,0,25450,31,0,7408,24
14.6940078735352,1,9,0,0,-546,0,0,-333,19965,55,574,0,0,0,25450,31,0,7408,24
14.7410049438477,1,9,0,0,-546,0,0,-333,19965,55,574,0,0,0,25450,31,0,7408,24
14.7990036010742,1,9,0,0,-546,0,0,-333,19965,55,574,0,0,0,25450,31,0,7408,24
14.901008605957,1,9,0,0,-546,0,0,-411,22288,57,574,7,0,0,26907,31,0,6736,26
14.9560012817383,1,9,0,0,-546,0,0,-411,22288,57,574,7,0,0,26907,31,0,6736,26
15.0020065307617,1,9,0,0,-546,0,0,-411,22288,57,574,7,0,0,26907,31,0,6736,26
15.0570068359375,1,9,0,0,-546,0,0,-490,19008,54,574,0,0,0,27279,31,0,6736,24
15.1030044555664,1,9,0,0,-546,0,0,-490,19008,54,574,0,0,0,27279,31,0,6736,24
15.2110061645508,1,9,0,0,-546,0,0,-490,19008,54,574,0,0,0,27279,31,0,6736,24
15.2670059204102,1,9,0,0,-546,0,0,-568,20888,56,574,7,0,0,27062,29,0,9586,24
15.3150024414063,1,9,0,0,-546,0,0,-568,20888,56,574,7,0,0,27062,29,0,9586,24
15.3740081787109,1,9,0,0,-546,0,0,-568,20888,56,574,7,0,0,27062,29,0,9586,24
15.4290084838867,1,9,0,0,-546,0,0,-646,20160,56,0,812,7,0,23202,29,0,5872,24
15.4730072021484,1,9,0,0,-546,0,0,-646,20160,56,0,812,7,0,23202,29,0,5872,24
15.5730056762695,1,9,0,0,-546,0,0,-646,20160,56,0,812,7,0,23202,29,0,5872,24
15.6370086669922,1,9,0,0,-546,0,0,-646,20160,56,0,812,7,0,23202,29,0,5872,24
15.6940078735352,1,9,0,0,-546,0,0,-726,16224,54,-63,22792,56,0,20737,29,0,5440,24
15.7390060424805,1,9,0,0,-546,0,0,-726,16224,54,-63,22792,56,0,20737,29,0,5440,24
15.7950057983398,1,9,0,0,-546,0,0,-726,16224,54,-63,22792,56,0,20737,29,0,5440,24
15.9030075073242,1,9,0,0,-546,0,0,-804,16146,52,-141,23028,56,0,13942,26,0,5440,24
15.9470062255859,1,9,0,0,-546,0,0,-804,16146,52,-141,23028,56,0,13942,26,0,5440,24
16.0060043334961,1,9,0,0,-546,0,0,-804,16146,52,-141,23028,56,0,13942,26,0,5440,24
16.0790023803711,1,9,0,0,-546,0,0,-804,16146,52,-141,23028,56,0,13942,26,0,5440,24
16.1230087280273,1,9,0,0,-546,0,0,-870,935,15,-220,23940,57,0,10158,26,0,5440,23
16.1870040893555,1,9,0,0,-546,0,0,-870,935,15,-220,23940,57,0,10158,26,0,5440,23
16.2310028076172,1,9,0,0,-546,0,0,-870,935,15,-220,23940,57,0,10158,26,0,5440,23
16.3440017700195,1,9,0,0,-546,0,0,-873,148,2,-297,24708,57,0,7298,26,0,5440,23
16.3950042724609,1,9,0,0,-546,0,0,-873,148,2,-297,24708,57,0,7298,26,0,5440,23
16.4540023803711,1,9,0,0,-546,0,0,-873,148,2,-297,24708,57,0,7298,26,0,5440,23
