Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
4.25900268554688,0,-107,0,0,158,24766,58,422,21924,57,573,0,0,-833,12727,26,-833,15346,27
4.31300354003906,0,-107,0,0,158,24766,58,422,21924,57,573,0,0,-833,12727,26,-833,15346,27
4.36299896240234,0,-107,0,0,158,24766,58,422,21924,57,573,0,0,-833,12727,26,-833,15346,27
4.48300170898438,0,-107,0,0,158,24766,58,422,21924,57,573,0,0,-833,12727,26,-833,15346,27
4.52899932861328,0,-107,0,0,237,21204,57,477,616,7,573,0,0,-833,10028,26,-833,15265,27
4.58399963378906,0,-107,0,0,237,21204,57,477,616,7,573,0,0,-833,10028,26,-833,15265,27
4.63899993896484,0,-107,0,0,237,21204,57,477,616,7,573,0,0,-833,10028,26,-833,15265,27
4.68599700927734,0,-107,0,0,314,25194,57,478,27,1,573,0,1,-833,8884,26,-833,22593,29
4.74400329589844,0,-107,0,0,314,25194,57,478,27,1,573,0,1,-833,8884,26,-833,22593,29
4.80899810791016,0,-107,0,0,314,25194,57,478,27,1,573,0,1,-833,8884,26,-833,22593,29
4.91500091552734,0,-107,0,0,394,23352,56,478,20,1,573,9,0,-833,4720,26,-833,29449,29
4.91500091552734,0,-107,0,0,394,23352,56,478,20,1,573,9,0,-833,4720,26,-833,29449,29
5.01499938964844,0,-107,0,0,394,23352,56,478,20,1,573,9,0,-833,4720,26,-833,29449,29
5.07099914550781,0,-107,0,0,480,20142,55,478,0,0,573,9,1,-833,3856,26,-833,31092,32
5.13600158691406,0,-107,0,0,480,20142,55,478,0,0,573,9,1,-833,3856,26,-833,31092,32
5.19400024414063,0,-107,0,0,480,20142,55,478,0,0,573,9,1,-833,3856,26,-833,31092,32
5.25800323486328,0,-107,0,0,480,20142,55,478,0,0,573,9,1,-833,3856,26,-833,31092,32
5.302001953125,0,-107,0,0,480,20142,55,478,0,0,573,9,1,-833,3856,26,-833,31092,32
5.3489990234375,0,-107,0,0,558,23199,57,478,0,0,573,9,1,-833,6570,24,-833,1024,31
5.46900177001953,0,-107,0,0,558,23199,57,478,0,0,573,9,1,-833,6570,24,-833,1024,31
5.52700042724609,0,-107,0,0,558,23199,57,478,0,0,573,9,1,-833,6570,24,-833,1024,31
5.58000183105469,0,0,0,0,637,20405,56,478,0,0,573,0,0,-833,3784,26,-833,31247,31
5.62699890136719,0,0,0,0,637,20405,56,478,0,0,573,0,0,-833,3784,26,-833,31247,31
5.69300079345703,0,0,0,0,637,20405,56,478,0,0,573,0,0,-833,3784,26,-833,31247,31
5.75,0,14,15314,38,712,20216,56,478,0,0,573,0,1,-833,4288,26,-833,32512,31
5.84400177001953,0,14,15314,38,712,20216,56,478,0,0,573,0,1,-833,4288,26,-833,32512,31
5.90299987792969,0,14,15314,38,712,20216,56,478,0,0,573,0,1,-833,4288,26,-833,32512,31
5.94699859619141,0,85,18460,52,789,24696,56,478,0,0,573,13,1,-833,7116,24,-833,29418,31
6.02100372314453,0,85,18460,52,789,24696,56,478,0,0,573,13,1,-833,7116,24,-833,29418,31
6.07700347900391,0,85,18460,52,789,24696,56,478,0,0,573,13,1,-833,7116,24,-833,29418,31
6.16300201416016,0,163,25479,57,866,5852,36,478,0,0,573,14,1,-833,4768,24,-833,24826,29
6.17800140380859,0,163,25479,57,866,5852,36,478,0,0,573,14,1,-833,4768,24,-833,24826,29
6.27799987792969,0,163,25479,57,866,5852,36,478,0,0,573,14,1,-833,4768,24,-833,24826,29
6.33399963378906,0,163,25479,57,866,5852,36,478,0,0,573,14,1,-833,4768,24,-833,24826,29
6.37999725341797,0,163,25479,57,866,5852,36,478,0,0,573,14,1,-833,4768,24,-833,24826,29
6.43399810791016,0,240,26208,57,879,67,2,478,0,0,573,14,1,-833,7896,26,-833,20360,29
6.53700256347656,0,240,26208,57,879,67,2,478,0,0,573,14,1,-833,7896,26,-833,20360,29
6.59200286865234,0,240,26208,57,879,67,2,478,0,0,573,14,1,-833,7896,26,-833,20360,29
6.64800262451172,0,240,26208,57,879,67,2,478,0,0,573,14,1,-833,7896,26,-833,20360,27
6.697998046875,0,318,24472,57,879,57,1,478,0,0,573,14,1,-833,8442,26,-833,11016,27
6.74199676513672,0,318,24472,57,879,57,1,478,0,0,573,14,1,-833,8442,26,-833,11016,27
6.79799652099609,0,318,24472,57,879,57,1,478,0,0,573,14,1,-833,8442,26,-833,11016,27
6.85299682617188,0,398,22400,56,879,38,1,478,0,0,573,14,1,-833,8520,26,-833,7714,26
6.96600341796875,0,398,22400,56,879,38,1,478,0,0,573,14,1,-833,8520,26,-833,7714,26
7.01100158691406,0,398,22400,56,879,38,1,478,0,0,573,14,1,-833,8520,26,-833,7714,26
7.06700134277344,0,476,17628,54,879,0,1,478,0,0,573,18,1,-833,8754,26,-833,3472,26
7.16899871826172,0,476,17628,54,879,0,1,478,0,0,573,18,1,-833,8754,26,-833,3472,26
7.2239990234375,0,476,17628,54,879,0,1,478,0,0,573,18,1,-833,8754,26,-833,3472,26
7.26699829101563,0,476,17628,54,879,0,1,478,0,0,573,18,1,-833,8754,26,-833,3472,26
7.32099914550781,0,476,17628,54,879,0,1,478,0,0,573,18,1,-833,8754,26,-833,3472,26
7.37799835205078,0,554,14080,43,879,0,0,478,0,0,573,18,0,-833,9352,26,-833,6908,27
7.47799682617188,0,554,14080,43,879,0,0,478,0,0,573,18,0,-833,9352,26,-833,6908,27
7.53399658203125,0,554,14080,43,879,0,0,478,0,0,573,18,0,-833,9352,26,-833,6908,27
7.58200073242188,0,606,5373,27,879,0,0,478,0,0,573,18,1,-833,9352,26,-833,10162,24
7.63800048828125,0,606,5373,27,879,0,0,478,0,0,573,18,1,-833,9352,26,-833,10162,24
7.69100189208984,0,606,5373,27,879,0,0,478,0,0,573,18,1,-833,9352,26,-833,10162,24
7.75299835205078,0,605,17028,43,879,0,0,478,0,0,573,18,1,-833,9638,26,-833,9973,27
7.86000061035156,0,605,17028,43,879,0,0,478,0,0,573,18,1,-833,9638,26,-833,9973,27
7.90399932861328,0,605,17028,43,879,0,0,478,0,0,573,18,1,-833,9638,26,-833,9973,27
7.95999908447266,0,605,17028,43,879,0,0,478,0,0,573,18,1,-833,9638,26,-833,9973,27
8.01499938964844,0,532,18425,55,879,0,0,478,0,0,573,18,1,-833,9950,26,-833,9378,26
8.06099700927734,0,532,18425,55,879,0,0,478,0,0,573,18,1,-833,9950,26,-833,9378,26
8.16500091552734,0,532,18425,55,879,0,0,478,0,0,573,18,1,-833,9950,26,-833,9378,26
8.22100067138672,0,452,23712,57,879,0,0,478,0,0,573,18,1,-833,10106,26,-833,9690,27
8.26599884033203,0,452,23712,57,879,0,0,478,0,0,573,18,1,-833,10106,26,-833,9690,27
8.322998046875,0,452,23712,57,879,0,0,478,0,0,573,18,1,-833,10106,26,-833,9690,27
8.38800048828125,0,374,23210,54,879,0,0,478,0,0,573,18,1,-833,10106,26,-833,15343,27
8.47000122070313,0,374,23210,54,879,0,0,478,0,0,573,18,1,-833,10106,26,-833,15343,27
8.52899932861328,0,374,23210,54,879,0,0,478,0,0,573,18,1,-833,10106,26,-833,15343,27
8.5780029296875,0,374,23210,54,879,0,0,478,0,0,573,18,1,-833,10106,26,-833,15343,27
8.64600372314453,0,374,23210,54,879,0,0,478,0,0,573,18,1,-833,10106,26,-833,15343,27
8.69000244140625,0,296,24248,56,879,0,0,478,0,0,573,22,1,-833,11755,26,-833,12457,27
8.79000091552734,0,296,24248,56,879,0,0,478,0,0,573,22,1,-833,11755,26,-833,12457,27
8.84500122070313,0,296,24248,56,879,0,0,478,0,0,573,22,1,-833,11755,26,-833,12457,27
8.88999938964844,0,218,24416,56,-7,19522,44,478,0,0,573,19,1,-833,10548,26,-833,12646,27
8.94999694824219,0,218,24416,56,-7,19522,44,478,0,0,573,19,1,-833,10548,26,-833,12646,27
9.00099945068359,0,218,24416,56,-7,19522,44,478,0,0,573,19,1,-833,10548,26,-833,12646,27
9.11100006103516,0,139,17316,51,-83,20552,56,478,0,0,573,23,1,-833,10574,26,-833,13888,26
9.16899871826172,0,139,17316,51,-83,20552,56,478,0,0,573,23,1,-833,10574,26,-833,13888,26
9.21299743652344,0,139,17316,51,-83,20552,56,478,0,0,573,23,1,-833,10574,26,-833,13888,26
9.26899719238281,0,61,18900,55,-161,19525,56,478,0,0,573,23,1,-833,10548,26,-833,14563,27
9.33100128173828,0,61,18900,55,-161,19525,56,478,0,0,573,23,1,-833,10548,26,-833,14563,27
9.40499877929688,0,61,18900,55,-161,19525,56,478,0,0,573,23,1,-833,10548,26,-833,14563,27
9.44400024414063,0,61,18900,55,-161,19525,56,478,0,0,573,23,1,-833,10548,26,-833,14563,27
9.50099945068359,0,61,18900,55,-161,19525,56,478,0,0,573,23,1,-833,10548,26,-833,14563,27
9.60099792480469,0,10,763,7,-239,20736,55,478,0,0,573,22,1,-833,10574,26,-833,15832,27
9.65599822998047,0,10,763,7,-239,20736,55,478,0,0,573,22,1,-833,10574,26,-833,15832,27
9.70100402832031,0,10,763,7,-239,20736,55,478,0,0,573,22,1,-833,10574,26,-833,15832,27
9.75700378417969,0,9,0,0,-312,4611,29,478,0,0,573,23,1,-809,4140,116,-808,2904,121
9.80100250244141,0,9,0,0,-312,4611,29,478,0,0,573,23,1,-809,4140,116,-808,2904,121
9.86199951171875,0,9,0,0,-312,4611,29,478,0,0,573,23,1,-809,4140,116,-808,2904,121
9.93499755859375,0,9,0,0,-322,95,0,478,0,0,573,23,1,-557,18256,395,-552,32328,409
9.98000335693359,0,9,0,0,-322,95,0,478,0,0,573,23,1,-557,18256,395,-552,32328,409
10.1050033569336,0,9,0,0,-322,95,0,478,0,0,573,23,1,-557,18256,395,-552,32328,409
10.1520004272461,0,9,0,0,-322,95,0,478,0,0,573,23,1,-557,18256,395,-552,32328,409
10.1969985961914,0,9,0,0,-322,0,0,478,0,0,573,23,1,-156,7302,299,-153,22596,297
10.2730026245117,0,9,0,0,-322,0,0,478,0,0,573,23,1,-156,7302,299,-153,22596,297
10.3209991455078,0,9,0,0,-322,0,0,478,0,0,573,23,1,-156,7302,299,-153,22596,297
10.3789978027344,0,9,0,0,-322,0,0,478,0,0,573,23,1,-156,7302,299,-153,22596,297
10.427001953125,0,9,0,0,-322,0,0,478,0,0,573,23,1,0,19327,23,0,25882,23
10.5309982299805,0,9,0,0,-322,0,0,478,0,0,573,23,1,0,19327,23,0,25882,23
10.5879974365234,0,9,0,0,-322,0,0,478,0,0,573,23,1,0,19327,23,0,25882,23
10.6330032348633,0,9,0,0,-27,27404,61,478,0,0,573,23,1,0,3918,26,0,10028,26
10.7070007324219,0,9,0,0,-27,27404,61,478,0,0,573,23,1,0,3918,26,0,10028,26
10.7590026855469,0,9,0,0,-27,27404,61,478,0,0,573,23,1,0,3918,26,0,10028,26
10.8270034790039,0,9,0,0,-110,23800,57,478,0,0,573,23,1,0,4386,26,0,11484,24
10.9089965820313,0,9,0,0,-110,23800,57,478,0,0,573,23,1,0,4386,26,0,11484,24
10.963996887207,0,9,0,0,-110,23800,57,478,0,0,573,23,1,0,4386,26,0,11484,24
11.0080032348633,0,9,0,0,-110,23800,57,478,0,0,573,23,1,0,4386,26,0,11484,24
11.0640029907227,0,9,0,0,-189,22410,54,478,0,0,573,23,1,0,5244,26,0,11874,26
11.109001159668,0,9,0,0,-189,22410,54,478,0,0,573,23,1,0,5244,26,0,11874,26
11.1760025024414,0,9,0,0,-189,22410,54,478,0,0,573,23,1,0,5244,26,0,11874,26
11.2819976806641,0,9,0,0,-265,20496,57,478,0,0,573,23,1,0,3136,26,0,13942,26
11.2819976806641,0,9,0,0,-265,20496,57,478,0,0,573,23,1,0,3136,26,0,13942,26
11.4059982299805,0,9,0,0,-265,20496,57,478,0,0,573,23,1,0,3136,26,0,13942,26
11.4619979858398,0,9,0,0,-265,20496,57,478,0,0,573,23,1,0,3136,26,0,13942,26
11.5169982910156,0,9,0,0,-265,20496,57,478,0,0,573,23,1,0,3136,26,0,13942,26
11.5609970092773,0,9,0,0,-338,24624,57,-7,18103,43,573,23,1,0,6830,26,0,12966,26
11.6080017089844,0,9,0,0,-338,24624,57,-7,18103,43,573,23,1,0,6830,26,0,12966,26
11.72900390625,0,9,0,0,-338,24624,57,-7,18103,43,573,23,1,0,6830,26,0,12966,26
11.7750015258789,0,9,0,0,-418,20034,55,-85,17982,54,573,23,1,0,10729,27,0,12576,26
11.8320007324219,0,9,0,0,-418,20034,55,-85,17982,54,573,23,1,0,10729,27,0,12576,26
11.879997253418,0,9,0,0,-418,20034,55,-85,17982,54,573,23,1,0,10729,27,0,12576,26
11.9820022583008,0,9,0,0,-418,20034,54,-163,17628,52,573,23,1,0,10729,27,0,12576,24
12.0260009765625,0,9,0,0,-496,20736,54,-163,17628,52,573,23,1,0,13591,27,0,8752,24
12.0830001831055,0,9,0,0,-496,20736,54,-163,17628,52,573,23,1,0,13591,27,0,8752,24
12.1389999389648,0,9,0,0,-546,903,6,-243,20185,55,573,23,1,0,19345,29,0,8080,24
12.1949996948242,0,9,0,0,-546,903,6,-243,20185,55,573,23,1,0,19345,29,0,8080,24
12.2389984130859,0,9,0,0,-546,903,6,-243,20185,55,573,23,1,0,19345,29,0,8080,24
12.2949981689453,0,9,0,0,-546,903,6,-243,20185,55,573,23,1,0,19345,29,0,8080,24
12.4130020141602,0,9,0,0,-546,202,2,-321,20664,56,573,23,1,0,21433,27,0,7408,26
12.4650039672852,0,9,0,0,-546,202,2,-321,20664,56,573,23,1,0,21433,27,0,7408,26
12.536003112793,0,9,0,0,-546,202,2,-321,20664,56,573,23,1,0,21433,27,0,7408,26
12.5800018310547,0,9,0,0,-546,202,2,-321,20664,56,573,23,1,0,21433,27,0,7408,26
12.6350021362305,0,9,0,0,-546,90,1,-401,22660,56,573,25,1,0,22883,29,0,10366,24
12.6809997558594,0,9,0,0,-546,90,1,-401,22660,56,573,25,1,0,22883,29,0,10366,24
12.7910003662109,0,9,0,0,-546,90,1,-401,22660,56,573,25,1,0,22883,29,0,10366,24
12.8349990844727,0,9,0,0,-546,90,1,-401,22660,56,573,25,1,0,22883,29,0,10366,24
12.8919982910156,0,9,0,0,-546,67,1,-479,22176,56,573,25,1,0,23405,29,0,4699,24
12.9510040283203,0,9,0,0,-546,67,1,-479,22176,56,573,25,1,0,23405,29,0,4699,24
12.995002746582,0,9,0,0,-546,67,1,-479,22176,56,573,25,1,0,23405,29,0,4699,24
13.0979995727539,0,9,0,0,-546,45,1,-558,20160,56,573,23,1,0,22970,29,0,5872,24
13.1569976806641,0,9,0,0,-546,45,1,-558,20160,56,573,23,1,0,22970,29,0,5872,24
13.2080001831055,0,9,0,0,-546,45,1,-558,20160,56,573,23,1,0,22970,29,0,5872,24
13.2539978027344,0,9,0,0,-546,45,1,-558,20160,56,573,23,1,0,22970,29,0,5872,24
13.3079986572266,0,9,0,0,-546,45,1,-558,20160,56,573,23,1,0,22970,29,0,5872,24
13.3610000610352,0,9,0,0,-546,0,0,-637,18198,54,0,0,0,0,22477,29,0,5440,24
13.4769973754883,0,9,0,0,-546,0,0,-637,18198,54,0,0,0,0,22477,29,0,5440,24
13.5210037231445,0,9,0,0,-546,0,0,-637,18198,54,0,0,0,0,22477,29,0,5440,24
13.5770034790039,0,9,0,0,-546,0,0,-715,22120,56,-54,23722,58,0,20882,29,0,3848,23
13.6419982910156,0,9,0,0,-546,0,0,-715,22120,56,-54,23722,58,0,20882,29,0,3848,23
13.6869964599609,0,9,0,0,-546,0,0,-715,22120,56,-54,23722,58,0,20882,29,0,3848,23
13.7990036010742,0,9,0,0,-546,0,0,-794,18535,56,-132,23632,56,0,18069,27,0,5440,23
13.8430023193359,0,9,0,0,-546,0,0,-794,18535,56,-132,23632,56,0,18069,27,0,5440,23
13.9029998779297,0,9,0,0,-546,0,0,-794,18535,56,-132,23632,56,0,18069,27,0,5440,23
13.9469985961914,0,9,0,0,-546,0,0,-867,750,24,-210,25650,57,0,12565,27,0,5440,23
14.015998840332,0,9,0,0,-546,0,0,-867,750,24,-210,25650,57,0,12565,27,0,5440,23
14.0719985961914,0,9,0,0,-546,0,0,-867,750,24,-210,25650,57,0,12565,27,0,5440,23
14.1360015869141,0,9,0,0,-546,0,0,-874,750,0,-290,19936,56,0,12565,26,0,5008,24
14.2310028076172,0,9,0,0,-546,0,0,-874,46,0,-290,19936,56,0,8520,26,0,5008,24
14.2760009765625,0,9,0,0,-546,0,0,-874,46,0,-290,19936,56,0,8520,26,0,5008,24
14.3330001831055,0,9,0,0,-546,0,0,-874,46,0,-290,19936,56,0,8520,26,0,5008,24
14.3899993896484,0,9,0,0,-546,0,0,-874,0,0,-366,27840,58,0,6388,26,0,5440,23
14.4339981079102,0,9,0,0,-546,0,0,-874,0,0,-366,27840,58,0,6388,26,0,5440,23
14.4899978637695,0,9,0,0,-546,0,0,-874,0,0,-366,27840,58,0,6388,26,0,5440,23
14.5989990234375,0,9,0,0,-546,0,0,-874,0,0,-366,27840,58,0,6388,26,0,5440,23
14.6460037231445,0,9,0,0,-546,0,0,-874,0,0,-366,27840,58,0,6388,26,0,5440,23
14.7010040283203,0,9,0,0,-546,0,0,-874,0,0,-445,20608,57,0,5166,26,0,3434,24
14.7559967041016,0,9,0,0,-546,0,0,-874,0,0,-445,20608,57,0,5166,26,0,3434,24
14.8570022583008,0,9,0,0,-546,0,0,-874,0,0,-445,20608,57,0,5166,26,0,3434,24
14.9010009765625,0,9,0,0,-546,0,0,-874,0,0,-523,23016,56,0,4932,26,0,3434,24
14.9670028686523,0,9,0,0,-546,0,0,-874,0,0,-523,23016,56,0,4932,26,0,3434,24
15.0169982910156,0,9,0,0,-546,0,0,-874,0,0,-523,23016,56,0,4932,26,0,3434,24
15.0650024414063,0,9,0,0,-546,0,0,-874,0,0,-602,23296,55,0,5244,24,0,3434,24
15.1159973144531,0,9,0,0,-546,0,0,-874,0,0,-602,23296,55,0,5244,24,0,3434,24
15.2269973754883,0,9,0,0,-546,0,0,-874,0,0,-602,23296,55,0,5244,24,0,3434,24
