Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
0.93499755859375,0,-106,31,1,0,0,0,-1272,0,0,262,18792,54,0,7168,26,0,11094,24
0.98699951171875,0,-106,31,1,0,0,0,-1272,0,0,262,18792,54,0,7168,26,0,11094,24
1.03099822998047,0,-106,27,1,0,0,0,0,108,2,340,22572,57,0,7168,26,0,10756,26
1.08599853515625,0,-106,27,1,0,0,0,0,108,2,340,22572,57,0,7168,26,0,10756,26
1.18699645996094,0,-106,27,1,0,0,0,0,108,2,340,22572,57,0,7168,26,0,10756,26
1.23099517822266,0,-106,31,1,0,0,0,58,18150,55,418,21060,54,0,9092,27,0,10756,26
1.29000091552734,0,-106,31,1,0,0,0,58,18150,55,418,21060,54,0,9092,27,0,10756,26
1.33399963378906,0,-106,31,1,0,0,0,58,18150,55,418,21060,54,0,9092,27,0,10756,26
1.39199829101563,0,-106,31,1,0,0,0,58,18150,55,418,21060,54,0,9092,27,0,10756,26
1.49099731445313,0,-106,36,1,0,0,0,136,19768,55,496,21560,56,0,13402,26,0,10756,26
1.55100250244141,0,-106,36,1,0,0,0,136,19768,55,496,21560,56,0,13402,26,0,10756,26
1.59700012207031,0,-106,36,1,0,0,0,136,19768,55,496,21560,56,0,13402,26,0,10756,26
1.64699554443359,0,-106,31,1,0,0,0,214,24365,55,566,3825,25,0,18968,29,0,10756,26
1.70700073242188,0,-106,31,1,0,0,0,214,24365,55,566,3825,25,0,18968,29,0,10756,26
1.81500244140625,0,-106,31,1,0,0,0,214,24365,55,566,3825,25,0,18968,29,0,10756,26
1.85900115966797,0,-106,31,1,0,0,0,293,18370,55,573,83,0,0,21433,29,0,10366,26
1.91400146484375,0,-106,31,1,0,0,0,293,18370,55,573,83,0,0,21433,29,0,10366,26
1.96900177001953,0,-106,31,1,0,0,0,293,18370,55,573,83,0,0,21433,29,0,10366,26
2.06199645996094,0,-106,31,1,0,0,0,293,18370,55,573,83,0,0,21433,29,0,10366,26
2.11100006103516,0,-106,31,1,0,0,0,293,18370,55,573,83,0,0,21433,29,0,10366,26
2.17600250244141,0,-106,31,1,0,0,0,371,13815,44,573,0,0,-4,12630,110,-5,16384,111
2.23500061035156,0,-106,31,1,0,0,0,371,13815,44,573,0,0,-4,12630,110,-5,16384,111
2.28199768066406,0,-106,31,1,0,0,0,371,13815,44,573,0,0,-4,12630,110,-5,16384,111
2.33200073242188,0,-106,36,1,0,0,0,391,534,3,573,0,0,-209,22808,425,-213,27316,417
2.43299865722656,0,-106,36,1,0,0,0,391,534,3,573,0,0,-209,22808,425,-213,27316,417
2.48899841308594,0,-106,36,1,0,0,0,391,534,3,573,0,0,-209,22808,425,-213,27316,417
2.54399871826172,0,-106,31,1,0,0,0,391,111,1,573,0,0,-615,9600,369,-620,29060,368
2.60199737548828,0,-106,31,1,0,0,0,391,111,1,573,0,0,-615,9600,369,-620,29060,368
2.65699768066406,0,-106,31,1,0,0,0,391,111,1,573,0,0,-615,9600,369,-620,29060,368
2.70199584960938,0,-106,31,1,0,0,0,391,111,1,573,0,0,-615,9600,369,-620,29060,368
2.76499938964844,0,-106,31,1,0,0,0,391,111,1,573,0,0,-615,9600,369,-620,29060,368
2.87300109863281,0,-106,36,1,0,0,0,391,0,0,573,0,0,-824,23784,87,-825,24014,88
2.92900085449219,0,-106,36,1,0,0,0,391,0,0,573,0,0,-824,23784,87,-825,24014,88
2.98400115966797,0,-106,36,1,0,0,0,391,0,0,573,0,0,-824,23784,87,-825,24014,88
3.02799987792969,0,-106,38,1,0,0,0,9,4168,57,573,0,0,-833,224,31,-833,25574,31
3.07599639892578,0,-106,38,1,0,0,0,9,4168,57,573,0,0,-833,224,31,-833,25574,31
3.13999938964844,0,-106,38,1,0,0,0,9,4168,57,573,0,0,-833,224,31,-833,25574,31
3.25299835205078,0,-106,36,1,0,0,0,92,19855,55,573,0,0,-833,26039,29,-833,21955,29
3.2969970703125,0,-106,36,1,0,0,0,92,19855,55,573,0,0,-833,26039,29,-833,21955,29
3.35399627685547,0,-106,36,1,0,0,0,92,19855,55,573,0,0,-833,26039,29,-833,21955,29
3.40499877929688,0,-106,38,1,0,0,0,171,18755,55,573,0,0,-833,19693,27,-833,20679,31
3.447998046875,0,-106,38,1,0,0,0,171,18755,55,573,0,0,-833,19693,27,-833,20679,31
3.55599975585938,0,-106,38,1,0,0,0,171,18755,55,573,0,0,-833,19693,27,-833,20679,31
3.61299896240234,0,-106,38,1,0,0,0,171,18755,55,573,0,0,-833,19693,27,-833,20679,31
3.65799713134766,0,-106,44,1,0,882,9,248,20735,55,573,0,0,-833,12576,27,-833,20070,29
3.71299743652344,0,-106,44,1,0,882,9,248,20735,55,573,0,0,-833,12576,27,-833,20070,29
3.76799774169922,0,-106,44,1,0,882,9,248,20735,55,573,0,0,-833,12576,27,-833,20070,29
3.81199645996094,0,-106,44,1,0,882,9,248,20735,55,573,0,0,-833,12576,27,-833,20070,29
3.88600158691406,0,-106,44,1,0,882,9,248,20735,55,573,0,0,-833,12576,27,-833,20070,29
3.99299621582031,0,-106,36,1,63,18150,55,326,20496,56,573,0,0,-833,11276,27,-833,19142,29
4.04899597167969,0,-106,36,1,63,18150,55,326,20496,56,573,0,0,-833,11276,27,-833,19142,29
4.09300231933594,0,-106,36,1,63,18150,55,326,20496,56,573,0,0,-833,11276,27,-833,19142,29
4.15299987792969,0,-106,36,1,137,18920,54,401,19008,52,573,0,0,-833,10834,26,-833,18533,29
4.20500183105469,0,-106,36,1,137,18920,54,401,19008,52,573,0,0,-833,10834,26,-833,18533,29
4.30100250244141,0,-106,36,1,137,18920,54,401,19008,52,573,0,0,-833,10834,26,-833,18533,29
4.36399841308594,0,-106,36,1,216,29219,61,472,1880,19,573,0,0,-833,10158,26,-833,14914,27
4.41099548339844,0,-106,36,1,216,29219,61,472,1880,19,573,0,0,-833,10158,26,-833,14914,27
4.47299957275391,0,-106,36,1,216,29219,61,472,1880,19,573,0,0,-833,10158,26,-833,14914,27
4.54499816894531,0,-106,36,1,294,24681,57,478,36,1,573,0,0,-833,9430,26,-833,21636,29
4.59700012207031,0,-106,36,1,294,24681,57,478,36,1,573,0,0,-833,9430,26,-833,21636,29
4.65699768066406,0,-106,36,1,294,24681,57,478,36,1,573,0,0,-833,9430,26,-833,21636,29
4.70400238037109,0,-106,36,1,294,24681,57,478,36,1,573,0,0,-833,9430,26,-833,21636,29
4.81099700927734,0,-106,36,1,372,24528,57,478,28,1,573,0,0,-833,8520,26,-833,28240,31
4.86699676513672,0,-106,36,1,372,24528,57,478,28,1,573,0,0,-833,8520,26,-833,28240,31
4.90699768066406,0,-106,36,1,372,24528,57,478,28,1,573,0,0,-833,8520,26,-833,28240,31
4.95199584960938,0,-106,38,1,450,25752,60,478,12,1,573,0,0,-833,7714,26,-833,224,31
5.03299713134766,0,-106,38,1,450,25752,60,478,12,1,573,0,0,-833,7714,26,-833,224,31
5.13399505615234,0,-106,38,1,450,25752,60,478,12,1,573,0,0,-833,7714,26,-833,224,31
5.17800140380859,0,-106,44,1,528,24584,57,478,0,0,573,0,0,-833,7116,26,-833,30937,32
5.17800140380859,0,-106,44,1,528,24584,57,478,0,0,573,0,0,-833,7116,26,-833,30937,32
5.31099700927734,0,-106,44,1,528,24584,57,478,0,0,573,0,0,-833,7116,26,-833,30937,32
5.34700012207031,0,-106,44,1,528,24584,57,478,0,0,573,0,0,-833,7116,26,-833,30937,32
5.41199493408203,0,-106,44,1,528,24584,57,478,0,0,573,0,0,-833,7116,26,-833,30937,32
5.47000122070313,0,-106,72,2,606,23142,57,478,0,0,573,0,0,-833,3856,26,-833,30937,32
5.51399993896484,0,-106,72,2,606,23142,57,478,0,0,573,0,0,-833,3856,26,-833,30937,32
5.57399749755859,0,-106,72,2,606,23142,57,478,0,0,573,0,0,-833,3856,26,-833,30937,32
5.61799621582031,0,-106,72,2,606,23142,57,478,0,0,573,0,0,-833,3856,26,-833,30937,32
5.71900177001953,0,2,3888,18,684,21450,56,478,0,0,573,0,0,-833,4048,26,-833,30782,31
5.78299713134766,0,2,3888,18,684,21450,56,478,0,0,573,0,0,-833,4048,26,-833,30782,31
5.83899688720703,0,2,3888,18,684,21450,56,478,0,0,573,0,0,-833,4048,26,-833,30782,31
5.89399719238281,0,60,22495,55,764,19278,54,478,0,0,573,0,0,-833,6830,26,-833,29883,31
5.99299621582031,0,60,22495,55,764,19278,54,478,0,0,573,0,0,-833,6830,26,-833,29883,31
6.03800201416016,0,60,22495,55,764,19278,54,478,0,0,573,0,0,-833,6830,26,-833,29883,31
6.09199523925781,0,60,22495,55,764,19278,54,478,0,0,573,0,0,-833,6830,26,-833,29883,31
6.14199829101563,0,139,19332,54,843,18414,54,478,0,0,573,0,0,-833,7116,26,-833,28953,31
6.21499633789063,0,139,19332,54,843,18414,54,478,0,0,573,0,0,-833,7116,26,-833,28953,31
6.26000213623047,0,139,19332,54,843,18414,54,478,0,0,573,0,0,-833,7116,26,-833,28953,31
6.35299682617188,0,216,26334,57,877,297,3,478,0,0,573,0,0,-833,7116,24,-833,21781,29
6.40699768066406,0,216,26334,57,877,297,3,478,0,0,573,0,0,-833,7116,24,-833,21781,29
6.46099853515625,0,216,26334,57,877,297,3,478,0,0,573,0,0,-833,7116,24,-833,21781,29
6.51999664306641,0,295,20020,54,877,267,3,478,0,0,573,0,0,-833,7376,26,-833,13672,29
6.56399536132813,0,295,20020,54,877,267,3,478,0,0,573,0,0,-833,7376,26,-833,13672,29
6.66500091552734,0,295,20020,54,877,267,3,478,0,0,573,0,0,-833,7376,26,-833,13672,29
6.72299957275391,0,372,23142,57,877,222,2,478,0,0,573,0,0,-833,7896,26,-833,8988,26
6.77799987792969,0,372,23142,57,877,222,2,478,0,0,573,0,0,-833,7896,26,-833,8988,26
6.82699584960938,0,372,23142,57,877,222,2,478,0,0,573,0,0,-833,7896,26,-833,8988,26
6.93199920654297,0,372,23142,57,877,222,2,478,0,0,573,0,0,-833,7896,26,-833,8988,26
6.97899627685547,0,372,23142,57,877,222,2,478,0,0,573,0,0,-833,7896,26,-833,8988,26
7.03399658203125,0,453,24998,57,877,114,2,478,0,0,573,0,0,-833,8182,27,-833,6232,26
7.07799530029297,0,453,24998,57,877,114,2,478,0,0,573,0,0,-833,8182,27,-833,6232,26
7.13500213623047,0,453,24998,57,877,114,2,478,0,0,573,0,0,-833,8182,27,-833,6232,26
7.19200134277344,0,453,24998,57,877,114,2,478,0,0,573,0,0,-833,8182,27,-833,6232,26
7.29499816894531,0,531,14651,49,877,72,2,478,0,0,573,0,0,-833,8234,26,-833,6908,26
7.34300231933594,0,531,14651,49,877,72,2,478,0,0,573,0,0,-833,8234,26,-833,6908,26
7.40399932861328,0,531,14651,49,877,72,2,478,0,0,573,0,0,-833,8234,26,-833,6908,26
7.45600128173828,0,589,12350,38,877,25,1,478,0,0,573,0,0,-833,9757,26,-833,8839,26
7.56600189208984,0,589,12350,38,877,25,1,478,0,0,573,0,0,-833,9757,26,-833,8839,26
7.61000061035156,0,589,12350,38,877,25,1,478,0,0,573,0,0,-833,9757,26,-833,8839,26
7.66699981689453,0,615,2786,14,877,15,1,478,0,0,573,0,0,-833,8780,26,-833,8390,26
7.71499633789063,0,615,2786,14,877,15,1,478,0,0,573,0,0,-833,8780,26,-833,8390,26
7.77099609375,0,615,2786,14,877,15,1,478,0,0,573,0,0,-833,8780,26,-833,8390,26
7.86599731445313,0,558,22055,55,877,12,1,478,0,0,573,0,0,-833,8754,26,-833,10567,26
7.92600250244141,0,558,22055,55,877,12,1,478,0,0,573,0,0,-833,8754,26,-833,10567,26
7.97299957275391,0,558,22055,55,877,12,1,478,0,0,573,0,0,-833,8754,26,-833,10567,26
8.03199768066406,0,480,22176,56,877,0,0,478,0,0,573,0,0,-833,9092,26,-833,11134,27
8.13199615478516,0,480,22176,56,877,0,0,478,0,0,573,0,0,-833,9092,26,-833,11134,27
8.17600250244141,0,480,22176,56,877,0,0,478,0,0,573,0,0,-833,9092,26,-833,11134,27
8.23699951171875,0,480,22176,56,877,0,0,478,0,0,573,0,0,-833,9092,26,-833,11134,27
8.28199768066406,0,480,22176,56,877,0,0,478,0,0,573,0,0,-833,9092,26,-833,11134,27
8.38199615478516,0,402,21112,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,12025,26
8.43899536132813,0,402,21112,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,12025,26
8.49099731445313,0,402,21112,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,12025,26
8.54100036621094,0,324,20736,54,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,10444,27
8.64399719238281,0,324,20736,54,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,10444,27
8.68799591064453,0,324,20736,54,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,10444,27
8.74299621582031,0,245,20608,55,0,0,0,478,0,0,573,0,0,-833,9950,26,-833,15923,29
8.79999542236328,0,245,20608,55,0,0,0,478,0,0,573,0,0,-833,9950,26,-833,15923,29
8.84799957275391,0,245,20608,55,0,0,0,478,0,0,573,0,0,-833,9950,26,-833,15923,29
8.95099639892578,0,245,20608,55,0,0,0,478,0,0,573,0,0,-833,9950,26,-833,15923,29
8.99399566650391,0,167,22515,57,-55,19600,56,478,0,0,573,0,0,-833,9950,26,-833,13321,27
9.05599975585938,0,167,22515,57,-55,19600,56,478,0,0,573,0,0,-833,9950,26,-833,13321,27
9.10800170898438,0,167,22515,57,-55,19600,56,478,0,0,573,0,0,-833,9950,26,-833,13321,27
9.16400146484375,0,88,19872,54,-133,20520,55,478,0,0,573,0,0,-833,9950,26,-833,14212,27
9.20899963378906,0,88,19872,54,-133,20520,55,478,0,0,573,0,0,-833,9950,26,-833,14212,27
9.31900024414063,0,88,19872,54,-133,20520,55,478,0,0,573,0,0,-833,9950,26,-833,14212,27
9.35900115966797,0,16,5724,28,-211,20898,54,478,0,0,573,0,0,-833,10106,26,-833,15130,29
9.43199920654297,0,16,5724,28,-211,20898,54,478,0,0,573,0,0,-833,10106,26,-833,15130,29
9.48899841308594,0,16,5724,28,-211,20898,54,478,0,0,573,0,0,-833,10106,26,-833,15130,29
9.53299713134766,0,16,5724,28,-211,20898,54,478,0,0,573,0,0,-833,10106,26,-833,15130,29
9.64599609375,0,8,115,1,-285,18564,52,478,0,0,573,0,0,-833,21780,18,-833,25175,18
9.69599914550781,0,8,115,1,-285,18564,52,478,0,0,573,0,0,-833,21780,18,-833,25175,18
9.74399566650391,0,8,115,1,-285,18564,52,478,0,0,573,0,0,-833,21780,18,-833,25175,18
9.78800201416016,0,8,115,1,-285,18564,52,478,0,0,573,0,0,-833,21780,18,-833,25175,18
9.84600067138672,0,7,104,1,-321,411,3,478,0,0,573,0,0,-691,21272,284,-687,13922,294
9.89099884033203,0,7,104,1,-321,411,3,478,0,0,573,0,0,-691,21272,284,-687,13922,294
9.99700164794922,0,7,104,1,-321,411,3,478,0,0,573,0,0,-691,21272,284,-687,13922,294
10.0449981689453,0,7,89,1,-321,242,2,478,0,0,573,0,0,-294,13124,418,-289,1172,430
10.1019973754883,0,7,89,1,-321,242,2,478,0,0,573,0,0,-294,13124,418,-289,1172,430
10.161994934082,0,7,89,1,-321,242,2,478,0,0,573,0,0,-294,13124,418,-289,1172,430
10.2060012817383,0,7,89,1,-321,242,2,478,0,0,573,0,0,-294,13124,418,-289,1172,430
10.3050003051758,0,7,89,1,-321,242,2,478,0,0,573,0,0,-294,13124,418,-289,1172,430
10.3600006103516,0,7,0,0,-321,216,2,478,0,0,573,0,0,-30,12112,115,-28,6457,103
10.4150009155273,0,7,0,0,-321,216,2,478,0,0,573,0,0,-30,12112,115,-28,6457,103
10.4629974365234,0,7,0,0,-321,216,2,478,0,0,573,0,0,-30,12112,115,-28,6457,103
10.515998840332,0,7,0,0,-2,17675,35,478,0,0,573,0,0,0,3528,24,0,6616,24
10.5550003051758,0,7,0,0,-2,17675,35,478,0,0,573,0,0,0,3528,24,0,6616,24
10.6780014038086,0,7,0,0,-2,17675,35,478,0,0,573,0,0,0,3528,24,0,6616,24
10.734001159668,0,7,0,0,-75,25926,58,478,0,0,573,0,0,0,4386,26,0,11094,24
10.7900009155273,0,7,0,0,-75,25926,58,478,0,0,573,0,0,0,4386,26,0,11094,24
10.8339996337891,0,7,0,0,-75,25926,58,478,0,0,573,0,0,0,4386,26,0,11094,24
10.8929977416992,0,7,0,0,-75,25926,58,478,0,0,573,0,0,0,4386,26,0,11094,24
10.9410018920898,0,7,0,0,-155,21010,55,478,0,0,573,0,0,0,4984,26,0,11484,26
11.0619964599609,0,7,0,0,-155,21010,55,478,0,0,573,0,0,0,4984,26,0,11484,26
11.1059951782227,0,7,0,0,-155,21010,55,478,0,0,573,0,0,0,4984,26,0,11484,26
11.1630020141602,0,7,0,0,-232,26506,57,478,0,0,573,0,0,0,5712,26,0,11874,26
11.2080001831055,0,7,0,0,-232,26506,57,478,0,0,573,0,0,0,5712,26,0,11874,26
11.2529983520508,0,7,0,0,-232,26506,57,478,0,0,573,0,0,0,5712,26,0,11874,26
11.3720016479492,0,7,0,0,-311,22504,57,0,0,1,573,0,0,0,6648,26,0,12576,26
11.4280014038086,0,7,0,0,-311,22504,57,0,0,1,573,0,0,0,6648,26,0,12576,26
11.484001159668,0,7,0,0,-311,22504,57,0,0,1,573,0,0,0,6648,26,0,12576,26
11.5429992675781,0,7,0,0,-311,22504,57,0,0,1,573,0,0,0,6648,26,0,12576,26
11.5909957885742,0,7,0,0,-311,22504,57,0,0,1,573,0,0,0,6648,26,0,12576,26
11.6469955444336,0,7,0,0,-389,19818,55,-56,19415,55,573,0,0,0,8364,26,0,9088,26
11.7449951171875,0,7,0,0,-389,19818,55,-56,19415,55,573,0,0,0,8364,26,0,9088,26
11.8010025024414,0,7,0,0,-389,19818,55,-56,19415,55,573,0,0,0,8364,26,0,9088,26
11.8559951782227,0,7,0,0,-474,19140,55,-141,16796,52,573,0,0,0,12835,27,0,11822,27
11.9020004272461,0,7,0,0,-474,19140,55,-141,16796,52,573,0,0,0,12835,27,0,11822,27
11.9580001831055,0,7,0,0,-474,19140,55,-141,16796,52,573,0,0,0,12835,27,0,11822,27
12.015998840332,0,7,0,0,-474,19140,55,-141,16796,52,573,0,0,0,12835,27,0,11822,27
12.1199951171875,0,7,0,0,-541,3344,19,-219,21866,57,573,0,0,0,18910,29,0,8080,26
12.177001953125,0,7,0,0,-541,3344,19,-219,21866,57,573,0,0,0,18910,29,0,8080,26
12.2320022583008,0,7,0,0,-541,3344,19,-219,21866,57,573,0,0,0,18910,29,0,8080,26
12.2770004272461,0,7,0,0,-541,3344,19,-219,21866,57,573,0,0,0,18910,29,0,8080,26
12.3359985351563,0,7,0,0,-546,126,2,-297,22176,57,573,0,0,0,21433,29,0,10756,26
12.3949966430664,0,7,0,0,-546,126,2,-297,22176,57,573,0,0,0,21433,29,0,10756,26
12.4389953613281,0,7,0,0,-546,126,2,-297,22176,57,573,0,0,0,21433,29,0,10756,26
12.5469970703125,0,7,0,0,-547,92,2,-376,19415,54,573,0,0,0,26907,29,0,10366,26
12.6019973754883,0,7,0,0,-547,92,2,-376,19415,54,573,0,0,0,26907,29,0,10366,26
12.6520004272461,0,7,0,0,-547,92,2,-376,19415,54,573,0,0,0,26907,29,0,10366,26
12.702995300293,0,7,0,0,-547,33,1,-453,26820,60,573,0,0,0,27279,29,0,6736,24
12.7579956054688,0,7,0,0,-547,33,1,-453,26820,60,573,0,0,0,27279,29,0,6736,24
12.818000793457,0,7,0,0,-547,33,1,-453,26820,60,573,0,0,0,27279,29,0,6736,24
12.9169998168945,0,7,0,0,-547,33,1,-453,26820,60,573,0,0,0,27279,29,0,6736,24
12.9720001220703,0,7,0,0,-547,22,1,-535,20328,57,573,0,0,0,23492,29,0,5872,26
13.015998840332,0,7,0,0,-547,22,1,-535,20328,57,573,0,0,0,23492,29,0,5872,26
13.0830001831055,0,7,0,0,-547,22,1,-535,20328,57,573,0,0,0,23492,29,0,5872,26
13.1289978027344,0,7,0,0,-547,22,1,-535,20328,57,573,0,0,0,23492,29,0,5872,26
13.2350006103516,0,7,0,0,-547,0,0,-613,18090,55,573,0,0,0,26411,29,0,9092,24
13.2859954833984,0,7,0,0,-547,0,0,-613,18090,55,573,0,0,0,26411,29,0,9092,24
13.3509979248047,0,7,0,0,-547,0,0,-613,18090,55,573,0,0,0,26411,29,0,9092,24
13.4089965820313,0,7,0,0,-547,0,0,-613,18090,55,573,0,0,0,26411,29,0,9092,24
13.4659957885742,0,7,0,0,-547,0,0,-691,21147,56,-30,24528,55,0,22303,29,0,3848,24
13.5100021362305,0,7,0,0,-547,0,0,-691,21147,56,-30,24528,55,0,22303,29,0,3848,24
13.5660018920898,0,7,0,0,-547,0,0,-691,21147,56,-30,24528,55,0,22303,29,0,3848,24
13.661994934082,0,7,0,0,-547,0,1,-770,17226,54,-108,22230,57,0,19780,29,0,5440,24
13.7180023193359,0,7,0,0,-547,0,1,-770,17226,54,-108,22230,57,0,19780,29,0,5440,24
13.7740020751953,0,7,0,0,-547,0,1,-770,17226,54,-108,22230,57,0,19780,29,0,5440,24
13.818000793457,0,7,0,0,-547,0,0,-847,11515,47,-186,22880,55,0,14293,27,0,8624,24
13.9189987182617,0,7,0,0,-547,0,0,-847,11515,47,-186,22880,55,0,14293,27,0,8624,24
13.9710006713867,0,7,0,0,-547,0,0,-847,11515,47,-186,22880,55,0,14293,27,0,8624,24
13.9710006713867,0,7,0,0,-547,0,0,-847,11515,47,-186,22880,55,0,14293,27,0,8624,24
14.1289978027344,0,7,0,0,-547,0,0,-874,0,0,-265,19323,56,0,12160,27,0,3434,26
14.1729965209961,0,7,0,0,-547,0,0,-874,0,0,-265,19323,56,0,12160,27,0,3434,26
14.2379989624023,0,7,0,0,-547,0,0,-874,0,0,-341,27840,58,0,10378,27,0,3434,26
14.2839965820313,0,7,0,0,-547,0,0,-874,0,0,-341,27840,58,0,10378,27,0,3434,26
14.3939971923828,0,7,0,0,-547,0,0,-874,0,0,-341,27840,58,0,10378,27,0,3434,26
14.4379959106445,0,7,0,0,-547,0,0,-874,0,0,-341,27840,58,0,10378,27,0,3434,26
14.4949951171875,0,7,0,0,-547,0,0,-874,0,0,-341,27840,58,0,10378,27,0,3434,26
14.5499954223633,0,7,0,0,-547,0,0,-874,0,0,-420,21384,54,0,6986,26,0,8156,26
14.5940017700195,0,7,0,0,-547,0,0,-874,0,0,-420,21384,54,0,6986,26,0,8156,26
14.6500015258789,0,7,0,0,-547,0,0,-874,0,0,-420,21384,54,0,6986,26,0,8156,26
14.7259979248047,0,7,0,0,-547,0,0,-874,0,0,-498,22857,58,0,5972,26,0,8156,26
14.7770004272461,0,7,0,0,-547,0,0,-874,0,0,-498,22857,58,0,5972,26,0,8156,26
14.8880004882813,0,7,0,0,-547,0,0,-874,0,0,-498,22857,58,0,5972,26,0,8156,26
14.9440002441406,0,7,0,0,-547,0,0,-874,0,0,-577,22550,55,0,5504,26,0,5440,24
14.9909973144531,0,7,0,0,-547,0,0,-874,0,0,-577,22550,55,0,5504,26,0,5440,24
15.0499954223633,0,7,0,0,-547,0,0,-874,0,0,-577,22550,55,0,5504,26,0,5440,24
15.0989990234375,0,7,0,0,-547,0,0,-874,0,0,-577,22550,55,0,5504,26,0,5440,24
