Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
3.61699676513672,0,-106,0,1,0,0,1,190,18975,54,573,0,0,-833,16507,29,-833,20679,29
3.73199462890625,0,-106,8,1,7,17501,44,268,22401,57,573,0,0,-833,14509,27,-833,19693,29
3.78699493408203,0,-106,8,1,7,17501,44,268,22401,57,573,0,0,-833,14509,27,-833,19693,29
3.83099365234375,0,-106,8,1,7,17501,44,268,22401,57,573,0,0,-833,14509,27,-833,19693,29
3.87899780273438,0,-106,8,1,7,17501,44,268,22401,57,573,0,0,-833,14509,27,-833,19693,29
3.93599700927734,0,-106,8,1,7,17501,44,268,22401,57,573,0,0,-833,14509,27,-833,19693,29
4.04399871826172,0,-106,0,1,88,20900,55,351,19656,56,573,0,0,-833,11744,26,-833,15454,27
4.0989990234375,0,-106,0,1,88,20900,55,351,19656,56,573,0,0,-833,11744,26,-833,15454,27
4.15399932861328,0,-106,0,1,88,20900,55,351,19656,56,573,0,0,-833,11744,26,-833,15454,27
4.19999694824219,0,-106,0,0,165,22904,56,430,17472,54,573,0,0,-833,10626,26,-833,18446,27
4.25399780273438,0,-106,0,0,165,22904,56,430,17472,54,573,0,0,-833,10626,26,-833,18446,27
4.31599426269531,0,-106,0,0,165,22904,56,430,17472,54,573,0,0,-833,10626,26,-833,18446,27
4.35199737548828,0,-106,0,0,165,22904,56,430,17472,54,573,0,0,-833,10626,26,-833,18446,27
4.43999481201172,0,-106,8,0,245,23688,56,476,520,4,573,0,0,-833,9716,26,-833,19432,29
4.51199340820313,0,-106,8,0,245,23688,56,476,520,4,573,0,0,-833,9716,26,-833,19432,29
4.61499786376953,0,-106,8,0,245,23688,56,476,520,4,573,0,0,-833,9716,26,-833,19432,29
4.66099548339844,0,-106,0,0,321,26448,57,477,210,2,573,0,0,-833,8520,26,-833,26969,29
4.73199462890625,0,-106,0,0,321,26448,57,477,210,2,573,0,0,-833,8520,26,-833,26969,29
4.77699279785156,0,-106,0,0,321,26448,57,477,210,2,573,0,0,-833,8520,26,-833,26969,29
4.82099914550781,0,-106,0,1,398,23484,57,477,100,1,573,0,0,-833,4600,26,-833,29449,31
4.88099670410156,0,-106,0,1,398,23484,57,477,100,1,573,0,0,-833,4600,26,-833,29449,31
4.92699432373047,0,-106,0,1,398,23484,57,477,100,1,573,0,0,-833,4600,26,-833,29449,31
5.04999542236328,0,-106,0,1,475,26391,56,477,86,1,573,0,0,-833,4048,26,-833,31092,31
5.0989990234375,0,-106,0,1,475,26391,56,477,86,1,573,0,0,-833,4048,26,-833,31092,31
5.13199615478516,0,-106,0,1,475,26391,56,477,86,1,573,0,0,-833,4048,26,-833,31092,31
5.20199584960938,0,-106,0,1,475,26391,56,477,86,1,573,0,0,-833,4048,26,-833,31092,31
5.24099731445313,0,-106,0,0,554,20888,56,477,78,1,573,0,0,-833,6570,24,-833,30937,32
5.29099273681641,0,-106,0,0,554,20888,56,477,78,1,573,0,0,-833,6570,24,-833,30937,32
5.375,0,-106,0,0,554,20888,56,477,78,1,573,0,0,-833,6570,24,-833,30937,32
5.47799682617188,0,-106,0,0,554,20888,56,477,78,1,573,0,0,-833,6570,24,-833,30937,32
5.52999877929688,0,-106,0,0,554,20888,56,477,78,1,573,0,0,-833,6570,24,-833,30937,32
5.59599304199219,0,0,0,0,632,20130,54,477,0,0,573,0,0,-833,6830,26,-833,31092,31
5.65099334716797,0,0,0,0,632,20130,54,477,0,0,573,0,0,-833,6830,26,-833,31092,31
5.69899749755859,0,13,13644,38,710,21224,56,477,0,0,573,0,0,-833,7116,26,-833,30472,31
5.76399993896484,0,13,13644,38,710,21224,56,477,0,0,573,0,0,-833,7116,26,-833,30472,31
5.80799865722656,0,13,13644,38,710,21224,56,477,0,0,573,0,0,-833,7116,26,-833,30472,31
5.89599609375,0,85,18684,55,789,18872,55,477,0,0,573,0,0,-833,7376,26,-833,29418,31
5.98199462890625,0,85,18684,55,789,18872,55,477,0,0,573,0,0,-833,7376,26,-833,29418,31
6.03999328613281,0,85,18684,55,789,18872,55,477,0,0,573,0,0,-833,7376,26,-833,29418,31
6.0989990234375,0,85,18684,55,789,18872,55,477,0,0,573,0,0,-833,7376,26,-833,29418,31
6.0989990234375,0,85,18684,55,789,18872,55,477,0,0,573,0,0,-833,7376,26,-833,29418,31
6.23699951171875,0,163,28884,58,865,5202,33,477,0,0,573,0,0,-833,7636,26,-833,28395,31
6.28199768066406,0,163,28884,58,865,5202,33,477,0,0,573,0,0,-833,7636,26,-833,28395,31
6.35099792480469,0,163,28884,58,865,5202,33,477,0,0,573,0,0,-833,7636,26,-833,28395,31
6.40099334716797,0,163,28884,58,865,5202,33,477,0,0,573,0,0,-833,7636,26,-833,28395,31
6.45999908447266,0,242,26622,60,877,0,0,477,0,0,573,0,0,-833,7896,26,-833,20737,29
6.51599884033203,0,242,26622,60,877,0,0,477,0,0,573,0,0,-833,7896,26,-833,20737,29
6.56099700927734,0,242,26622,60,877,0,0,477,0,0,573,0,0,-833,7896,26,-833,20737,29
6.66399383544922,0,320,27018,57,877,0,0,477,0,0,573,0,0,-833,8182,26,-833,13132,27
6.71999359130859,0,320,27018,57,877,0,0,477,0,0,573,0,0,-833,8182,26,-833,13132,27
6.76799774169922,0,320,27018,57,877,0,0,477,0,0,573,0,0,-833,8182,26,-833,13132,27
6.82499694824219,0,401,19032,54,877,0,0,477,0,0,573,0,0,-833,8442,26,-833,8286,26
6.88999938964844,0,401,19032,54,877,0,0,477,0,0,573,0,0,-833,8442,26,-833,8286,26
6.94499969482422,0,401,19032,54,877,0,0,477,0,0,573,0,0,-833,8442,26,-833,8286,26
6.98999786376953,0,401,19032,54,877,0,0,477,0,0,573,0,0,-833,8442,26,-833,8286,26
7.10699462890625,0,479,20608,56,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,6596,26
7.10699462890625,0,479,20608,56,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,6596,26
7.20599365234375,0,479,20608,56,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,6596,26
7.26499938964844,0,479,20608,56,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,6596,26
7.31099700927734,0,555,13448,43,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,3856,26
7.36799621582031,0,555,13448,43,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,3856,26
7.46799468994141,0,555,13448,43,877,0,0,477,0,0,573,0,0,-833,8780,26,-833,3856,26
7.52299499511719,0,606,6409,28,877,0,0,477,0,0,573,0,0,-833,8988,26,-833,9271,26
7.58099365234375,0,606,6409,28,877,0,0,477,0,0,573,0,0,-833,8988,26,-833,9271,26
7.62299346923828,0,606,6409,28,877,0,0,477,0,0,573,0,0,-833,8988,26,-833,9271,26
7.68799591064453,0,606,6409,28,877,0,0,477,0,0,573,0,0,-833,8988,26,-833,9271,26
7.73199462890625,0,608,15840,40,877,0,0,477,0,0,573,0,0,-833,9300,26,-833,8286,26
7.78799438476563,0,608,15840,40,877,0,0,477,0,0,573,0,0,-833,9300,26,-833,8286,26
7.88999938964844,0,608,15840,40,877,0,0,477,0,0,573,0,0,-833,9300,26,-833,8286,26
7.94499969482422,0,536,20570,55,877,0,0,477,0,0,573,0,0,-833,9352,27,-833,8962,26
8.00199890136719,0,536,20570,55,877,0,0,477,0,0,573,0,0,-833,9352,27,-833,8962,26
8.05499267578125,0,536,20570,55,877,0,0,477,0,0,573,0,0,-833,9352,27,-833,8962,26
8.10399627685547,0,536,20570,55,877,0,0,477,0,0,573,0,0,-833,9352,27,-833,8962,26
8.16399383544922,0,462,22288,56,877,0,0,477,0,0,573,0,0,-833,9638,26,-833,11134,27
8.26599884033203,0,462,22288,56,877,0,0,477,0,0,573,0,0,-833,9638,26,-833,11134,27
8.30999755859375,0,462,22288,56,877,0,0,477,0,0,573,0,0,-833,9638,26,-833,11134,27
8.36499786376953,0,384,24192,55,877,0,0,477,0,0,573,0,0,-833,9950,26,-833,12025,26
8.41099548339844,0,384,24192,55,877,0,0,477,0,0,573,0,0,-833,9950,26,-833,12025,26
8.468994140625,0,384,24192,55,877,0,0,477,0,0,573,0,0,-833,9950,26,-833,12025,26
8.56399536132813,0,384,24192,55,877,0,0,477,0,0,573,0,0,-833,9950,26,-833,12025,26
8.6199951171875,0,384,24192,55,877,0,0,477,0,0,573,0,0,-833,9950,26,-833,12025,26
8.67699432373047,0,305,20570,55,877,0,0,477,0,0,573,0,0,-833,10106,26,-833,12106,27
8.72099304199219,0,305,20570,55,877,0,0,477,0,0,573,0,0,-833,10106,26,-833,12106,27
8.77699279785156,0,305,20570,55,877,0,0,477,0,0,573,0,0,-833,10106,26,-833,12106,27
8.88199615478516,0,228,27018,58,-2,9072,27,477,0,0,573,0,0,-833,10080,26,-833,12565,27
8.93999481201172,0,228,27018,58,-2,9072,27,477,0,0,573,0,0,-833,10080,26,-833,12565,27
9,0,228,27018,58,-2,9072,27,477,0,0,573,0,0,-833,10080,26,-833,12565,27
9.04399871826172,0,148,18512,52,-75,18356,52,477,0,0,573,0,0,-833,10106,26,-833,11614,27
9.09999847412109,0,148,18512,52,-75,18356,52,477,0,0,573,0,0,-833,10106,26,-833,11614,27
9.15599822998047,0,148,18512,52,-75,18356,52,477,0,0,573,0,0,-833,10106,26,-833,11614,27
9.20699310302734,0,70,18315,55,-153,19096,56,477,0,0,573,0,0,-833,10106,26,-833,18069,27
9.26699829101563,0,70,18315,55,-153,19096,56,477,0,0,573,0,0,-833,10106,26,-833,18069,27
9.38199615478516,0,70,18315,55,-153,19096,56,477,0,0,573,0,0,-833,10106,26,-833,18069,27
9.43999481201172,0,12,1890,14,-231,21285,54,477,0,0,573,0,0,-833,10314,27,-833,19055,29
9.48499298095703,0,12,1890,14,-231,21285,54,477,0,0,573,0,0,-833,10314,27,-833,19055,29
9.54199981689453,0,12,1890,14,-231,21285,54,477,0,0,573,0,0,-833,10314,27,-833,19055,29
9.59699249267578,0,12,1890,14,-231,21285,54,477,0,0,573,0,0,-833,10314,27,-833,19055,29
9.70199584960938,0,12,1890,14,-231,21285,54,477,0,0,573,0,0,-833,10314,27,-833,19055,29
9.74799346923828,0,11,174,2,-308,6688,36,477,0,0,573,0,0,-819,2077,103,-818,6664,108
9.80399322509766,0,11,174,2,-308,6688,36,477,0,0,573,0,0,-819,2077,103,-818,6664,108
9.84799957275391,0,11,174,2,-308,6688,36,477,0,0,573,0,0,-819,2077,103,-818,6664,108
9.90499877929688,0,11,158,1,-321,216,2,477,0,0,573,0,0,-593,6951,371,-588,10832,381
10.004997253418,0,11,158,1,-321,216,2,477,0,0,573,0,0,-593,6951,371,-588,10832,381
10.0659942626953,0,11,158,1,-321,216,2,477,0,0,573,0,0,-593,6951,371,-588,10832,381
10.1129989624023,0,11,68,1,-322,89,1,477,0,0,573,0,0,-182,18740,312,-178,18756,315
10.1639938354492,0,11,68,1,-322,89,1,477,0,0,573,0,0,-182,18740,312,-178,18756,315
10.2209930419922,0,11,68,1,-322,89,1,477,0,0,573,0,0,-182,18740,312,-178,18756,315
10.3349990844727,0,11,45,1,-322,68,1,477,0,0,573,0,0,-3,10522,16,-2,9552,14
10.3349990844727,0,11,45,1,-322,68,1,477,0,0,573,0,0,-3,10522,16,-2,9552,14
10.4399948120117,0,11,45,1,-322,68,1,477,0,0,573,0,0,-3,10522,16,-2,9552,14
10.4959945678711,0,11,45,1,-322,68,1,477,0,0,573,0,0,-3,10522,16,-2,9552,14
10.5459976196289,0,11,45,1,-322,68,1,477,0,0,573,0,0,-3,10522,16,-2,9552,14
10.5969924926758,0,11,24,1,-17,3750,62,477,0,0,573,0,0,0,4178,27,0,10418,26
10.6479949951172,0,11,24,1,-17,3750,62,477,0,0,573,0,0,0,4178,27,0,10418,26
10.7639999389648,0,11,24,1,-17,3750,62,477,0,0,573,0,0,0,4178,27,0,10418,26
10.8209991455078,0,11,0,0,-94,20680,54,477,0,0,573,0,0,0,4126,27,0,10756,26
10.8649978637695,0,11,0,0,-94,20680,54,477,0,0,573,0,0,0,4126,27,0,10756,26
10.9209976196289,0,11,0,0,-94,20680,54,477,0,0,573,0,0,0,4126,27,0,10756,26
10.9649963378906,0,11,0,0,-171,23997,57,477,0,0,573,0,0,0,4776,26,0,8080,24
11.0699996948242,0,11,0,0,-171,23997,57,477,0,0,573,0,0,0,4776,26,0,8080,24
11.125,0,11,0,0,-171,23997,57,477,0,0,573,0,0,0,4776,26,0,8080,24
11.1799926757813,0,11,0,0,-171,23997,57,477,0,0,573,0,0,0,4776,26,0,8080,24
11.234992980957,0,11,0,0,-246,20405,55,477,0,0,573,0,0,0,2680,26,0,11874,26
11.2899932861328,0,11,0,0,-246,20405,55,477,0,0,573,0,0,0,2680,26,0,11874,26
11.3939971923828,0,11,0,0,-246,20405,55,477,0,0,573,0,0,0,2680,26,0,11874,26
11.4489974975586,0,11,0,0,-326,22400,56,-1,5589,23,573,0,0,0,6128,26,0,9088,24
11.4939956665039,0,11,0,0,-326,22400,56,-1,5589,23,573,0,0,0,6128,26,0,9088,24
11.5519943237305,0,11,0,0,-326,22400,56,-1,5589,23,573,0,0,0,6128,26,0,9088,24
11.6149978637695,0,11,0,0,-405,21285,55,-72,17215,55,573,0,0,0,8884,27,0,12212,26
11.6629943847656,0,11,0,0,-405,21285,55,-72,17215,55,573,0,0,0,8884,27,0,12212,26
11.7079925537109,0,11,0,0,-405,21285,55,-72,17215,55,573,0,0,0,8884,27,0,12212,26
11.8209991455078,0,11,0,0,-405,21285,55,-72,17215,55,573,0,0,0,8884,27,0,12212,26
11.8759994506836,0,11,0,0,-405,21285,55,-72,17215,55,573,0,0,0,8884,27,0,12212,26
11.9209976196289,0,11,0,0,-483,20735,55,-150,17316,52,573,0,0,0,13186,27,0,11822,26
11.9759979248047,0,11,0,0,-483,20735,55,-150,17316,52,573,0,0,0,13186,27,0,11822,26
12.0789947509766,0,11,0,0,-483,20735,55,-150,17316,52,573,0,0,0,13186,27,0,11822,26
12.0789947509766,0,11,0,0,-544,3230,17,-228,17160,55,573,0,0,0,18910,27,0,8080,26
12.1999969482422,0,11,0,0,-544,3230,17,-228,17160,55,573,0,0,0,18910,27,0,8080,26
12.1999969482422,0,11,0,0,-544,3230,17,-228,17160,55,573,0,0,0,18910,27,0,8080,26
12.2579956054688,0,11,0,0,-544,3230,17,-228,17160,55,573,0,0,0,18910,27,0,8080,26
12.3839950561523,0,11,0,0,-547,238,2,-312,20496,56,573,0,0,0,21433,29,0,10756,26
12.4279937744141,0,11,0,0,-547,238,2,-312,20496,56,573,0,0,0,21433,29,0,10756,26
12.4899978637695,0,11,0,0,-547,238,2,-312,20496,56,573,0,0,0,21433,29,0,10756,26
12.5329971313477,0,11,0,0,-547,103,1,-391,22230,57,573,0,0,0,22883,31,0,10756,23
12.5919952392578,0,11,0,0,-547,103,1,-391,22230,57,573,0,0,0,22883,31,0,10756,23
12.6529998779297,0,11,0,0,-547,103,1,-391,22230,57,573,0,0,0,22883,31,0,10756,23
12.7219924926758,0,11,0,0,-547,103,1,-391,22230,57,573,0,0,0,22883,31,0,10756,23
12.7689971923828,0,11,0,0,-547,92,1,-474,20634,57,573,0,0,0,26814,29,0,6736,24
12.8339996337891,0,11,0,0,-547,92,1,-474,20634,57,573,0,0,0,26814,29,0,6736,24
12.9549942016602,0,11,0,0,-547,92,1,-474,20634,57,573,0,0,0,26814,29,0,6736,24
13.0069961547852,0,11,0,0,-547,92,1,-474,20634,57,573,0,0,0,26814,29,0,6736,24
13.0559997558594,0,11,0,0,-547,0,0,-554,22008,56,573,0,0,0,26411,29,0,6328,24
13.1110000610352,0,11,0,0,-547,0,0,-554,22008,56,573,0,0,0,26411,29,0,6328,24
13.1549987792969,0,11,0,0,-547,0,0,-554,22008,56,573,0,0,0,26411,29,0,6328,24
13.2119979858398,0,11,0,0,-547,0,0,-633,15652,51,0,0,0,0,22303,29,0,4262,26
13.3209991455078,0,11,0,0,-547,0,0,-633,15652,51,0,0,0,0,22303,29,0,4262,26
13.3809967041016,0,11,0,0,-547,0,0,-633,15652,51,0,0,0,0,22303,29,0,4262,26
13.4339981079102,0,11,0,0,-547,0,0,-711,19152,55,-50,23072,57,0,20882,29,0,9092,24
13.4799957275391,0,11,0,0,-547,0,0,-711,19152,55,-50,23072,57,0,20882,29,0,9092,24
13.5379943847656,0,11,0,0,-547,0,0,-711,19152,55,-50,23072,57,0,20882,29,0,9092,24
13.6389999389648,0,11,0,0,-547,0,0,-711,19152,55,-50,23072,57,0,20882,29,0,9092,24
13.6939926147461,0,11,0,0,-547,0,0,-711,19152,55,-50,23072,57,0,20882,29,0,9092,24
13.7399978637695,0,11,0,0,-547,0,0,-790,18645,54,-129,21504,57,0,14563,27,0,5440,24
13.7889938354492,0,11,0,0,-547,0,0,-790,18645,54,-129,21504,57,0,14563,27,0,5440,24
13.8989944458008,0,11,0,0,-547,0,0,-790,18645,54,-129,21504,57,0,14563,27,0,5440,24
13.9459991455078,0,11,0,0,-547,0,0,-865,1876,28,-207,26936,57,0,12349,26,0,5440,24
14.0019989013672,0,11,0,0,-547,0,0,-865,1876,28,-207,26936,57,0,12349,26,0,5440,24
14.0459976196289,0,11,0,0,-547,0,0,-865,1876,28,-207,26936,57,0,12349,26,0,5440,24
14.1009979248047,0,11,0,0,-547,0,0,-874,66,1,-286,19580,55,0,8234,26,0,5440,24
14.1479949951172,0,11,0,0,-547,0,0,-874,66,1,-286,19580,55,0,8234,26,0,5440,24
14.2609939575195,0,11,0,0,-547,0,0,-874,66,1,-286,19580,55,0,8234,26,0,5440,24
14.3159942626953,0,11,0,0,-547,0,0,-874,44,1,-363,27132,58,0,5920,26,0,8624,24
14.3610000610352,0,11,0,0,-547,0,0,-874,44,1,-363,27132,58,0,5920,26,0,8624,24
14.4179992675781,0,11,0,0,-547,0,0,-874,44,1,-363,27132,58,0,5920,26,0,8624,24
14.5149993896484,0,11,0,0,-547,0,0,-874,44,1,-363,27132,58,0,5920,26,0,8624,24
14.5839996337891,0,11,0,0,-547,0,0,-874,44,1,-363,27132,58,0,5920,26,0,8624,24
14.6279983520508,0,11,0,0,-547,0,0,-874,0,0,-443,24695,55,0,2152,24,0,5440,24
14.6719970703125,0,11,0,0,-547,0,0,-874,0,0,-443,24695,55,0,2152,24,0,5440,24
14.7279968261719,0,11,0,0,-547,0,0,-874,0,0,-443,24695,55,0,2152,24,0,5440,24
14.7829971313477,0,11,0,0,-547,0,0,-874,0,0,-443,24695,55,0,2152,24,0,5440,24
14.8889999389648,0,11,0,0,-547,0,0,-874,0,0,-522,24111,57,0,2080,24,0,5440,24
14.9309997558594,0,11,0,0,-547,0,0,-874,0,0,-522,24111,57,0,2080,24,0,5440,24
14.9969940185547,0,11,0,0,-547,0,0,-874,0,0,-522,24111,57,0,2080,24,0,5440,24
15.0599975585938,0,11,0,0,-546,0,0,-874,0,0,-599,23650,56,0,2320,26,0,3848,24
15.1159973144531,0,11,0,0,-546,0,0,-874,0,0,-599,23650,56,0,2320,26,0,3848,24
15.1719970703125,0,11,0,0,-546,0,0,-874,0,0,-599,23650,56,0,2320,26,0,3848,24
