Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
1.9949951171875,0,-106,0,0,0,79,1,321,19250,55,573,300,3,0,20389,29,0,10756,26
2.04000091552734,0,-106,0,0,0,79,1,321,19250,55,573,300,3,0,20389,29,0,10756,26
2.10299682617188,0,-106,0,0,0,79,1,386,2774,19,573,174,2,-48,19394,216,-50,27311,215
2.15599822998047,0,-106,0,0,0,79,1,386,2774,19,573,174,2,-48,19394,216,-50,27311,215
2.20199584960938,0,-106,0,0,0,79,1,386,2774,19,573,174,2,-48,19394,216,-50,27311,215
2.30799865722656,0,-106,0,0,0,79,1,386,2774,19,573,174,2,-48,19394,216,-50,27311,215
2.35199737548828,0,-106,0,0,0,79,1,386,2774,19,573,174,2,-48,19394,216,-50,27311,215
2.41500091552734,0,-106,0,0,0,79,1,390,496,4,573,136,2,-349,10544,530,-355,18639,507
2.45899963378906,0,-106,0,0,0,79,1,390,496,4,573,136,2,-349,10544,530,-355,18639,507
2.51999664306641,0,-106,0,0,0,79,1,390,496,4,573,136,2,-349,10544,530,-355,18639,507
2.572998046875,0,-106,0,0,0,79,1,390,496,4,573,136,2,-349,10544,530,-355,18639,507
2.67499542236328,0,-106,0,0,0,74,1,390,0,1,573,51,1,-724,26376,264,-727,26095,269
2.718994140625,0,-106,0,0,0,74,1,390,0,1,573,51,1,-724,26376,264,-727,26095,269
2.77899932861328,0,-106,0,0,0,74,1,390,0,1,573,51,1,-724,26376,264,-727,26095,269
2.82499694824219,0,-106,0,0,0,0,1,390,0,0,573,33,1,-832,11952,24,-832,6976,26
2.88099670410156,0,-106,0,0,0,0,1,390,0,0,573,33,1,-832,11952,24,-832,6976,26
2.99800109863281,0,-106,0,0,0,0,1,390,0,0,573,33,1,-832,11952,24,-832,6976,26
3.04899597167969,0,-106,0,0,0,74,1,39,16072,56,573,27,1,-833,28147,29,-833,25884,29
3.093994140625,0,-106,0,0,0,74,1,39,16072,56,573,27,1,-833,28147,29,-833,25884,29
3.14899444580078,0,-106,0,0,0,74,1,39,16072,56,573,27,1,-833,28147,29,-833,25884,29
3.20599365234375,0,-106,0,0,0,0,1,117,21010,56,573,0,0,-833,20737,27,-833,24923,31
3.30999755859375,0,-106,0,0,0,0,1,117,21010,56,573,0,0,-833,20737,27,-833,24923,31
3.36899566650391,0,-106,0,0,0,0,1,117,21010,56,573,0,0,-833,20737,27,-833,24923,31
3.41500091552734,0,-106,0,0,0,0,1,117,21010,56,573,0,0,-833,20737,27,-833,24923,31
3.46299743652344,0,-106,0,0,0,79,1,196,18630,54,573,14,1,-833,12680,27,-833,20447,29
3.51999664306641,0,-106,0,0,0,79,1,196,18630,54,573,14,1,-833,12680,27,-833,20447,29
3.56399536132813,0,-106,0,0,0,79,1,196,18630,54,573,14,1,-833,12680,27,-833,20447,29
3.67900085449219,0,-106,0,0,0,79,1,196,18630,54,573,14,1,-833,12680,27,-833,20447,29
3.72299957275391,0,-106,0,0,11,20800,50,274,21224,56,573,0,0,-833,12376,26,-833,20157,27
3.78099822998047,0,-106,0,0,11,20800,50,274,21224,56,573,0,0,-833,12376,26,-833,20157,27
3.83599853515625,0,-106,0,0,11,20800,50,274,21224,56,573,0,0,-833,12376,26,-833,20157,27
3.88499450683594,0,-106,0,0,11,20800,50,274,21224,56,573,0,0,-833,12376,26,-833,20157,27
3.98799896240234,0,-106,0,0,88,20944,55,353,19580,55,573,0,0,-833,10574,27,-833,15130,29
4.04100036621094,0,-106,0,0,88,20944,55,353,19580,55,573,0,0,-833,10574,27,-833,15130,29
4.10099792480469,0,-106,0,0,88,20944,55,353,19580,55,573,0,0,-833,10574,27,-833,15130,29
4.15699768066406,0,-106,0,0,166,21204,56,431,17108,51,573,0,0,-833,10574,26,-833,18446,29
4.20299530029297,0,-106,0,0,166,21204,56,431,17108,51,573,0,0,-833,10574,26,-833,18446,29
4.31399536132813,0,-106,0,0,166,21204,56,431,17108,51,573,0,0,-833,10574,26,-833,18446,29
4.37099456787109,0,-106,0,0,166,21204,56,431,17108,51,573,0,0,-833,10574,26,-833,18446,29
4.41699981689453,0,-106,0,0,246,23155,55,477,178,3,573,14,1,-833,10574,26,-833,19867,29
4.46699523925781,0,-106,0,0,246,23155,55,477,178,3,573,14,1,-833,10574,26,-833,19867,29
4.52199554443359,0,-106,0,0,246,23155,55,477,178,3,573,14,1,-833,10574,26,-833,19867,29
4.56599426269531,0,-106,0,0,324,24567,58,477,52,1,573,0,1,-833,10158,26,-833,22970,29
4.67799377441406,0,-106,0,0,324,24567,58,477,52,1,573,0,1,-833,10158,26,-833,22970,29
4.72200012207031,0,-106,0,0,324,24567,58,477,52,1,573,0,1,-833,10158,26,-833,22970,29
4.77899932861328,0,-106,0,0,324,24567,58,477,52,1,573,0,1,-833,10158,26,-833,22970,29
4.83399963378906,0,-106,0,0,402,21924,57,477,45,1,573,14,1,-833,11269,26,-833,29449,31
4.88299560546875,0,-106,0,0,402,21924,57,477,45,1,573,14,1,-833,11269,26,-833,29449,31
4.99399566650391,0,-106,0,0,402,21924,57,477,45,1,573,14,1,-833,11269,26,-833,29449,31
5.03799438476563,0,-106,0,0,480,23016,55,477,0,0,573,14,1,-833,9430,26,-833,31247,31
5.09299468994141,0,-106,0,0,480,23016,55,477,0,0,573,14,1,-833,9430,26,-833,31247,31
5.19599914550781,0,-106,0,0,558,23028,57,477,0,0,573,0,1,-833,9092,26,-833,30937,32
5.23400115966797,0,-106,0,0,558,23028,57,477,0,0,573,0,1,-833,9092,26,-833,30937,32
5.31199645996094,0,-106,0,0,558,23028,57,477,0,0,573,0,1,-833,9092,26,-833,30937,32
5.41500091552734,0,0,0,0,637,18954,55,477,0,0,573,0,1,-833,8780,26,-833,32672,31
5.46699523925781,0,0,0,0,637,18954,55,477,0,0,573,0,1,-833,8780,26,-833,32672,31
5.51200103759766,0,0,0,0,637,18954,55,477,0,0,573,0,1,-833,8780,26,-833,32672,31
5.56800079345703,0,0,0,0,637,18954,55,477,0,0,573,0,1,-833,8780,26,-833,32672,31
5.62300109863281,0,0,0,0,637,18954,55,477,0,0,573,0,1,-833,8780,26,-833,32672,31
5.72499847412109,0,17,14720,40,715,19855,55,477,0,0,573,0,1,-833,8182,26,-833,30007,31
5.77099609375,0,17,14720,40,715,19855,55,477,0,0,573,0,1,-833,8182,26,-833,30007,31
5.82699584960938,0,17,14720,40,715,19855,55,477,0,0,573,0,1,-833,8182,26,-833,30007,31
5.87099456787109,0,90,19140,56,794,19779,56,477,0,0,573,22,1,-833,8234,24,-833,29573,31
5.98199462890625,0,90,19140,56,794,19779,56,477,0,0,573,22,1,-833,8234,24,-833,29573,31
6.02700042724609,0,90,19140,56,794,19779,56,477,0,0,573,22,1,-833,8234,24,-833,29573,31
6.08499908447266,0,90,19140,56,794,19779,56,477,0,0,573,22,1,-833,8234,24,-833,29573,31
6.13099670410156,0,169,28215,57,868,4263,28,477,0,0,573,23,1,-833,5080,26,-833,24014,31
6.18699645996094,0,169,28215,57,868,4263,28,477,0,0,573,23,1,-833,5080,26,-833,24014,31
6.29999542236328,0,169,28215,57,868,4263,28,477,0,0,573,23,1,-833,5080,26,-833,24014,31
6.343994140625,0,249,23045,55,877,285,3,477,0,0,573,19,0,-833,7714,26,-833,19722,29
6.39899444580078,0,249,23045,55,877,285,3,477,0,0,573,19,0,-833,7714,26,-833,19722,29
6.45399475097656,0,249,23045,55,877,285,3,477,0,0,573,19,0,-833,7714,26,-833,19722,29
6.50899505615234,0,249,23045,55,877,285,3,477,0,0,573,19,0,-833,7714,26,-833,19722,29
6.55599975585938,0,249,23045,55,877,285,3,477,0,0,573,19,0,-833,7714,26,-833,19722,29
6.66600036621094,0,327,22794,57,877,184,2,477,0,0,573,23,1,-833,7714,26,-833,12241,26
6.70999908447266,0,327,22794,57,877,184,2,477,0,0,573,23,1,-833,7714,26,-833,12241,26
6.76499938964844,0,327,22794,57,877,184,2,477,0,0,573,23,1,-833,7714,26,-833,12241,26
6.82099914550781,0,405,22960,56,877,158,2,477,0,0,573,0,0,-833,4600,24,-833,6492,27
6.87599945068359,0,405,22960,56,877,158,2,477,0,0,573,0,0,-833,4600,24,-833,6492,27
6.98299407958984,0,405,22960,56,877,158,2,477,0,0,573,0,0,-833,4600,24,-833,6492,27
7.02799987792969,0,479,22736,56,877,122,2,477,0,0,573,0,1,-833,4600,26,-833,6492,26
7.08300018310547,0,479,22736,56,877,122,2,477,0,0,573,0,1,-833,4600,26,-833,6492,26
7.13800048828125,0,479,22736,56,877,122,2,477,0,0,573,0,1,-833,4600,26,-833,6492,26
7.19300079345703,0,553,14212,43,877,92,2,477,0,0,573,27,1,-833,7428,26,-833,7168,26
7.29399871826172,0,553,14212,43,877,92,2,477,0,0,573,27,1,-833,7428,26,-833,7168,26
7.34999847412109,0,553,14212,43,877,92,2,477,0,0,573,27,1,-833,7428,26,-833,7168,26
7.39899444580078,0,553,14212,43,877,92,2,477,0,0,573,27,1,-833,7428,26,-833,7168,26
7.44300079345703,0,604,5936,28,877,31,1,477,0,0,573,24,1,-833,7636,26,-833,7714,26
7.5,0,604,5936,28,877,31,1,477,0,0,573,24,1,-833,7636,26,-833,7714,26
7.60399627685547,0,604,5936,28,877,31,1,477,0,0,573,24,1,-833,7636,26,-833,7714,26
7.64999389648438,0,604,16769,43,877,27,1,477,0,0,573,27,1,-833,7428,24,-833,8390,27
7.70899963378906,0,604,16769,43,877,27,1,477,0,0,573,27,1,-833,7428,24,-833,8390,27
7.75499725341797,0,604,16769,43,877,27,1,477,0,0,573,27,1,-833,7428,24,-833,8390,27
7.85599517822266,0,536,20405,56,877,17,1,477,0,0,573,27,1,-833,7636,26,-833,9378,26
7.91199493408203,0,536,20405,56,877,17,1,477,0,0,573,27,1,-833,7636,26,-833,9378,26
7.96699523925781,0,536,20405,56,877,17,1,477,0,0,573,27,1,-833,7636,26,-833,9378,26
8.01099395751953,0,536,20405,56,877,17,1,477,0,0,573,27,1,-833,7636,26,-833,9378,26
8.06800079345703,0,536,20405,56,877,17,1,477,0,0,573,27,1,-833,7636,26,-833,9378,26
8.11599731445313,0,458,20898,55,877,12,1,477,0,0,573,27,1,-833,7636,26,-833,11593,27
8.22799682617188,0,458,20898,55,877,12,1,477,0,0,573,27,1,-833,7636,26,-833,11593,27
8.28499603271484,0,458,20898,55,877,12,1,477,0,0,573,27,1,-833,7636,26,-833,11593,27
8.32899475097656,0,384,20680,55,877,9,0,477,0,0,573,24,1,-833,7636,24,-833,12025,27
8.38399505615234,0,384,20680,55,877,9,0,477,0,0,573,24,1,-833,7636,24,-833,12025,27
8.43999481201172,0,384,20680,55,877,9,0,477,0,0,573,24,1,-833,7636,24,-833,12025,27
8.54599761962891,0,307,22275,55,877,9,1,477,0,0,573,29,1,-833,7636,26,-833,10886,27
8.59299468994141,0,307,22275,55,877,9,1,477,0,0,573,29,1,-833,7636,26,-833,10886,27
8.64999389648438,0,307,22275,55,877,9,1,477,0,0,573,29,1,-833,7636,26,-833,10886,27
8.70499420166016,0,307,22275,55,877,9,1,477,0,0,573,29,1,-833,7636,26,-833,10886,27
8.76099395751953,0,228,29174,58,-1,5500,22,477,0,0,573,29,1,-833,7636,24,-833,12997,27
8.80599975585938,0,228,29174,58,-1,5500,22,477,0,0,573,29,1,-833,7636,24,-833,12997,27
8.90499877929688,0,228,29174,58,-1,5500,22,477,0,0,573,29,1,-833,7636,24,-833,12997,27
8.96599578857422,0,149,21065,55,-72,18003,52,477,0,0,573,27,1,-833,7714,26,-833,13753,27
9.01699829101563,0,149,21065,55,-72,18003,52,477,0,0,573,27,1,-833,7714,26,-833,13753,27
9.06099700927734,0,149,21065,55,-72,18003,52,477,0,0,573,27,1,-833,7714,26,-833,13753,27
9.17499542236328,0,75,19635,55,-145,18468,54,477,0,0,573,27,1,-833,7714,26,-833,14320,29
9.218994140625,0,75,19635,55,-145,18468,54,477,0,0,573,27,1,-833,7714,26,-833,14320,29
9.27399444580078,0,75,19635,55,-145,18468,54,477,0,0,573,27,1,-833,7714,26,-833,14320,29
9.31800079345703,0,75,19635,55,-145,18468,54,477,0,0,573,27,1,-833,7714,26,-833,14320,29
9.37699890136719,0,75,19635,55,-145,18468,54,477,0,0,573,27,1,-833,7714,26,-833,14320,29
9.42499542236328,0,11,3078,18,-223,20088,54,477,0,0,573,29,1,-833,7714,26,-833,15481,29
9.54100036621094,0,11,3078,18,-223,20088,54,477,0,0,573,29,1,-833,7714,26,-833,15481,29
9.59600067138672,0,11,3078,18,-223,20088,54,477,0,0,573,29,1,-833,7714,26,-833,15481,29
9.64099884033203,0,8,113,1,-303,9585,44,477,0,0,573,31,1,-826,5896,77,-825,17392,78
9.70099639892578,0,8,113,1,-303,9585,44,477,0,0,573,31,1,-826,5896,77,-825,17392,78
9.74800109863281,0,8,113,1,-303,9585,44,477,0,0,573,31,1,-826,5896,77,-825,17392,78
9.82899475097656,0,8,100,1,-322,226,2,477,0,0,573,27,1,-617,31388,353,-612,28110,348
9.87400054931641,0,8,100,1,-322,226,2,477,0,0,573,27,1,-617,31388,353,-612,28110,348
9.92900085449219,0,8,100,1,-322,226,2,477,0,0,573,27,1,-617,31388,353,-612,28110,348
10.0429992675781,0,8,100,1,-322,226,2,477,0,0,573,27,1,-617,31388,353,-612,28110,348
10.0979995727539,0,8,100,1,-322,226,2,477,0,0,573,27,1,-617,31388,353,-612,28110,348
10.1419982910156,0,8,0,0,-322,94,2,477,0,0,573,0,0,-204,12352,331,-199,5940,335
10.1999969482422,0,8,0,0,-322,94,2,477,0,0,573,0,0,-204,12352,331,-199,5940,335
10.2599945068359,0,8,0,0,-322,94,2,477,0,0,573,0,0,-204,12352,331,-199,5940,335
10.306999206543,0,8,0,0,-322,82,1,477,0,0,573,31,1,-6,5299,34,-5,3642,34
10.4179992675781,0,8,0,0,-322,82,1,477,0,0,573,31,1,-6,5299,34,-5,3642,34
10.4619979858398,0,8,0,0,-322,82,1,477,0,0,573,31,1,-6,5299,34,-5,3642,34
10.5179977416992,0,8,0,0,-12,4312,60,477,0,0,573,29,1,0,4724,26,0,10418,26
10.572998046875,0,8,0,0,-12,4312,60,477,0,0,573,29,1,0,4724,26,0,10418,26
10.6749954223633,0,8,0,0,-12,4312,60,477,0,0,573,29,1,0,4724,26,0,10418,26
10.7299957275391,0,8,0,0,-93,22275,55,477,0,0,573,33,1,0,4126,24,0,7720,24
10.7739944458008,0,8,0,0,-93,22275,55,477,0,0,573,33,1,0,4126,24,0,7720,24
10.8299942016602,0,8,0,0,-93,22275,55,477,0,0,573,33,1,0,4126,24,0,7720,24
10.8880004882813,0,8,0,0,-93,22275,55,477,0,0,573,33,1,0,4126,24,0,7720,24
10.943000793457,0,8,0,0,-171,24567,58,477,0,0,573,29,1,0,4984,26,0,7720,26
11.0499954223633,0,8,0,0,-171,24567,58,477,0,0,573,29,1,0,4984,26,0,7720,26
11.1049957275391,0,8,0,0,-171,24567,58,477,0,0,573,29,1,0,4984,26,0,7720,26
11.1609954833984,0,8,0,0,-250,21560,56,477,0,0,573,31,1,0,5894,26,0,11874,26
11.2049942016602,0,8,0,0,-250,21560,56,477,0,0,573,31,1,0,5894,26,0,11874,26
11.2599945068359,0,8,0,0,-250,21560,56,477,0,0,573,31,1,0,5894,26,0,11874,26
11.3159942626953,0,8,0,0,-250,21560,56,477,0,0,573,31,1,0,5894,26,0,11874,26
11.4199981689453,0,8,0,0,-250,21560,56,477,0,0,573,31,1,0,5894,26,0,11874,26
11.4629974365234,0,8,0,0,-328,21816,55,-2,7368,24,573,33,1,0,6830,26,0,12212,26
11.5189971923828,0,8,0,0,-328,21816,55,-2,7368,24,573,33,1,0,6830,26,0,12212,26
11.5759963989258,0,8,0,0,-328,21816,55,-2,7368,24,573,33,1,0,6830,26,0,12212,26
11.6309967041016,0,8,0,0,-406,20216,56,-73,17680,54,573,31,1,0,10729,27,0,12212,26
11.6749954223633,0,8,0,0,-406,20216,56,-73,17680,54,573,31,1,0,10729,27,0,12212,26
11.7469940185547,0,8,0,0,-406,20216,56,-73,17680,54,573,31,1,0,10729,27,0,12212,26
11.8479995727539,0,8,0,0,-486,20130,56,-152,19936,55,573,33,1,0,13213,29,0,11822,26
11.8949966430664,0,8,0,0,-486,20130,56,-152,19936,55,573,33,1,0,13213,29,0,11822,26
11.9509963989258,0,8,0,0,-486,20130,56,-152,19936,55,573,33,1,0,13213,29,0,11822,26
11.9959945678711,0,8,0,0,-486,20130,56,-152,19936,55,573,33,1,0,13213,29,0,11822,26
12.1129989624023,0,8,0,0,-544,2595,15,-229,20185,55,573,33,1,0,18968,29,0,11094,26
12.1599960327148,0,8,0,0,-544,2595,15,-229,20185,55,573,33,1,0,18968,29,0,11094,26
12.2129974365234,0,8,0,0,-544,2595,15,-229,20185,55,573,33,1,0,18968,29,0,11094,26
12.2770004272461,0,8,0,0,-544,2595,15,-229,20185,55,573,33,1,0,18968,29,0,11094,26
12.3369979858398,0,8,0,0,-546,330,4,-312,20735,55,573,33,1,0,25171,29,0,7408,26
12.3919982910156,0,8,0,0,-546,330,4,-312,20735,55,573,33,1,0,25171,29,0,7408,26
12.4359970092773,0,8,0,0,-546,330,4,-312,20735,55,573,33,1,0,25171,29,0,7408,26
12.5449981689453,0,8,0,0,-546,294,3,-391,21448,55,573,33,1,0,26721,31,0,7048,24
12.6009979248047,0,8,0,0,-546,294,3,-391,21448,55,573,33,1,0,26721,31,0,7048,24
12.6539993286133,0,8,0,0,-546,294,3,-391,21448,55,573,33,1,0,26721,31,0,7048,24
12.7009963989258,0,8,0,0,-546,258,3,-471,21774,56,573,31,1,0,27062,29,0,6736,24
12.7459945678711,0,8,0,0,-546,258,3,-471,21774,56,573,31,1,0,27062,29,0,6736,24
12.859001159668,0,8,0,0,-546,258,3,-471,21774,56,573,31,1,0,27062,29,0,6736,24
12.9029998779297,0,8,0,0,-546,258,3,-471,21774,56,573,31,1,0,27062,29,0,6736,24
12.9589996337891,0,8,0,0,-546,144,2,-549,22400,56,573,35,1,0,23144,31,0,6328,24
13.0099945068359,0,8,0,0,-546,144,2,-549,22400,56,573,35,1,0,23144,31,0,6328,24
13.0579986572266,0,8,0,0,-546,144,2,-549,22400,56,573,35,1,0,23144,31,0,6328,24
13.1699981689453,0,8,0,0,-546,55,1,-628,17316,52,0,33,1,0,26566,29,0,6328,23
13.213996887207,0,8,0,0,-546,55,1,-628,17316,52,0,33,1,0,26566,29,0,6328,23
13.2749938964844,0,8,0,0,-546,55,1,-628,17316,52,0,33,1,0,26566,29,0,6328,23
13.3199996948242,0,8,0,0,-546,55,1,-628,17316,52,0,33,1,0,26566,29,0,6328,23
13.3849945068359,0,8,0,0,-546,55,1,-628,17316,52,0,33,1,0,26566,29,0,6328,23
13.431999206543,0,8,0,0,-546,40,2,-706,19305,56,-44,26854,58,0,25636,29,0,9092,24
13.5099945068359,0,8,0,0,-546,40,2,-706,19305,56,-44,26854,58,0,25636,29,0,9092,24
13.5540008544922,0,8,0,0,-546,40,2,-706,19305,56,-44,26854,58,0,25636,29,0,9092,24
13.6689987182617,0,8,0,0,-546,46,1,-784,15963,51,-123,21896,56,0,19780,29,0,5440,24
13.7070007324219,0,8,0,0,-546,46,1,-784,15963,51,-123,21896,56,0,19780,29,0,5440,24
13.765998840332,0,8,0,0,-546,46,1,-784,15963,51,-123,21896,56,0,19780,29,0,5440,24
13.8199996948242,0,8,0,0,-546,22,1,-860,4270,34,-201,26391,57,0,14293,27,0,5440,24
13.8779983520508,0,8,0,0,-546,22,1,-860,4270,34,-201,26391,57,0,14293,27,0,5440,24
13.9809951782227,0,8,0,0,-546,22,1,-860,4270,34,-201,26391,57,0,14293,27,0,5440,24
14.0359954833984,0,8,0,0,-546,18,1,-873,315,3,-279,23769,57,0,12160,27,0,8156,26
14.0909957885742,0,8,0,0,-546,18,1,-873,315,3,-279,23769,57,0,12160,27,0,8156,26
14.14599609375,0,8,0,0,-546,18,1,-873,315,3,-279,23769,57,0,12160,27,0,8156,26
14.1969985961914,0,8,0,0,-546,18,1,-873,315,3,-279,23769,57,0,12160,27,0,8156,26
14.2419967651367,0,8,0,0,-546,18,1,-873,315,3,-279,23769,57,0,12160,27,0,8156,26
14.3539962768555,0,8,0,0,-546,14,1,-873,291,3,-358,24966,57,0,8780,27,0,3434,26
14.4109954833984,0,8,0,0,-546,14,1,-873,291,3,-358,24966,57,0,8780,27,0,3434,26
14.4109954833984,0,8,0,0,-546,14,1,-873,291,3,-358,24966,57,0,8780,27,0,3434,26
14.5359954833984,0,8,0,0,-546,9,0,-873,258,3,-437,21840,55,0,6986,26,0,5008,24
14.588996887207,0,8,0,0,-546,9,0,-873,258,3,-437,21840,55,0,6986,26,0,5008,24
14.6359939575195,0,8,0,0,-546,9,0,-873,258,3,-437,21840,55,0,6986,26,0,5008,24
14.6919937133789,0,8,0,0,-546,9,0,-873,258,3,-437,21840,55,0,6986,26,0,5008,24
14.7929992675781,0,8,0,0,-546,9,0,-873,136,2,-515,19030,56,0,5790,26,0,5008,24
14.8489990234375,0,8,0,0,-546,9,0,-873,136,2,-515,19030,56,0,5790,26,0,5008,24
14.8949966430664,0,8,0,0,-546,9,0,-873,136,2,-515,19030,56,0,5790,26,0,5008,24
14.9599990844727,0,8,0,0,-546,0,0,-873,112,1,-593,25479,57,0,5322,24,0,5008,24
15.015998840332,0,8,0,0,-546,0,0,-873,112,1,-593,25479,57,0,5322,24,0,5008,24
15.0649948120117,0,8,0,0,-546,0,0,-873,112,1,-593,25479,57,0,5322,24,0,5008,24
