Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
1.58899688720703,0,-105,0,0,0,282,3,167,15390,54,525,20216,57,0,13132,29,0,7408,24
1.69699859619141,0,-105,0,0,0,282,3,167,15390,54,525,20216,57,0,13132,29,0,7408,24
1.75599670410156,0,-105,0,0,0,279,3,245,15390,54,572,252,4,0,16909,27,0,12430,26
1.80099487304688,0,-105,0,0,0,279,3,245,15390,54,572,252,4,0,16909,27,0,12430,26
1.87200164794922,0,-105,0,0,0,279,3,245,15390,54,572,252,4,0,16909,27,0,12430,26
1.91899871826172,0,-105,0,0,0,282,3,324,22960,55,572,66,2,0,14455,27,0,7408,26
1.98300170898438,0,-105,0,0,0,282,3,324,22960,55,572,66,2,0,14455,27,0,7408,26
2.02899932861328,0,-105,0,0,0,282,3,324,22960,55,572,66,2,0,14455,27,0,7408,26
2.14199829101563,0,-105,0,0,0,282,3,324,22960,55,572,66,2,0,14455,27,0,7408,26
2.18599700927734,0,-105,0,0,0,282,3,324,22960,55,572,66,2,0,14455,27,0,7408,26
2.23400115966797,0,-105,0,0,0,279,3,388,2204,18,572,22,1,-49,274,218,-50,30617,226
2.29499816894531,0,-105,0,0,0,279,3,388,2204,18,572,22,1,-49,274,218,-50,30617,226
2.34700012207031,0,-105,0,0,0,279,3,388,2204,18,572,22,1,-49,274,218,-50,30617,226
2.40000152587891,0,-105,0,0,0,188,3,392,375,4,572,13,1,-361,1378,517,-365,11660,511
2.50499725341797,0,-105,0,0,0,188,3,392,375,4,572,13,1,-361,1378,517,-365,11660,511
2.56199645996094,0,-105,0,0,0,188,3,392,375,4,572,13,1,-361,1378,517,-365,11660,511
2.60599517822266,0,-105,0,0,0,186,2,392,0,0,572,3,1,-716,13380,277,-718,16992,277
2.66400146484375,0,-105,0,0,0,186,2,392,0,0,572,3,1,-716,13380,277,-718,16992,277
2.76799774169922,0,-105,0,0,0,186,2,392,0,0,572,3,1,-716,13380,277,-718,16992,277
2.82399749755859,0,-105,0,0,0,186,2,392,0,0,572,3,1,-716,13380,277,-718,16992,277
2.86799621582031,0,-105,0,0,0,188,2,392,0,0,572,0,0,-832,8702,24,-832,7168,26
2.92399597167969,0,-105,0,0,0,188,2,392,0,0,572,0,0,-832,8702,24,-832,7168,26
2.97999572753906,0,-105,0,0,0,188,2,392,0,0,572,0,0,-832,8702,24,-832,7168,26
3.02500152587891,0,-105,0,0,0,188,2,392,0,0,572,0,0,-832,8702,24,-832,7168,26
3.12699890136719,0,-105,0,0,0,188,2,36,19323,56,572,0,0,-833,29015,31,-833,26504,31
3.19300079345703,0,-105,0,0,0,188,2,36,19323,56,572,0,0,-833,29015,31,-833,26504,31
3.23699951171875,0,-105,0,0,0,188,2,36,19323,56,572,0,0,-833,29015,31,-833,26504,31
3.29299926757813,0,-105,0,0,0,188,2,111,18044,52,572,0,0,-833,22245,29,-833,22535,29
3.34400177001953,0,-105,0,0,0,188,2,111,18044,52,572,0,0,-833,22245,29,-833,22535,29
3.44499969482422,0,-105,0,0,0,188,2,111,18044,52,572,0,0,-833,22245,29,-833,22535,29
3.50199890136719,0,-105,0,0,0,267,3,189,17930,55,572,0,0,-833,16075,27,-833,21056,29
3.55500030517578,0,-105,0,0,0,267,3,189,17930,55,572,0,0,-833,16075,27,-833,21056,29
3.61100006103516,0,-105,0,0,0,267,3,189,17930,55,572,0,0,-833,16075,27,-833,21056,29
3.65499877929688,0,-105,0,0,0,267,3,189,17930,55,572,0,0,-833,16075,27,-833,21056,29
3.75799560546875,0,-105,0,0,6,14080,40,267,20888,56,572,0,0,-833,14104,27,-833,20157,29
3.81800079345703,0,-105,0,0,6,14080,40,267,20888,56,572,0,0,-833,14104,27,-833,20157,29
3.86199951171875,0,-105,0,0,6,14080,40,267,20888,56,572,0,0,-833,14104,27,-833,20157,29
3.9219970703125,0,-105,0,0,82,18198,52,345,22000,55,572,0,0,-833,12970,27,-833,15562,29
3.98500061035156,0,-105,0,0,82,18198,52,345,22000,55,572,0,0,-833,12970,27,-833,15562,29
4.03299713134766,0,-105,0,0,82,18198,52,345,22000,55,572,0,0,-833,12970,27,-833,15562,29
4.13999938964844,0,-105,0,0,82,18198,52,345,22000,55,572,0,0,-833,12970,27,-833,15562,29
4.18399810791016,0,-105,0,0,162,20888,56,427,16308,52,572,0,0,-833,12241,26,-833,18910,27
4.24299621582031,0,-105,0,0,162,20888,56,427,16308,52,572,0,0,-833,12241,26,-833,18910,27
4.29799652099609,0,-105,0,0,162,20888,56,427,16308,52,572,0,0,-833,12241,26,-833,18910,27
4.34299468994141,0,-105,0,0,162,20888,56,427,16308,52,572,0,0,-833,12241,26,-833,18910,27
4.40799713134766,0,-105,0,0,240,23085,57,476,261,3,572,0,0,-833,10158,26,-833,15832,29
4.51399993896484,0,-105,0,0,240,23085,57,476,261,3,572,0,0,-833,10158,26,-833,15832,29
4.55999755859375,0,-105,0,0,240,23085,57,476,261,3,572,0,0,-833,10158,26,-1082.9,20581.6,37.7
4.63099670410156,1,-105,0,0,320,22248,55,477,0,0,572,0,0,-833,9118,26,-1082.9,35059.7,40.3
4.67499542236328,1,-105,0,0,320,22248,55,477,0,0,572,0,0,-833,9118,26,-1082.9,35059.7,40.3
4.72699737548828,1,-105,0,0,320,22248,55,477,0,0,572,0,0,-833,9118,26,-1082.9,35059.7,40.3
4.77500152587891,1,-105,0,0,398,22173,56,477,0,0,572,0,0,-833,9541,26,-1082.9,39009.1,40.3
4.88600158691406,1,-105,0,0,398,22173,56,477,0,0,572,0,0,-833,9541,26,-1082.9,39009.1,40.3
4.93199920654297,1,-105,0,0,398,22173,56,477,0,0,572,0,0,-833,9541,26,-1082.9,39009.1,40.3
4.99599456787109,1,-105,0,0,477,23712,57,477,0,0,572,0,0,-833,7428,26,-1082.9,41427.1,40.3
5.03399658203125,1,-105,0,0,477,23712,57,477,0,0,572,0,0,-833,7428,26,-1082.9,41427.1,40.3
5.13600158691406,1,-105,0,0,477,23712,57,477,0,0,572,0,0,-833,7428,26,-1082.9,41427.1,40.3
5.19300079345703,1,-105,0,0,477,23712,57,477,0,0,572,0,0,-833,7428,26,-1082.9,41427.1,40.3
5.24099731445313,1,-105,0,0,477,23712,57,477,0,0,572,0,0,-833,7428,26,-1082.9,41427.1,40.3
5.30699920654297,1,-105,0,0,555,23856,56,477,0,0,572,0,0,-833,7168,26,-1082.9,41789.8,40.3
5.36499786376953,1,-105,0,0,555,23856,56,477,0,0,572,0,0,-833,7168,26,-1082.9,41789.8,40.3
5.41999816894531,1,-105,0,0,555,23856,56,477,0,0,572,0,0,-833,7168,26,-1082.9,41789.8,40.3
5.51399993896484,1,0,0,0,633,22458,57,477,0,0,572,0,0,-833,6830,24,-1082.9,40621.1,41.6
5.56999969482422,1,0,0,0,633,22458,57,477,0,0,572,0,0,-833,6830,24,-833,31247,32
5.63800048828125,0,0,0,0,633,22458,57,477,0,0,572,0,0,-833,6830,24,-833,31247,32
5.68499755859375,0,0,0,0,633,22458,57,477,0,0,572,0,0,-833,6830,24,-833,31247,32
5.74599456787109,0,14,13962,38,712,20185,55,477,0,0,572,0,0,-833,7116,26,-833,31092,31
5.80999755859375,0,14,13962,38,712,20185,55,477,0,0,572,0,0,-833,7116,26,-833,31092,31
5.85599517822266,0,14,13962,38,712,20185,55,477,0,0,572,0,0,-833,7116,26,-833,31092,31
5.9219970703125,0,87,17085,51,792,19360,54,477,0,0,572,0,0,-833,7116,26,-833,30472,31
5.97699737548828,0,87,17085,51,792,19360,54,477,0,0,572,0,0,-833,7116,26,-833,30472,31
6.03199768066406,0,87,17085,51,792,19360,54,477,0,0,572,0,0,-833,7116,26,-833,30472,31
6.10299682617188,0,165,24681,58,866,6090,30,477,0,0,572,0,0,-833,4528,26,-833,28953,31
6.19300079345703,0,165,24681,58,866,6090,30,477,0,0,572,0,0,-833,4528,26,-833,28953,31
6.23999786376953,0,165,24681,58,866,6090,30,477,0,0,572,0,0,-833,4528,26,-833,28953,31
6.30899810791016,0,238,25878,58,876,114,1,477,0,0,572,0,0,-833,7636,24,-833,21114,29
6.39599609375,0,238,25878,58,876,114,1,477,0,0,572,0,0,-833,7636,24,-833,21114,29
6.43999481201172,0,238,25878,58,876,114,1,477,0,0,572,0,0,-833,7636,24,-833,21114,29
6.4949951171875,0,238,25878,58,876,114,1,477,0,0,572,0,0,-833,7636,24,-833,21114,29
6.55699920654297,0,238,25878,58,876,114,1,477,0,0,572,0,0,-833,7636,24,-833,21114,29
6.59199523925781,0,317,25479,57,877,99,1,477,0,0,572,0,0,-833,7974,26,-833,13348,27
6.66799926757813,0,317,25479,57,877,99,1,477,0,0,572,0,0,-833,7974,26,-833,13348,27
6.73199462890625,0,317,25479,57,877,99,1,477,0,0,572,0,0,-833,7974,26,-833,13348,27
6.79499816894531,0,400,18090,55,877,87,1,477,0,0,572,0,0,-833,8182,26,-833,7896,27
6.84199523925781,0,400,18090,55,877,87,1,477,0,0,572,0,0,-833,8182,26,-833,7896,27
6.90299987792969,0,400,18090,55,877,87,1,477,0,0,572,0,0,-833,8182,26,-833,7896,27
6.94699859619141,0,400,18090,55,877,87,1,477,0,0,572,0,0,-833,8182,26,-833,7896,27
6.99199676513672,0,477,19525,55,877,0,1,477,0,0,572,0,0,-833,8234,24,-833,7038,26
7.05799865722656,0,477,19525,55,877,0,1,477,0,0,572,0,0,-833,8234,24,-833,7038,26
7.18999481201172,0,477,19525,55,877,0,1,477,0,0,572,0,0,-833,8234,24,-833,7038,26
7.23400115966797,0,477,19525,55,877,0,1,477,0,0,572,0,0,-833,8234,24,-833,7038,26
7.29000091552734,0,555,12136,43,877,0,0,477,0,0,572,0,0,-833,8780,26,-833,8974,26
7.33399963378906,0,555,12136,43,877,0,0,477,0,0,572,0,0,-833,8780,26,-833,8974,26
7.39499664306641,0,555,12136,43,877,0,0,477,0,0,572,0,0,-833,8780,26,-833,8974,26
7.43899536132813,0,555,12136,43,877,0,0,477,0,0,572,0,0,-833,8780,26,-833,8974,26
7.54399871826172,0,605,5751,27,877,0,0,477,0,0,572,0,0,-833,8988,26,-833,9973,26
7.60399627685547,0,605,5751,27,877,0,0,477,0,0,572,0,0,-833,8988,26,-833,9973,26
7.65200042724609,0,605,5751,27,877,0,0,477,0,0,572,0,0,-833,8988,26,-833,9973,26
7.70999908447266,0,599,16544,44,877,0,0,477,0,0,572,0,0,-833,9092,26,-833,8832,27
7.76499938964844,0,599,16544,44,877,0,0,477,0,0,572,0,0,-833,9092,26,-833,8832,27
7.81999969482422,0,599,16544,44,877,0,0,477,0,0,572,0,0,-833,9092,26,-833,8832,27
7.86399841308594,0,599,16544,44,877,0,0,477,0,0,572,0,0,-833,9092,26,-833,8832,27
7.96399688720703,0,525,19580,55,877,0,0,477,0,0,572,0,0,-833,9352,26,-833,11593,26
8.01999664306641,0,525,19580,55,877,0,0,477,0,0,572,0,0,-833,9352,26,-833,11593,26
8.07599639892578,0,525,19580,55,877,0,0,477,0,0,572,0,0,-833,9352,26,-833,11593,26
8.12400054931641,0,447,22220,56,876,0,0,477,0,0,572,0,0,-833,9638,26,-833,10366,26
8.18000030517578,0,447,22220,56,876,0,0,477,0,0,572,0,0,-833,9638,26,-833,10366,26
8.28099822998047,0,447,22220,56,876,0,0,477,0,0,572,0,0,-833,9638,26,-833,10366,26
8.33599853515625,0,447,22220,56,876,0,0,477,0,0,572,0,0,-833,9638,26,-833,10366,26
8.37999725341797,0,447,22220,56,876,0,0,477,0,0,572,0,0,-833,9638,26,-833,10366,26
8.43799591064453,0,369,23548,57,876,0,0,477,0,0,572,0,0,-833,9950,26,-833,10574,27
8.49099731445313,0,369,23548,57,876,0,0,477,0,0,572,0,0,-833,9950,26,-833,10574,27
8.58999633789063,0,369,23548,57,876,0,0,477,0,0,572,0,0,-833,9950,26,-833,10574,27
8.64799499511719,0,288,21504,56,876,0,0,477,0,0,572,0,0,-833,9950,26,-833,12646,27
8.64799499511719,0,288,21504,56,876,0,0,477,0,0,572,0,0,-833,9950,26,-833,12646,27
8.75399780273438,0,288,21504,56,876,0,0,477,0,0,572,0,0,-833,9950,26,-833,12646,27
8.79999542236328,0,210,23296,56,-11,20286,49,477,0,0,572,0,0,-833,10106,26,-833,16387,29
8.85699462890625,0,210,23296,56,-11,20286,49,477,0,0,572,0,0,-833,10106,26,-833,16387,29
8.90200042724609,0,210,23296,56,-11,20286,49,477,0,0,572,0,0,-833,10106,26,-833,16387,29
8.94999694824219,0,210,23296,56,-11,20286,49,477,0,0,572,0,0,-833,10106,26,-833,16387,29
9.05500030517578,0,130,20196,52,-89,19818,54,477,0,0,572,0,0,-833,10106,26,-833,14104,27
9.11299896240234,0,130,20196,52,-89,19818,54,477,0,0,572,0,0,-833,10106,26,-833,14104,27
9.16999816894531,0,130,20196,52,-89,19818,54,477,0,0,572,0,0,-833,10106,26,-833,14104,27
9.21399688720703,0,52,18205,55,-168,20496,55,477,0,0,572,0,0,-833,10106,26,-833,22071,29
9.27099609375,0,52,18205,55,-168,20496,55,477,0,0,572,0,0,-833,10106,26,-833,22071,29
9.37099456787109,0,52,18205,55,-168,20496,55,477,0,0,572,0,0,-833,10106,26,-833,22071,29
9.43399810791016,0,52,18205,55,-168,20496,55,477,0,0,572,0,0,-833,10106,26,-833,22071,29
9.47999572753906,0,7,333,3,-250,20976,57,477,0,0,572,0,0,-833,10158,26,-833,20157,27
9.53900146484375,0,7,333,3,-250,20976,57,477,0,0,572,0,0,-833,10158,26,-833,20157,27
9.58300018310547,0,7,333,3,-250,20976,57,477,0,0,572,0,0,-833,10158,26,-833,20157,27
9.68799591064453,0,7,333,3,-250,20976,57,477,0,0,572,0,0,-833,10158,26,-833,20157,27
9.74399566650391,0,7,190,3,-318,1584,18,477,0,0,572,0,0,-786,1694,154,-784,7056,154
9.78900146484375,0,7,190,3,-318,1584,18,477,0,0,572,0,0,-786,1694,154,-784,7056,154
9.83799743652344,0,7,190,3,-318,1584,18,477,0,0,572,0,0,-786,1694,154,-784,7056,154
9.9010009765625,0,7,174,2,-321,78,2,477,0,0,572,0,0,-487,11985,443,-481,9088,440
10.0009994506836,0,7,174,2,-321,78,2,477,0,0,572,0,0,-487,11985,443,-481,9088,440
10.0449981689453,0,7,174,2,-321,78,2,477,0,0,572,0,0,-487,11985,443,-481,9088,440
10.1009979248047,0,7,174,2,-321,78,2,477,0,0,572,0,0,-487,11985,443,-481,9088,440
10.1500015258789,0,7,174,2,-321,78,2,477,0,0,572,0,0,-487,11985,443,-481,9088,440
10.2050018310547,0,7,132,2,-321,40,1,477,0,0,572,0,0,-112,6144,244,-108,180,241
10.3040008544922,0,7,132,2,-321,40,1,477,0,0,572,0,0,-112,6144,244,-108,180,241
10.3519973754883,0,7,132,2,-321,40,1,477,0,0,572,0,0,-112,6144,244,-108,180,241
10.4150009155273,0,7,51,1,-321,14,1,477,0,0,572,0,0,0,26848,31,0,2368,31
10.4589996337891,0,7,51,1,-321,14,1,477,0,0,572,0,0,0,26848,31,0,2368,31
10.5579986572266,0,7,51,1,-321,14,1,477,0,0,572,0,0,0,26848,31,0,2368,31
10.6129989624023,0,7,34,1,-36,20832,57,477,0,0,572,0,0,0,4048,26,0,11094,24
10.6719970703125,0,7,34,1,-36,20832,57,477,0,0,572,0,0,0,4048,26,0,11094,24
10.7129974365234,0,7,34,1,-36,20832,57,477,0,0,572,0,0,0,4048,26,0,11094,24
10.7829971313477,0,7,0,0,-121,21276,54,477,0,0,572,0,0,0,4568,24,0,11094,26
10.8769989013672,0,7,0,0,-121,21276,54,477,0,0,572,0,0,0,4568,24,0,11094,26
10.9219970703125,0,7,0,0,-121,21276,54,477,0,0,572,0,0,0,4568,24,0,11094,26
10.9819946289063,0,7,0,0,-121,21276,54,477,0,0,572,0,0,0,4568,24,0,11094,26
11.0400009155273,0,7,0,0,-201,19992,56,477,0,0,572,0,0,0,5244,26,0,11484,26
11.0839996337891,0,7,0,0,-201,19992,56,477,0,0,572,0,0,0,5244,26,0,11484,26
11.1419982910156,0,7,0,0,-201,19992,56,477,0,0,572,0,0,0,5244,26,0,11484,26
11.2449951171875,0,7,0,0,-201,19992,56,477,0,0,572,0,0,0,5244,26,0,11484,26
11.3030014038086,0,7,0,0,-201,19992,56,477,0,0,572,0,0,0,5244,26,0,11484,26
11.3519973754883,0,7,0,0,-281,24282,58,477,0,0,572,0,0,0,5894,26,0,8440,26
11.39599609375,0,7,0,0,-281,24282,58,477,0,0,572,0,0,0,5894,26,0,8440,26
11.452995300293,0,7,0,0,-281,24282,58,477,0,0,572,0,0,0,5894,26,0,8440,26
11.5519943237305,0,7,0,0,-360,21384,54,-27,19635,54,572,0,0,0,6830,26,0,12576,26
11.6080017089844,0,7,0,0,-360,21384,54,-27,19635,54,572,0,0,0,6830,26,0,12576,26
11.6780014038086,0,7,0,0,-360,21384,54,-27,19635,54,572,0,0,0,6830,26,0,12576,26
11.7309951782227,0,7,0,0,-443,20295,55,-110,17982,52,572,0,0,0,12025,27,0,11822,26
11.7789993286133,0,7,0,0,-443,20295,55,-110,17982,52,572,0,0,0,12025,27,0,11822,26
11.8269958496094,0,7,0,0,-443,20295,55,-110,17982,52,572,0,0,0,12025,27,0,11822,26
11.9309997558594,0,7,0,0,-443,20295,55,-110,17982,52,572,0,0,0,12025,27,0,11822,26
11.9899978637695,0,7,0,0,-520,14700,49,-188,18700,54,572,0,0,0,14563,27,0,8080,26
12.0550003051758,0,7,0,0,-520,14700,49,-188,18700,54,572,0,0,0,14563,27,0,8080,26
12.0989990234375,0,7,0,0,-520,14700,49,-188,18700,54,572,0,0,0,14563,27,0,8080,26
12.14599609375,0,7,0,0,-520,14700,49,-188,18700,54,572,0,0,0,14563,27,0,8080,26
12.2050018310547,0,7,0,0,-546,592,3,-266,22385,55,572,0,0,0,20737,29,0,11094,24
12.306999206543,0,7,0,0,-546,592,3,-266,22385,55,572,0,0,0,20737,29,0,11094,24
12.3619995117188,0,7,0,0,-546,592,3,-266,22385,55,572,0,0,0,20737,29,0,11094,24
12.4169998168945,0,7,0,0,-546,411,3,-345,19880,56,572,0,0,0,26411,31,0,7048,26
12.4619979858398,0,7,0,0,-546,411,3,-345,19880,56,572,0,0,0,26411,31,0,7048,26
12.52099609375,0,7,0,0,-546,411,3,-345,19880,56,572,0,0,0,26411,31,0,7048,26
12.6220016479492,0,7,0,0,-546,411,3,-345,19880,56,572,0,0,0,26411,31,0,7048,26
12.6769943237305,0,7,0,0,-546,254,2,-423,19250,56,572,0,0,0,23405,31,0,10028,26
12.7210006713867,0,7,0,0,-546,254,2,-423,19250,56,572,0,0,0,23405,31,0,10028,26
12.7890014648438,0,7,0,0,-546,254,2,-423,19250,56,572,0,0,0,23405,31,0,10028,26
12.8489990234375,0,7,0,0,-546,254,2,-423,19250,56,572,0,0,0,23405,31,0,10028,26
12.9560012817383,0,7,0,0,-546,232,2,-503,24696,57,572,0,0,0,23202,29,0,9586,24
13.0009994506836,0,7,0,0,-546,232,2,-503,24696,57,572,0,0,0,23202,29,0,9586,24
13.0579986572266,0,7,0,0,-546,232,2,-503,24696,57,572,0,0,0,23202,29,0,9586,24
13.1019973754883,0,7,0,0,-546,103,1,-581,19415,55,572,0,0,0,22970,29,0,5872,26
13.161994934082,0,7,0,0,-546,103,1,-581,19415,55,572,0,0,0,22970,29,0,5872,26
13.2350006103516,0,7,0,0,-546,103,1,-581,19415,55,572,0,0,0,22970,29,0,5872,26
13.2799987792969,0,7,0,0,-546,94,1,-661,17050,55,-4,13974,36,0,26101,31,0,9092,24
13.3819961547852,0,7,0,0,-546,94,1,-661,17050,55,-4,13974,36,0,26101,31,0,9092,24
13.4389953613281,0,7,0,0,-546,94,1,-661,17050,55,-4,13974,36,0,26101,31,0,9092,24
13.4830017089844,0,7,0,0,-546,83,1,-739,19008,54,-79,18370,55,0,21259,29,0,5440,24
13.5379943847656,0,7,0,0,-546,83,1,-739,19008,54,-79,18370,55,0,21259,29,0,5440,24
13.6479949951172,0,7,0,0,-546,83,1,-739,19008,54,-79,18370,55,0,21259,29,0,5440,24
13.6920013427734,0,7,0,0,-546,83,1,-739,19008,54,-79,18370,55,0,21259,29,0,5440,24
13.7480010986328,0,7,0,0,-546,73,1,-819,14637,52,-158,20608,56,0,19693,27,0,5440,23
13.8030014038086,0,7,0,0,-546,73,1,-819,14637,52,-158,20608,56,0,19693,27,0,5440,23
13.8509979248047,0,7,0,0,-546,73,1,-819,14637,52,-158,20608,56,0,19693,27,0,5440,23
13.9509963989258,0,7,0,0,-546,60,1,-873,0,3,-236,27132,57,0,14833,29,0,3434,24
14.0059967041016,0,7,0,0,-546,60,1,-873,0,3,-236,27132,57,0,14833,29,0,3434,24
14.0499954223633,0,7,0,0,-546,60,1,-873,0,3,-236,27132,57,0,14833,29,0,3434,24
14.109001159668,0,7,0,0,-546,60,1,-873,0,3,-236,27132,57,0,14833,29,0,3434,24
14.1539993286133,0,7,0,0,-546,60,1,-873,0,3,-236,27132,57,0,14833,29,0,3434,24
14.2099990844727,0,7,0,0,-546,0,1,-874,0,0,-314,22287,56,0,13321,26,0,5008,24
14.3099975585938,0,7,0,0,-546,0,1,-874,0,0,-314,22287,56,0,13321,26,0,5008,24
14.3649978637695,0,7,0,0,-546,0,1,-874,0,0,-314,22287,56,0,13321,26,0,5008,24
14.4150009155273,0,7,0,0,-546,0,0,-874,8,1,-392,25872,56,0,10288,27,0,5008,24
14.4599990844727,0,7,0,0,-546,0,0,-874,8,1,-392,25872,56,0,10288,27,0,5008,24
14.5179977416992,0,7,0,0,-546,0,0,-874,8,1,-392,25872,56,0,10288,27,0,5008,24
14.6189956665039,0,7,0,0,-546,0,0,-874,6,1,-471,17442,51,0,8962,26,0,5008,24
14.6729965209961,0,7,0,0,-546,0,0,-874,6,1,-471,17442,51,0,8962,26,0,5008,24
14.7179946899414,0,7,0,0,-546,0,0,-874,6,1,-471,17442,51,0,8962,26,0,5008,24
14.7770004272461,0,7,0,0,-546,0,0,-874,6,1,-471,17442,51,0,8962,26,0,5008,24
14.8359985351563,0,7,0,0,-546,0,0,-874,0,1,-552,21204,57,0,7454,26,0,4528,26
14.9020004272461,0,7,0,0,-546,0,0,-874,0,1,-552,21204,57,0,7454,26,0,4528,26
14.9459991455078,0,7,0,0,-546,0,0,-874,0,1,-552,21204,57,0,7454,26,0,4528,26
