Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
7.28499603271484,0,500,23688,56,878,33,1,479,0,0,573,0,1,-833,7896,26,-833,6388,26
7.34300231933594,0,568,11817,38,878,19,0,479,0,0,573,6,1,-833,7896,24,-833,7298,26
7.38800048828125,0,568,11817,38,878,19,0,479,0,0,573,6,1,-833,7896,24,-833,7298,26
7.47899627685547,0,568,11817,38,878,19,0,479,0,0,573,6,1,-833,7896,24,-833,7298,26
7.53800201416016,0,612,2244,15,878,0,0,479,0,0,573,9,1,-833,8182,24,-833,9865,26
7.62599945068359,0,612,2244,15,878,0,0,479,0,0,573,9,1,-833,8182,24,-833,9865,26
7.67099761962891,0,612,2244,15,878,0,0,479,0,0,573,9,1,-833,8182,24,-833,9865,26
7.73799896240234,0,586,18865,49,878,0,0,479,0,0,573,6,1,-833,5584,26,-833,8962,26
7.78399658203125,0,586,18865,49,878,0,0,479,0,0,573,6,1,-833,5584,26,-833,8962,26
7.83899688720703,0,586,18865,49,878,0,0,479,0,0,573,6,1,-833,5584,26,-833,8962,26
7.92399597167969,0,509,20405,55,878,0,0,479,0,0,573,9,1,-833,8780,26,-833,10864,27
7.95199584960938,0,509,20405,55,878,0,0,479,0,0,573,9,1,-833,8780,26,-833,10864,27
8.06199645996094,0,509,20405,55,878,0,0,479,0,0,573,9,1,-833,8780,26,-833,10864,27
8.11799621582031,0,509,20405,55,878,0,0,479,0,0,573,9,1,-833,8780,26,-833,10864,27
8.16200256347656,0,509,20405,55,878,0,0,479,0,0,573,9,1,-833,8780,26,-833,10864,27
8.21900177001953,0,432,23352,56,878,0,0,479,0,0,573,9,1,-833,9092,26,-833,11593,27
8.26499938964844,0,432,23352,56,878,0,0,479,0,0,573,9,1,-833,9092,26,-833,11593,27
8.31900024414063,0,432,23352,56,878,0,0,479,0,0,573,9,1,-833,9092,26,-833,11593,27
8.43099975585938,0,351,21008,54,878,0,0,479,0,0,573,9,1,-833,8988,26,-833,12106,27
8.49900054931641,0,351,21008,54,878,0,0,479,0,0,573,9,1,-833,8988,26,-833,12106,27
8.54399871826172,0,351,21008,54,878,0,0,479,0,0,573,9,1,-833,8988,26,-833,12106,27
8.60399627685547,0,351,21008,54,878,0,0,479,0,0,573,9,1,-833,8988,26,-833,12106,27
8.65000152587891,0,351,21008,54,878,0,0,479,0,0,573,9,1,-833,8988,26,-833,12106,27
8.69000244140625,0,272,22165,56,878,0,0,479,0,0,573,9,1,-833,9352,26,-833,11172,26
8.80699920654297,0,272,22165,56,878,0,0,479,0,0,573,9,1,-833,9352,26,-833,11172,26
8.86299896240234,0,272,22165,56,878,0,0,479,0,0,573,9,1,-833,9352,26,-833,11172,26
8.91500091552734,0,195,24567,57,-26,19152,57,479,0,0,573,0,1,-833,9352,26,-833,12997,27
8.97299957275391,0,195,24567,57,-26,19152,57,479,0,0,573,0,1,-833,9352,26,-833,12997,27
9.01699829101563,0,195,24567,57,-26,19152,57,479,0,0,573,0,1,-833,9352,26,-833,12997,27
9.07900238037109,0,117,20845,55,-104,18258,54,479,0,0,573,9,1,-833,9638,26,-833,13672,27
9.17800140380859,0,117,20845,55,-104,18258,54,479,0,0,573,9,1,-833,9638,26,-833,13672,27
9.22699737548828,0,117,20845,55,-104,18258,54,479,0,0,573,9,1,-833,9638,26,-833,13672,27
9.29299926757813,0,38,16575,51,-184,19250,55,479,0,0,573,9,1,-833,9638,26,-833,14563,27
9.33799743652344,0,38,16575,51,-184,19250,55,479,0,0,573,9,1,-833,9638,26,-833,14563,27
9.39599609375,0,38,16575,51,-184,19250,55,479,0,0,573,9,1,-833,9638,26,-833,14563,27
9.44200134277344,0,38,16575,51,-184,19250,55,479,0,0,573,9,1,-833,9638,26,-833,14563,27
9.55400085449219,0,8,100,1,-262,20888,56,479,0,0,573,9,1,-833,9638,26,-833,22381,29
9.61000061035156,0,8,100,1,-262,20888,56,479,0,0,573,9,1,-833,9638,26,-833,22381,29
9.66899871826172,0,8,100,1,-262,20888,56,479,0,0,573,9,1,-833,9638,26,-833,22381,29
9.71800231933594,0,8,0,0,-321,1104,11,479,0,0,573,9,1,-757,16077,218,-754,6672,215
9.77500152587891,0,8,0,0,-321,1104,11,479,0,0,573,9,1,-757,16077,218,-754,6672,215
9.81900024414063,0,8,0,0,-321,1104,11,479,0,0,573,9,1,-757,16077,218,-754,6672,215
9.93599700927734,0,8,0,0,-321,282,2,479,0,0,573,12,1,-415,23808,448,-409,8294,451
9.98400115966797,0,8,0,0,-321,282,2,479,0,0,573,12,1,-415,23808,448,-409,8294,451
10.0329971313477,0,8,0,0,-321,282,2,479,0,0,573,12,1,-415,23808,448,-409,8294,451
10.0909957885742,0,8,0,0,-321,282,2,479,0,0,573,12,1,-415,23808,448,-409,8294,451
10.1490020751953,0,8,0,0,-321,282,2,479,0,0,573,12,1,-415,23808,448,-409,8294,451
10.2490005493164,0,8,0,0,-321,148,2,479,0,0,573,12,1,-73,3641,190,-71,7350,187
10.2490005493164,0,8,0,0,-321,148,2,479,0,0,573,12,1,-73,3641,190,-71,7350,187
10.3099975585938,0,8,0,0,-321,148,2,479,0,0,573,12,1,-73,3641,190,-71,7350,187
10.4329986572266,0,8,0,0,0,246,3,479,0,0,573,9,1,0,6960,26,0,12758,26
10.4769973754883,0,8,0,0,0,246,3,479,0,0,573,9,1,0,6960,26,0,12758,26
10.5359954833984,0,8,0,0,0,246,3,479,0,0,573,9,1,0,6960,26,0,12758,26
10.5820007324219,0,8,0,0,0,246,3,479,0,0,573,9,1,0,6960,26,0,12758,26
10.6380004882813,0,8,0,0,-52,27832,55,479,0,0,573,9,1,0,5248,26,0,11094,24
10.7379989624023,0,8,0,0,-52,27832,55,479,0,0,573,9,1,0,5248,26,0,11094,24
10.7939987182617,0,8,0,0,-52,27832,55,479,0,0,573,9,1,0,5248,26,0,11094,24
10.838996887207,0,8,0,0,-52,27832,55,479,0,0,573,9,1,0,5248,26,0,11094,24
10.89599609375,0,8,0,0,-127,21120,55,479,0,0,573,9,1,0,1888,24,0,11484,26
11.0039978027344,0,8,0,0,-127,21120,55,479,0,0,573,9,1,0,1888,24,0,11484,26
11.0500030517578,0,8,0,0,-127,21120,55,479,0,0,573,9,1,0,1888,24,0,11484,26
11.1139984130859,0,8,0,0,-204,24248,56,479,0,0,573,12,1,0,5504,26,0,8776,26
11.1699981689453,0,8,0,0,-204,24248,56,479,0,0,573,12,1,0,5504,26,0,8776,26
11.2159957885742,0,8,0,0,-204,24248,56,479,0,0,573,12,1,0,5504,26,0,8776,26
11.2779998779297,0,8,0,0,-284,23490,58,479,0,0,573,12,1,0,6128,26,0,12966,26
11.3219985961914,0,8,0,0,-284,23490,58,479,0,0,573,12,1,0,6128,26,0,12966,26
11.4219970703125,0,8,0,0,-284,23490,58,479,0,0,573,12,1,0,6128,26,0,12966,26
11.4720001220703,0,8,0,0,-284,23490,58,479,0,0,573,12,1,0,6128,26,0,12966,26
11.5240020751953,0,8,0,0,-363,21450,55,-29,20349,57,573,12,1,0,6856,26,0,13746,26
11.5859985351563,0,8,0,0,-363,21450,55,-29,20349,57,573,12,1,0,6856,26,0,13746,26
11.629997253418,0,8,0,0,-363,21450,55,-29,20349,57,573,12,1,0,6856,26,0,13746,26
11.693000793457,0,8,0,0,-440,21504,56,-107,18700,55,573,9,1,0,12025,27,0,12966,26
11.7949981689453,0,8,0,0,-440,21504,56,-107,18700,55,573,9,1,0,12025,27,0,12966,26
11.8499984741211,0,8,0,0,-440,21504,56,-107,18700,55,573,9,1,0,12025,27,0,12966,26
11.8990020751953,0,8,0,0,-518,19818,52,-185,20196,55,573,12,1,0,17692,27,0,12212,26
11.9519958496094,0,8,0,0,-518,19818,52,-185,20196,55,573,12,1,0,17692,27,0,12212,26
11.9990005493164,0,8,0,0,-518,19818,52,-185,20196,55,573,12,1,0,17692,27,0,12212,26
12.0690002441406,0,8,0,0,-518,19818,52,-185,20196,55,573,12,1,0,17692,27,0,12212,26
12.1699981689453,0,8,0,0,-518,19818,52,-185,20196,55,573,12,1,0,17692,27,0,12212,26
12.2269973754883,0,8,0,0,-547,216,2,-266,21603,57,573,12,1,0,20476,29,0,11484,26
12.27099609375,0,8,0,0,-547,216,2,-266,21603,57,573,12,1,0,20476,29,0,11484,26
12.3269958496094,0,8,0,0,-547,216,2,-266,21603,57,573,12,1,0,20476,29,0,11484,26
12.3819961547852,0,8,0,0,-547,216,2,-266,21603,57,573,12,1,0,20476,29,0,11484,26
12.4830017089844,0,8,0,0,-547,194,2,-344,18872,55,573,12,1,0,26163,29,0,10756,26
12.5299987792969,0,8,0,0,-547,194,2,-344,18872,55,573,12,1,0,26163,29,0,10756,26
12.5859985351563,0,8,0,0,-547,194,2,-344,18872,55,573,12,1,0,26163,29,0,10756,26
12.6419982910156,0,8,0,0,-547,180,2,-422,22660,56,573,9,1,0,27279,29,0,7048,24
12.6869964599609,0,8,0,0,-547,180,2,-422,22660,56,573,9,1,0,27279,29,0,7048,24
12.7429962158203,0,8,0,0,-547,180,2,-422,22660,56,573,9,1,0,27279,29,0,7048,24
12.8570022583008,0,8,0,0,-547,77,1,-500,22116,57,573,9,1,0,23405,31,0,6736,24
12.9020004272461,0,8,0,0,-547,77,1,-500,22116,57,573,9,1,0,23405,31,0,6736,24
12.9779968261719,0,8,0,0,-547,77,1,-500,22116,57,573,9,1,0,23405,31,0,6736,24
13.0219955444336,0,8,0,0,-547,77,1,-500,22116,57,573,9,1,0,23405,31,0,6736,24
13.0769958496094,0,8,0,0,-547,62,1,-578,19818,54,573,12,1,0,23202,29,0,6328,24
13.125,0,8,0,0,-547,62,1,-578,19818,54,573,12,1,0,23202,29,0,6328,24
13.2269973754883,0,8,0,0,-547,62,1,-578,19818,54,573,12,1,0,23202,29,0,6328,24
13.2870025634766,0,8,0,0,-547,62,1,-578,19818,54,573,12,1,0,23202,29,0,6328,24
13.3339996337891,0,8,0,0,-547,0,0,-658,18306,52,-2,7525,27,0,26659,31,0,10702,24
13.3899993896484,0,8,0,0,-547,0,0,-658,18306,52,-2,7525,27,0,26659,31,0,10702,24
13.4369964599609,0,8,0,0,-547,0,0,-658,18306,52,-2,7525,27,0,26659,31,0,10702,24
13.4919967651367,0,8,0,0,-547,30,0,-736,18984,56,-74,21660,57,0,20882,29,0,5440,24
13.5940017700195,0,8,0,0,-547,30,0,-736,18984,56,-74,21660,57,0,20882,29,0,5440,24
13.6529998779297,0,8,0,0,-547,30,0,-736,18984,56,-74,21660,57,0,20882,29,0,5440,24
13.7019958496094,0,8,0,0,-547,0,1,-815,17289,52,-153,22055,55,0,14698,29,0,5440,24
13.7519989013672,0,8,0,0,-547,0,1,-815,17289,52,-153,22055,55,0,14698,29,0,5440,24
13.8099975585938,0,8,0,0,-547,0,1,-815,17289,52,-153,22055,55,0,14698,29,0,5440,24
13.8870010375977,0,8,0,0,-547,0,1,-873,88,11,-227,29100,61,0,12565,27,0,5440,24
13.963996887207,0,8,0,0,-547,0,1,-873,88,11,-227,29100,61,0,12565,27,0,5440,24
14.0090026855469,0,8,0,0,-547,0,1,-873,88,11,-227,29100,61,0,12565,27,0,5440,24
14.068000793457,0,8,0,0,-547,0,1,-873,88,11,-227,29100,61,0,12565,27,0,5440,24
14.1220016479492,0,8,0,0,-547,0,1,-873,88,11,-227,29100,61,0,12565,27,0,5440,24
14.1780014038086,0,8,0,0,-547,0,0,-874,0,0,-309,25422,56,0,10108,27,0,8624,24
14.2760009765625,0,8,0,0,-547,0,0,-874,0,0,-309,25422,56,0,10108,27,0,8624,24
14.3320007324219,0,8,0,0,-547,0,0,-874,0,0,-309,25422,56,0,10108,27,0,8624,24
14.3759994506836,0,8,0,0,-547,0,0,-874,0,0,-309,25422,56,0,10108,27,0,8624,24
14.4349975585938,0,8,0,0,-547,0,0,-875,0,0,-387,19030,55,0,6570,26,0,5440,24
14.4749984741211,0,8,0,0,-547,0,0,-875,0,0,-387,19030,55,0,6570,26,0,5440,24
14.5339965820313,0,8,0,0,-547,0,0,-875,0,0,-387,19030,55,0,6570,26,0,5440,24
14.6029968261719,0,8,0,0,-547,0,0,-875,0,0,-467,24420,60,0,2584,26,0,5440,24
14.7109985351563,0,8,0,0,-547,0,0,-875,0,0,-467,24420,60,0,2584,26,0,5440,24
14.7639999389648,0,8,0,0,-547,0,0,-875,0,0,-467,24420,60,0,2584,26,0,5440,24
14.8099975585938,0,8,0,0,-547,0,0,-875,0,0,-545,20735,55,0,5322,24,0,5440,24
14.8689956665039,0,8,0,0,-547,0,0,-875,0,0,-545,20735,55,0,5322,24,0,5440,24
14.9130020141602,0,8,0,0,-547,0,0,-875,0,0,-545,20735,55,0,5322,24,0,5440,24
