Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
3.38100433349609,0,-106,0,0,0,0,0,76,19635,56,573,0,0,-833,23347,29,-833,22100,29
3.43300628662109,0,-106,0,0,0,0,0,76,19635,56,573,0,0,-833,23347,29,-833,22100,29
3.48900604248047,0,-106,0,0,0,0,0,76,19635,56,573,0,0,-833,23347,29,-833,22100,29
3.58900451660156,0,-106,0,0,0,0,1,154,22792,56,573,0,0,-833,20679,29,-833,21201,29
3.65000152587891,0,-106,0,0,0,0,1,154,22792,56,573,0,0,-833,20679,29,-833,21201,29
3.71100616455078,0,-106,0,0,0,0,1,154,22792,56,573,0,0,-833,20679,29,-833,21201,29
3.76400756835938,0,-106,0,0,0,0,1,154,22792,56,573,0,0,-833,20679,29,-833,21201,29
3.81000518798828,0,-106,28,1,0,0,0,233,18480,56,573,0,0,-833,14779,27,-833,20157,29
3.86900329589844,0,-106,28,1,0,0,0,233,18480,56,573,0,0,-833,14779,27,-833,20157,29
3.97300720214844,0,-106,28,1,0,0,0,233,18480,56,573,0,0,-833,14779,27,-833,20157,29
4.03000640869141,0,-106,0,1,47,19170,54,311,18306,52,573,0,0,-833,13213,27,-833,19142,27
4.0780029296875,0,-106,0,1,47,19170,54,311,18306,52,573,0,0,-833,13213,27,-833,19142,27
4.13300323486328,0,-106,0,1,47,19170,54,311,18306,52,573,0,0,-833,13213,27,-833,19142,27
4.18100738525391,0,-106,28,1,125,24186,57,389,18810,55,573,0,0,-833,10964,26,-833,18446,29
4.23900604248047,0,-106,28,1,125,24186,57,389,18810,55,573,0,0,-833,10964,26,-833,18446,29
4.35300445556641,0,-106,28,1,125,24186,57,389,18810,55,573,0,0,-833,10964,26,-833,18446,29
4.40900421142578,0,-106,28,1,202,27720,56,465,3993,33,573,0,0,-833,11593,26,-833,18069,29
4.4530029296875,0,-106,28,1,202,27720,56,465,3993,33,573,0,0,-833,11593,26,-833,18069,29
4.51400756835938,0,-106,28,1,202,27720,56,465,3993,33,573,0,0,-833,11593,26,-833,18069,29
4.57200622558594,0,-106,28,1,202,27720,56,465,3993,33,573,0,0,-833,11593,26,-833,18069,29
4.62400054931641,0,-106,28,1,284,21175,55,478,84,0,573,0,0,-833,9118,26,-833,20476,29
4.72400665283203,0,-106,28,1,284,21175,55,478,84,0,573,0,0,-833,9118,26,-833,20476,29
4.78200531005859,0,-106,28,1,284,21175,55,478,84,0,573,0,0,-833,9118,26,-833,20476,29
4.82900238037109,0,-106,0,0,357,24136,56,478,0,0,573,0,0,-833,8624,26,-833,23202,29
4.88800048828125,0,-106,0,0,357,24136,56,478,0,0,573,0,0,-833,8624,26,-833,23202,29
4.93400573730469,0,-106,0,0,357,24136,56,478,0,0,573,0,0,-833,8624,26,-833,23202,29
4.99100494384766,0,-106,0,0,357,24136,56,478,0,0,573,0,0,-833,8624,26,-833,23202,29
5.08900451660156,0,-106,28,1,435,23085,56,478,0,0,573,0,0,-833,7714,26,-833,29604,31
5.14500427246094,0,-106,28,1,435,23085,56,478,0,0,573,0,0,-833,7714,26,-833,29604,31
5.18900299072266,0,-106,28,1,435,23085,56,478,0,0,573,0,0,-833,7714,26,-833,29604,31
5.25800323486328,0,-106,28,0,513,23769,57,478,0,0,573,0,0,-833,7168,26,-833,31092,31
5.35500335693359,0,-106,28,0,513,23769,57,478,0,0,573,0,0,-833,7168,26,-833,31092,31
5.39900207519531,0,-106,28,0,513,23769,57,478,0,0,573,0,0,-833,7168,26,-833,31092,31
5.45200347900391,0,-106,28,0,513,23769,57,478,0,0,573,0,0,-833,7168,26,-833,31092,31
5.50100708007813,0,-106,0,0,591,20570,55,478,0,0,573,0,0,-833,4096,26,-833,31092,31
5.60200500488281,0,-106,0,0,591,20570,55,478,0,0,573,0,0,-833,4096,26,-833,31092,31
5.65700531005859,0,-106,0,0,591,20570,55,478,0,0,573,0,0,-833,4096,26,-833,31092,31
5.71400451660156,0,-106,0,0,591,20570,55,478,0,0,573,0,0,-833,4096,26,-833,31092,31
5.75800323486328,0,-106,0,0,591,20570,55,478,0,0,573,0,0,-833,4096,26,-833,31092,31
5.81300354003906,0,0,1036,7,669,20272,56,478,0,0,573,0,0,-833,4048,26,-833,31092,31
5.92000579833984,0,0,1036,7,669,20272,56,478,0,0,573,0,0,-833,4048,26,-833,31092,31
5.97500610351563,0,0,1036,7,669,20272,56,478,0,0,573,0,0,-833,4048,26,-833,31092,31
6.01900482177734,0,45,20130,52,748,23296,57,478,0,0,573,0,0,-833,7116,26,-833,30782,31
6.0780029296875,0,45,20130,52,748,23296,57,478,0,0,573,0,0,-833,7116,26,-833,30782,31
6.12200164794922,0,45,20130,52,748,23296,57,478,0,0,573,0,0,-833,7116,26,-833,30782,31
6.23200225830078,0,123,18090,54,826,20664,56,478,0,0,573,0,0,-833,7376,26,-833,29108,31
6.28700256347656,0,123,18090,54,826,20664,56,478,0,0,573,0,0,-833,7376,26,-833,29108,31
6.33400726318359,0,123,18090,54,826,20664,56,478,0,0,573,0,0,-833,7376,26,-833,29108,31
6.39700317382813,0,212,25251,57,877,180,1,478,0,0,573,0,0,-833,7636,26,-833,26349,29
6.43500518798828,0,212,25251,57,877,180,1,478,0,0,573,0,0,-833,7636,26,-833,26349,29
6.54000091552734,0,212,25251,57,877,180,1,478,0,0,573,0,0,-833,7636,26,-833,26349,29
6.58700561523438,0,212,25251,57,877,180,1,478,0,0,573,0,0,-833,7636,26,-833,26349,29
6.64300537109375,0,212,25251,57,877,180,1,478,0,0,573,0,0,-833,7636,26,-833,26349,29
6.68800354003906,0,290,24624,57,877,83,0,478,0,0,573,0,0,-833,7636,26,-833,14563,29
6.75800323486328,0,290,24624,57,877,83,0,478,0,0,573,0,0,-833,7896,26,-833,14563,29
6.80900573730469,0,290,24624,57,877,83,0,478,0,0,573,0,0,-833,7896,26,-833,14563,29
6.91100311279297,0,372,20358,55,877,0,0,478,0,0,573,0,0,-833,7896,26,-833,11620,27
6.96800231933594,0,372,20358,55,877,0,0,478,0,0,573,0,0,-833,7896,26,-833,11620,27
7.01200103759766,0,372,20358,55,877,0,0,478,0,0,573,0,0,-833,7896,26,-833,11620,27
7.06800079345703,0,372,20358,55,877,0,0,478,0,0,573,0,0,-833,7896,26,-833,11620,27
7.11500549316406,0,450,21175,55,877,0,0,478,0,0,573,0,0,-833,8182,26,-833,7298,26
7.23500061035156,0,450,21175,55,877,0,0,478,0,0,573,0,0,-833,8182,26,-833,7298,26
7.28000640869141,0,450,21175,55,877,0,0,478,0,0,573,0,0,-833,8182,26,-833,7298,26
7.32600402832031,0,528,20405,55,877,0,0,478,0,0,573,0,0,-833,8442,26,-833,6908,26
7.39800262451172,0,528,20405,55,877,0,0,478,0,0,573,0,0,-833,8442,26,-833,6908,26
7.44300079345703,0,528,20405,55,877,0,0,478,0,0,573,0,0,-833,8442,26,-833,6908,26
7.5050048828125,0,586,12400,40,877,0,0,478,0,0,573,0,0,-833,8780,26,-833,4216,26
7.54500579833984,0,586,12400,40,877,0,0,478,0,0,573,0,0,-833,8780,26,-833,4216,26
7.66000366210938,0,586,12400,40,877,0,0,478,0,0,573,0,0,-833,8780,26,-833,4216,26
7.72100067138672,0,586,12400,40,877,0,0,478,0,0,573,0,0,-833,8780,26,-833,4216,26
7.76600646972656,0,586,12400,40,877,0,0,478,0,0,573,0,0,-833,8780,26,-833,4216,26
7.82100677490234,0,615,2040,12,877,0,0,478,0,0,573,0,0,-833,9092,27,-833,9406,26
7.86700439453125,0,615,2040,12,877,0,0,478,0,0,573,0,0,-833,9092,27,-833,9406,26
7.98000335693359,0,615,2040,12,877,0,0,478,0,0,573,0,0,-833,9092,27,-833,9406,26
8.02500152587891,0,560,21175,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,10567,26
8.08400726318359,0,560,21175,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,10567,26
8.13100433349609,0,560,21175,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,10567,26
8.19500732421875,0,477,22120,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,11134,26
8.29600524902344,0,477,22120,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,11134,26
8.34000396728516,0,477,22120,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,11134,26
8.39700317382813,0,477,22120,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,11134,26
8.44200134277344,0,477,22120,56,877,0,0,478,0,0,573,0,0,-833,9352,26,-833,11134,26
8.49900054931641,0,399,18460,52,877,0,0,478,0,0,573,0,0,-833,9638,26,-833,11674,26
8.60400390625,0,399,18460,52,877,0,0,478,0,0,573,0,0,-833,9638,26,-833,11674,26
8.65800476074219,0,399,18460,52,877,0,0,478,0,0,573,0,0,-833,9638,26,-833,11674,26
8.7030029296875,0,321,22059,57,877,0,0,478,0,0,573,0,0,-833,9638,26,-833,11674,27
8.75800323486328,0,321,22059,57,877,0,0,478,0,0,573,0,0,-833,9638,26,-833,11674,27
8.81300354003906,0,321,22059,57,877,0,0,478,0,0,573,0,0,-833,9638,26,-833,11674,27
8.91300201416016,0,321,22059,57,877,0,0,478,0,0,573,0,0,-833,9638,26,-833,11674,27
8.96400451660156,0,243,23265,54,234.823350298743,34,2,478,0,0,573,0,0,-833,10106,27,-833,10782,26
9.02100372314453,1,243,23265,54,25.3894136087292,34,2,478,0,0,573,0,0,-833,10106,27,-833,10782,26
9.06600189208984,1,243,23265,54,-131.363185789616,34,2,478,0,0,573,0,0,-833,10106,27,-833,10782,26
9.12400054931641,1,162,17368,54,-354.279814315756,19656,55,478,0,0,573,0,0,-833,9950,26,-833,13213,27
9.22300720214844,1,162,17368,54,-26.9022008192212,19656,55,478,0,0,573,0,0,-833,9950,26,-833,13213,27
9.281005859375,1,88,18468,52,31.7102737042001,17820,54,478,0,0,573,0,0,-833,10106,27,-833,14428,27
9.33300018310547,1,88,18468,52,-190.517626166879,17820,54,478,0,0,573,0,0,-833,10106,27,-833,14428,27
9.37700653076172,1,88,18468,52,-240.157283297705,17820,54,478,0,0,573,0,0,-833,10106,27,-833,14428,27
9.43300628662109,1,88,18468,52,-193.728363056023,17820,54,478,0,0,573,0,0,-833,10106,27,-833,14428,27
9.53600311279297,1,88,18468,52,-351.318660305094,17820,54,478,0,0,573,0,0,-833,10106,27,-833,14428,27
9.56100463867188,1,17,6409,29,-308.60196306329,21890,56,478,0,0,573,0,0,-833,10106,26,-833,19548,29
9.63600158691406,1,17,6409,29,-246.147871283007,21890,56,478,0,0,573,0,0,-833,10106,26,-833,19548,29
9.69600677490234,1,17,6409,29,-200.831778857259,21890,56,478,0,0,573,0,0,-833,10106,26,-833,19548,29
9.74100494384766,1,8,262,1,-300.756624004467,20020,54,478,0,0,573,0,0,-832,3560,3,-832,12792,9
9.84200286865234,1,8,262,1,-165.732961186953,20020,54,478,0,0,573,0,0,-832,3560,3,-832,12792,9
9.89800262451172,1,8,262,1,-266.136461245026,20020,54,478,0,0,573,0,0,-832,3560,3,-832,12792,9
9.94300079345703,1,8,262,1,74.8030900560751,20020,54,478,0,0,573,0,0,-832,3560,3,-832,12792,9
9.99700164794922,1,8,125,2,-258.595234334145,238,3,478,0,0,573,0,0,-682,24562,295,-678,28800,297
10.0500030517578,1,8,125,2,39.8987543448374,238,3,478,0,0,573,0,0,-682,24562,295,-678,28800,297
10.1650009155273,1,8,125,2,-465.624295914084,238,3,478,0,0,573,0,0,-682,24562,295,-678,28800,297
10.2100067138672,1,8,119,1,-215.690592450088,190,3,478,0,0,573,0,0,-282,16382,404,-276,29428,414
10.265007019043,1,8,119,1,-321,190,3,478,0,0,573,0,0,-282,16382,404,-276,29428,414
10.3220062255859,0,8,119,1,-321,190,3,478,0,0,573,0,0,-282,16382,404,-276,29428,414
10.3830032348633,0,8,109,1,-321,142,2,478,0,0,573,0,0,-25,2116,92,-23,6604,98
10.4720001220703,0,8,109,1,-321,142,2,478,0,0,573,0,0,-25,2116,92,-23,6604,98
10.5300064086914,0,8,109,1,-321,142,2,478,0,0,573,0,0,-25,2116,92,-23,6604,98
10.6070022583008,0,8,109,1,-321,142,2,478,0,0,573,0,0,-25,2116,92,-23,6604,98
10.6510009765625,0,8,109,1,-321,142,2,478,0,0,573,0,0,-25,2116,92,-23,6604,98
10.7080001831055,0,8,0,1,-2,15841,31,478,0,0,573,0,0,0,3268,24,0,6568,26
10.7540054321289,0,8,0,1,-2,15841,31,478,0,0,573,0,0,0,3268,24,0,6568,26
10.8110046386719,0,8,0,1,-2,15841,31,478,0,0,573,0,0,0,3268,24,0,6568,26
10.9160003662109,0,8,0,1,-2,15841,31,478,0,0,573,0,0,0,3268,24,0,6568,26
10.9710006713867,0,8,0,0,-75,25704,56,478,0,0,573,0,0,0,4386,26,0,10756,24
11.0370025634766,0,8,0,0,-75,25704,56,478,0,0,573,0,0,0,4386,26,0,10756,24
11.0830001831055,0,8,0,0,-75,25704,56,478,0,0,573,0,0,0,4386,26,0,10756,24
11.1380004882813,0,8,0,0,-151,22743,57,478,0,0,573,0,0,0,4984,26,0,11094,26
11.1820068359375,0,8,0,0,-151,22743,57,478,0,0,573,0,0,0,4984,26,0,11094,26
11.2870025634766,0,8,0,0,-151,22743,57,478,0,0,573,0,0,0,4984,26,0,11094,26
11.3440017700195,0,8,0,0,-231,22770,55,478,0,0,573,0,0,0,5712,26,0,11484,26
11.3940048217773,0,8,0,0,-231,22770,55,478,0,0,573,0,0,0,5712,26,0,11484,26
11.4490051269531,0,8,0,0,-231,22770,55,478,0,0,573,0,0,0,5712,26,0,11484,26
11.4930038452148,0,8,0,0,-309,23632,57,0,0,0,573,0,0,0,6388,26,0,12212,26
11.60400390625,0,8,0,0,-309,23632,57,0,0,0,573,0,0,0,6388,26,0,12212,26
11.6480026245117,0,8,0,0,-309,23632,57,0,0,0,573,0,0,0,6388,26,0,12212,26
11.6990051269531,0,8,0,0,-386,24054,56,-54,19008,54,573,0,0,0,8104,26,0,13537,27
11.7540054321289,0,8,0,0,-386,24054,56,-54,19008,54,573,0,0,0,8104,26,0,13537,27
11.8050003051758,0,8,0,0,-386,24054,56,-54,19008,54,573,0,0,0,8104,26,0,13537,27
11.9160003662109,0,8,0,0,-386,24054,56,-54,19008,54,573,0,0,0,8104,26,0,13537,27
11.9640045166016,0,8,0,0,-386,24054,56,-54,19008,54,573,0,0,0,8104,26,0,13537,27
12.0190048217773,0,8,0,0,-466,18819,52,-133,18144,54,573,0,0,0,12592,27,0,8080,26
12.0640029907227,0,8,0,0,-466,18819,52,-133,18144,54,573,0,0,0,12592,27,0,8080,26
12.120002746582,0,8,0,0,-466,18819,52,-133,18144,54,573,0,0,0,12592,27,0,8080,26
12.161003112793,0,8,0,0,-466,18819,52,-133,18144,54,573,0,0,0,12592,27,0,8080,26
12.2320022583008,0,8,0,0,-535,6789,31,-206,20020,55,573,0,0,0,18098,29,0,11094,26
12.3430023193359,0,8,0,0,-535,6789,31,-206,20020,55,573,0,0,0,18098,29,0,11094,26
12.3990020751953,0,8,0,0,-535,6789,31,-206,20020,55,573,0,0,0,18098,29,0,11094,26
12.4510040283203,0,8,0,0,-547,0,0,-287,19635,55,573,0,0,0,20911,29,0,10366,26
12.5130004882813,0,8,0,0,-547,0,0,-287,19635,55,573,0,0,0,20911,29,0,10366,26
12.5600051879883,0,8,0,0,-547,0,0,-287,19635,55,573,0,0,0,20911,29,0,10366,26
12.6170043945313,0,8,0,0,-547,0,0,-365,21728,56,573,0,0,0,26411,31,0,6736,24
12.672004699707,0,8,0,0,-547,0,0,-365,21728,56,573,0,0,0,26411,31,0,6736,24
12.7870025634766,0,8,0,0,-547,0,0,-365,21728,56,573,0,0,0,26411,31,0,6736,24
12.8310012817383,0,8,0,0,-547,0,0,-365,21728,56,573,0,0,0,26411,31,0,6736,24
12.8860015869141,0,8,0,0,-547,0,0,-443,20460,55,573,0,0,0,27279,29,0,4699,23
12.9580001831055,0,8,0,0,-547,0,0,-443,20460,55,573,0,0,0,27279,29,0,4699,23
13.0020065307617,0,8,0,0,-547,0,0,-443,20460,55,573,0,0,0,27279,29,0,4699,23
13.0650024414063,0,8,0,0,-547,0,0,-522,18872,56,573,0,0,0,27062,29,0,5440,24
13.1580047607422,0,8,0,0,-547,0,0,-522,18872,56,573,0,0,0,27062,29,0,5440,24
13.2150039672852,0,8,0,0,-547,0,0,-522,18872,56,573,0,0,0,27062,29,0,5440,24
13.2700042724609,0,8,0,0,-547,0,0,-600,19224,55,573,0,0,0,23492,31,0,5008,24
13.3160018920898,0,8,0,0,-547,0,0,-600,19224,55,573,0,0,0,23492,31,0,5008,24
13.3720016479492,0,8,0,0,-547,0,0,-600,19224,55,573,0,0,0,23492,31,0,5008,24
13.4770050048828,0,8,0,0,-547,0,0,-678,20384,56,-17,24966,57,0,26411,29,0,7636,26
13.5330047607422,0,8,0,0,-547,0,0,-678,20384,56,-17,24966,57,0,26411,29,0,7636,26
13.5810012817383,0,8,0,0,-547,0,0,-678,20384,56,-17,24966,57,0,26411,29,0,7636,26
13.6300048828125,0,8,0,0,-547,0,0,-678,20384,56,-17,24966,57,0,26411,29,0,7636,26
13.6810073852539,0,8,0,0,-547,0,0,-753,16692,52,-92,21762,55,0,19954,27,0,2974,24
13.7930068969727,0,8,0,0,-547,0,0,-753,16692,52,-92,21762,55,0,19954,27,0,2974,24
13.838005065918,0,8,0,0,-547,0,0,-753,16692,52,-92,21762,55,0,19954,27,0,2974,24
13.8950042724609,0,8,0,0,-547,0,0,-831,16416,54,-170,21147,57,0,13699,27,0,4528,24
13.943000793457,0,8,0,0,-547,0,0,-831,16416,54,-170,21147,57,0,13699,27,0,4528,24
14.0230026245117,0,8,0,0,-547,0,0,-831,16416,54,-170,21147,57,0,13699,27,0,4528,24
14.0730056762695,0,8,0,0,-547,0,0,-831,16416,54,-170,21147,57,0,13699,27,0,4528,24
14.1230010986328,0,8,0,0,-547,0,0,-831,16416,54,-170,21147,57,0,13699,27,0,4528,24
14.1780014038086,0,8,0,0,-547,0,0,-874,300,3,-247,25312,56,0,11620,27,0,4528,24
14.2900009155273,0,8,0,0,-547,0,0,-874,300,3,-247,25312,56,0,11620,27,0,4528,24
14.338005065918,0,8,0,0,-547,0,0,-874,300,3,-247,25312,56,0,11620,27,0,4528,24
14.3860015869141,0,8,0,0,-547,0,0,-874,166,2,-328,19140,55,0,7298,26,0,5008,23
14.4410018920898,0,8,0,0,-547,0,0,-874,166,2,-328,19140,55,0,7298,26,0,5008,23
14.4920043945313,0,8,0,0,-547,0,0,-874,166,2,-328,19140,55,0,7298,26,0,5008,23
14.6060028076172,0,8,0,0,-547,0,0,-874,108,2,-406,28853,61,0,3064,26,0,3020,24
14.6500015258789,0,8,0,0,-547,0,0,-874,108,2,-406,28853,61,0,3064,26,0,3020,24
14.7050018310547,0,8,0,0,-547,0,0,-874,108,2,-406,28853,61,0,3064,26,0,3020,24
14.7510070800781,0,8,0,0,-547,0,0,-874,108,2,-406,28853,61,0,3064,26,0,3020,24
14.802001953125,0,8,0,0,-547,0,0,-874,34,1,-486,20845,55,0,2560,26,0,5008,23
14.9080047607422,0,8,0,0,-547,0,0,-874,34,1,-486,20845,55,0,2560,26,0,5008,23
14.9670028686523,0,8,0,0,-547,0,0,-874,34,1,-486,20845,55,0,2560,26,0,5008,23
15.0120010375977,0,8,0,0,-547,0,0,-874,34,1,-486,20845,55,0,2560,26,0,5008,23
15.0710067749023,0,8,0,0,-547,0,0,-874,18,1,-564,20240,55,0,5504,26,0,3434,23
15.177001953125,0,8,0,0,-547,0,0,-874,18,1,-564,20240,55,0,5504,26,0,3434,23
15.177001953125,0,8,0,0,-547,0,0,-874,18,1,-564,20240,55,0,5504,26,0,3434,23
15.2840042114258,0,8,0,0,-547,0,0,-874,18,1,-564,20240,55,0,5504,26,0,3434,23
