Timestamp,Labels,I_w_BLO_Weg,O_w_BLO_power,O_w_BLO_voltage,I_w_BHL_Weg,O_w_BHL_power,O_w_BHL_voltage,I_w_BHR_Weg,O_w_BHR_power,O_w_BHR_voltage,I_w_BRU_Weg,O_w_BRU_power,O_w_BRU_voltage,I_w_HR_Weg,O_w_HR_power,O_w_HR_voltage,I_w_HL_Weg,O_w_HL_power,O_w_HL_voltage
5.71700286865234,1,1,3494.4,15,678,29775.2,57,478,0,0,573,0,0,-833,3856,26,-833,30627,31
5.76700592041016,1,1,3494.4,15,678,29775.2,57,478,0,0,573,0,0,-833,3856,26,-833,30627,31
5.89600372314453,1,51,29484,57,756,29775.2,55,478,0,0,573,0,0,-833,3856,26,-833,30627,31
5.94900512695313,1,51,29484,57,756,26383.5,55,478,0,0,573,0,0,-833,6830,26,-833,29883,31
6.0050048828125,1,51,29484,57,756,26383.5,55,478,0,0,573,0,0,-833,6830,26,-833,29883,31
6.04900360107422,1,51,29484,57,756,26383.5,55,478,0,0,573,0,0,-833,6830,26,-833,29883,31
6.10600280761719,1,130,25342.2,52,834,26790.4,55,478,0,0,573,0,0,-833,6830,26,-833,28953,31
6.16100311279297,1,130,25342.2,52,834,26790.4,55,478,0,0,573,0,0,-833,6830,26,-833,28953,31
6.22200012207031,1,130,25342.2,52,834,26790.4,55,478,0,0,573,0,0,-833,6830,26,-833,28953,31
6.33000183105469,1,130,25342.2,52,834,26790.4,55,478,0,0,573,0,0,-833,6830,26,-833,28953,31
6.37700653076172,1,130,25342.2,52,834,26790.4,55,478,0,0,573,0,0,-833,6830,26,-833,28953,31
6.43500518798828,1,210,29029,54,878,136.5,1,478,0,0,573,0,0,-833,7116,26,-833,25946,31
6.49000549316406,1,210,29029,54,878,136.5,1,478,0,0,573,0,0,-833,7116,26,-833,25946,31
6.54199981689453,1,210,29029,54,878,136.5,1,478,0,0,573,0,0,-833,7116,26,-833,25946,31
6.63600158691406,1,283,29993.6,56,878,0,0,478,0,0,573,0,0,-833,4288,26,-833,14563,29
6.69499969482422,1,283,29993.6,56,878,0,0,478,0,0,573,0,0,-833,4288,26,-833,14563,29
6.75200653076172,1,365,28314,55,878,0,0,478,0,0,573,0,0,-833,7168,26,-833,10594,27
6.802001953125,1,365,28314,55,878,0,0,478,0,0,573,0,0,-833,7168,26,-833,10594,27
6.86000061035156,1,365,28314,55,878,0,0,478,0,0,573,0,0,-833,7168,26,-833,10594,27
6.96100616455078,1,365,28314,55,878,0,0,478,0,0,573,0,0,-833,7168,26,-833,10594,27
7.01600646972656,1,441,33025.2,58,878,0,0,478,0,0,573,0,0,-833,7714,26,-833,6388,27
7.06000518798828,1,441,33025.2,58,878,0,0,478,0,0,573,0,0,-833,7714,26,-833,6388,27
7.06000518798828,1,441,33025.2,58,878,0,0,478,0,0,573,0,0,-833,7714,26,-833,6388,27
7.16799926757813,1,441,25404,58,878,0,0,478,0,0,573,0,0,-833,7714,26,-833,6388,27
7.22400665283203,0,441,25404,58,878,0,0,478,0,0,573,0,0,-833,7714,26,-833,6388,27
7.27300262451172,0,521,20852,52,878,0,0,478,0,0,573,0,0,-833,7636,26,-833,6778,26
7.39200592041016,0,521,20852,52,878,0,0,478,0,0,573,0,0,-833,7636,26,-833,6778,26
7.44700622558594,0,521,20852,52,878,0,0,478,0,0,573,0,0,-833,7636,26,-833,6778,26
7.49200439453125,0,583,10998,39,878,0,0,478,0,0,573,0,0,-833,8182,26,-833,7298,26
7.54700469970703,0,583,10998,39,878,0,0,478,0,0,573,0,0,-833,8182,26,-833,7298,26
7.59300231933594,0,583,10998,39,878,0,0,478,0,0,573,0,0,-833,8182,26,-833,7298,26
7.656005859375,0,615,1,1,878,0,0,478,0,0,573,0,0,-833,8182,26,-833,9865,26
7.76000213623047,0,615,1,1,878,0,0,478,0,0,573,0,0,-833,8182,26,-833,9865,26
7.81500244140625,0,615,1,1,878,0,0,478,0,0,573,0,0,-833,8182,26,-833,9865,26
7.85900115966797,0,569,24420,56,878,0,0,478,0,0,573,0,0,-833,5584,26,-833,8832,26
7.90900421142578,0,569,24420,56,878,0,0,478,0,0,573,0,0,-833,5584,26,-833,8832,26
7.97000122070313,0,569,24420,56,878,0,0,478,0,0,573,0,0,-833,5584,26,-833,8832,26
8.08100128173828,0,569,24420,56,878,0,0,478,0,0,573,0,0,-833,5584,26,-833,8832,26
8.13600158691406,0,490,26620,55,878,0,0,478,0,0,573,0,0,-833,8780,26,-833,10999,27
8.18300628662109,0,490,26620,55,878,0,0,478,0,0,573,0,0,-833,8780,26,-833,10999,27
8.23800659179688,0,490,26620,55,878,0,0,478,0,0,573,0,0,-833,8780,26,-833,10999,27
8.29500579833984,0,411,20680,55,878,0,0,478,0,0,573,0,0,-833,8780,26,-833,11674,27
8.38600158691406,0,411,20680,55,878,0,0,478,0,0,573,0,0,-833,8780,26,-833,11674,27
8.4530029296875,0,411,20680,55,878,0,0,478,0,0,573,0,0,-833,8780,26,-833,11674,27
8.5,0,411,20680,55,878,0,0,478,0,0,573,0,0,-833,8780,26,-833,11674,27
8.55699920654297,0,411,20680,55,878,0,0,478,0,0,573,0,0,-833,8780,26,-833,11674,27
8.60200500488281,0,332,21450,55,878,0,0,478,0,0,573,0,0,-833,10351,26,-833,12106,27
8.65800476074219,0,332,21450,55,878,0,0,478,0,0,573,0,0,-833,10351,26,-833,12106,27
8.76399993896484,0,332,21450,55,878,0,0,478,0,0,573,0,0,-833,10351,26,-833,12106,27
8.81100463867188,0,253,20682,54,0,0,0,478,0,0,573,0,0,-833,9092,27,-833,12565,27
8.86700439453125,0,253,20682,54,0,0,0,478,0,0,573,0,0,-833,9092,27,-833,12565,27
8.92500305175781,0,253,20682,54,0,0,0,478,0,0,573,0,0,-833,9092,27,-833,12565,27
8.97299957275391,0,174,24302,58,-47,20577,57,478,0,0,573,0,0,-833,9092,26,-833,12997,26
9.08300018310547,0,174,24302,58,-47,20577,57,478,0,0,573,0,0,-833,9092,26,-833,12997,26
9.12700653076172,0,174,24302,58,-47,20577,57,478,0,0,573,0,0,-833,9092,26,-833,12997,26
9.18500518798828,0,96,20304,54,-126,18096,52,478,0,0,573,0,0,-833,9352,26,-833,17431,27
9.23500061035156,0,96,20304,54,-126,18096,52,478,0,0,573,0,0,-833,9352,26,-833,17431,27
9.29299926757813,0,96,20304,54,-126,18096,52,478,0,0,573,0,0,-833,9352,26,-833,17431,27
9.38899993896484,0,96,20304,54,-126,18096,52,478,0,0,573,0,0,-833,9352,26,-833,17431,27
9.44600677490234,0,21,7884,35,-204,19855,55,478,0,0,573,0,1,-833,9300,26,-833,18533,29
9.50900268554688,0,21,7884,35,-204,19855,55,478,0,0,573,0,1,-833,9300,26,-833,18533,29
9.55300140380859,0,21,7884,35,-204,19855,55,478,0,0,573,0,1,-833,9300,26,-833,18533,29
9.60800170898438,0,21,7884,35,-204,19855,55,478,0,0,573,0,1,-833,9300,26,-833,18533,29
9.65299987792969,0,21,7884,35,-204,19855,55,478,0,0,573,0,1,-833,9300,26,-833,18533,29
9.70500183105469,0,8,208,1,-282,23072,56,478,0,0,573,0,0,-833,1341,26,-833,10236,26
9.83000183105469,0,8,208,1,-282,23072,56,478,0,0,573,0,0,-833,1341,26,-833,10236,26
9.88500213623047,0,8,190,2,-322,176,1,478,0,0,573,0,0,-707,30716,274,-704,25386,269
9.93099975585938,0,8,190,2,-322,176,1,478,0,0,573,0,0,-707,30716,274,-704,25386,269
9.98699951171875,0,8,190,2,-322,176,1,478,0,0,573,0,0,-707,30716,274,-704,25386,269
10.0600051879883,0,8,84,1,-323,62,1,478,0,0,573,0,0,-318,4398,433,-313,26352,437
10.1420059204102,0,8,84,1,-323,62,1,478,0,0,573,0,0,-318,4398,433,-313,26352,437
10.1990051269531,0,8,84,1,-323,62,1,478,0,0,573,0,0,-318,4398,433,-313,26352,437
10.2550048828125,0,8,84,1,-323,62,1,478,0,0,573,0,0,-318,4398,433,-313,26352,437
10.3110046386719,0,8,67,1,-323,0,0,478,0,0,573,0,0,-45,27671,147,-43,7682,138
10.3570022583008,0,8,67,1,-323,0,0,478,0,0,573,0,0,-45,27671,147,-43,7682,138
10.4160003662109,0,8,67,1,-323,0,0,478,0,0,573,0,0,-45,27671,147,-43,7682,138
10.5240020751953,0,8,51,1,0,1008,7,478,0,0,573,0,0,0,4334,26,0,8152,24
10.5750045776367,0,8,51,1,0,1008,7,478,0,0,573,0,0,0,4334,26,0,8152,24
10.6300048828125,0,8,51,1,0,1008,7,478,0,0,573,0,0,0,4334,26,0,8152,24
10.6740036010742,0,8,51,1,0,1008,7,478,0,0,573,0,0,0,4334,26,0,8152,24
10.7410049438477,0,8,0,1,-58,26562,57,478,0,0,573,0,0,0,3970,26,0,10366,26
10.8080062866211,0,8,0,1,-58,26562,57,478,0,0,573,0,0,0,3970,26,0,10366,26
10.870002746582,0,8,0,1,-58,26562,57,478,0,0,573,0,0,0,3970,26,0,10366,26
10.927001953125,0,8,0,1,-58,26562,57,478,0,0,573,0,0,0,3970,26,0,10366,26
10.984001159668,0,8,0,0,-137,21728,56,478,0,0,573,0,0,0,4594,26,0,11094,26
11.031005859375,0,8,0,0,-137,21728,56,478,0,0,573,0,0,0,4594,26,0,11094,26
11.0900039672852,0,8,0,0,-137,21728,56,478,0,0,573,0,0,0,4594,26,0,11094,26
11.1520004272461,0,8,0,0,-137,21728,56,478,0,0,573,0,0,0,4594,26,0,11094,26
11.2509994506836,0,8,0,0,-217,20845,54,478,0,0,573,0,0,0,5400,24,0,11484,26
11.3059997558594,0,8,0,0,-217,20845,54,478,0,0,573,0,0,0,5400,24,0,11484,26
11.3619995117188,0,8,0,0,-296,20900,54,478,0,0,573,0,0,0,6128,26,0,12212,26
11.4380035400391,0,8,0,0,-296,20900,54,478,0,0,573,0,0,0,6128,26,0,12212,26
11.5040054321289,0,8,0,0,-296,20900,54,478,0,0,573,0,0,0,6128,26,0,12212,26
11.5590057373047,0,8,0,0,-296,20900,54,478,0,0,573,0,0,0,6128,26,0,12212,26
11.6030044555664,0,8,0,0,-296,20900,54,478,0,0,573,0,0,0,6128,26,0,12212,26
11.6550064086914,0,8,0,0,-372,22904,56,-40,20349,57,573,0,0,0,7298,26,0,12576,26
11.7030029296875,0,8,0,0,-372,22904,56,-40,20349,57,573,0,0,0,7298,26,0,12576,26
11.7680053710938,0,8,0,0,-372,22904,56,-40,20349,57,573,0,0,0,7298,26,0,12576,26
11.8150024414063,0,8,0,0,-372,22904,56,-40,20349,57,573,0,0,0,7298,26,0,12576,26
11.9350051879883,0,8,0,0,-446,20405,55,-114,18095,56,573,0,0,0,12025,27,0,11822,26
11.9900054931641,0,8,0,0,-446,20405,55,-114,18095,56,573,0,0,0,12025,27,0,11822,26
12.0350036621094,0,8,0,0,-446,20405,55,-114,18095,56,573,0,0,0,12025,27,0,11822,26
12.0900039672852,0,8,0,0,-524,11000,44,-192,18772,52,573,0,0,0,17866,29,0,11484,26
12.1450042724609,0,8,0,0,-524,11000,44,-192,18772,52,573,0,0,0,17866,29,0,11484,26
12.2470016479492,0,8,0,0,-524,11000,44,-192,18772,52,573,0,0,0,17866,29,0,11484,26
12.3040008544922,0,8,0,0,-546,0,0,-269,21546,57,573,0,0,0,20476,29,0,10756,26
12.359001159668,0,8,0,0,-546,0,0,-269,21546,57,573,0,0,0,20476,29,0,10756,26
12.4140014648438,0,8,0,0,-546,0,0,-269,21546,57,573,0,0,0,20476,29,0,10756,26
12.4650039672852,0,8,0,0,-546,0,0,-269,21546,57,573,0,0,0,20476,29,0,10756,26
12.5750045776367,0,8,0,0,-546,0,0,-348,18425,56,573,0,0,0,25946,31,0,7048,24
12.6190032958984,0,8,0,0,-546,0,0,-348,18425,56,573,0,0,0,25946,31,0,7048,24
12.6679992675781,0,8,0,0,-546,0,0,-348,18425,56,573,0,0,0,25946,31,0,7048,24
12.7250061035156,0,8,0,0,-546,0,0,-427,20088,52,573,0,0,0,26814,31,0,6736,24
12.7670059204102,0,8,0,0,-546,0,0,-427,20088,52,573,0,0,0,26814,31,0,6736,24
12.8840026855469,0,8,0,0,-546,0,0,-427,20088,52,573,0,0,0,26814,31,0,6736,24
12.9280014038086,0,8,0,0,-546,0,0,-500,21615,56,573,0,0,0,22970,31,0,4699,23
12.984001159668,0,8,0,0,-546,0,0,-500,21615,56,573,0,0,0,22970,31,0,4699,23
13.0450057983398,0,8,0,0,-546,0,0,-500,21615,56,573,0,0,0,22970,31,0,4699,23
13.0910034179688,0,8,0,0,-546,0,0,-500,21615,56,573,0,0,0,22970,31,0,4699,23
13.1490020751953,0,8,0,0,-546,0,0,-579,18144,54,573,0,0,0,26411,31,0,8624,26
13.2509994506836,0,8,0,0,-546,0,0,-579,18144,54,573,0,0,0,26411,31,0,8624,26
13.3059997558594,0,8,0,0,-546,0,0,-579,18144,54,573,0,0,0,26411,31,0,8624,26
13.3520050048828,0,8,0,0,-546,0,0,-657,19488,57,-1,8664,24,0,22303,29,0,8156,26
13.4100036621094,0,8,0,0,-546,0,0,-657,19488,57,-1,8664,24,0,22303,29,0,8156,26
13.4540023803711,0,8,0,0,-546,0,0,-657,19488,57,-1,8664,24,0,22303,29,0,8156,26
13.5030059814453,0,8,0,0,-546,0,0,-657,19488,57,-1,8664,24,0,22303,29,0,8156,26
13.6140060424805,0,8,0,0,-546,0,0,-739,15822,54,-77,19712,56,0,20215,29,0,5008,24
13.6710052490234,0,8,0,0,-546,0,0,-739,15822,54,-77,19712,56,0,20215,29,0,5008,24
13.7170028686523,0,8,0,0,-546,0,0,-739,15822,54,-77,19712,56,0,20215,29,0,5008,24
13.7750015258789,0,8,0,0,-546,0,0,-813,16335,54,-151,22743,57,0,14455,27,0,5008,24
13.8790054321289,0,8,0,0,-546,0,0,-813,16335,54,-151,22743,57,0,14455,27,0,5008,24
13.9290008544922,0,8,0,0,-546,0,0,-813,16335,54,-151,22743,57,0,14455,27,0,5008,24
13.9880065917969,0,8,0,0,-546,0,0,-813,16335,54,-151,22743,57,0,14455,27,0,5008,24
14.0330047607422,0,8,0,0,-546,0,0,-813,16335,54,-151,22743,57,0,14455,27,0,5008,24
14.0890045166016,0,8,0,0,-546,0,0,-873,864,11,-231,26640,60,0,11016,27,0,5008,24
14.1900024414063,0,8,0,0,-546,0,0,-873,864,11,-231,26640,60,0,11016,27,0,5008,24
14.2460021972656,0,8,0,0,-546,0,0,-873,864,11,-231,26640,60,0,11016,27,0,5008,24
14.3010025024414,0,8,0,0,-546,0,0,-874,202,2,-310,21784,57,0,8780,26,0,3434,24
14.3470001220703,0,8,0,0,-546,0,0,-874,202,2,-310,21784,57,0,8780,26,0,3434,24
14.4039993286133,0,8,0,0,-546,0,0,-874,202,2,-310,21784,57,0,8780,26,0,3434,24
14.5090026855469,0,8,0,0,-546,0,0,-874,94,1,-388,25650,56,0,6830,26,0,3434,24
14.5530014038086,0,8,0,0,-546,0,0,-874,94,1,-388,25650,56,0,6830,26,0,3434,24
14.6100006103516,0,8,0,0,-546,0,0,-874,94,1,-388,25650,56,0,6830,26,0,3434,24
14.6539993286133,0,8,0,0,-546,0,0,-874,78,1,-468,19250,55,0,5530,26,0,5008,24
14.7110061645508,0,8,0,0,-546,0,0,-874,78,1,-468,19250,55,0,5530,26,0,5008,24
14.7560043334961,0,8,0,0,-546,0,0,-874,78,1,-468,19250,55,0,5530,26,0,5008,24
14.859001159668,0,8,0,0,-546,0,0,-874,78,1,-468,19250,55,0,5530,26,0,5008,24
14.9150009155273,0,8,0,0,-546,0,0,-874,57,1,-545,23296,56,0,5244,26,0,5440,23
14.9700012207031,0,8,0,0,-546,0,0,-874,57,1,-545,23296,56,0,5244,26,0,5440,23
15.0250015258789,0,8,0,0,-546,0,0,-874,57,1,-545,23296,56,0,5244,26,0,5440,23
15.0830001831055,0,8,0,0,-546,0,0,-874,57,1,-545,23296,56,0,5244,26,0,5440,23
15.1280059814453,0,8,0,0,-546,0,0,-874,57,1,-545,23296,56,0,5244,26,0,5440,23
